# id  x  y  V  eV  BV  eBV
176  909.018317  1020.362772  21.336164  0.264571  1.498929  0.137436
186  1057.782395  996.676116  21.177794  0.148575  1.595760  0.129564
1109  931.988091  1060.967813  20.865175  0.171965  1.475039  0.175066
1114  1155.156808  1130.729861  20.626100  0.259286  1.336819  0.176319
1118  926.855782  1125.383578  20.588080  0.117456  1.469564  0.155412
1119  1060.233892  845.216195  20.752435  0.137042  1.300203  0.260718
1125  1099.116216  1027.173171  20.579018  0.242502  1.439571  0.111485
1126  1084.116767  1015.531889  20.375975  0.275077  1.482092  0.162952
1134  1079.276646  968.617779  20.676018  0.128292  1.503954  0.147463
1136  909.723566  1104.687882  20.481199  0.150542  1.289749  0.162169
1138  866.927247  1045.204685  20.694937  0.135871  1.736399  0.141350
1139  994.530796  1087.386665  20.423518  0.139848  1.384302  0.105337
1141  1089.563914  986.197340  20.784695  0.272473  1.239990  0.160036
1143  962.163057  1005.675028  20.469665  0.124927  1.363662  0.098477
1145  1058.587238  953.272893  20.513906  0.121553  1.355828  0.259218
1146  1001.630147  881.270845  20.637917  0.090100  1.431751  0.180717
1148  975.373660  902.064599  20.293159  0.205119  1.497708  0.173089
1149  1161.974907  1031.894508  20.618681  0.142829  0.969134  0.317508
1150  832.080404  1070.852833  20.208286  0.198378  1.309523  0.144694
1156  1015.510344  1048.432189  20.399444  0.104022  1.453208  0.241482
1157  909.486449  1102.630502  20.606846  0.161174  1.535405  0.144539
1158  921.460634  1127.948636  20.361886  0.105738  1.237073  0.127900
1160  1025.304515  993.817395  20.440087  0.169847  1.808746  0.212567
1163  957.886095  1024.032440  20.196390  0.085941  1.188519  0.261084
1164  1044.042445  1056.510505  20.330766  0.193156  1.494079  0.094999
1166  904.301609  929.211392  20.352683  0.112118  1.413912  0.086226
1167  1051.845816  925.078958  20.052667  0.165161  1.396796  0.087509
1170  982.350684  938.284155  20.351294  0.122882  1.412992  0.089663
1171  1066.619228  937.552466  19.981791  0.110135  1.579173  0.140946
1172  1067.944325  1113.975583  20.338142  0.100979  1.363912  0.128221
1173  1039.159542  1090.767913  20.453639  0.120282  1.223038  0.145247
1174  1074.044518  926.990479  20.210599  0.143125  1.290254  0.163871
1176  1094.102979  1017.469870  20.127063  0.103321  1.526794  0.085045
1177  1079.196160  978.204570  19.924672  0.103481  1.345463  0.087826
1178  989.525688  858.892984  20.088002  0.090934  1.201873  0.139605
1179  1069.249065  979.935826  19.983438  0.147935  1.471989  0.096482
1180  1216.190996  975.392072  19.966558  0.103135  1.401534  0.153012
1181  989.481615  1130.224333  19.864213  0.106995  1.545545  0.096757
1182  926.111232  964.720968  19.803258  0.194566  1.882681  0.214279
1183  1078.951731  1091.521393  20.237242  0.239587  1.334242  0.076807
1184  985.003704  1097.285898  20.189131  0.127336  1.367279  0.080269
1185  805.949481  1044.251791  19.921689  0.103328  1.476949  0.137267
1186  940.268380  1002.993275  19.944721  0.095628  1.449507  0.103145
1187  965.865636  979.261747  20.056489  0.121333  1.427398  0.083070
1188  1028.811694  1007.649137  19.711555  0.130967  1.501101  0.100855
1189  1029.652521  1106.361364  19.935288  0.112620  1.227684  0.130720
1190  1013.314273  860.129403  19.724151  0.151376  1.332451  0.112455
1191  1029.053317  1105.615852  19.977751  0.136824  1.450940  0.125600
1192  1205.413274  967.503360  19.951035  0.138088  1.625699  0.128607
1193  939.036037  862.581596  19.780569  0.074583  1.408961  0.109869
1194  1056.590316  1100.385444  19.765121  0.101883  1.339192  0.136352
1195  1070.091735  1102.367498  20.122387  0.139863  1.422010  0.094168
1196  1028.277412  1117.987901  20.018006  0.089653  1.365995  0.075086
1197  897.871565  1114.130903  19.443823  0.173196  1.419703  0.072640
1198  1005.163438  1047.845356  19.843225  0.250877  1.353225  0.098408
1199  906.867692  1073.490084  19.796833  0.128234  1.510338  0.204685
1200  1103.768637  1121.705902  19.690259  0.072081  1.496312  0.103824
1201  1011.371213  1071.084892  19.531954  0.097734  1.347535  0.138475
1202  914.481357  1120.899584  19.569220  0.139882  1.443836  0.072687
1203  943.052513  969.858376  19.441316  0.114210  1.372993  0.127546
1204  1100.846305  1070.999593  19.463506  0.108214  1.573833  0.126032
1205  808.292741  991.952835  19.317682  0.141819  1.131122  0.106091
1206  990.057595  1074.341868  19.578709  0.110941  1.366477  0.147072
1207  894.965924  1116.948296  19.733777  0.137005  1.345661  0.141154
1208  961.304556  1131.202314  19.530771  0.162577  1.785304  0.135814
1209  1037.162824  1037.686559  19.624972  0.174801  1.380703  0.096372
1210  1198.207365  1071.534326  19.330488  0.083783  1.187198  0.132852
1211  1062.078198  976.604508  19.430940  0.083725  1.294228  0.122722
1212  1200.453427  922.575176  19.591947  0.136130  1.560051  0.111161
1213  1061.942395  1144.845906  19.550351  0.070346  1.001870  0.138656
1214  1097.059308  1079.181619  19.457232  0.145526  1.570526  0.089935
1215  1083.373117  1055.854141  19.301441  0.065807  1.313882  0.096903
1216  970.208502  1019.146732  19.340079  0.079307  1.385758  0.060233
1217  1026.263060  1012.372992  19.479917  0.091981  1.476666  0.092252
1218  1238.864671  1040.375357  19.222540  0.079216  1.339451  0.080961
1219  1045.595197  943.873597  19.229641  0.165105  1.383876  0.104688
1220  972.494971  975.389676  19.114648  0.092550  1.504493  0.153342
1221  960.117596  984.282604  19.352551  0.113340  1.338558  0.078675
1222  857.316536  897.115730  19.213398  0.065786  1.542017  0.124418
1223  1041.727304  1026.498478  19.132176  0.083245  1.545074  0.113931
1224  970.350449  1008.623432  19.073463  0.176093  1.491575  0.080762
1225  1075.395645  1041.249956  19.093581  0.061164  1.384264  0.061779
1226  1143.861350  1019.401318  19.129478  0.081601  1.264760  0.098566
1227  927.554785  960.677294  19.056566  0.124674  1.370910  0.088533
1228  941.839380  919.248876  18.957720  0.073163  1.363445  0.104069
1229  1046.228664  1061.023048  19.060696  0.066639  1.367464  0.092421
1230  976.886804  1030.218056  18.962281  0.077841  1.390453  0.081087
1231  1002.750300  1100.967588  18.993606  0.065787  1.307025  0.120284
1232  1011.072041  1009.361060  19.076395  0.063490  1.361864  0.087238
1233  1025.520353  1082.291814  18.909945  0.091852  1.313569  0.127813
1234  1117.772677  1038.315602  18.944171  0.129260  1.421696  0.071927
1235  1005.979034  965.651149  18.872233  0.084979  1.298764  0.099129
1236  1140.762214  937.519084  18.851922  0.063719  1.444786  0.065203
1237  1014.227210  969.945764  18.774627  0.092040  1.220439  0.178231
1238  1086.599885  919.969833  18.860255  0.054349  1.376296  0.089736
1239  974.068285  1052.852122  18.724322  0.146820  1.387969  0.093427
1240  1018.169344  956.470845  18.793162  0.154479  1.300883  0.102790
1241  1029.362995  1015.985213  18.756345  0.053290  1.486544  0.127909
1242  1056.445317  968.391434  18.811039  0.062306  1.371218  0.077119
1243  1029.516472  1036.828631  18.699305  0.072557  1.281688  0.099864
1244  1055.855514  1068.233359  18.793501  0.096342  1.363720  0.069494
1245  1151.097795  981.919171  18.587729  0.123417  1.310947  0.115051
1246  942.098924  990.428447  18.485636  0.068821  1.508714  0.075544
1247  990.056448  913.676902  18.634538  0.075047  1.242597  0.085929
1248  1014.245315  982.362747  18.481191  0.050497  1.469304  0.092347
1249  1069.369774  1062.525972  18.369689  0.103273  1.526189  0.080295
1250  999.011185  1041.670062  18.547630  0.111275  1.320125  0.116052
1251  923.060941  1079.103386  18.373306  0.064375  1.314726  0.123796
1252  959.625933  1085.107384  18.227006  0.095963  1.292111  0.063243
1253  1128.875684  901.353308  18.191410  0.083778  1.447147  0.065877
1254  1069.132268  905.452626  18.186852  0.074079  1.313241  0.062245
1255  1162.926961  1030.512108  18.212803  0.044312  1.377778  0.059729
1256  972.624118  1138.057421  18.172626  0.071255  1.289823  0.064906
1257  963.854193  1028.454318  18.214851  0.066322  1.291423  0.097622
1258  1058.216161  1046.984991  18.073102  0.047911  1.398159  0.077221
1259  1093.155062  1008.998134  18.025861  0.067865  1.353654  0.145636
1260  1093.987656  1043.132989  18.032710  0.117365  1.398351  0.115493
1261  863.000904  1173.159916  17.943325  0.103236  1.274488  0.055186
1262  820.213658  1039.236157  18.069503  0.055410  1.280472  0.042007
1263  1042.871009  959.946609  17.924396  0.063328  1.290042  0.059847
1264  988.325048  1094.713303  17.830534  0.058386  1.342125  0.041388
1265  1056.660152  1122.622669  17.905058  0.045876  1.204784  0.058878
