# id  x  y  V  eV  BV  eBV
145  1020.282593  941.595566  20.671465  0.333804  1.832323  0.235626
147  1044.994580  960.764723  21.214969  0.150824  2.266435  0.349724
148  929.754010  961.869189  21.193645  0.217750  1.888407  0.144738
151  1065.617879  1046.377390  21.122319  0.152914  1.264260  0.237777
163  1083.390751  1198.535516  20.588424  0.307038  1.810242  0.342154
169  957.721805  983.653868  21.338211  0.121751  1.607144  0.276089
171  1051.388375  1004.259103  21.371320  0.153744  1.570262  0.223042
178  909.018317  1020.362772  21.035646  0.133427  1.605418  0.216286
181  1013.327954  1086.338314  20.684046  0.160417  1.648080  0.177265
184  1111.562670  1107.500687  21.019847  0.117928  1.531507  0.173559
188  1057.782395  996.676116  21.042065  0.153845  1.662356  0.179991
189  1073.573315  1035.688817  21.103981  0.110394  2.376776  0.322249
191  1101.899059  1169.936814  20.767050  0.311735  1.376173  0.139467
194  970.395054  869.626532  21.132964  0.120526  1.356895  0.232374
195  991.446057  1041.470136  20.904786  0.170729  1.414765  0.210112
196  948.926792  1131.044966  20.760593  0.155143  1.360761  0.186161
198  1045.836472  1019.734917  21.049752  0.215425  1.669102  0.297384
1102  1021.492982  846.938726  20.744231  0.157135  1.635877  0.133137
1104  856.011776  1102.767841  21.210436  0.208609  1.366808  0.162984
1105  974.021939  1124.894290  20.887702  0.211700  1.508110  0.253298
1107  893.503611  1142.857667  21.077721  0.211626  1.367332  0.259707
1110  1158.106378  1125.152236  20.753925  0.150604  1.643916  0.280673
1111  931.988091  1060.967813  21.041857  0.145184  1.348024  0.205989
1112  1158.798090  961.692467  21.103359  0.137109  1.681213  0.127411
1114  984.221716  979.516314  19.777591  0.460594  1.633069  0.154290
1115  951.133757  1016.303370  20.823084  0.176120  1.495249  0.223539
1116  1155.156808  1130.729861  20.912521  0.217428  1.431889  0.127519
1117  988.028273  968.013087  20.842897  0.166667  1.385605  0.139546
1118  972.026941  1099.724861  20.679743  0.173500  1.590631  0.143925
1119  866.020700  1126.262784  20.856189  0.245765  1.373908  0.221387
1120  926.855782  1125.383578  21.068787  0.108356  1.824808  0.243770
1122  1003.918643  989.192253  20.802556  0.247234  1.517211  0.176914
1123  986.127421  1056.408310  20.880878  0.191424  1.181370  0.209284
1124  995.285402  822.182359  20.731634  0.151288  1.388160  0.108496
1126  1049.645670  1056.225853  20.697813  0.100116  1.862487  0.265139
1127  1099.116216  1027.173171  20.768365  0.135669  1.318772  0.219426
1128  1084.116767  1015.531889  20.697517  0.170594  1.337730  0.106189
1130  1161.418383  901.473362  20.593589  0.191936  1.479999  0.116532
1132  969.051382  1178.868367  20.880800  0.150595  1.488364  0.149184
1134  1121.713951  1115.564380  20.803880  0.136307  1.292996  0.249586
1135  1132.158956  1143.169393  20.604744  0.223631  1.517369  0.184368
1136  1079.276646  968.617779  20.739563  0.097666  1.425076  0.104731
1137  995.339346  1070.635418  20.709647  0.108994  0.654883  0.245359
1139  926.672159  844.241388  20.666105  0.100447  1.307667  0.168406
1140  866.927247  1045.204685  20.561458  0.152547  1.549368  0.136013
1141  994.530796  1087.386665  20.979268  0.232627  1.412954  0.174116
1142  1154.699182  1149.573038  20.603841  0.140533  1.441548  0.154990
1143  1089.563914  986.197340  20.267468  0.219742  1.412562  0.227907
1144  983.195320  988.188815  20.511338  0.140140  1.367961  0.189570
1145  962.163057  1005.675028  20.541031  0.110485  1.476366  0.130611
1146  979.125187  858.306355  20.544419  0.141330  1.468483  0.099516
1147  1058.587238  953.272893  20.612799  0.092550  1.715161  0.100689
1148  1001.630147  881.270845  20.580308  0.149173  1.503523  0.112004
1149  1074.579661  1086.426665  20.375264  0.189081  1.330682  0.155087
1150  975.373660  902.064599  20.529404  0.089724  1.124761  0.245271
1151  1161.974907  1031.894508  20.404198  0.236161  1.341822  0.105364
1152  832.080404  1070.852833  20.723350  0.289714  1.128337  0.158901
1153  1037.634499  1059.993518  20.512256  0.134376  1.323976  0.182087
1154  913.300460  1071.876874  20.105006  0.150086  1.166026  0.196991
1155  1065.713070  1020.648858  20.185643  0.167155  1.412609  0.224204
1156  1031.781847  916.666327  20.370034  0.143167  1.550910  0.085806
1157  1018.567229  1104.805171  20.389999  0.186643  1.289502  0.173276
1158  1015.510344  1048.432189  20.400675  0.131318  1.461416  0.142024
1159  909.486449  1102.630502  20.279133  0.097954  1.239979  0.186806
