# id  x  y  V  eV  BV  eBV
150  1138.632151  1000.338227  21.102696  0.190090  1.297189  0.245176
152  1123.474227  908.426322  21.232044  0.143155  1.603588  0.197460
159  984.759173  1044.873257  21.690500  0.215539  1.693396  0.153582
160  1117.741384  1061.448765  21.070024  0.157275  1.609527  0.130015
164  941.805916  1072.877302  21.033798  0.274007  1.421924  0.144250
172  1009.647473  1080.844739  21.531532  0.282284  1.580860  0.181792
175  957.607383  1072.910807  21.088552  0.164507  1.666593  0.137533
188  1063.791043  1148.448399  21.075035  0.145159  1.253386  0.135266
190  1059.174093  1163.924460  21.001545  0.121635  1.299772  0.338102
195  1041.943798  991.733309  20.753612  0.148714  1.344034  0.157033
197  1116.404388  880.082371  20.740359  0.175441  1.478285  0.132370
199  1102.452122  870.225674  20.798785  0.329552  1.547013  0.111244
1100  981.749780  1036.430909  20.972234  0.147943  1.597082  0.211171
1110  882.785116  894.095360  20.955626  0.176448  1.270036  0.124478
1113  1188.431565  1188.709601  20.833358  0.177270  1.436656  0.173131
1116  1106.173071  1236.600279  20.702376  0.192506  1.391211  0.102546
1117  845.556552  917.897359  20.988509  0.144656  1.430857  0.123330
1120  956.501463  1028.232581  20.584500  0.105706  1.346454  0.237540
1121  968.742605  1147.975741  20.484102  0.170725  1.657167  0.155585
1122  986.651935  1005.303194  20.671091  0.116675  1.408076  0.128332
1125  988.675502  1198.992650  20.864962  0.144119  1.553215  0.227102
1126  1041.063588  1028.519834  20.800933  0.113584  1.408390  0.128315
1127  1126.579794  988.397076  20.697819  0.230884  1.350534  0.173218
1128  1114.234348  1206.894100  20.675981  0.138871  1.241906  0.193190
1129  946.400317  1052.124938  20.545482  0.156902  1.558825  0.121949
1131  999.613645  991.521444  20.436467  0.164603  1.371816  0.136088
1132  949.963121  1034.375148  20.331594  0.202210  1.147226  0.146434
1133  1219.600998  1038.550938  20.594908  0.227602  1.033229  0.262296
1135  869.503181  1062.270710  20.690198  0.152796  1.280549  0.101611
1136  1042.035712  1152.306483  20.565152  0.154029  1.551032  0.156351
1137  1227.742802  1068.978975  20.782861  0.215387  1.882986  0.352240
1139  1141.353615  1070.555156  20.373531  0.138032  1.537741  0.143799
1140  848.056832  937.513882  20.495820  0.219314  1.451670  0.187483
1142  993.131233  1026.048430  20.706733  0.098636  1.280663  0.121459
1144  1046.635745  1098.404741  20.505520  0.138671  1.525152  0.133077
1145  1097.949143  1069.702738  20.532235  0.107917  1.576912  0.118034
1146  1061.941780  1187.433124  20.619329  0.229817  1.413507  0.331412
1149  898.175406  1034.243768  20.175174  0.229916  1.144773  0.214235
1150  990.548255  996.412518  20.366807  0.144033  1.264336  0.116905
1151  1029.911572  1101.764690  20.698281  0.131973  1.533857  0.089750
1152  953.581158  1029.195100  20.638511  0.119917  1.247121  0.154091
1154  1190.004756  1073.449554  20.774420  0.219773  1.226930  0.168974
1155  983.528940  979.557704  20.539699  0.108523  1.364773  0.154135
1156  955.383235  1133.929390  20.376397  0.102011  1.493511  0.185951
1157  945.404928  887.372841  20.231503  0.191556  1.458323  0.180162
1158  990.058209  1090.516439  20.542943  0.159699  1.258428  0.147209
1159  1118.282179  1089.240064  20.783235  0.096799  1.252049  0.167328
1160  1077.341307  939.199795  20.612628  0.106753  1.129073  0.142510
1161  904.335421  1054.060073  20.425471  0.102724  1.287485  0.270798
1162  946.324029  1043.354767  20.148074  0.238090  1.247902  0.112935
1163  1082.557870  949.704253  20.340121  0.146044  1.521163  0.137703
1164  1137.276908  989.886628  20.264516  0.097451  1.300159  0.097495
1165  990.800486  1050.865480  20.356458  0.124905  1.369088  0.146605
1166  1026.359501  1107.148452  20.335068  0.169567  1.470388  0.126789
1168  935.917425  1095.234703  20.398032  0.132914  1.669137  0.292033
1169  1145.428091  1163.591496  20.407371  0.116288  1.187940  0.138761
1171  952.559084  1013.006377  20.166320  0.207207  1.379897  0.179848
1172  954.954650  1000.587817  20.294272  0.083490  1.143478  0.156558
1173  1041.017631  987.508634  20.518531  0.143568  1.472933  0.121322
1174  1050.088735  1121.356063  20.571765  0.176232  1.624357  0.158269
1175  980.206756  976.539873  20.200213  0.183352  1.715922  0.236500
1176  909.534003  1003.174687  20.250093  0.143206  1.328229  0.225688
1178  1033.699717  1033.808609  20.530030  0.160236  1.442696  0.097656
1179  1052.624425  1047.036232  20.306516  0.105224  1.445733  0.119684
1180  818.335334  1077.082624  20.227139  0.256013  1.416780  0.166183
1182  938.649211  985.326572  20.350386  0.169349  1.453420  0.253669
1183  911.563796  956.519608  20.002725  0.131378  1.114215  0.220474
1184  956.355379  875.478241  20.154943  0.255124  1.354263  0.096258
1185  1128.410624  1057.461187  20.365032  0.121091  1.211653  0.140774
1186  926.081741  1023.592837  20.227188  0.173632  1.269332  0.217430
1188  940.023665  981.714719  20.425356  0.109788  1.391123  0.089508
1189  1038.252052  957.182853  20.408143  0.187821  1.286089  0.162446
1190  841.294582  1064.097382  20.090711  0.094818  1.305056  0.090963
1191  938.984366  999.607788  20.136194  0.099936  1.170681  0.148936
1192  1054.049423  920.860877  20.042759  0.094131  1.433844  0.176163
1193  851.577815  1001.058796  20.151179  0.255670  1.165559  0.113439
1194  906.822083  1097.661563  20.201424  0.096086  1.366537  0.123519
