# id  x  y  V  eV  BV  eBV
149  1164.880159  1013.668188  20.905129  0.451153  1.984294  0.228450
174  922.945024  965.010186  21.309722  0.242529  1.729260  0.189083
188  980.701286  1117.787320  21.197180  0.255968  1.711488  0.154737
194  1077.393408  921.066721  21.362762  0.116505  1.613211  0.336371
1103  1118.788219  1077.778657  20.793654  0.273144  1.523364  0.125088
1110  922.942566  1084.455322  20.609036  0.317159  1.761531  0.169714
1112  1059.686707  1034.954977  20.840190  0.286413  1.275013  0.252237
1116  1145.535549  991.516611  20.943157  0.103773  1.352092  0.142014
1117  1160.224297  1055.238451  20.687392  0.140589  1.672361  0.179306
1118  1109.139497  1065.175777  20.789029  0.222362  1.367360  0.249233
1119  1085.950362  1017.934275  21.018528  0.184466  1.585728  0.324874
1120  852.938813  1089.948652  20.885954  0.136927  1.311262  0.288979
1123  1016.616960  1085.597225  20.671033  0.180434  1.446862  0.224215
1125  1024.777339  934.579036  20.825515  0.255401  1.706332  0.271522
1127  1030.868562  1024.651284  20.893639  0.165206  1.693651  0.178383
1128  1090.089144  1091.923395  20.823881  0.221843  1.559331  0.124939
1130  1141.871534  1003.572347  20.678209  0.295434  1.386555  0.101604
1132  1087.152148  1022.317527  20.811103  0.134394  1.589680  0.237580
1133  1175.781847  1150.219244  20.679074  0.175394  1.358401  0.106337
1134  1039.689667  934.664765  20.854866  0.156422  1.352360  0.120946
1138  1075.107697  1070.622106  20.552865  0.119323  1.480618  0.108993
1140  1186.091315  1154.220524  20.828138  0.168263  1.562131  0.241218
1141  920.441590  1151.490703  20.698530  0.150707  1.410443  0.167463
1142  1149.343764  944.796529  20.402634  0.283624  1.319786  0.176446
1143  979.722650  950.974034  20.608288  0.120716  1.412329  0.112721
1149  1137.594429  1095.474176  20.559590  0.148777  1.627813  0.150104
1151  1089.933107  1040.897393  20.617351  0.135013  1.624508  0.157061
1152  977.370624  1095.878492  20.537013  0.094966  1.362163  0.124525
1154  881.490452  841.905193  20.459819  0.142265  1.369435  0.174878
