# id  x  y  V  eV  BV  eBV
162  963.715543  1033.417298  21.542521  0.257563  1.950416  0.210568
176  947.263693  1101.892014  21.064487  0.266278  1.701950  0.124948
183  1034.131599  1003.296543  21.358500  0.150296  1.199205  0.240513
189  1098.909327  1004.889846  21.010707  0.226959  1.325562  0.197994
197  1107.643003  961.789235  20.911267  0.176428  1.479269  0.142421
1108  833.724170  1045.350789  21.115336  0.181042  1.660126  0.114511
1109  1019.065201  1017.495429  20.949650  0.148221  1.495518  0.201409
1111  1164.485571  1094.078669  21.103957  0.313172  1.563118  0.335461
1118  978.868060  1000.924856  21.153926  0.147946  1.340811  0.258435
1121  1168.224481  1104.114934  20.879506  0.184257  1.595288  0.154637
1131  1095.527977  857.817948  20.977467  0.103670  1.637287  0.153654
1137  902.169518  1001.489797  20.797769  0.223942  1.823809  0.203834
1138  1111.584133  957.719654  20.966040  0.147271  1.624467  0.189415
1143  883.898634  1021.793772  20.969300  0.102149  1.527413  0.187641
1149  900.106732  951.448330  20.809360  0.099380  1.279517  0.127581
1154  909.127803  1216.999793  20.513311  0.218832  1.682416  0.271393
1156  965.108163  1118.105641  20.661781  0.190453  1.553257  0.125205
1159  1011.202478  1092.591124  20.728565  0.098746  1.636848  0.152850
1162  1124.829880  1163.317207  20.621197  0.170264  1.380698  0.187734
1163  1077.161513  1118.708941  20.776117  0.163983  1.390932  0.303076
1164  866.690929  1055.017718  20.674488  0.243898  1.502272  0.095911
1165  974.511780  1065.328189  20.202160  0.212231  1.472711  0.126877
1166  1164.586373  1084.784292  20.614850  0.165408  1.639640  0.112120
1167  1057.593344  1081.447178  20.538473  0.128169  1.267472  0.150804
1168  1103.961682  1039.475732  20.959658  0.302742  1.612797  0.279006
1171  1113.012347  901.751992  20.789922  0.117796  1.483623  0.163921
1172  1038.018376  925.643489  20.560835  0.126116  1.549699  0.117122
1174  1018.842296  1001.245655  20.725339  0.138186  1.665107  0.146409
1175  983.128269  936.838185  20.612163  0.115517  1.546783  0.148282
1176  980.491674  1106.946191  20.358548  0.169199  1.393309  0.237996
1178  1057.915802  939.194286  20.179224  0.138406  1.720759  0.198155
1179  1014.514565  917.202924  20.691100  0.157690  1.557158  0.090508
1180  1091.672269  938.511053  20.524468  0.094277  1.381301  0.095513
1182  1041.350021  1134.913720  20.500687  0.173889  1.623955  0.202916
1183  1008.036045  1017.061274  20.734928  0.201704  1.734871  0.129273
1184  1071.466148  1112.957256  20.654935  0.269299  1.477224  0.123216
1185  1030.141911  1138.646426  20.493747  0.185901  1.637413  0.125385
1186  1207.247155  969.857372  20.631326  0.093808  1.778203  0.144627
1187  1175.908475  934.006518  20.555470  0.092678  1.454960  0.108511
1188  1056.585626  1036.125839  20.630318  0.122999  1.511762  0.157898
1189  954.427761  1066.659860  20.497530  0.181764  1.571440  0.263227
1190  1097.688474  927.045161  20.410456  0.239474  1.630856  0.223598
1191  850.122015  1011.249091  20.542104  0.144978  1.413824  0.165221
1193  1032.455700  977.414185  20.351480  0.243250  1.398342  0.087817
1194  1012.500992  871.414784  20.356913  0.137152  1.529478  0.171266
1195  1101.632020  961.732403  20.414706  0.124856  1.296428  0.145913
1196  963.456143  1182.512947  20.905004  0.242047  1.659012  0.106003
1197  895.818220  1117.923021  20.523000  0.167630  1.058874  0.313072
1198  1057.980150  1170.051400  20.273641  0.144752  1.358505  0.139499
1199  952.392212  1028.156559  20.479533  0.104635  1.399994  0.106913
1200  903.957729  925.729034  20.425981  0.135297  1.258244  0.142293
1201  952.338575  1129.030902  20.325979  0.086956  1.541694  0.126117
1202  1182.743859  986.499133  20.103513  0.228815  1.450647  0.161169
1203  1147.938365  1123.212411  20.448404  0.143061  1.596982  0.134735
1204  989.057044  888.177848  20.427370  0.110996  1.346051  0.134729
1205  907.025183  903.914455  20.320173  0.139078  1.526885  0.134157
1206  983.694766  854.430331  20.189936  0.159166  1.607417  0.131456
1207  938.174423  944.091054  20.463023  0.146719  1.495018  0.111271
1208  1109.230223  1053.961523  20.077851  0.119900  1.524929  0.083602
1209  1149.387940  880.852050  19.870419  0.235620  1.269819  0.192576
1210  933.112054  1049.197240  20.100713  0.093679  1.298886  0.202651
1211  1230.380831  1094.671196  20.393295  0.180018  1.233095  0.116143
1212  1167.233024  1067.671081  20.115050  0.082235  1.593762  0.195927
1213  999.803822  950.021673  20.135212  0.132635  1.623452  0.119424
1214  986.687119  1154.258944  20.379555  0.240545  1.644012  0.184108
