# id  x  y  V  eV  BV  eBV
164  1082.844467  1163.041260  20.713099  0.409105  2.199610  0.275169
186  1218.179953  1062.155448  21.291963  0.174630  1.766710  0.331752
195  1107.643003  961.789235  21.259811  0.184302  1.823387  0.236026
1118  1183.416115  912.207340  21.168924  0.160599  1.368399  0.131283
1121  1138.872627  1185.966531  20.770547  0.198623  1.325228  0.335611
1127  969.261322  967.849001  20.798276  0.233363  1.600584  0.126052
1128  1087.379149  1110.143447  20.956973  0.122654  1.485841  0.135309
1146  1027.670344  971.627909  20.308334  0.284419  1.787288  0.271948
1147  900.106732  951.448330  20.655545  0.174700  1.577849  0.172246
1148  860.168622  1063.596298  21.013341  0.141504  1.860589  0.303579
1149  1103.380562  954.683843  21.096100  0.215235  1.460937  0.125384
1151  1017.609093  905.730109  20.846097  0.144799  1.454684  0.102875
1152  909.127803  1216.999793  20.981375  0.140840  1.635969  0.177126
1153  989.635072  1000.103465  20.637019  0.222925  1.423486  0.144549
1154  965.108163  1118.105641  20.560549  0.126989  1.203538  0.222507
1158  975.893524  919.360430  20.360266  0.192137  1.337777  0.163271
1163  974.511780  1065.328189  20.719384  0.175686  1.588415  0.199552
1165  1057.593344  1081.447178  20.826189  0.158859  1.604152  0.160650
1166  1103.961682  1039.475732  20.736592  0.105571  1.580870  0.095418
1168  1169.962947  1071.915233  20.767506  0.111151  1.411905  0.097600
1169  1113.012347  901.751992  20.562173  0.113136  1.363125  0.111982
1171  947.422904  1042.283520  20.662575  0.164167  1.408269  0.137665
1175  1061.603881  1048.822026  20.604058  0.163625  1.469866  0.117702
1177  1014.514565  917.202924  20.602576  0.149210  1.346737  0.108798
1180  1041.350021  1134.913720  20.567624  0.213752  1.579100  0.241786
1181  1008.036045  1017.061274  20.379259  0.179157  1.504660  0.161753
1182  1071.466148  1112.957256  20.610549  0.106065  1.492830  0.099942
1184  1207.247155  969.857372  20.415938  0.130491  1.604840  0.201824
1185  1175.908475  934.006518  20.405399  0.202574  1.578906  0.196514
1188  1097.688474  927.045161  20.403388  0.124883  1.752684  0.247615
1190  940.856422  1036.893368  20.155613  0.158702  1.613372  0.107746
1191  1032.455700  977.414185  20.540306  0.158041  1.484515  0.169232
1192  1012.500992  871.414784  20.342508  0.092501  1.383741  0.129609
1194  963.456143  1182.512947  20.376933  0.263402  1.346674  0.099561
1196  1057.980150  1170.051400  20.523932  0.123356  1.413077  0.085383
1198  903.957729  925.729034  20.431755  0.091540  1.540911  0.100680
1199  952.338575  1129.030902  20.149698  0.206369  1.388672  0.145267
1200  1182.743859  986.499133  20.241304  0.111540  1.536608  0.170848
1201  1147.938365  1123.212411  20.251126  0.088394  1.389583  0.164375
1202  989.057044  888.177848  20.032868  0.157104  1.372312  0.193251
1205  938.174423  944.091054  20.057126  0.144163  1.452355  0.118940
1206  1109.230223  1053.961523  20.341092  0.127312  1.258573  0.091745
1207  1149.387940  880.852050  20.307966  0.114527  1.310334  0.152934
1208  933.112054  1049.197240  20.117761  0.174357  1.536010  0.119470
1209  1230.380831  1094.671196  20.193179  0.124895  1.577970  0.116802
1211  999.803822  950.021673  20.296484  0.095834  1.459015  0.108383
1212  986.687119  1154.258944  20.128856  0.089706  1.604557  0.102483
1213  927.005594  1024.182354  20.284590  0.090862  1.372856  0.182962
1214  1023.313203  1065.426186  19.899422  0.147300  1.425427  0.154058
1215  1050.959933  1222.282670  20.076143  0.098838  1.385002  0.135347
1216  1090.303795  867.904430  20.078607  0.114767  1.254546  0.162313
1217  954.109030  948.728955  20.250547  0.105525  1.610612  0.177418
1218  988.806984  1071.268291  20.183943  0.114106  1.533602  0.100393
1219  973.444915  987.222262  20.248758  0.217848  1.524910  0.083887
1220  1115.962675  1089.146040  19.982776  0.187338  1.501375  0.099310
1221  1051.940250  1057.487749  19.984926  0.144128  1.419139  0.131562
1222  1165.598310  1091.576545  20.042258  0.103236  1.518883  0.143279
1223  1028.912374  1045.398221  20.123629  0.127795  1.550996  0.136600
1224  1075.190211  922.371789  20.037984  0.094386  1.582646  0.102122
1225  1070.949745  1155.115827  20.049009  0.126977  1.368802  0.111096
1226  969.881149  1044.229304  19.898737  0.098702  1.318257  0.092440
1227  1040.954491  1006.689894  19.941052  0.113878  1.287972  0.180425
1228  1127.311237  960.753930  20.044878  0.114266  1.511575  0.079983
1229  842.709688  1074.384732  19.994482  0.133774  1.564178  0.110403
1230  1092.059628  1041.555948  19.867019  0.100498  1.392783  0.159910
1231  974.517105  1139.308913  19.839046  0.074118  1.288479  0.130713
1232  1168.423608  996.678717  20.265659  0.146583  1.458893  0.115534
1233  1003.000832  1123.629978  19.946719  0.100413  1.564026  0.106651
1234  986.969641  1034.481869  20.138426  0.139981  1.550932  0.269654
1235  1001.267814  1205.906637  19.692953  0.194331  1.500068  0.121622
1236  954.953482  977.813361  19.888670  0.084794  1.400072  0.079526
1237  1028.704707  1036.359393  19.906382  0.164558  1.599582  0.076132
1238  858.113597  1069.925007  19.884844  0.184931  1.345009  0.131446
1239  1001.314775  1007.745311  19.854137  0.085136  1.222138  0.123358
1240  1042.369987  1020.893676  19.968898  0.118737  1.444927  0.128562
1241  973.683343  1066.660864  19.892029  0.100799  1.667322  0.139646
1242  1014.089851  926.529720  20.067143  0.135986  1.319546  0.086613
1243  1136.440750  1089.753436  19.867697  0.124053  1.401095  0.112449
1244  1175.889900  1015.591711  19.315086  0.165334  1.241452  0.093569
1245  941.017559  970.915267  19.890134  0.074429  1.445220  0.259405
1246  948.015104  1088.754360  19.744566  0.140327  1.347170  0.179737
1247  978.128876  1095.431004  19.842459  0.096730  1.445449  0.130549
1248  899.682673  1028.565955  19.818217  0.094218  1.536968  0.074500
1249  1167.561830  987.860337  19.778066  0.098664  1.174902  0.142250
1250  1014.371779  1012.484301  19.881789  0.168149  1.434138  0.071299
1251  1010.716303  1234.060759  19.745538  0.079623  1.329715  0.069187
1252  1015.661466  983.922074  20.153137  0.180212  1.527796  0.084749
1253  952.082104  1045.494170  19.736532  0.210672  1.400931  0.086422
1254  1138.566533  1082.638848  19.918967  0.134518  1.350354  0.074500
1255  876.906291  1142.890086  19.704228  0.118431  1.312401  0.087314
1256  1068.367667  1139.868590  19.707929  0.142232  1.323414  0.089319
1257  928.624210  931.600261  19.903747  0.155111  1.435284  0.098189
1258  1083.447521  1090.220872  19.480007  0.151996  1.389604  0.071892
1259  920.351130  1051.033600  19.726951  0.130765  1.191981  0.135712
1260  1047.230239  1016.755507  19.679453  0.095549  1.471090  0.273243
1261  1062.664090  936.063427  19.771102  0.114757  1.259142  0.144432
1262  1106.102682  1049.990226  19.539889  0.077207  1.416782  0.108828
1263  928.099451  982.748447  19.529191  0.111637  1.315113  0.106317
1264  1036.504617  1028.927959  19.471794  0.138151  1.301253  0.124307
1265  929.502536  998.565458  19.494888  0.171641  1.446255  0.098703
