# id  x  y  V  eV  BV  eBV
14  1037.961503  985.744548  21.235575  0.311048  1.683610  0.265724
19  1180.481126  1112.147886  21.735733  0.348421  1.830662  0.177801
110  1140.639457  941.610619  20.860471  0.401257  1.900930  0.189091
128  1081.222840  1048.988426  20.969209  0.264472  1.269462  0.257420
129  938.073989  980.038164  21.405613  0.313688  1.497955  0.185255
136  956.375347  1071.748403  21.403253  0.126483  1.616692  0.366493
142  1009.191629  1078.835896  21.197162  0.279722  1.590863  0.167987
152  1108.202250  1014.598676  21.185681  0.269434  1.678284  0.141833
156  953.853051  1017.984451  21.419238  0.474461  1.932227  0.281559
158  1020.151112  919.371305  21.239431  0.137351  1.377162  0.357264
162  1010.596823  1053.850071  20.903954  0.296670  1.887027  0.157257
164  919.977636  1009.025741  20.915003  0.338190  1.524478  0.117619
166  924.144742  1087.134515  21.659742  0.366924  1.779780  0.247378
175  1154.051564  999.425270  21.080185  0.178742  1.566027  0.122465
176  886.251295  985.748214  21.330609  0.306720  1.449818  0.122188
180  1035.191562  1047.388099  20.898875  0.172201  1.606459  0.162326
181  863.211848  947.607265  21.195979  0.145358  2.122913  0.279581
184  1006.282199  978.064773  21.161706  0.169555  1.717592  0.153994
187  1090.590495  955.956224  20.980704  0.360468  1.663957  0.214848
189  989.075866  1019.601592  21.279025  0.184101  1.679190  0.129254
190  867.120230  1096.484516  21.188541  0.183193  1.947245  0.319822
191  1115.158364  1134.049321  20.479037  0.208020  1.925925  0.305973
192  958.523658  977.743258  21.096395  0.155892  1.594224  0.120872
196  1202.094408  954.440724  21.079819  0.131701  1.668685  0.194246
198  957.235610  1019.443057  20.726487  0.264493  1.459185  0.227058
199  1054.074655  1027.210875  21.012072  0.258303  1.074561  0.258110
1100  940.309934  1044.069540  20.929756  0.185450  1.651548  0.120657
1103  1071.054213  1117.753487  20.946604  0.233661  1.680701  0.182562
1104  949.876244  1107.263570  21.034513  0.108374  1.609438  0.139045
1105  1012.358410  1011.277435  21.046754  0.245571  1.410358  0.161887
1106  1041.858601  1075.057132  21.312118  0.213735  1.808554  0.121136
1107  995.426857  1016.479683  21.155058  0.130145  1.575835  0.194055
1108  993.218028  925.997384  20.522308  0.248381  1.563965  0.176916
1109  1062.239826  945.338675  21.187835  0.237446  1.498645  0.148222
1110  1094.488719  871.582679  20.947440  0.153186  1.897122  0.162886
1111  941.181993  1059.590574  20.839055  0.122730  1.547220  0.161045
1112  937.340928  1021.617172  21.031178  0.299528  1.387543  0.184287
1114  1092.864307  1064.724193  20.441760  0.291962  1.868492  0.170845
1115  1138.715341  989.158502  20.980855  0.130184  1.639766  0.184298
1116  986.644808  976.828129  20.707386  0.254256  1.366279  0.170245
1120  1150.381486  1115.787264  20.786799  0.108272  1.249547  0.227777
1121  1095.341629  920.561418  20.708761  0.165046  1.457934  0.121898
1122  959.481078  1073.606431  20.674335  0.094928  1.246837  0.127860
1123  933.469491  1079.709778  20.447454  0.166042  1.651769  0.156550
1124  886.483599  1051.315896  20.576299  0.300716  1.538831  0.175427
1125  1022.711255  855.867720  20.452216  0.189685  1.485032  0.137788
1126  1055.508398  1008.953364  20.806182  0.300759  1.843252  0.394498
1128  1038.382490  1182.116659  20.544146  0.137215  1.428616  0.166412
