# id  x  y  V  eV  BV  eBV
185  893.923451  870.433055  21.143058  0.237989  1.532604  0.335837
1106  1041.858601  1075.057132  20.800039  0.271249  1.737346  0.273366
1118  1017.480376  927.895552  20.776524  0.166161  1.420579  0.149154
1119  1129.577042  1168.398643  20.996125  0.226802  1.317275  0.183259
1120  1150.381486  1115.787264  20.838880  0.169378  1.414483  0.129951
1123  933.469491  1079.709778  20.549860  0.117534  1.537096  0.156000
1126  1055.508398  1008.953364  20.521106  0.094028  1.623541  0.117836
1127  1195.841638  1038.130749  20.409406  0.152938  1.704245  0.116373
1128  1038.382490  1182.116659  20.661926  0.136791  1.588450  0.118452
1129  1138.731602  1076.487496  20.554103  0.157126  1.626424  0.196396
1130  976.705823  1045.668966  20.589542  0.165376  1.392329  0.095957
1132  987.850711  1040.219730  20.489449  0.233769  1.293118  0.222362
1134  1042.847764  954.009190  20.489909  0.128106  1.610701  0.099771
1135  872.367186  986.837545  20.543797  0.119475  1.518957  0.169677
1136  961.990656  1040.029901  20.570893  0.151074  1.298602  0.172615
1137  1074.871480  1095.954432  20.440936  0.126749  1.465659  0.128678
1138  910.196490  831.564636  20.367267  0.231769  1.632619  0.147258
1140  1039.410237  1152.175964  20.344792  0.197254  1.144335  0.141054
1144  1093.195653  979.884544  20.580339  0.140633  1.571236  0.127571
1146  1163.021640  926.361866  20.572470  0.108004  1.588927  0.108623
1147  1032.470774  991.988531  20.303983  0.283196  1.247626  0.185181
1149  1043.349852  1075.198116  20.689911  0.148733  1.502304  0.113454
1152  1010.080174  1149.919990  20.530810  0.132290  1.702799  0.206089
1153  1099.520020  954.753106  20.587886  0.109623  1.642001  0.157254
1154  993.042719  900.781937  20.382028  0.209906  1.974745  0.237631
1155  1040.153989  918.720614  20.299357  0.200903  1.509432  0.120349
1157  1055.015424  936.403538  20.651518  0.113228  1.541149  0.214816
1162  903.971553  1092.543754  20.492360  0.175756  1.667631  0.149710
1164  1103.303066  1057.668669  20.781948  0.246069  1.518888  0.109357
1166  1072.860692  1170.327818  20.388248  0.099194  1.489383  0.096581
1167  967.938703  859.259126  20.336383  0.146567  1.474413  0.151487
1168  982.019502  1005.367808  20.374954  0.201962  1.266080  0.228885
1169  920.917668  927.625728  20.690527  0.144365  1.475574  0.126808
1170  1009.700659  1121.333228  20.226659  0.142859  1.451814  0.095164
1172  970.995323  1228.111176  20.445305  0.245772  1.504528  0.139293
1174  961.443451  948.910060  20.035049  0.254234  1.489415  0.141803
1178  1010.549985  976.550666  20.415754  0.152602  1.579720  0.177700
1179  1072.243814  1181.088932  20.481577  0.108197  1.579240  0.102385
1183  973.228646  1021.054321  20.393340  0.187201  1.407322  0.162195
1184  1027.215524  1083.106591  20.386870  0.143919  1.559804  0.104805
1185  945.307279  1029.561344  20.326998  0.097132  1.519005  0.244502
1187  1033.727119  1101.903196  20.362586  0.125897  1.645667  0.199635
1191  961.927700  886.320435  20.263044  0.132165  1.483752  0.120175
1192  958.230508  888.851702  20.186038  0.139944  1.581150  0.162823
1194  1016.211927  882.982666  19.859527  0.236528  1.389311  0.214165
1195  850.596844  979.767849  20.420343  0.132202  1.512197  0.184603
1196  834.427474  996.354785  20.255886  0.080858  1.459238  0.142058
1198  946.898022  978.773852  20.111469  0.208958  1.399820  0.178034
1199  996.800307  924.557394  20.230468  0.080966  1.176864  0.174469
1200  1031.308800  939.825254  19.919898  0.176778  1.458486  0.109835
