# id  x  y  V  eV  BV  eBV
12  976.166523  969.450025  21.133759  0.154827  1.652338  0.144254
13  990.858486  1068.960358  20.885263  0.162023  1.953861  0.198661
16  1070.322319  953.040241  21.206123  0.264284  1.543861  0.210244
17  1040.152637  981.288571  20.981806  0.163500  1.503328  0.217674
110  895.090299  1004.480819  20.348416  0.310176  1.852384  0.256938
113  1058.184520  1055.296451  20.852395  0.186665  1.501275  0.143366
115  970.766684  1096.986010  20.854617  0.191207  1.476068  0.154475
118  963.081216  1011.963781  21.115259  0.123792  1.627838  0.187206
119  1213.629932  1059.276370  20.802445  0.134964  1.806337  0.248311
120  1097.456046  841.298657  21.178724  0.132840  1.432079  0.185468
123  1107.663073  992.502333  20.860714  0.178445  1.592067  0.196710
124  869.459661  1101.132452  21.097101  0.198467  1.707758  0.180799
125  1125.284004  1119.257375  20.857871  0.145757  2.050437  0.292033
128  961.348014  1102.508524  21.124335  0.177933  1.715973  0.140830
129  977.789112  1096.069386  21.025071  0.112915  1.601274  0.134259
132  1074.620846  1181.941473  20.627982  0.176839  1.701317  0.104167
134  998.595645  982.751744  20.937271  0.256970  1.537584  0.137936
136  1020.691046  920.266691  20.942345  0.121183  1.930513  0.179210
137  1008.766034  1182.679450  21.079743  0.161900  1.679033  0.170867
139  846.541435  1076.731331  20.699237  0.128420  1.494269  0.224712
142  1072.106394  977.766994  20.991074  0.203861  1.565612  0.126007
146  936.123556  1117.890908  21.031893  0.379546  1.909817  0.153523
148  1009.129062  1176.420987  20.786380  0.102177  1.476338  0.238865
149  997.617500  988.492882  20.682929  0.228561  1.731531  0.166732
150  1115.502141  1055.850107  20.763152  0.297700  1.802879  0.286852
154  944.823112  1033.804063  20.939558  0.305664  1.503546  0.102311
155  1029.971722  1245.454602  20.966925  0.221714  1.641391  0.128400
157  1056.701174  811.798221  20.669455  0.257731  1.900838  0.197472
159  1140.792013  1136.298496  20.736921  0.098754  1.638280  0.166512
166  1022.260736  1071.446405  20.743798  0.122655  1.588998  0.169298
167  945.754030  1009.277051  20.709058  0.109563  1.397180  0.294207
168  1246.696284  990.739456  20.705315  0.230105  1.589867  0.125897
169  988.625940  1135.330140  20.718557  0.119144  1.569757  0.171808
