# id  x  y  V  eV  BV  eBV
13  974.723523  1090.407117  22.189155  0.382951  0.782279  0.455406
124  1113.303654  1202.343711  20.876076  0.314557  1.646771  0.302355
157  1118.283612  1009.606902  21.028028  0.179729  1.645959  0.180497
164  992.630088  1071.747686  21.469329  0.174412  1.623328  0.168137
166  1077.377782  1115.501281  21.265095  0.178964  1.275916  0.114796
167  1101.716070  957.735199  21.076446  0.167214  1.124411  0.116336
169  955.623465  1107.089121  21.139265  0.140770  1.533231  0.210815
173  1070.165791  1016.420147  21.192646  0.204470  1.440107  0.186926
174  925.185434  1132.188836  21.100530  0.117970  1.261251  0.160393
181  1163.092357  1068.915671  20.714470  0.286733  1.169275  0.116329
182  1012.351549  990.766305  21.131905  0.235678  1.405031  0.113638
184  1143.762555  1016.328970  21.065988  0.114998  1.334373  0.284203
185  1089.598996  1132.236001  20.741738  0.218445  1.565687  0.314658
186  1116.867584  1000.967373  20.805341  0.179405  1.498722  0.155335
188  1083.672105  963.504046  20.884789  0.106738  1.339081  0.207290
189  1135.415910  970.579661  21.052153  0.219136  1.280029  0.156431
190  983.428628  1243.328266  20.677925  0.104167  1.253700  0.158500
191  993.824133  943.097713  20.830198  0.173112  0.969519  0.242760
192  966.136545  1130.958029  21.176783  0.209586  1.303110  0.150243
193  920.717926  1034.341847  20.659863  0.110480  1.386361  0.124443
194  1048.574710  1048.253788  21.095154  0.137273  1.290636  0.120842
195  1011.788677  1092.984259  20.698354  0.101957  0.998776  0.200461
196  1082.595144  1122.858742  20.636266  0.116673  1.297284  0.143255
1100  1116.254372  1094.819860  20.560572  0.161826  1.272692  0.212727
1101  943.125586  1062.324490  20.767823  0.125621  1.128535  0.097812
1104  1082.414449  1091.493478  20.724447  0.166617  0.945931  0.192507
1105  1032.004833  1034.518917  20.596000  0.124106  1.148236  0.101948
1106  900.993147  993.084662  21.039891  0.128242  0.867525  0.161345
1107  914.033766  1005.417882  20.697011  0.212774  1.367088  0.156681
1108  999.530435  1000.345068  20.164417  0.305251  1.003704  0.190133
1109  1006.119752  1018.535260  20.670157  0.101572  1.290047  0.118413
1110  1066.268099  1007.785841  20.443682  0.128618  1.312901  0.150711
1111  1190.001787  983.470551  20.076955  0.297899  1.350163  0.140205
1112  1200.534446  1062.305935  20.468966  0.172535  1.148548  0.160185
1113  961.934828  1027.118592  20.999577  0.252922  1.072202  0.214756
1114  948.748493  1170.349834  20.546841  0.092801  0.879104  0.141958
1115  965.345362  1001.976463  20.409594  0.089339  1.196621  0.110886
1116  1183.649239  958.952182  20.450260  0.157676  1.164389  0.090036
1117  958.285660  952.753787  20.524435  0.122447  1.321868  0.128679
1118  968.249119  1116.098150  20.472188  0.103347  1.474831  0.234891
1119  1182.175212  944.437391  20.756935  0.137423  1.192824  0.158484
1120  1114.599076  1020.679393  20.287753  0.100207  1.513977  0.223377
1121  1005.857485  1028.143636  20.398825  0.098017  1.192873  0.145658
1122  1109.663048  937.850061  20.165380  0.136948  1.228793  0.087369
1123  1183.838208  1028.244337  20.223714  0.158035  1.266444  0.106568
1124  960.198820  1044.761764  20.562053  0.121529  1.050227  0.176471
