# id  x  y  V  eV  BV  eBV
114  1084.252979  981.858181  22.148236  0.160633  1.159355  0.249364
141  1114.715054  1046.469263  21.098274  0.138143  1.646368  0.152025
145  964.507156  805.602324  21.104084  0.242274  1.650345  0.218696
147  971.622420  1028.608000  20.950598  0.163151  1.620391  0.248682
148  1057.910354  1066.586583  20.992117  0.138538  1.398148  0.207163
149  938.482156  1069.868831  20.798503  0.210135  1.191349  0.221528
150  1071.242383  1045.515448  21.083229  0.167996  1.386791  0.141612
151  1018.269573  1079.624499  21.035135  0.179179  1.604157  0.113078
152  960.817316  1062.968975  21.347904  0.162278  1.134395  0.298460
154  1032.740700  1075.318190  20.909786  0.135445  1.524952  0.221587
158  965.452452  971.714560  21.076226  0.138561  1.580919  0.134338
159  962.852106  991.053804  20.991139  0.160516  1.036125  0.399617
160  1162.695516  900.102574  20.846923  0.106262  1.452693  0.220139
167  917.429002  1159.263621  20.217078  0.320598  1.547395  0.134931
168  1094.842163  988.020982  20.792025  0.190319  1.401579  0.103514
169  865.859809  985.095373  20.845365  0.225225  1.211082  0.135335
171  1117.565993  1123.342275  20.661896  0.142077  1.459874  0.148755
173  1011.273769  1075.951534  20.485666  0.180446  1.501798  0.171886
174  947.158241  1025.893560  20.646273  0.180931  1.294664  0.222740
175  901.226516  1146.752143  20.318902  0.119303  1.640944  0.204305
176  1086.161449  1020.612751  20.489726  0.129709  1.355141  0.211090
177  1049.286799  1038.485320  20.391006  0.114482  1.477644  0.132278
178  1102.755103  962.910720  20.136583  0.150898  1.271508  0.134171
179  1106.247537  1001.530737  20.156275  0.161215  1.282917  0.083758
180  1031.262884  1021.616169  20.375211  0.186847  1.327339  0.128117
181  1071.799398  986.535404  20.015713  0.211475  1.385169  0.176190
182  1030.603141  1109.066281  20.139404  0.081736  1.391334  0.146653
183  1040.342344  1051.800351  20.203730  0.080042  1.386353  0.117890
184  904.624599  953.603072  20.115175  0.218555  1.568205  0.132293
185  1208.435507  1077.761331  20.274495  0.095214  1.445715  0.282312
186  903.450767  1033.606697  20.023606  0.138112  1.312967  0.137379
187  1073.293844  925.681664  20.158434  0.121487  1.510621  0.155348
