# id  x  y  V  eV  BV  eBV
138  1065.401610  1076.078715  21.370724  0.140193  1.514536  0.155270
159  1063.784980  955.058913  20.712397  0.280721  1.463064  0.105173
161  1070.111969  921.874801  21.022909  0.111176  1.396229  0.148869
162  882.269880  918.815478  20.898037  0.136587  1.207052  0.149602
163  970.396324  937.592115  20.760316  0.272183  1.410635  0.125829
164  1136.508314  1115.157709  20.733361  0.153182  1.677321  0.187452
165  990.098903  1048.221512  20.807845  0.257363  1.520509  0.335542
166  1114.260275  1094.833541  20.869045  0.098670  1.131758  0.153621
167  1097.198858  952.941343  20.957263  0.300217  1.394076  0.123051
168  1076.264530  1146.192957  20.314648  0.193516  1.404342  0.180711
170  1164.023439  1007.874744  20.553085  0.107040  1.884355  0.207539
171  923.478241  1127.243510  20.542538  0.192742  1.801679  0.219614
172  985.476076  969.879286  20.655749  0.187935  1.423708  0.129380
174  1044.708803  1043.503391  20.564253  0.208520  1.455171  0.187692
176  1100.017295  1008.105124  20.633752  0.219762  1.378340  0.096385
177  1036.356137  953.118126  20.646767  0.097771  1.484289  0.159409
179  1145.394647  1058.576097  20.512886  0.176195  1.276835  0.257707
180  1056.468603  996.633702  20.616922  0.144073  1.391464  0.151358
181  1048.723948  989.093478  20.770267  0.185402  1.465731  0.099093
182  970.176573  922.845327  20.128153  0.136756  1.302715  0.145058
183  1148.544061  1029.513810  20.342412  0.107762  1.346542  0.139634
184  928.430346  1118.054830  20.628451  0.124450  1.693192  0.207451
185  1117.588337  1077.673144  20.165307  0.083526  1.121994  0.118470
186  1020.033311  1050.758124  20.110473  0.136061  1.119673  0.251195
187  1046.647194  1063.583089  20.539041  0.272218  1.722214  0.253034
188  1029.120512  1051.292570  19.971290  0.088971  0.853623  0.194233
189  1033.912996  1095.617167  19.968827  0.123519  1.334145  0.166276
190  1173.905961  967.330263  19.848401  0.096771  1.236028  0.132800
191  921.249014  983.449313  20.015869  0.115819  1.372173  0.076443
192  1145.233183  1024.045896  19.865599  0.077185  1.435257  0.203841
193  1166.253732  1177.035428  19.811796  0.143692  1.205472  0.094112
194  1150.934426  1134.396334  20.102115  0.117334  1.284596  0.187909
