# id  x  y  V  eV  BV  eBV
138  829.677527  1066.082263  21.353557  0.239101  1.812423  0.207500
143  1030.509957  1062.231572  21.297663  0.227750  1.775876  0.242109
148  1057.910354  1066.586583  21.453718  0.195908  1.839673  0.369535
149  938.482156  1069.868831  21.074262  0.304413  1.382292  0.109792
151  1018.269573  1079.624499  20.556265  0.206708  1.535406  0.376138
154  1032.740700  1075.318190  21.041959  0.115721  1.879198  0.273827
155  1094.483108  1018.049495  20.737715  0.146371  1.804588  0.126879
159  962.852106  991.053804  21.137283  0.244258  1.549286  0.235843
161  1085.427835  1090.917253  20.596743  0.202378  1.531316  0.190735
162  995.871949  857.832243  20.855144  0.187714  1.432591  0.141459
163  1056.128860  1032.909742  20.696871  0.222454  1.609913  0.112322
166  956.412948  1002.789847  20.718157  0.177573  1.298673  0.130413
167  917.429002  1159.263621  20.507571  0.169958  1.390910  0.211737
168  1094.842163  988.020982  20.792798  0.210729  1.250085  0.167329
169  865.859809  985.095373  20.696119  0.111019  1.661559  0.095136
171  1117.565993  1123.342275  20.136468  0.206412  1.348688  0.187498
172  945.290527  1069.930066  20.500331  0.230476  1.189252  0.124423
173  1011.273769  1075.951534  20.731561  0.155647  1.540953  0.144855
174  947.158241  1025.893560  20.485057  0.237577  1.531532  0.199644
175  901.226516  1146.752143  20.445566  0.117249  1.431895  0.098038
176  1086.161449  1020.612751  20.217211  0.197110  1.434949  0.116290
177  1049.286799  1038.485320  20.355050  0.087077  1.434279  0.110093
178  1102.755103  962.910720  20.300912  0.092992  1.350131  0.136024
179  1106.247537  1001.530737  20.113408  0.165358  1.463470  0.113962
180  1031.262884  1021.616169  20.629551  0.188351  1.532455  0.084480
181  1071.799398  986.535404  20.064469  0.155892  1.202369  0.161822
182  1030.603141  1109.066281  20.043235  0.207500  1.333605  0.228740
183  1040.342344  1051.800351  20.092137  0.118036  1.305013  0.122654
184  904.624599  953.603072  20.284831  0.180070  1.395272  0.170931
185  1208.435507  1077.761331  20.269769  0.140796  1.325726  0.143821
186  903.450767  1033.606697  20.129819  0.117060  1.369467  0.166374
187  1073.293844  925.681664  20.160611  0.081096  1.477373  0.102808
188  892.839711  1001.619743  20.289181  0.177468  1.370472  0.113913
189  1007.765606  1075.060879  19.930535  0.120125  1.341123  0.102976
190  1014.453187  1016.399544  20.036308  0.077689  1.191934  0.241975
191  1026.533417  1105.248952  20.003703  0.117790  1.524956  0.145533
192  1015.402148  980.369449  20.188818  0.151965  1.264528  0.140272
193  1128.106721  1064.017183  19.855289  0.119977  1.452035  0.173274
194  941.886259  1111.870730  19.607406  0.160621  1.143860  0.088218
195  1103.792845  1029.175378  19.972668  0.170385  1.437733  0.118820
196  1077.316465  1035.143127  19.760360  0.148277  1.285814  0.078872
197  1091.167724  969.965036  19.706306  0.098538  1.178411  0.304420
198  924.903526  1191.248609  19.778831  0.086103  1.433973  0.094736
199  970.785464  1093.555589  19.564047  0.196244  1.457195  0.094729
1100  939.259535  1105.145324  19.673745  0.108626  1.353587  0.147106
1101  1011.410637  1094.303826  19.620669  0.069354  1.208950  0.106003
