# id  x  y  V  eV  BV  eBV
130  969.600225  902.713651  21.224843  0.435111  1.320065  0.163224
131  1200.766177  967.288422  21.637376  0.148332  1.086541  0.426035
150  1101.888348  1057.631928  21.502987  0.216791  1.290959  0.198341
151  970.347028  962.984202  21.272703  0.141918  1.213864  0.173091
158  1058.743173  1193.844654  21.324533  0.138661  1.583353  0.186324
175  910.581678  947.691889  20.740400  0.182331  1.502225  0.154980
179  1163.092357  1068.915671  20.961951  0.142404  1.213066  0.128429
184  1116.867584  1000.967373  20.914042  0.112630  0.836038  0.174765
185  1127.808430  1083.094897  20.600901  0.115867  1.179853  0.195301
186  1083.672105  963.504046  20.981667  0.257156  1.318234  0.113302
187  1135.415910  970.579661  20.767244  0.127581  1.717885  0.239515
188  983.428628  1243.328266  20.869889  0.105911  0.978443  0.222621
192  1048.574710  1048.253788  20.564145  0.155408  1.421266  0.102021
193  1011.788677  1092.984259  20.674484  0.215299  1.163813  0.210653
196  797.650862  1016.416051  20.682054  0.231464  1.095780  0.168774
197  987.704730  1138.044006  20.813358  0.121578  1.335250  0.126587
1100  956.832256  1157.799629  20.735986  0.169872  1.289228  0.136587
1101  1066.981745  1087.895777  20.650880  0.112321  1.107361  0.135502
1103  1032.004833  1034.518917  20.554579  0.194289  1.185573  0.098802
1104  900.993147  993.084662  20.476449  0.141085  0.910600  0.241739
1105  914.033766  1005.417882  20.844279  0.252628  1.272691  0.197362
1106  999.530435  1000.345068  20.630235  0.100603  1.051934  0.164035
1107  1006.119752  1018.535260  20.872257  0.237217  1.271270  0.265012
1108  1066.268099  1007.785841  20.385766  0.200101  0.900335  0.165497
1109  1190.001787  983.470551  20.780734  0.112328  1.239333  0.175235
1110  1200.534446  1062.305935  20.725084  0.122519  1.184909  0.151019
1111  961.934828  1027.118592  20.428412  0.179758  1.281863  0.130925
1112  948.748493  1170.349834  20.550382  0.167685  1.513944  0.242108
1113  965.345362  1001.976463  20.426949  0.227573  1.287531  0.164171
