# id  x  y  V  eV  BV  eBV
16  976.312832  1149.058150  21.288922  0.149506  1.678354  0.301235
18  963.745178  1037.432750  20.541960  0.254317  1.419466  0.185592
19  1008.848343  968.536781  20.561487  0.143253  1.312700  0.143719
110  1016.338944  1014.358958  20.514343  0.227787  1.530160  0.119415
111  1063.577743  1133.019976  20.415204  0.104356  1.223228  0.100859
112  1052.500009  956.050719  20.235433  0.141393  1.250625  0.090066
113  991.137382  1046.158500  20.141990  0.146660  1.318112  0.095077
114  1032.416809  953.841029  19.726444  0.098726  1.159901  0.109420
115  983.915971  1230.215700  19.583596  0.073035  1.221525  0.072872
116  988.498924  1005.874094  19.233940  0.158486  1.111631  0.083829
117  884.329452  887.025316  19.340283  0.098045  1.264139  0.100322
118  1070.253752  919.601295  18.860072  0.065342  0.801194  0.169267
119  1030.901596  1068.834120  18.982733  0.076227  0.757163  0.183871
120  1061.952020  1108.277535  18.637929  0.082804  0.997810  0.099311
121  952.698327  1044.220826  18.201054  0.077369  1.023995  0.081207
122  855.430226  1063.472906  17.761938  0.100652  1.042350  0.056118
123  942.448435  1049.274819  17.526822  0.059292  1.096069  0.064275
124  982.591078  956.980859  17.331380  0.058252  1.727217  0.053131
125  1090.945393  1048.301199  13.659562  0.068812  2.483383  0.041742
20  1512.064485  1393.403286  10.817497  0.026915  1.830273  0.023365
21  1731.875634  698.753764  13.771404  0.029261  3.178451  0.035970
22  472.714205  1713.984633  11.696198  0.023867  1.904927  0.028330
23  1969.180695  1474.875031  10.615270  0.054519  0.772417  0.018224
24  1305.264430  277.405179  14.820792  0.032754  3.304312  0.028335
25  1106.235266  1587.128682  11.531710  0.035513  1.442376  0.028346
26  1905.892377  0.319981  11.716175  0.033098  1.292050  0.030183
27  817.309986  81.676505  10.803300  0.031207  0.755588  0.073477
28  1856.198944  1192.012808  11.910131  0.033430  1.419556  0.023297
29  51.803236  485.720002  15.774201  0.075016  3.562503  0.056693
210  1044.500276  396.680303  11.801650  0.024070  0.937392  0.041064
211  451.532554  1096.918135  12.504468  0.033286  1.490783  0.023533
212  1294.463617  970.200177  12.078244  0.041645  0.829000  0.025386
213  1794.701843  983.476555  11.901126  0.022897  0.667664  0.021803
