# id  x  y  V  eV  BV  eBV
12  1027.925647  992.808796  21.616822  0.160964  1.243460  0.130618
15  1066.216735  1005.764833  21.635272  0.199791  1.326082  0.200202
17  951.178772  1088.686715  20.648495  0.260772  1.327856  0.205692
18  1189.466460  943.239127  20.863626  0.176872  1.441575  0.193220
110  941.069107  977.725276  20.499973  0.116113  1.162566  0.191748
111  1024.099983  821.176504  20.561025  0.145827  1.248955  0.093992
112  1066.007962  951.198966  20.337405  0.112688  1.099171  0.168299
113  946.574766  807.508582  20.121420  0.117752  0.768551  0.183081
114  967.512863  1053.810463  20.096299  0.096302  1.130081  0.089188
115  1010.475233  1015.342899  20.049382  0.100513  0.770311  0.181911
116  1000.002437  1199.633388  19.888383  0.096857  0.978142  0.115146
117  1027.687711  906.058527  19.354957  0.066768  1.223348  0.092239
118  960.793600  1234.179625  19.414400  0.099954  1.129552  0.135939
119  991.369155  963.098993  19.156521  0.093459  0.736001  0.160670
120  1005.239706  1024.509542  18.418184  0.200701  1.043824  0.153442
121  1004.058153  1010.314076  18.575545  0.067688  1.098787  0.070311
122  1025.231933  973.343416  18.629930  0.147577  0.970559  0.105200
123  1095.879107  1036.119347  18.311372  0.109853  0.926624  0.064413
124  1038.272737  987.231683  18.148427  0.087676  0.996604  0.075693
125  880.285635  1096.342897  17.809972  0.048980  0.925678  0.079986
126  1020.325192  819.871355  17.241061  0.098616  1.537007  0.034338
127  1119.369175  989.740646  16.426925  0.043779  1.530741  0.056167
128  1006.942413  1068.134236  20.734989  0.306613  1.833009  0.182872
20  1512.064485  1393.403286  10.856989  0.056722  1.851588  0.059021
21  1731.875634  698.753764  13.815236  0.028521  3.188184  0.061933
22  472.714205  1713.984633  11.721825  0.021387  1.990478  0.044600
23  1969.180695  1474.875031  10.556658  0.042395  0.804561  0.036369
24  1305.264430  277.405179  14.844678  0.031594  3.360523  0.047868
25  1106.235266  1587.128682  11.533191  0.033389  1.335315  0.046203
26  1905.892377  0.319981  11.724992  0.031105  1.304455  0.027467
27  817.309986  81.676505  10.781703  0.020065  0.898266  0.030443
28  1856.198944  1192.012808  11.924129  0.026679  1.419055  0.022482
29  51.803236  485.720002  15.607422  0.065956  3.491776  0.037149
210  1044.500276  396.680303  11.750081  0.028152  0.854700  0.027770
211  451.532554  1096.918135  12.505676  0.025741  1.494049  0.019571
212  1294.463617  970.200177  12.008547  0.031154  0.766100  0.035307
213  1794.701843  983.476555  11.807598  0.044461  0.760128  0.059517
214  954.175026  1771.401426  13.053437  0.035294  1.241246  0.026815
215  283.079112  342.344347  12.480705  0.023896  0.891112  0.025903
216  1696.873694  353.781428  12.337258  0.033257  0.707961  0.034144
217  1234.961061  1451.411415  14.542645  0.036829  1.989433  0.032032
218  184.574382  662.342745  12.767013  0.024812  1.019119  0.060421
219  576.835068  1029.696848  16.637338  0.036430  2.872913  0.062611
220  1183.770036  1960.036234  17.176123  0.062398  3.272788  0.061084
221  649.202001  36.820811  13.147285  0.025019  0.858097  0.029883
222  264.992368  1923.371521  13.490900  0.055558  0.858817  0.022202
223  436.431973  89.558043  18.359830  0.118707  3.472356  0.126663
224  1941.497042  218.681254  17.407422  0.111590  3.015465  0.047378
225  282.226622  1055.637363  16.450839  0.044698  2.285470  0.031033
226  411.780561  1484.942990  13.279090  0.050713  0.837627  0.031659
227  826.604846  1454.956701  14.872487  0.071195  1.550437  0.030547
228  1757.423493  1363.432787  13.524027  0.029515  0.707051  0.021223
229  160.103984  712.082458  13.763027  0.033322  0.754953  0.038386
230  1534.225905  514.091444  13.135559  0.045924  0.276767  0.026825
231  283.732485  1128.909595  13.596569  0.045715  0.654835  0.051567
232  2015.858682  710.654598  13.986527  0.039671  0.860574  0.033858
