# id  x  y  V  eV  BV  eBV
14  1065.252168  1095.020687  21.116425  0.208021  1.690375  0.131858
15  1117.560812  1004.302848  20.916026  0.293328  1.375671  0.226114
17  1056.281313  1097.661338  20.690276  0.117081  1.641263  0.160429
19  994.531041  908.391813  20.284770  0.087450  1.437999  0.152944
110  1078.783529  1037.472133  20.122989  0.096398  1.368247  0.084055
111  1228.772864  1097.596211  20.031745  0.081384  1.356371  0.144417
112  1032.930406  1130.966241  19.766174  0.093327  1.395437  0.100115
113  855.739310  1096.943821  19.497254  0.133350  1.436035  0.095964
114  1067.844157  937.274307  19.361504  0.111625  1.261155  0.077548
115  1124.614820  897.987133  19.123044  0.192810  1.175987  0.152234
116  847.324180  1002.303304  18.933979  0.124441  1.154138  0.056073
117  882.811494  866.080809  18.718639  0.159465  1.112853  0.070735
118  1067.666022  1057.262203  18.377742  0.098082  1.013031  0.097774
119  931.373445  1033.914143  18.350029  0.077804  1.120788  0.125429
120  927.767716  1037.684367  18.278729  0.080546  0.881813  0.067934
121  1103.918367  936.952340  17.727277  0.040296  0.925357  0.045947
122  1016.776315  991.229952  17.705929  0.094757  0.908725  0.097700
123  1104.588513  1049.170555  17.407250  0.051969  0.841056  0.074423
124  913.752228  1107.774996  16.869988  0.065054  0.835593  0.067566
125  1112.550707  1002.838876  16.842187  0.036004  0.755136  0.060158
126  956.701368  1072.381604  15.986042  0.078473  0.777714  0.030648
127  1051.821916  833.956639  15.512180  0.051413  0.820913  0.037432
128  1071.354470  843.016581  14.959700  0.063814  0.769518  0.035110
20  1512.064485  1393.403286  10.834700  0.046606  1.841951  0.029541
21  1731.875634  698.753764  13.751846  0.020641  3.161605  0.036873
22  472.714205  1713.984633  11.733585  0.020560  1.885572  0.020866
23  1969.180695  1474.875031  10.596536  0.033876  0.753176  0.019458
24  1305.264430  277.405179  14.822103  0.027595  3.302021  0.024695
25  1106.235266  1587.128682  11.547804  0.033441  1.478260  0.023444
26  1905.892377  0.319981  11.685350  0.025049  1.327808  0.032332
27  817.309986  81.676505  10.800707  0.033893  0.909551  0.033613
28  1856.198944  1192.012808  11.906273  0.044458  1.386362  0.034599
29  51.803236  485.720002  15.668374  0.035063  3.505006  0.076863
210  1044.500276  396.680303  11.779383  0.031789  0.924405  0.023583
211  451.532554  1096.918135  12.454117  0.040883  1.530720  0.053381
212  1294.463617  970.200177  12.053933  0.026462  0.780611  0.034709
213  1794.701843  983.476555  11.837076  0.031059  0.666644  0.046635
214  954.175026  1771.401426  13.077159  0.019032  1.220549  0.020099
215  283.079112  342.344347  12.525961  0.029413  0.906835  0.024432
216  1696.873694  353.781428  12.385304  0.020733  0.650246  0.028420
217  1234.961061  1451.411415  14.619363  0.046459  1.911046  0.063222
218  184.574382  662.342745  12.800022  0.023633  1.072054  0.047767
219  576.835068  1029.696848  16.676623  0.048138  2.929498  0.048044
220  1183.770036  1960.036234  17.125351  0.104815  3.255550  0.064719
221  649.202001  36.820811  13.153556  0.023853  0.793652  0.019680
222  264.992368  1923.371521  13.401928  0.025836  0.883670  0.028717
223  436.431973  89.558043  18.256528  0.088879  3.243089  0.099708
224  1941.497042  218.681254  17.274287  0.069859  3.081782  0.049993
225  282.226622  1055.637363  16.312521  0.047397  2.285154  0.041129
226  411.780561  1484.942990  13.154166  0.050354  0.754356  0.030050
227  826.604846  1454.956701  14.783872  0.056081  1.563227  0.066879
228  1757.423493  1363.432787  13.552696  0.021660  0.680917  0.071062
229  160.103984  712.082458  13.791171  0.024591  0.681535  0.046978
230  1534.225905  514.091444  13.252417  0.040433  0.300295  0.020994
231  283.732485  1128.909595  13.533769  0.030218  0.607346  0.050380
232  2015.858682  710.654598  14.031719  0.041626  0.800783  0.028982
233  794.171893  1649.187364  14.107580  0.051211  1.023001  0.023094
234  404.876228  425.060402  18.871097  0.059376  3.745618  0.062480
235  463.645858  1616.576703  18.144586  0.049160  3.166950  0.078299
236  553.980634  141.567912  15.996067  0.032326  2.008754  0.046704
237  1181.725897  598.096980  15.091213  0.058297  1.473992  0.028314
238  95.753481  388.250695  14.013665  0.025313  0.441331  0.039769
239  974.498274  1293.527051  17.174665  0.041639  2.178718  0.039306
240  1135.962285  1291.297008  18.494924  0.066002  3.002620  0.077699
241  375.578281  1312.955088  16.979038  0.080167  2.432280  0.063876
242  1374.914711  1110.002450  13.518553  0.040615  0.251597  0.039255
243  1596.415143  954.952102  15.083172  0.039917  1.105067  0.033680
244  288.491395  1854.566937  14.829242  0.043655  1.073707  0.024171
245  1642.111028  1370.153183  14.594026  0.032787  1.288939  0.022562
246  2037.904263  1308.715734  14.447244  0.045982  0.884156  0.045998
247  543.233992  1765.935689  14.856254  0.036942  1.110833  0.031881
248  1369.396753  655.691635  14.460660  0.044363  0.792128  0.030966
249  108.874106  754.606743  15.001638  0.048218  1.216987  0.050096
250  798.187237  1462.863170  15.428292  0.034609  1.456884  0.042198
251  542.944927  1244.409753  16.321815  0.069224  1.830985  0.074903
252  1098.011178  495.118319  15.667247  0.045791  1.083712  0.032194
253  1895.775823  418.891665  19.364494  0.126615  3.265367  0.134174
254  429.922858  119.134001  15.348668  0.041481  1.010426  0.046504
255  1366.416786  560.843993  16.452977  0.074516  1.500151  0.055170
256  354.718016  1358.709063  14.806726  0.043797  0.526822  0.082591
257  1005.708806  200.045265  15.228598  0.033261  0.828874  0.060114
258  1940.877295  383.966125  16.219588  0.051068  1.393595  0.065515
259  501.675788  1696.031325  14.441830  0.039512  0.457724  0.039976
260  1470.997438  1158.212873  15.402182  0.039948  0.999098  0.048293
261  1233.965942  1021.273026  18.479127  0.050484  2.696313  0.069379
262  1979.212147  643.861255  19.545930  0.072786  3.083971  0.105592
263  1787.532695  118.471730  14.669191  0.039355  0.799906  0.027089
264  434.901193  1204.975578  17.317576  0.065386  2.014489  0.057487
265  1147.210282  309.972645  14.161441  0.035006  0.397029  0.023775
266  527.912950  20.816169  14.882866  0.042814  0.739401  0.023306
267  1338.803564  801.874737  16.464497  0.046456  1.881562  0.093407
268  225.934600  157.862872  15.338769  0.036853  0.855094  0.034808
269  348.800876  802.053632  14.745492  0.049344  0.806309  0.029923
270  1487.827459  1795.693739  15.558955  0.026484  0.953857  0.044271
271  1995.697759  459.962378  16.242808  0.077757  1.524554  0.073825
272  1624.858327  1250.332746  15.631124  0.048872  1.064940  0.032378
273  1019.836617  1841.831983  16.492733  0.062197  1.257832  0.037280
274  1243.528012  550.679620  15.568788  0.030300  0.727143  0.031730
275  1697.745362  531.454600  17.694386  0.061359  1.882668  0.062700
276  1974.246590  50.193871  15.180367  0.029373  0.613040  0.049151
277  506.723746  1472.439578  20.935338  0.229731  3.690196  0.124075
278  923.470780  457.625587  20.032705  0.140153  2.971762  0.171960
279  1313.834979  935.543005  19.026590  0.070784  2.650615  0.120574
280  277.599707  2014.811736  19.052522  0.162101  2.894309  0.076069
281  812.031299  1875.180802  16.070608  0.033609  1.124583  0.036218
282  390.774967  577.083647  14.753817  0.045184  0.463757  0.025519
283  1645.480942  336.040711  15.452397  0.043775  0.763830  0.029506
284  244.503359  1987.159637  15.403488  0.061224  0.800771  0.040505
285  1373.909602  2023.075637  15.511670  0.035156  0.886532  0.026273
286  1132.177634  1932.685902  19.474118  0.230227  2.819026  0.225422
287  145.388906  756.626108  15.259112  0.041137  0.873393  0.052471
288  1493.731043  99.471416  15.508240  0.065927  0.955945  0.030105
289  1662.480508  727.170582  15.398836  0.033331  0.778416  0.030819
290  1436.787623  1792.642001  15.638791  0.057051  0.957900  0.031180
291  1779.406507  1813.840492  15.558630  0.073169  0.836642  0.053024
292  88.543682  494.260558  19.679886  0.143682  3.122024  0.191732
293  685.367352  130.891044  15.258314  0.030373  0.905727  0.024326
294  567.571431  2037.177155  17.273292  0.057831  1.742659  0.046805
295  1900.198161  2015.450933  14.858994  0.033365  0.274879  0.056403
296  937.069154  66.574636  15.436288  0.030528  0.761143  0.038106
297  1614.700515  507.136236  17.948925  0.073851  2.125681  0.045979
298  111.008545  1300.409749  16.947213  0.059890  1.649335  0.046369
299  390.823803  987.008792  15.378217  0.053418  0.924720  0.042081
2100  651.690512  245.187263  15.508489  0.085153  0.339106  0.032648
2101  648.335285  472.035795  17.584930  0.055335  1.604096  0.064662
2102  1397.143313  203.050867  16.335017  0.039679  1.143561  0.043019
2103  1072.392472  383.572528  16.023894  0.066097  1.405366  0.050356
2104  2012.753339  396.182979  19.712221  0.116393  3.062132  0.134884
2105  1518.876090  1227.206770  17.080913  0.098931  1.509638  0.053577
2106  1765.402287  452.490421  16.266037  0.043961  1.097905  0.029086
2107  1781.205451  37.802756  15.707393  0.027570  0.485936  0.028625
2108  1967.741133  1608.842302  18.139795  0.075540  1.824520  0.061303
2109  454.517953  1722.079002  17.638926  0.074047  1.757980  0.069493
2110  1071.600832  463.437111  18.033058  0.053304  2.101664  0.075046
2111  1555.521529  605.956245  16.581759  0.047219  1.140602  0.041226
2112  1452.219654  332.711320  16.441792  0.049539  1.044751  0.055037
2113  164.960526  284.368776  16.156252  0.069781  0.733554  0.042886
