# id  x  y  V  eV  BV  eBV
13  1038.045696  889.633362  21.018427  0.375847  1.509209  0.155784
16  1157.092332  1070.014075  20.883939  0.124883  2.112109  0.256071
18  988.979446  1052.186665  20.572630  0.202644  1.384291  0.102878
19  1029.125161  1152.085135  19.935430  0.221703  1.237038  0.170037
110  938.639831  1062.640435  20.316719  0.119685  1.463918  0.117379
111  909.046415  1232.243323  20.068942  0.185164  1.215936  0.233560
112  818.817085  1077.543854  19.623756  0.080148  1.413329  0.134182
113  1023.190098  1065.713869  19.639948  0.085380  1.309126  0.066592
114  926.297108  1167.906775  19.107425  0.176538  1.288100  0.100771
115  835.184701  1075.591086  19.301356  0.116123  1.013720  0.156779
116  1086.107341  1034.362880  19.034542  0.110951  1.023581  0.154422
117  973.819453  849.235333  18.526920  0.050067  1.222905  0.053230
118  1067.307295  880.248013  18.453989  0.188765  1.164318  0.052109
119  986.204119  1027.568845  18.093817  0.103724  1.216457  0.103390
120  1030.713221  861.523517  17.776498  0.073841  1.263376  0.070920
121  1053.435638  1086.988657  16.593892  0.037143  2.206669  0.076209
122  1068.583383  906.311188  17.523742  0.083278  1.972057  0.073841
20  1512.064485  1393.403286  10.819791  0.026407  1.809807  0.017617
21  1731.875634  698.753764  13.743903  0.042883  3.163019  0.022318
22  472.714205  1713.984633  11.710876  0.035452  1.918537  0.048187
23  1969.180695  1474.875031  10.591021  0.020567  0.764039  0.043751
24  1305.264430  277.405179  14.901650  0.028742  3.248345  0.065083
25  1106.235266  1587.128682  11.575951  0.030477  1.448121  0.021257
26  1905.892377  0.319981  11.721316  0.018865  1.277050  0.028205
27  817.309986  81.676505  10.757696  0.044057  0.898500  0.031407
28  1856.198944  1192.012808  11.939965  0.036957  1.486917  0.038489
29  51.803236  485.720002  15.644231  0.030480  3.533708  0.029954
210  1044.500276  396.680303  11.795649  0.024978  0.929567  0.027170
211  451.532554  1096.918135  12.531640  0.020650  1.528339  0.025761
212  1294.463617  970.200177  12.031113  0.026974  0.756670  0.021485
213  1794.701843  983.476555  11.821433  0.044845  0.590048  0.062214
214  954.175026  1771.401426  13.050222  0.029395  1.226887  0.025681
215  283.079112  342.344347  12.546800  0.046066  0.946438  0.022088
216  1696.873694  353.781428  12.338801  0.034569  0.690857  0.019654
217  1234.961061  1451.411415  14.484256  0.047979  1.974800  0.028542
218  184.574382  662.342745  12.856727  0.032572  0.979481  0.029561
219  576.835068  1029.696848  16.569674  0.037039  3.038857  0.066262
220  1183.770036  1960.036234  17.072911  0.034915  3.185920  0.046621
221  649.202001  36.820811  13.139646  0.035016  0.748315  0.040570
222  264.992368  1923.371521  13.427456  0.020065  0.914221  0.046116
223  436.431973  89.558043  18.075201  0.099325  3.373183  0.063177
224  1941.497042  218.681254  17.230950  0.038780  3.098402  0.103131
225  282.226622  1055.637363  16.417633  0.049337  2.369534  0.084844
226  411.780561  1484.942990  13.201004  0.036633  0.769258  0.054790
227  826.604846  1454.956701  14.765522  0.023963  1.546204  0.048453
228  1757.423493  1363.432787  13.558155  0.038250  0.738181  0.026600
229  160.103984  712.082458  13.771256  0.023228  0.719079  0.032532
230  1534.225905  514.091444  13.230742  0.032469  0.299898  0.023392
231  283.732485  1128.909595  13.599777  0.027004  0.618096  0.037803
232  2015.858682  710.654598  13.985592  0.029755  0.736361  0.034714
233  794.171893  1649.187364  14.149474  0.074996  1.005110  0.043406
234  404.876228  425.060402  18.916624  0.117132  3.413081  0.229518
235  463.645858  1616.576703  18.140366  0.047245  3.089761  0.093388
236  553.980634  141.567912  16.025738  0.030531  1.870570  0.044778
237  1181.725897  598.096980  15.245746  0.046801  1.462760  0.025901
238  95.753481  388.250695  14.024999  0.038797  0.523055  0.037982
239  974.498274  1293.527051  17.185648  0.064512  2.208839  0.041829
240  1135.962285  1291.297008  18.412281  0.121028  3.227298  0.190184
241  375.578281  1312.955088  17.022682  0.114866  2.431089  0.058872
242  1374.914711  1110.002450  13.484372  0.031396  0.193983  0.060135
243  1596.415143  954.952102  15.057180  0.037093  1.046562  0.025726
244  288.491395  1854.566937  14.877918  0.024327  1.080575  0.035603
245  1642.111028  1370.153183  14.619709  0.031922  1.391268  0.023464
246  2037.904263  1308.715734  14.443973  0.031253  0.891965  0.041167
247  543.233992  1765.935689  14.913316  0.045725  1.135007  0.028215
248  1369.396753  655.691635  14.214234  0.071013  0.867360  0.028464
249  108.874106  754.606743  15.088511  0.036289  1.252389  0.032079
250  798.187237  1462.863170  15.297170  0.060156  1.406084  0.045184
251  542.944927  1244.409753  16.352041  0.058192  1.763326  0.046526
252  1098.011178  495.118319  15.690007  0.042187  1.108494  0.034673
253  1895.775823  418.891665  19.108770  0.068761  3.063032  0.082306
254  429.922858  119.134001  15.417690  0.025061  1.002651  0.050213
255  1366.416786  560.843993  16.369155  0.104405  1.592987  0.038793
256  354.718016  1358.709063  14.913346  0.053149  0.579089  0.030369
257  1005.708806  200.045265  15.251888  0.043718  0.872820  0.051175
258  1940.877295  383.966125  16.188094  0.074013  1.348492  0.079159
259  501.675788  1696.031325  14.315569  0.037402  0.436919  0.026485
260  1470.997438  1158.212873  15.327760  0.056150  0.921784  0.035844
261  1233.965942  1021.273026  18.417421  0.051857  2.801230  0.060461
262  1979.212147  643.861255  19.622452  0.064464  3.359445  0.075521
263  1787.532695  118.471730  14.678133  0.053965  0.838405  0.047560
264  434.901193  1204.975578  17.206953  0.044533  2.064150  0.109818
265  1147.210282  309.972645  14.144566  0.023614  0.358667  0.048108
266  527.912950  20.816169  14.996281  0.048729  0.774030  0.037403
267  1338.803564  801.874737  16.463041  0.043908  1.758037  0.035968
268  225.934600  157.862872  15.292207  0.029012  0.853332  0.033385
269  348.800876  802.053632  14.770821  0.032693  0.782379  0.041319
270  1487.827459  1795.693739  15.531472  0.025242  1.058428  0.101170
271  1995.697759  459.962378  16.164714  0.031949  1.487861  0.030756
272  1624.858327  1250.332746  15.714691  0.032339  1.119518  0.036223
273  1019.836617  1841.831983  16.614983  0.060045  1.213299  0.042484
274  1243.528012  550.679620  15.500871  0.033988  0.720230  0.033606
275  1697.745362  531.454600  17.669765  0.066872  1.792054  0.064223
276  1974.246590  50.193871  15.157214  0.042755  0.524872  0.026128
277  506.723746  1472.439578  20.408929  0.142895  3.630788  0.099405
278  923.470780  457.625587  19.688233  0.102039  3.217257  0.097475
279  1313.834979  935.543005  19.082261  0.142287  2.760307  0.122527
280  277.599707  2014.811736  19.169920  0.129766  3.057709  0.085019
281  812.031299  1875.180802  16.051748  0.030550  1.122278  0.027424
282  390.774967  577.083647  14.755966  0.024343  0.436790  0.024639
283  1645.480942  336.040711  15.417922  0.032112  0.774383  0.029626
284  244.503359  1987.159637  15.331548  0.051010  0.752220  0.050580
285  1373.909602  2023.075637  15.544777  0.068525  0.874411  0.048472
286  1132.177634  1932.685902  19.574198  0.093405  3.006620  0.117673
287  145.388906  756.626108  15.221046  0.027016  0.915795  0.031640
288  1493.731043  99.471416  15.479435  0.025071  0.903905  0.035782
289  1662.480508  727.170582  15.393019  0.038109  0.808201  0.033674
290  1436.787623  1792.642001  15.656902  0.032777  0.919619  0.056784
291  1779.406507  1813.840492  15.433571  0.035171  0.760614  0.032853
292  88.543682  494.260558  19.617213  0.081342  2.958512  0.131786
293  685.367352  130.891044  15.168176  0.055373  0.914444  0.031173
294  567.571431  2037.177155  17.198267  0.038947  1.676346  0.050154
295  1900.198161  2015.450933  14.884257  0.061122  0.290617  0.056219
296  937.069154  66.574636  15.410541  0.047523  0.820524  0.028245
297  1614.700515  507.136236  17.879848  0.056473  2.108049  0.070664
298  111.008545  1300.409749  17.040920  0.067404  1.605167  0.061774
299  390.823803  987.008792  15.365103  0.031500  0.933844  0.029804
2100  651.690512  245.187263  15.572795  0.039019  0.374393  0.028903
2101  648.335285  472.035795  17.423554  0.050470  1.489665  0.067150
2102  1397.143313  203.050867  16.331118  0.069555  1.163605  0.068452
2103  1072.392472  383.572528  16.011857  0.046563  1.334961  0.085491
2104  2012.753339  396.182979  19.415946  0.106725  2.815438  0.118850
2105  1518.876090  1227.206770  17.225185  0.052513  1.555678  0.077742
2106  1765.402287  452.490421  16.272460  0.032473  1.048243  0.068561
2107  1781.205451  37.802756  15.806050  0.058351  0.540946  0.035748
2108  1967.741133  1608.842302  18.035474  0.071146  1.876713  0.048315
2109  454.517953  1722.079002  17.668607  0.051734  1.744860  0.078582
2110  1071.600832  463.437111  18.135345  0.083106  2.106730  0.111491
2111  1555.521529  605.956245  16.603002  0.042134  1.183523  0.030290
2112  1452.219654  332.711320  16.395633  0.036854  0.996855  0.032122
2113  164.960526  284.368776  16.020723  0.088336  0.803053  0.054107
2114  520.885579  466.752035  16.949930  0.129608  1.237830  0.057970
2115  505.733412  1065.061502  20.224328  0.111962  3.264500  0.112809
2116  561.746750  792.799885  20.058215  0.096659  3.305003  0.128326
2117  405.851590  891.513323  15.918418  0.043354  0.783278  0.050770
2118  1226.060171  1194.917471  16.148808  0.044569  0.936052  0.050810
2119  1669.369895  1845.557741  18.593113  0.173493  2.250827  0.056728
2120  38.668846  586.686613  16.812312  0.087124  1.002279  0.106252
2121  391.435805  682.210480  17.405570  0.077215  1.602550  0.041151
2122  881.889865  744.438420  15.678990  0.026943  0.618831  0.035633
2123  1064.512064  201.498773  16.247806  0.056260  0.704310  0.064896
2124  691.468350  509.475192  17.341067  0.116404  1.489447  0.038085
2125  633.695363  1848.047271  17.508271  0.059280  1.732495  0.082088
2126  1580.447698  1737.402240  18.004922  0.063143  1.907780  0.086908
2127  204.457303  1548.479983  18.126571  0.089348  2.099036  0.116386
2128  1936.323131  735.080332  17.206073  0.067234  1.604767  0.052416
2129  1166.471319  1601.328141  19.540997  0.071054  2.605980  0.104845
2130  451.586903  1119.239814  20.693166  0.126789  3.177913  0.132838
2132  974.012279  1715.164845  19.767968  0.128206  2.912526  0.177049
2133  773.275269  1912.027017  14.435697  0.027190  -0.171944  0.035069
2134  1613.188277  1727.717053  16.221035  0.052015  0.877763  0.066812
2135  1501.513741  359.228669  16.430030  0.052413  1.565927  0.032129
2136  1610.460143  1413.449776  16.005176  0.044865  1.020377  0.045593
2137  1952.467349  991.735525  16.276316  0.064911  1.048249  0.071521
2138  1289.665863  1512.768455  17.538171  0.058374  1.430388  0.087945
2139  166.270446  1547.413932  16.646084  0.074300  0.759358  0.036749
2140  1284.520026  1619.400161  16.817261  0.083624  0.797797  0.060941
2141  114.841179  1070.613691  18.995340  0.070816  2.155690  0.135520
2142  1354.410820  1083.739270  21.027504  0.216040  3.523616  0.153768
2143  5.903919  2.239149  18.960781  0.086489  2.387211  0.074732
2144  1875.954923  624.940976  16.834175  0.080645  1.473070  0.062097
2145  553.530979  1015.023635  19.240009  0.094472  2.358610  0.123716
2146  785.565606  1973.543595  17.001715  0.036765  0.982743  0.051271
2147  467.741076  1501.074898  18.061847  0.052989  1.469846  0.110156
2148  284.578283  1989.738168  18.518919  0.082320  1.622001  0.145194
2150  607.190575  914.615622  18.282932  0.056241  1.724862  0.078123
2151  1305.183694  220.480914  15.655821  0.041043  0.171030  0.033340
2152  861.699383  1376.917971  19.783029  0.143778  2.511496  0.205387
2153  1569.703395  555.678911  16.945723  0.050845  0.840571  0.038223
2154  1221.153152  384.463778  14.973393  0.040067  0.033711  0.042989
2155  1742.535397  1567.291157  17.769684  0.055913  1.558858  0.052467
2156  1120.321103  312.160555  18.194952  0.074347  1.714210  0.086587
2157  1783.058984  440.519629  16.782679  0.081747  0.819309  0.037342
2158  1258.109938  1204.410048  16.460611  0.073283  0.928391  0.073261
2159  934.807574  1082.438104  17.151548  0.055318  2.026185  0.044250
2160  146.887146  1961.804833  16.048213  0.038904  0.653546  0.043716
2161  1676.413607  356.225788  16.428511  0.044159  0.878229  0.053131
2162  1227.096483  511.585580  17.902184  0.064734  1.446637  0.052222
2163  790.657149  1792.115820  16.810330  0.038408  1.094826  0.070991
2164  1888.244626  89.669055  18.472080  0.076377  1.830894  0.072465
2165  1659.947589  164.453206  14.451612  0.031529  -0.308371  0.031768
2166  1915.328978  420.312005  17.030324  0.063614  0.928429  0.085759
2167  1216.559573  160.999919  15.118184  0.047630  -0.126166  0.024085
2168  1708.445538  1403.004044  16.914141  0.065772  0.972811  0.040371
2169  394.007083  660.842608  16.754026  0.067430  0.919227  0.031059
2170  1056.186276  1168.946564  18.984170  0.092241  1.969844  0.052824
2171  1833.610085  694.152812  17.677756  0.080474  1.406367  0.088032
2172  245.760804  1383.262547  18.380254  0.108102  1.612868  0.048487
2173  552.447151  51.492347  16.834651  0.050283  1.594133  0.036112
2174  2033.821700  1480.185794  16.727136  0.049976  0.852160  0.082895
2175  869.474004  206.179825  20.104705  0.129083  2.680518  0.101595
2176  356.821422  759.769378  16.863395  0.080119  0.903069  0.068555
2177  416.143193  1406.440658  20.150358  0.118269  2.575063  0.151697
2178  913.652450  101.306303  21.590630  0.222376  3.985654  0.344984
2179  20.856891  741.862223  18.046316  0.046671  1.666506  0.049443
2180  1909.577555  1827.473240  19.649095  0.081674  2.777282  0.087641
2181  1568.638658  24.061927  16.571002  0.065548  0.780067  0.070733
2182  473.573827  1457.393857  19.643136  0.106594  2.583958  0.088652
2183  1616.972047  437.131557  15.193438  0.076883  -0.123141  0.026568
2184  814.964724  156.703136  16.479433  0.101190  0.841533  0.075364
2185  1081.627452  298.425144  16.285831  0.065133  0.925337  0.063528
2187  1729.935265  1333.370193  16.780367  0.036985  0.998687  0.096174
2188  1823.774941  1868.819120  17.214042  0.101290  1.086204  0.055939
2189  163.627506  1932.294716  17.816761  0.061373  1.759608  0.136735
2190  848.739944  1170.462032  17.630102  0.037392  1.297406  0.060973
2191  1244.197205  1643.298694  17.117815  0.063903  1.030283  0.096856
2192  1462.597494  210.779643  18.861751  0.061632  1.875037  0.065989
2193  960.961338  1467.500155  17.288606  0.057436  1.048340  0.060845
2195  763.361459  1584.220669  19.689534  0.080892  2.083790  0.070274
2196  755.341400  740.454805  17.042402  0.063401  0.782764  0.079800
2197  759.588295  1440.578013  17.125827  0.041732  0.911810  0.079190
2198  163.109282  663.166076  17.774603  0.041183  1.286691  0.069628
2199  1998.588275  1306.055677  17.636128  0.055452  0.988411  0.095427
2200  1631.013966  867.526412  17.115099  0.043146  0.838511  0.047067
2201  1284.737162  126.753034  16.012137  0.040756  0.307238  0.071693
2202  1889.325045  1195.980472  20.271908  0.100454  2.520056  0.155497
2203  421.232594  294.737808  17.406312  0.043871  0.856106  0.105213
2204  1486.336916  1048.720998  21.443195  0.134478  3.109085  0.191579
2205  1859.161823  798.504321  17.567922  0.090487  1.562306  0.043126
2206  927.018422  69.345370  17.815442  0.075160  1.020233  0.046133
2208  316.680596  498.135646  19.581979  0.079998  2.198030  0.183256
2210  377.277587  866.411039  17.592118  0.045321  1.084480  0.107030
2211  926.504352  1716.302906  17.593240  0.064740  1.325599  0.063441
2212  1725.085712  196.942725  17.368263  0.059785  0.919283  0.037493
2214  1504.358026  1576.713280  17.200238  0.042173  0.872611  0.042358
2215  779.591516  417.182565  16.861445  0.057770  0.789131  0.052000
2216  1959.984336  1924.552722  16.974487  0.085772  0.873589  0.037900
2218  511.109533  1770.590208  16.874877  0.043932  0.570172  0.042977
2219  1736.410795  2017.271609  15.919650  0.042182  0.041695  0.041474
2220  982.357993  870.770899  16.796204  0.066071  0.655573  0.061217
