# id  x  y  V  eV  BV  eBV
18  1131.186258  1053.443318  20.824130  0.237976  1.243103  0.163751
111  1066.007962  951.198966  20.570047  0.097715  1.365546  0.223218
112  946.574766  807.508582  20.315521  0.106993  1.080603  0.124432
113  967.512863  1053.810463  20.331897  0.110327  1.138272  0.204473
114  1010.475233  1015.342899  20.189878  0.140256  1.175897  0.163599
115  1000.002437  1199.633388  20.140817  0.141387  1.184050  0.099099
116  1027.687711  906.058527  19.608159  0.097515  0.960498  0.117683
117  960.793600  1234.179625  19.453641  0.199188  1.057700  0.075537
118  991.369155  963.098993  19.531142  0.111576  1.171507  0.104021
119  1005.239706  1024.509542  19.415632  0.077711  1.046413  0.073218
120  1004.058153  1010.314076  19.097174  0.117102  0.931155  0.088762
121  1025.231933  973.343416  19.126321  0.173682  0.860430  0.069804
122  1095.879107  1036.119347  19.075443  0.106863  1.098996  0.140129
123  1038.272737  987.231683  18.794742  0.078555  0.930745  0.096441
124  880.285635  1096.342897  18.705022  0.077258  1.048478  0.085334
125  1020.325192  819.871355  18.526718  0.099298  1.077717  0.089479
126  1119.369175  989.740646  18.285725  0.094489  0.895851  0.049004
127  972.007813  1109.270221  18.360050  0.092980  0.802763  0.060704
128  1068.616438  790.733660  18.098397  0.045780  0.789768  0.132094
129  1004.797399  1085.297725  17.858705  0.050760  0.738807  0.055835
130  1075.931996  1020.942725  17.721086  0.108621  0.852735  0.054264
131  875.006628  1025.496351  17.582561  0.062557  0.760530  0.049474
132  922.758349  1075.163853  17.232488  0.047776  0.782480  0.047723
133  984.631439  1105.858171  17.151000  0.058009  0.756007  0.064247
134  935.892664  1174.339072  16.571277  0.033518  0.772179  0.080286
135  923.130860  1085.001339  16.334212  0.044424  0.792802  0.059112
136  987.268751  1078.914683  15.254632  0.025926  0.690133  0.029743
137  952.755220  910.557696  14.327743  0.032683  0.709704  0.065027
138  1006.942413  1068.134236  20.457721  0.241636  1.279267  0.191246
20  1512.064485  1393.403286  10.811823  0.018824  1.852892  0.033255
21  1731.875634  698.753764  13.802722  0.025833  3.192963  0.036545
22  472.714205  1713.984633  11.737238  0.053829  1.868016  0.024255
23  1969.180695  1474.875031  10.533367  0.028498  0.785007  0.030766
24  1305.264430  277.405179  14.931265  0.039548  3.301380  0.040276
25  1106.235266  1587.128682  11.594226  0.028668  1.455180  0.026025
26  1905.892377  0.319981  11.674923  0.020939  1.293919  0.039478
27  817.309986  81.676505  10.766769  0.021306  0.994360  0.044068
28  1856.198944  1192.012808  11.963279  0.024432  1.395119  0.024703
29  51.803236  485.720002  15.557002  0.048218  3.459409  0.053074
210  1044.500276  396.680303  11.724387  0.028368  0.878395  0.030826
211  451.532554  1096.918135  12.533180  0.032291  1.482226  0.023940
212  1294.463617  970.200177  12.061596  0.045235  0.764122  0.042254
213  1794.701843  983.476555  11.770386  0.030798  0.679149  0.037120
