# id  x  y  V  eV  BV  eBV
10  958.462280  1085.886648  21.849081  0.183552  0.799430  0.341634
11  1206.240686  1025.788559  22.080196  0.208517  1.051839  0.293019
14  988.970271  1010.220872  22.237476  0.307678  1.384660  0.292551
16  1085.316628  938.682081  22.040922  0.163253  1.027236  0.181730
19  911.139430  900.960768  21.450567  0.203560  1.587719  0.306249
110  945.696215  1033.438536  21.883032  0.236626  1.395067  0.160863
112  926.024090  1106.886226  21.470481  0.404614  1.496021  0.176058
116  956.915077  933.060628  21.414472  0.236432  1.514505  0.240729
119  1184.926106  947.642634  21.744701  0.291473  1.556183  0.144888
121  1048.267633  1050.984284  21.160381  0.338727  1.263113  0.146097
122  1051.391058  1065.141596  21.535601  0.165187  1.686853  0.170978
123  1097.861571  1165.499515  21.567839  0.304210  1.658942  0.316576
126  944.004751  1097.250243  21.480332  0.146040  1.256282  0.231275
128  1093.453312  883.286979  21.667361  0.196402  1.408317  0.161190
129  978.606019  1059.469271  21.302875  0.275939  1.134257  0.160293
131  1081.117491  935.608832  20.980845  0.299340  1.173356  0.295965
132  1050.289930  971.999949  21.510051  0.124602  1.360180  0.127153
133  898.524938  840.029962  21.561833  0.353478  1.535112  0.331594
135  1075.261665  1152.895877  21.249120  0.145592  1.522861  0.173059
136  814.698250  956.599972  21.395952  0.313334  1.166961  0.144592
138  985.646305  1090.293699  21.334617  0.197077  1.338377  0.135780
139  1067.550331  977.761219  21.345793  0.331996  1.328330  0.138665
140  1057.763574  1036.297953  21.224258  0.159394  1.332656  0.204852
141  1129.842872  952.625234  20.873227  0.264759  0.971488  0.203156
142  1011.606118  885.857751  21.136725  0.166187  0.946933  0.295801
144  1159.032545  1099.473285  20.833390  0.280752  1.499143  0.187295
146  956.924846  967.468667  21.264324  0.200891  1.283090  0.186496
147  1135.012741  1004.667781  21.143960  0.166060  1.384512  0.238917
148  1089.449574  919.309947  20.707254  0.225789  1.275286  0.167024
149  997.040722  1009.109258  20.853944  0.162363  1.224520  0.113750
150  936.908308  1140.317594  20.829755  0.219838  1.491742  0.153170
151  1127.252541  1163.005092  21.044548  0.345802  1.196807  0.133859
152  1102.498365  1032.989491  20.967001  0.181823  1.708995  0.192250
153  874.034033  1114.257818  20.989071  0.116755  1.114588  0.140682
154  1033.411727  1030.944236  20.996037  0.137793  1.414434  0.180941
155  1043.886100  885.456507  20.863583  0.216858  1.374704  0.122371
156  1096.593367  1041.529098  21.211603  0.228023  1.252401  0.124753
158  1120.762163  949.610230  20.857081  0.245530  0.966396  0.239275
159  1126.872105  1015.175496  20.505725  0.221630  1.305751  0.227574
160  932.152259  1099.821548  20.891183  0.193343  1.718150  0.338009
161  984.975360  1022.975222  20.973290  0.283623  1.352266  0.179791
162  1098.178314  1064.621752  21.040673  0.112377  1.012139  0.173942
163  987.586089  1081.735721  20.701514  0.151262  1.257870  0.112559
164  1010.903716  1015.797105  20.657465  0.208436  1.312472  0.214967
165  860.610048  990.844989  20.717419  0.163770  1.307034  0.173869
166  1128.398991  1060.040376  20.682567  0.114359  1.195056  0.103754
167  997.532611  1134.500434  20.460375  0.195660  1.166832  0.138763
168  1056.771338  1045.314130  20.404729  0.164636  1.263589  0.160825
169  946.137989  1186.453852  20.535464  0.125123  1.108034  0.093738
170  999.340257  1047.957238  20.668342  0.175142  1.167054  0.162060
171  1001.410068  1147.306701  20.721703  0.195238  1.434898  0.175581
172  972.014633  1036.198461  20.531030  0.118267  1.166972  0.191348
173  983.572275  1005.916283  20.520077  0.117849  1.068682  0.117778
174  1066.385367  1129.967616  20.399643  0.174738  1.297476  0.122779
175  900.375818  1091.370844  20.622174  0.209703  1.238062  0.133608
176  1095.105638  875.660370  20.455423  0.141168  1.246643  0.125011
177  953.260687  937.910825  20.279378  0.126499  1.375554  0.229829
178  1162.094162  877.552579  20.904108  0.268640  1.674892  0.262142
179  1049.171149  925.269688  20.327564  0.280009  1.281958  0.125691
180  1007.206851  1104.262615  20.702916  0.123013  0.841077  0.156259
181  1164.357018  1091.105587  20.023487  0.145433  1.251530  0.169986
182  1069.501379  883.541893  20.092226  0.148959  1.237441  0.099781
183  1027.731292  879.544177  20.032545  0.195022  0.969688  0.125568
184  995.470746  1067.324150  20.341321  0.242440  1.098201  0.097333
185  987.801354  936.823808  19.817098  0.081443  1.255421  0.214388
186  977.556931  859.248538  19.694657  0.151875  1.176526  0.116897
187  1081.259110  1178.734019  19.915242  0.184140  1.291899  0.250693
188  973.660590  1168.445850  19.560296  0.109139  1.087689  0.100354
189  887.258747  1077.922734  19.824158  0.151471  1.153857  0.086342
190  1030.884024  1013.069210  19.692964  0.192007  0.980632  0.153605
191  1104.889754  839.410688  19.871227  0.085851  1.150994  0.140403
192  993.800376  981.369979  19.745711  0.143189  1.220106  0.118008
193  1112.871076  1016.744489  19.680426  0.113499  1.026615  0.068764
194  1009.689477  904.954962  19.817474  0.101601  1.016668  0.104929
195  1006.563267  1091.246572  19.913600  0.194090  1.043790  0.087291
196  1006.731756  1024.806072  19.841293  0.091942  1.068871  0.197921
197  1140.707226  1132.724060  19.476873  0.100538  1.119144  0.116814
198  1048.086897  985.100923  19.521359  0.121720  0.942678  0.077978
199  1085.907108  1044.928307  19.641797  0.090566  1.116492  0.130476
1100  873.815020  999.518556  19.308936  0.087805  1.056688  0.135844
1101  1078.633103  1055.130624  19.562477  0.078234  0.797457  0.100544
1102  1046.655611  870.014812  19.404505  0.079355  1.043811  0.068230
1103  1068.666798  950.328771  19.151332  0.073019  0.848286  0.086632
1104  1072.557916  1063.067771  19.302452  0.102270  1.023909  0.119679
1105  1102.564086  1035.205980  19.047536  0.072092  0.723883  0.118949
1106  1141.416530  918.777672  19.188949  0.090034  0.896905  0.081388
1107  1049.814733  1105.017774  19.131924  0.081394  0.876109  0.174243
1108  970.747761  1057.686897  19.137874  0.079735  0.849150  0.147750
1109  1017.689498  1006.390292  19.000448  0.067387  0.981579  0.120902
1110  1040.347116  1044.211487  19.195281  0.078312  1.059620  0.086969
1111  1001.421271  974.396600  18.958987  0.057459  0.801370  0.069586
1112  971.031429  1001.162957  18.875059  0.062467  0.882497  0.088293
1113  937.762959  974.283776  18.896845  0.057334  1.066262  0.131101
1114  998.695342  1071.086510  18.889368  0.105111  0.662844  0.127906
1115  1080.829788  976.749507  18.957628  0.073897  0.829137  0.079520
1116  1041.847869  1028.073697  18.834290  0.091637  0.898194  0.054127
1117  1069.098701  1080.738079  18.659517  0.133069  0.969764  0.072012
1118  1048.057119  1048.219259  18.644659  0.050388  0.856490  0.092616
1119  998.916628  1175.467438  18.580349  0.098037  0.654553  0.090287
1120  828.053074  1063.115264  18.531444  0.092554  0.657996  0.061234
1121  951.255880  922.412646  18.520969  0.074945  0.731810  0.108172
1122  1016.875233  1164.014674  18.422895  0.075810  0.790031  0.091363
1123  1081.419612  867.500790  18.441079  0.094755  1.030869  0.113029
1124  993.574523  1023.481426  18.552356  0.114157  0.860045  0.076905
1125  869.238149  1011.959869  18.397618  0.132799  0.929588  0.080705
1126  965.265674  1195.513487  18.456252  0.046547  0.662365  0.096676
1127  1008.382956  1216.606454  18.275912  0.107523  0.832155  0.060522
1128  1177.394258  1121.998049  18.286660  0.059250  0.734170  0.074561
1129  942.769398  1001.337160  18.321744  0.063901  0.745927  0.052223
1130  1007.065518  1097.815962  18.211637  0.079251  0.879719  0.145819
1131  1041.866998  946.281329  18.053636  0.101931  0.753372  0.065153
1132  1203.061268  1014.204928  18.208074  0.127128  0.807994  0.050036
1133  924.461363  1179.628339  18.062246  0.069134  0.721302  0.066127
1134  1096.807240  1092.559831  17.963994  0.042050  0.641206  0.138327
1135  1122.277069  1016.771011  17.784949  0.105554  0.751979  0.046036
1136  1048.098406  1042.584863  17.761846  0.078151  0.752904  0.065181
1137  1003.396731  1120.682844  17.569323  0.069648  0.643678  0.048583
1138  943.497687  969.349304  17.664584  0.101553  0.803992  0.059797
1139  917.164872  1025.312461  17.548885  0.082536  0.702002  0.043221
1140  1106.214707  1124.563087  17.533952  0.096313  0.674655  0.067944
1141  1013.664154  904.483471  17.526088  0.056860  0.677185  0.037754
1142  1032.375869  1024.083128  17.406985  0.060259  0.668496  0.067322
1143  1160.790016  943.471063  17.359451  0.062535  0.604270  0.042391
1144  1001.895506  987.950490  17.121094  0.082723  0.632156  0.039678
1145  997.796291  1015.576412  17.262481  0.061851  0.629229  0.035226
1146  1020.003471  1005.082685  17.219411  0.043745  0.593184  0.051034
1147  969.173422  1002.672169  17.211569  0.064582  0.638460  0.053797
1148  1034.319401  1060.079043  17.083499  0.095908  0.627065  0.051690
1149  1118.570230  1052.459438  16.998338  0.033302  0.576742  0.086951
