# id  x  y  V  eV  BV  eBV
18  1040.493179  1023.877714  22.019479  0.419343  1.863054  0.240411
113  926.024090  1106.886226  21.751065  0.174763  1.163358  0.273221
118  1138.356511  1090.203546  21.205022  0.474337  1.715810  0.367704
119  1024.690627  931.455816  21.329334  0.447033  1.358338  0.142534
131  936.770847  879.938335  21.178425  0.195254  1.161745  0.201467
132  1081.117491  935.608832  21.581804  0.143896  1.188227  0.144593
135  1012.760883  936.222945  21.160541  0.159302  1.174174  0.194493
136  1075.261665  1152.895877  21.494965  0.159819  1.145101  0.235768
137  814.698250  956.599972  21.616621  0.149240  1.398095  0.316087
138  1100.367524  948.402872  21.356526  0.124883  0.949146  0.305614
139  985.646305  1090.293699  21.368869  0.249738  1.235335  0.144916
140  1067.550331  977.761219  21.006213  0.271197  1.414511  0.265010
142  1129.842872  952.625234  21.191164  0.209559  1.403435  0.146354
143  1011.606118  885.857751  21.176475  0.114125  1.383884  0.144848
145  1159.032545  1099.473285  21.134252  0.122569  1.512312  0.334690
146  1172.394250  1132.968714  20.977324  0.143127  1.325286  0.272893
147  956.924846  967.468667  21.245348  0.189939  1.288550  0.207720
149  1089.449574  919.309947  20.808873  0.195215  1.390793  0.303218
150  997.040722  1009.109258  20.809428  0.355530  1.275123  0.109231
151  936.908308  1140.317594  21.203912  0.170223  1.523115  0.213791
152  1127.252541  1163.005092  20.829769  0.224008  1.074843  0.183478
153  1102.498365  1032.989491  21.032441  0.211827  1.194371  0.143123
155  1033.411727  1030.944236  20.974228  0.128359  1.061783  0.139445
156  1043.886100  885.456507  20.680504  0.146576  1.619503  0.262328
157  1096.593367  1041.529098  20.916617  0.119357  1.137991  0.256789
158  853.651210  1052.443259  20.772103  0.109049  1.251693  0.157370
159  1120.762163  949.610230  20.917899  0.161913  1.041929  0.212735
160  1126.872105  1015.175496  20.514590  0.219383  1.201918  0.301606
161  932.152259  1099.821548  20.531948  0.161686  1.190921  0.259418
162  984.975360  1022.975222  20.707525  0.144668  1.386607  0.213934
163  1098.178314  1064.621752  20.691896  0.186757  0.949901  0.237159
165  1010.903716  1015.797105  20.578263  0.107579  1.305876  0.327029
166  860.610048  990.844989  20.888324  0.141563  1.338635  0.119893
167  1128.398991  1060.040376  20.676060  0.253159  1.191517  0.115704
168  997.532611  1134.500434  20.392431  0.264832  1.262534  0.096726
169  1056.771338  1045.314130  20.586251  0.095701  1.347298  0.109522
170  946.137989  1186.453852  20.821805  0.097858  1.243971  0.187145
171  999.340257  1047.957238  20.693868  0.117148  1.312922  0.236345
173  972.014633  1036.198461  20.496961  0.122755  0.945909  0.215892
174  983.572275  1005.916283  20.574486  0.161014  1.288633  0.194797
175  1066.385367  1129.967616  20.449885  0.228870  1.084958  0.132434
176  900.375818  1091.370844  20.520303  0.107494  1.189353  0.178250
177  1095.105638  875.660370  20.409593  0.180328  1.387994  0.116822
178  953.260687  937.910825  20.285837  0.153580  1.169562  0.183127
179  1162.094162  877.552579  20.006398  0.103454  1.179473  0.163267
180  1049.171149  925.269688  20.191711  0.143790  0.651752  0.193154
181  1007.206851  1104.262615  20.241493  0.113943  1.132673  0.102203
182  1164.357018  1091.105587  20.708375  0.298035  1.178292  0.188486
183  1069.501379  883.541893  19.934811  0.113281  1.165031  0.091808
184  1027.731292  879.544177  19.971458  0.100102  1.385702  0.233298
185  995.470746  1067.324150  19.784045  0.106049  1.073727  0.114891
186  987.801354  936.823808  20.012475  0.131468  1.186281  0.141612
187  977.556931  859.248538  19.815863  0.201795  1.057039  0.144985
188  1081.259110  1178.734019  19.825005  0.099232  1.267222  0.159929
189  973.660590  1168.445850  19.836258  0.126587  1.069454  0.082363
190  887.258747  1077.922734  19.773448  0.082674  1.080711  0.101714
191  1030.884024  1013.069210  19.345569  0.201590  1.298649  0.127172
192  1104.889754  839.410688  19.600018  0.090413  1.038736  0.104539
193  993.800376  981.369979  19.824204  0.068226  0.997524  0.112351
194  1112.871076  1016.744489  19.672342  0.099249  1.136341  0.193597
195  1009.689477  904.954962  19.577513  0.094748  0.953482  0.186562
196  1006.563267  1091.246572  19.602407  0.162710  0.933997  0.088270
197  1006.731756  1024.806072  19.504249  0.176380  0.848030  0.110898
198  1140.707226  1132.724060  19.523292  0.100796  0.988629  0.202257
199  1048.086897  985.100923  19.727142  0.198658  0.979309  0.186069
1100  1085.907108  1044.928307  19.511104  0.110002  0.859003  0.163188
1101  873.815020  999.518556  19.411743  0.083436  1.004812  0.163884
1102  1078.633103  1055.130624  19.074127  0.176026  1.201607  0.170881
1103  1046.655611  870.014812  19.220980  0.087666  1.100384  0.087722
1104  1068.666798  950.328771  19.227940  0.106079  0.868575  0.199734
1105  1072.557916  1063.067771  19.117189  0.059941  0.444094  0.219622
1106  1102.564086  1035.205980  19.156928  0.135516  0.893865  0.068542
1107  1141.416530  918.777672  19.052203  0.060568  0.887379  0.101846
1108  1049.814733  1105.017774  18.971005  0.059636  0.853028  0.099355
1109  970.747761  1057.686897  18.948290  0.056305  0.936682  0.071420
1110  1017.689498  1006.390292  18.750295  0.116716  0.846913  0.059914
1111  1040.347116  1044.211487  18.863951  0.061119  0.918487  0.064053
1112  1001.421271  974.396600  18.637889  0.094230  0.812234  0.064499
1113  971.031429  1001.162957  18.722527  0.061782  0.787092  0.115432
1114  937.762959  974.283776  18.795672  0.133490  0.827967  0.110903
1115  998.695342  1071.086510  18.476659  0.142208  0.814196  0.052478
1116  1080.829788  976.749507  18.653981  0.078590  0.857982  0.104592
1117  1041.847869  1028.073697  18.613421  0.050710  0.765750  0.064845
1118  1069.098701  1080.738079  18.751841  0.148821  0.894898  0.106338
1119  1048.057119  1048.219259  18.533633  0.107635  0.789423  0.069340
1120  998.916628  1175.467438  18.525941  0.115060  0.723878  0.086378
1121  828.053074  1063.115264  18.322394  0.056904  0.811094  0.058383
1122  951.255880  922.412646  18.428776  0.142796  0.865778  0.084259
1123  1016.875233  1164.014674  18.355749  0.071912  0.740763  0.087208
1124  1081.419612  867.500790  18.261443  0.099741  0.872470  0.079628
1125  993.574523  1023.481426  18.308423  0.103297  0.662175  0.117693
1126  869.238149  1011.959869  18.187528  0.119384  0.617577  0.105858
1127  965.265674  1195.513487  18.122746  0.066747  0.688229  0.052932
1128  1008.382956  1216.606454  18.056940  0.059053  0.620989  0.110014
1129  1177.394258  1121.998049  18.031501  0.066751  0.658036  0.059577
1130  942.769398  1001.337160  17.940894  0.084863  0.811557  0.098992
1131  1007.065518  1097.815962  18.104810  0.073987  0.616820  0.125637
1132  1041.866998  946.281329  17.891509  0.044588  0.742304  0.057669
1133  1203.061268  1014.204928  17.890922  0.042039  0.740841  0.051407
1134  924.461363  1179.628339  17.755696  0.045000  0.629464  0.042518
1135  1096.807240  1092.559831  17.712954  0.051051  0.684086  0.067034
1136  1122.277069  1016.771011  17.530577  0.058033  0.660739  0.047008
1137  1048.098406  1042.584863  17.503668  0.055912  0.513862  0.093852
1138  1003.396731  1120.682844  17.536917  0.039379  0.765324  0.116290
1139  943.497687  969.349304  17.481832  0.046354  0.741879  0.054072
