# id  x  y  V  eV  BV  eBV
122  1051.391058  1065.141596  21.467614  0.138485  0.905622  0.286937
123  1097.861571  1165.499515  21.813592  0.293893  1.356520  0.279235
124  1141.215068  876.433162  21.424023  0.334428  0.896387  0.261425
125  1043.075400  858.193818  21.380372  0.266166  1.062434  0.212543
127  1095.615898  1104.625172  21.453275  0.241807  1.308760  0.238870
128  1093.453312  883.286979  20.620798  0.400709  1.586435  0.246744
135  1075.261665  1152.895877  21.313831  0.238648  1.284166  0.223752
138  985.646305  1090.293699  21.180170  0.122469  1.327323  0.187139
139  1067.550331  977.761219  21.029921  0.355060  1.309284  0.131209
142  1011.606118  885.857751  21.089085  0.117473  1.371082  0.285759
144  1159.032545  1099.473285  20.956891  0.200771  1.391812  0.130503
146  956.924846  967.468667  21.038126  0.160253  1.428738  0.346261
148  1089.449574  919.309947  21.329888  0.279553  1.945402  0.337496
149  997.040722  1009.109258  21.121307  0.130161  1.236382  0.273277
153  874.034033  1114.257818  20.901559  0.167516  1.130718  0.231370
154  1033.411727  1030.944236  20.787363  0.204573  0.682235  0.215454
155  1043.886100  885.456507  21.007729  0.110238  1.133343  0.145326
156  1096.593367  1041.529098  20.751684  0.217758  0.833271  0.261212
159  1126.872105  1015.175496  20.729217  0.184617  1.146263  0.228398
160  932.152259  1099.821548  20.576586  0.153559  1.206968  0.114324
161  984.975360  1022.975222  21.025299  0.152897  1.055445  0.188124
162  1098.178314  1064.621752  20.694788  0.110355  1.549049  0.259950
163  987.586089  1081.735721  20.677965  0.168562  1.164290  0.156463
164  1010.903716  1015.797105  20.721034  0.144795  1.101956  0.156818
165  860.610048  990.844989  20.621108  0.205074  1.179216  0.120328
166  1128.398991  1060.040376  20.721053  0.163529  1.502812  0.312848
167  997.532611  1134.500434  20.865418  0.191418  1.217349  0.094609
168  1056.771338  1045.314130  20.584923  0.095694  1.089711  0.172344
172  972.014633  1036.198461  20.187460  0.242056  1.641121  0.325282
173  983.572275  1005.916283  20.421581  0.139242  1.162503  0.145091
174  1066.385367  1129.967616  20.596335  0.158078  1.225010  0.159103
176  1095.105638  875.660370  20.350975  0.220659  1.030161  0.124537
177  953.260687  937.910825  20.432096  0.176797  1.099926  0.116014
179  1049.171149  925.269688  20.444888  0.197043  1.547634  0.334404
180  1007.206851  1104.262615  20.325168  0.188284  1.191679  0.169397
181  1164.357018  1091.105587  20.357997  0.140238  1.044472  0.129620
182  1069.501379  883.541893  20.096177  0.104357  1.115943  0.166088
183  1027.731292  879.544177  20.122068  0.119007  1.217123  0.099182
184  995.470746  1067.324150  20.071556  0.108194  1.233988  0.115897
185  987.801354  936.823808  20.418416  0.190431  1.158716  0.086459
186  977.556931  859.248538  19.948724  0.126235  0.965061  0.090375
187  1081.259110  1178.734019  19.844518  0.120520  0.751293  0.159404
188  973.660590  1168.445850  19.812951  0.100159  1.174519  0.143261
189  887.258747  1077.922734  19.691889  0.222932  1.013590  0.100682
190  1030.884024  1013.069210  19.905336  0.079478  0.903167  0.144644
191  1104.889754  839.410688  19.623534  0.082341  1.107027  0.105423
192  993.800376  981.369979  19.933244  0.103277  1.056655  0.092462
193  1112.871076  1016.744489  20.043859  0.102171  0.809303  0.198700
194  1009.689477  904.954962  19.701816  0.190610  1.048003  0.104187
195  1006.563267  1091.246572  19.612206  0.110062  1.156862  0.082596
196  1006.731756  1024.806072  19.490906  0.151527  1.005686  0.226379
197  1140.707226  1132.724060  19.617976  0.115231  1.170801  0.095721
198  1048.086897  985.100923  19.914815  0.264864  1.065175  0.082216
199  1085.907108  1044.928307  19.666614  0.117939  1.395297  0.209563
1100  873.815020  999.518556  19.298640  0.121728  1.029433  0.102722
1101  1078.633103  1055.130624  19.729791  0.100936  1.115672  0.092653
1102  1046.655611  870.014812  19.240738  0.092000  0.998906  0.093298
1103  1068.666798  950.328771  19.401157  0.078183  0.994775  0.115560
1104  1072.557916  1063.067771  19.253577  0.135875  1.014598  0.072958
1105  1102.564086  1035.205980  19.150743  0.087940  0.847503  0.073422
1106  1141.416530  918.777672  19.128896  0.066264  0.887583  0.106972
1107  1049.814733  1105.017774  19.085326  0.091135  0.776329  0.109948
1108  970.747761  1057.686897  19.100063  0.073794  1.020697  0.131136
1109  1017.689498  1006.390292  18.988416  0.074980  0.982742  0.066198
1110  1040.347116  1044.211487  18.902103  0.081494  0.778706  0.085136
1111  1001.421271  974.396600  18.662360  0.144751  0.827784  0.065747
1112  971.031429  1001.162957  19.062651  0.076375  1.094432  0.098408
1113  937.762959  974.283776  18.991866  0.115887  0.924459  0.071577
1114  998.695342  1071.086510  18.976424  0.095903  0.927008  0.074723
1115  1080.829788  976.749507  18.835117  0.057042  0.843320  0.076604
1116  1041.847869  1028.073697  18.834938  0.053984  0.853029  0.086672
1117  1069.098701  1080.738079  18.739441  0.057688  0.883191  0.068405
1118  1048.057119  1048.219259  18.721968  0.106447  0.783622  0.128977
1119  998.916628  1175.467438  18.595846  0.065862  0.840716  0.082527
1120  828.053074  1063.115264  18.769509  0.113770  0.684101  0.097243
1121  951.255880  922.412646  18.349554  0.119199  0.749738  0.105343
1122  1016.875233  1164.014674  18.473377  0.091662  0.815172  0.075505
1123  1081.419612  867.500790  18.374154  0.073931  0.700526  0.085633
1124  993.574523  1023.481426  18.372573  0.114437  0.799394  0.069117
1125  869.238149  1011.959869  18.451331  0.055160  0.741882  0.053390
1126  965.265674  1195.513487  18.315825  0.078087  0.857309  0.061342
1127  1008.382956  1216.606454  18.334374  0.057213  0.791024  0.048475
1128  1177.394258  1121.998049  18.265254  0.076543  0.864136  0.058966
1129  942.769398  1001.337160  18.130874  0.061600  0.523127  0.103055
1130  1007.065518  1097.815962  18.104942  0.080196  0.677888  0.059122
1131  1041.866998  946.281329  18.389313  0.156644  0.705339  0.045992
1132  1203.061268  1014.204928  18.142586  0.051402  0.835947  0.062901
1133  924.461363  1179.628339  17.996097  0.068009  0.581284  0.123515
1134  1096.807240  1092.559831  18.044966  0.046132  0.773822  0.046680
1135  1122.277069  1016.771011  17.859627  0.058794  0.677808  0.048280
1136  1048.098406  1042.584863  17.746477  0.080981  0.678531  0.068191
1137  1003.396731  1120.682844  17.668313  0.056621  0.712523  0.096691
1138  943.497687  969.349304  17.611054  0.040333  0.639497  0.040392
1139  917.164872  1025.312461  17.614187  0.077294  0.709574  0.053193
1140  1106.214707  1124.563087  17.802235  0.097395  0.619283  0.042700
1141  1013.664154  904.483471  17.545466  0.063421  0.633397  0.044361
1142  1032.375869  1024.083128  17.543724  0.076542  0.593917  0.056093
1143  1160.790016  943.471063  17.465984  0.062108  0.631445  0.054691
1144  1001.895506  987.950490  17.281614  0.037099  0.630930  0.049079
1145  997.796291  1015.576412  17.167318  0.055008  0.388425  0.091917
1146  1020.003471  1005.082685  17.023631  0.064352  0.601016  0.086737
1147  969.173422  1002.672169  17.130611  0.088270  0.624926  0.067519
1148  1034.319401  1060.079043  17.151762  0.051751  0.472342  0.095797
1149  1118.570230  1052.459438  17.050389  0.043105  0.547268  0.067851
1150  960.629780  1086.376325  16.969986  0.035222  0.663267  0.053613
1151  958.572667  949.755290  16.850311  0.050305  0.491126  0.034604
1152  1101.659689  1014.347530  16.754621  0.037248  0.471433  0.088821
1153  890.961654  963.649454  16.718632  0.080044  0.499653  0.043037
1154  935.419781  1083.985449  16.667934  0.042162  0.412050  0.072236
1155  940.501852  1066.886861  16.581411  0.063849  0.575258  0.063320
1156  1068.086518  1032.944108  16.491460  0.037865  0.547296  0.065993
1157  1095.699313  1067.707986  16.398941  0.035528  0.509601  0.030328
1158  1079.014420  909.225513  16.379131  0.031508  0.428450  0.034730
1159  1097.133486  944.308675  16.299024  0.032025  0.436415  0.030809
1160  931.590820  1038.078116  16.236820  0.066562  0.492044  0.028598
1161  960.004628  1019.901972  16.269851  0.040873  0.437137  0.032040
1162  1199.098716  964.463862  15.992642  0.067318  0.448037  0.071881
1163  911.424287  1003.216323  16.099624  0.057078  0.359532  0.036993
1164  1076.234895  1025.334989  15.921110  0.058253  0.383092  0.030788
1165  972.713103  1206.653133  16.011818  0.043566  0.447022  0.072752
1166  1076.448625  1016.047309  15.916183  0.037809  0.329388  0.042194
1167  1030.128599  1137.752146  15.884312  0.057180  0.305308  0.028144
1168  950.049260  1160.358543  15.778574  0.048061  0.264543  0.055565
1169  1108.522312  1069.805711  15.843821  0.050717  0.335199  0.042110
1170  983.681475  922.443919  15.696413  0.042673  0.326684  0.035956
1171  918.337249  1102.223462  15.675698  0.060692  0.213632  0.052914
1172  1027.843625  907.041444  15.529612  0.075311  0.347007  0.054044
1173  1095.343821  1071.770030  15.501853  0.053314  0.223970  0.040132
1174  937.892065  1092.317839  15.518351  0.024984  0.365882  0.046618
