# id  x  y  V  eV  BV  eBV
122  940.820275  925.060895  21.348214  0.130287  1.474058  0.141344
128  942.637363  974.599557  21.248022  0.200917  1.614876  0.178439
130  1044.727788  1143.075615  20.792722  0.306938  1.089544  0.223284
140  985.170063  981.938790  21.254091  0.230811  1.253318  0.136469
144  940.488888  1009.893110  21.182571  0.172510  1.637148  0.193254
148  1014.195466  869.986918  20.961545  0.200827  1.481868  0.126060
151  866.594755  1064.069775  20.721907  0.159125  1.416915  0.196581
156  1050.045665  1172.722770  20.340127  0.095238  1.544676  0.180660
157  972.016620  1145.889321  20.514797  0.111446  1.364623  0.186898
158  1079.674962  1020.002509  20.345865  0.263923  1.057712  0.236267
159  1041.328374  1105.193370  20.310527  0.090232  1.489537  0.134541
160  962.932654  928.474112  20.529220  0.139599  1.051665  0.147335
161  1227.643761  904.004014  20.515303  0.230832  1.317686  0.106054
162  930.440847  998.679511  20.077578  0.212266  1.354076  0.082084
163  976.709816  918.676193  20.302173  0.140353  1.348320  0.201840
164  1048.977428  1218.113700  20.203410  0.137447  1.091809  0.162763
165  913.950228  1231.400858  19.996150  0.225135  1.273254  0.274108
167  1103.866388  1025.995059  20.300042  0.131617  1.386322  0.111671
168  1078.623846  1097.871585  19.634586  0.216867  1.111064  0.130704
169  1032.872079  982.721741  20.165394  0.128119  1.221821  0.079549
170  985.994301  1055.224320  20.120657  0.111389  1.207250  0.157413
171  922.977731  1023.222702  20.112256  0.107609  1.288242  0.090062
172  1034.641244  968.236380  19.791861  0.079699  1.361022  0.095738
173  989.329490  1099.447685  19.739050  0.107242  1.163372  0.112290
174  1038.334874  982.486139  19.796058  0.114538  1.276118  0.101917
175  1006.817935  906.840986  19.480792  0.073669  0.946596  0.110249
176  1022.148710  835.894231  19.653998  0.220045  1.086010  0.116205
177  1134.076908  1125.504758  19.503759  0.078974  0.978359  0.136304
178  1038.686843  1018.987868  19.397619  0.111869  1.164104  0.082773
179  878.999081  1022.050447  19.359848  0.087371  1.291579  0.163577
