# id  x  y  V  eV  BV  eBV
118  1021.221478  963.866522  21.472893  0.269782  1.527674  0.158949
125  1080.022303  1188.746322  21.343079  0.278974  1.422179  0.215333
127  1037.621535  1019.246879  21.589136  0.227265  1.444291  0.156275
129  1060.586476  941.364265  20.989755  0.230358  1.447978  0.195379
131  906.374533  1048.992236  21.151620  0.138974  1.191697  0.227564
132  927.930245  1006.393364  21.032047  0.229777  1.457646  0.115192
133  927.924449  1006.938419  20.895984  0.147336  1.342436  0.138499
136  933.809910  961.423770  20.574960  0.243869  1.826987  0.243331
138  887.643361  1056.854794  20.894892  0.160191  1.810267  0.175012
139  984.481567  905.501143  21.136550  0.256211  1.421049  0.280980
140  936.108319  1163.380347  20.468596  0.348373  1.120949  0.239362
141  948.258509  993.842565  20.856473  0.136255  1.357464  0.128480
143  972.411904  1127.904973  20.275087  0.299030  1.368767  0.108245
144  1057.131745  1012.652339  20.836927  0.174657  1.429933  0.264677
145  1086.913618  1042.710999  21.037886  0.147892  1.644488  0.168870
146  1086.539018  1055.006659  20.708180  0.173962  1.454119  0.121404
147  963.965891  985.500262  20.551171  0.113237  1.156534  0.200537
148  1039.803556  1029.331149  20.604693  0.270241  1.537254  0.137051
149  1036.851937  1033.354342  20.735108  0.136443  1.372748  0.115432
150  950.954148  1020.132147  20.582987  0.226759  1.368624  0.098421
152  879.642993  1019.949793  20.266198  0.245539  1.352393  0.152383
153  1056.761426  923.759350  20.430116  0.163984  1.222577  0.131618
154  1053.046067  1123.473961  20.296143  0.140580  1.207760  0.101690
155  864.280453  927.667814  20.019612  0.098518  1.487361  0.144128
156  932.471357  1047.340728  20.567659  0.232537  1.135589  0.100228
157  1146.023485  1050.140631  20.113942  0.168490  1.418781  0.200575
158  956.592026  914.851799  19.910942  0.114929  1.486679  0.194516
159  872.155771  981.232394  20.168415  0.132922  1.374675  0.091787
160  1000.220549  1087.960740  19.794536  0.154163  1.338104  0.101405
161  1100.851077  1052.395295  19.929261  0.078276  1.148501  0.111549
162  999.236178  1005.619896  19.786050  0.118121  1.255551  0.081527
163  971.302400  874.155008  19.839861  0.125189  1.242947  0.161716
164  1088.475402  847.629558  19.737591  0.094898  1.292850  0.149757
165  1065.343734  1106.806047  19.931949  0.100266  1.188908  0.093069
166  1003.521249  947.391304  19.688017  0.083750  1.132849  0.131604
167  984.276357  1015.603159  19.675700  0.067352  1.245752  0.074338
168  1061.449380  1003.720233  19.478082  0.064425  1.424469  0.102209
169  1018.303754  1062.132040  19.593197  0.166211  1.098039  0.112755
170  1062.684385  964.733215  19.231439  0.074798  1.278100  0.077782
171  1110.610125  1007.432929  19.199272  0.083836  1.257433  0.105628
172  1031.424451  974.551900  19.323986  0.149002  1.101151  0.123418
173  877.253161  875.475620  19.043879  0.134441  1.205042  0.078045
174  1122.531267  1004.871496  19.259942  0.058803  1.192175  0.110417
175  1015.295795  1052.403077  19.213900  0.130119  1.312665  0.182840
