# id  x  y  V  eV  BV  eBV
12  1131.895501  908.252508  22.065408  0.252821  1.834360  0.231724
18  957.618381  863.331779  22.087929  0.289958  1.988881  0.264155
19  1039.159501  1057.625948  21.518080  0.285576  1.383633  0.162617
128  1055.563612  896.543478  21.084633  0.252668  1.567591  0.300087
129  974.297887  949.038367  21.473108  0.282566  1.258730  0.348538
136  1050.165535  1021.718241  21.357349  0.218619  1.429024  0.243809
138  979.420713  993.909453  21.212903  0.274307  1.406753  0.146580
141  902.090404  1006.689137  21.370085  0.188832  1.270541  0.342027
143  1122.334904  1122.201477  21.218419  0.203799  1.691564  0.241924
144  1012.951388  1022.159237  21.222358  0.193447  1.182655  0.129635
149  1068.647301  911.227699  21.493326  0.282456  1.155352  0.250881
151  1080.340132  1034.438103  21.164608  0.126334  1.052677  0.140378
153  1022.045614  902.113894  20.997588  0.180451  1.263788  0.125541
154  1035.726582  910.435983  21.073791  0.223882  1.281327  0.150236
155  1039.684055  955.385201  21.268311  0.111360  1.454370  0.188408
157  935.652168  1048.130621  21.126120  0.143514  1.167561  0.140631
158  879.358321  1021.180088  21.172151  0.161811  1.401145  0.316569
159  1054.462423  899.018588  20.857549  0.257094  1.110475  0.131386
160  993.042821  1028.804792  21.186392  0.161493  1.333397  0.112641
161  994.776433  975.149240  20.997326  0.196391  1.263534  0.123546
162  825.233551  956.670689  20.924712  0.168214  1.130273  0.254169
163  1050.721157  789.344850  20.910323  0.124952  1.272260  0.230941
164  1088.520745  876.585574  21.154735  0.239818  1.236817  0.222602
165  1082.440233  958.250086  20.702359  0.116200  1.362691  0.197558
166  971.677245  1109.964616  20.851569  0.126848  1.536640  0.335029
167  1042.699018  986.693468  21.024854  0.116961  1.133747  0.173323
168  1067.049124  997.031608  20.757603  0.238550  1.224850  0.148821
169  1102.054892  1096.274964  20.984876  0.136487  1.078937  0.195249
170  1172.288840  921.559368  21.057734  0.207038  1.246399  0.109832
171  989.631529  1014.484398  20.970387  0.145940  1.145777  0.127128
172  932.981862  1112.509563  20.721501  0.120600  1.142921  0.138699
173  1136.592937  894.431089  21.073911  0.226446  1.272708  0.115707
174  1081.084539  1003.944141  20.656801  0.162457  1.066744  0.139060
175  993.653821  1016.367616  20.660701  0.342521  1.339414  0.223257
176  1107.667886  875.523011  20.584093  0.197259  1.157804  0.216509
177  1070.919803  1140.847903  20.729564  0.172921  1.188318  0.144744
178  1061.653955  1151.903232  20.581019  0.111459  1.523839  0.289897
179  1020.137308  938.497270  20.817154  0.105702  1.065870  0.173920
180  1054.339502  994.274406  20.544336  0.193389  1.085292  0.340880
181  1167.759503  1012.450673  20.591638  0.101835  1.427077  0.202739
182  976.241541  969.654088  20.655242  0.107032  1.286249  0.129286
184  982.571663  1042.484695  20.624553  0.165332  1.044905  0.185300
185  1063.330427  941.894144  20.750724  0.197301  0.757755  0.272760
186  941.451203  946.173829  20.607249  0.137293  1.352276  0.176101
187  1193.453302  1088.415355  20.532055  0.131686  1.220689  0.127021
188  887.914086  994.224579  20.403691  0.136295  1.203042  0.235620
189  931.966484  1040.871404  20.496614  0.243527  1.235631  0.135963
190  978.320855  967.218647  20.480055  0.173059  1.181303  0.131107
191  934.727066  961.627095  20.463552  0.113640  1.544275  0.115036
192  1020.834202  967.471473  20.638240  0.299792  1.475716  0.167041
193  970.251182  1211.350077  20.501643  0.148166  1.346846  0.110412
194  1022.075699  1078.469919  20.218945  0.279081  1.167117  0.204699
195  1031.302267  1015.084196  20.772053  0.183867  1.273123  0.103022
196  957.798584  1035.514880  20.308260  0.182776  0.977346  0.270334
197  956.271944  1101.415178  20.197367  0.149434  1.429502  0.240733
198  1087.790428  1143.995228  20.255836  0.105756  1.123921  0.147079
199  1021.363282  1032.735621  20.122885  0.128948  1.332764  0.164870
1100  1024.620974  1127.873720  20.086774  0.090320  1.114065  0.111266
1101  983.165809  1221.397135  19.892064  0.182787  1.364778  0.216658
1102  982.615040  1059.350815  19.953617  0.119613  1.249407  0.141325
1103  894.308700  1054.386156  19.934159  0.103159  1.007779  0.100385
1104  1048.503992  1185.331548  19.621966  0.097170  1.127049  0.073229
1105  861.743985  971.509309  20.094604  0.154332  1.159527  0.143082
1106  1026.617979  1035.605975  19.872727  0.093506  1.158789  0.166642
1107  941.868073  1114.792735  19.874996  0.128531  1.142517  0.100186
1108  1040.312115  984.138465  19.892529  0.114874  1.235121  0.132383
1109  932.374589  907.638927  19.781556  0.113924  1.025373  0.137991
1110  1091.982848  963.021189  20.010054  0.108150  1.084509  0.115246
1111  1075.699671  983.442862  19.634367  0.099598  0.876633  0.120652
1112  1160.678277  1071.636562  19.903010  0.150560  1.309287  0.162381
1113  1020.885484  904.785101  19.730952  0.084368  1.092458  0.144415
1114  1043.793265  1128.524390  19.660290  0.177889  0.977027  0.162075
1115  868.176691  1133.578322  19.822187  0.100140  1.021672  0.095354
1116  989.144596  1012.967977  19.423498  0.116115  1.032284  0.079093
1117  1004.530074  1072.974930  19.966471  0.175274  0.832752  0.153606
1118  1017.667461  1096.659149  19.638947  0.078408  1.072022  0.076660
1119  1008.069161  986.626478  19.553812  0.106477  0.990201  0.130207
1120  1087.767040  1112.152003  19.446696  0.073154  1.084803  0.087235
1121  1083.634442  1005.261455  19.267676  0.156502  1.024991  0.193218
1122  1063.323238  1053.795717  19.611216  0.150529  0.945450  0.111962
1123  998.975181  924.014572  19.345466  0.064845  0.908920  0.189985
1124  863.732449  1051.734938  19.173347  0.064431  1.039770  0.133405
1125  839.778140  1101.448151  19.196874  0.105753  0.913412  0.101900
1126  1052.412887  1026.107740  19.220922  0.105179  0.963730  0.064198
