# id  x  y  V  eV  BV  eBV
19  979.838484  965.059666  21.910454  0.335086  1.971148  0.308555
120  1059.820564  1062.016922  21.587396  0.269367  1.589772  0.203140
126  960.578683  1035.236311  21.337076  0.145208  1.501236  0.187231
130  826.982175  882.063094  21.247285  0.227723  1.627845  0.223396
134  1131.628175  994.038354  20.777932  0.172864  1.343447  0.269227
135  970.281882  1147.963986  21.262196  0.144390  1.592308  0.177330
137  943.869747  1083.193078  21.140258  0.155095  1.915186  0.132572
138  1019.468431  1078.557245  21.072379  0.178182  1.455733  0.114468
139  1129.502433  925.439570  21.355088  0.325682  1.230139  0.114057
140  1062.554194  864.889201  20.848272  0.255914  1.399982  0.183222
141  1109.099213  1131.954524  20.958156  0.109125  1.172534  0.178869
142  988.273951  1089.179116  20.951833  0.124802  1.322116  0.285856
144  967.544074  1023.429714  20.864138  0.106758  1.564505  0.191334
147  890.807050  942.211830  20.826947  0.147955  1.606875  0.197144
149  1108.125164  1005.116969  20.862348  0.138948  1.440710  0.182935
150  1001.982996  1019.913667  20.599559  0.271797  1.504620  0.135814
151  995.910328  1054.833828  20.977352  0.189721  1.534968  0.115928
152  997.731860  1177.040302  20.780181  0.114147  1.609074  0.151887
153  1183.502111  949.272781  20.654019  0.199251  1.385658  0.271395
154  1031.927501  997.774356  20.603223  0.131961  1.176152  0.189197
155  990.215926  1207.236547  20.313430  0.115679  1.324223  0.147201
156  1026.171167  1136.034714  20.120668  0.212363  1.439077  0.092065
157  995.834122  1071.582474  20.624432  0.153499  1.349089  0.093552
158  1102.142095  1004.604621  20.015110  0.116484  1.316230  0.089731
159  985.402204  1128.715428  20.043797  0.182282  1.575037  0.190195
160  926.813389  832.920474  20.060247  0.240682  1.465202  0.140356
161  1111.155036  931.856876  20.050999  0.233239  1.388705  0.219172
162  1059.730596  827.211264  20.278775  0.107540  1.540089  0.133023
163  1128.994345  994.826056  20.051130  0.158526  1.405640  0.087727
164  998.957629  1054.868214  20.002439  0.155131  1.269591  0.099905
165  1051.738747  1117.365842  20.403679  0.134421  1.446276  0.171090
166  1115.930337  1012.201615  20.113014  0.157431  1.298633  0.094142
167  1155.440722  961.000694  20.061115  0.098722  1.678217  0.135954
