# id  x  y  V  eV  BV  eBV
10  1195.879875  1031.230423  22.077760  0.416844  1.863073  0.188167
11  1022.807777  985.096520  21.449879  0.254060  1.918447  0.353586
12  1002.251899  947.335373  21.816099  0.140682  1.511895  0.236642
13  933.900513  1001.715343  21.524096  0.457551  1.688335  0.180163
14  1022.484951  1049.984389  21.758813  0.182734  1.683835  0.254130
15  1147.918234  1029.775626  21.628010  0.302414  1.563568  0.321506
16  970.663793  981.149041  21.346380  0.143453  1.257453  0.325126
17  1116.682629  1011.254784  20.990551  0.401745  1.368932  0.391270
18  1011.050066  1158.850089  21.182058  0.206497  1.623214  0.123239
19  1166.233436  1158.798725  21.198769  0.172516  1.014124  0.364006
110  1110.189281  1080.406671  21.052388  0.181917  1.746539  0.175016
111  1084.632904  1064.061563  20.746957  0.227775  1.625277  0.207812
112  973.443809  1144.214446  20.990999  0.157074  1.588249  0.128008
113  1018.550743  819.864781  20.919208  0.211911  1.274342  0.188650
114  1005.145170  1016.349368  19.904320  0.305262  1.376186  0.105060
115  965.405204  1214.396375  20.507129  0.106404  1.756951  0.155149
116  1115.404390  918.625649  20.238235  0.189365  1.448822  0.123890
117  1059.661558  1067.710136  20.555428  0.117759  1.510905  0.126659
118  951.885128  1072.792986  20.306715  0.119151  1.125104  0.128757
119  969.940234  891.793510  20.620075  0.217842  1.769481  0.259644
120  838.868972  1098.171720  20.334772  0.169491  1.465452  0.188106
121  867.805635  943.518085  19.870669  0.200825  1.503792  0.119114
122  813.557391  1014.145782  19.934356  0.099279  1.447952  0.123400
123  938.927473  955.778028  19.630165  0.147302  1.422710  0.084359
124  1027.293307  814.753321  19.894811  0.101532  1.444410  0.133542
125  1069.133619  1087.868129  19.725646  0.158194  1.156849  0.098804
126  909.017231  908.850913  19.673973  0.116518  1.360217  0.163566
127  860.100383  963.338138  19.596821  0.083861  1.111242  0.153742
128  1015.074406  908.244644  19.435797  0.165107  1.226424  0.155943
129  1009.703485  987.631636  19.205933  0.101694  1.146434  0.067924
130  1109.229711  1083.471811  19.219808  0.138377  1.430992  0.079827
131  972.592804  1022.163005  18.982554  0.056315  1.098202  0.069233
132  912.724214  927.006618  19.141884  0.127327  1.159859  0.068992
133  972.569539  1070.303334  18.693947  0.056785  1.147410  0.093259
134  1082.573619  1005.589197  18.617539  0.096581  1.068508  0.093350
135  1041.116078  1057.156895  18.514463  0.123186  0.915615  0.095211
