# id  x  y  V  eV  BV  eBV
16  981.266924  969.408471  20.770536  0.498605  0.251538  0.507569
117  926.491996  957.477315  21.180538  0.239316  1.501745  0.114064
120  1058.193224  1039.415808  20.947946  0.153054  0.917897  0.166932
121  997.302886  908.918497  20.879619  0.141570  1.459412  0.204131
122  984.421560  1002.853540  20.642455  0.195212  1.269952  0.117771
124  963.725578  972.808540  20.539394  0.104386  1.348694  0.297996
126  876.015575  964.932567  20.143115  0.262297  1.150613  0.168585
127  1069.356995  1050.940641  20.320231  0.255277  1.188293  0.132869
128  1096.671805  1098.088284  20.053898  0.158723  1.051742  0.130093
129  1001.235886  815.358996  19.886331  0.126163  1.383974  0.111609
130  1136.513864  876.147896  19.930871  0.120854  0.796966  0.251638
131  1050.153533  1078.199624  19.849075  0.085564  1.177809  0.095553
132  930.113249  935.816765  19.780438  0.098841  0.962624  0.162918
133  983.708426  866.213212  19.496631  0.184089  1.347891  0.085899
134  1041.542164  1012.056474  19.539614  0.092925  1.106588  0.133025
135  979.526410  1070.882529  19.473136  0.139924  1.222002  0.140744
136  996.152893  1037.703741  19.550138  0.182038  1.074334  0.125333
137  986.312008  863.700234  19.152102  0.097069  1.131553  0.068116
138  1146.858168  1115.206205  19.505754  0.244521  1.141342  0.112161
139  923.289457  1189.070848  19.249454  0.117764  1.081972  0.116421
140  1045.381120  1089.683415  19.118415  0.094304  1.093360  0.132194
141  917.037302  927.974584  19.093392  0.081395  0.902847  0.061318
142  1134.750802  1116.860211  18.932519  0.075792  0.992389  0.149086
143  1114.907382  952.165683  18.649812  0.061598  0.897299  0.071939
144  1058.665636  1117.023334  18.711658  0.082118  1.041048  0.065288
145  1146.212086  979.687793  18.503059  0.082383  0.872114  0.094706
146  927.730442  1074.953093  18.387530  0.101735  0.815716  0.076019
147  930.413220  1164.805632  18.303306  0.047193  0.946658  0.046080
148  867.138068  977.147535  18.245647  0.044626  0.926271  0.049699
149  900.978811  1160.740925  18.027593  0.047293  0.919967  0.093196
150  1018.815672  904.048763  17.845006  0.078260  0.928971  0.047697
151  928.376689  885.276713  17.713378  0.055490  0.813102  0.069699
152  1105.517486  940.074312  17.385056  0.055300  1.130453  0.076748
153  1104.861041  1080.903516  17.159822  0.064011  1.546846  0.080405
154  945.487360  1003.259269  16.832967  0.065677  1.481095  0.084577
155  1005.795308  1014.313247  16.455675  0.043804  1.534221  0.034568
156  1071.441285  956.480164  20.113796  0.176038  1.665588  0.333700
157  1165.575864  1060.025262  19.602819  0.077290  0.964851  0.150668
20  395.350410  1189.698737  9.884364  0.033841  1.266447  0.027728
21  822.433661  816.006267  13.319169  0.031497  2.997398  0.044029
22  198.056386  1135.080073  12.306336  0.051362  2.112329  0.036834
23  1241.952232  1840.986432  11.581025  0.018487  1.442967  0.049568
24  1824.028259  1689.709048  10.440226  0.031753  0.884588  0.027152
25  1757.122369  1488.395740  10.373311  0.022729  0.729848  0.032441
26  1358.523986  296.057828  10.924993  0.035948  0.627346  0.030674
27  870.891028  1177.556877  10.726170  0.047797  0.683960  0.026375
28  380.460848  761.740786  12.390005  0.024388  1.729889  0.032361
29  1763.595205  1921.738893  10.957544  0.023693  0.826498  0.028939
210  644.846570  645.316252  11.609013  0.075121  0.895881  0.040678
211  274.414313  1890.466473  17.515324  0.068732  4.169353  0.096874
212  1199.793224  896.042826  17.016961  0.054577  3.596438  0.090430
213  1176.703710  2016.384171  11.914142  0.068309  0.864692  0.040352
214  1040.290763  994.325210  12.343570  0.022428  0.689571  0.030464
215  1929.226142  1112.995402  13.204170  0.024930  1.219573  0.047222
216  374.390315  1936.342749  12.559358  0.025451  0.895486  0.023805
217  1186.308502  1461.439621  16.250984  0.048413  3.045539  0.070088
218  160.972302  1363.159532  13.190581  0.033219  1.038515  0.023757
219  1172.620949  1830.227291  16.079473  0.077296  2.716039  0.043890
220  1260.850287  807.432475  13.053253  0.027931  0.724536  0.022368
221  1918.164751  222.326762  12.532767  0.028493  0.539467  0.028865
222  1739.290800  1041.350210  13.200628  0.035698  0.639329  0.025029
223  392.112728  684.209479  13.369228  0.039949  0.868740  0.028404
224  487.269775  60.024298  12.832798  0.019540  0.338069  0.029001
225  71.763418  1213.538249  13.480581  0.059946  0.772024  0.026419
226  1995.607693  696.947081  18.056135  0.054762  3.277960  0.098453
227  1588.248329  1179.938753  14.546765  0.053817  1.388437  0.023271
228  1948.059497  1557.560827  13.934937  0.037725  1.167121  0.051089
229  283.348729  398.405121  13.376388  0.019370  0.547000  0.020726
230  43.884464  1346.939592  14.676092  0.032682  1.285028  0.042440
231  1765.529972  1446.539428  15.712870  0.053262  1.500248  0.050925
232  1367.065845  1124.183153  14.477433  0.038919  1.023103  0.037863
233  1071.404648  1652.580929  20.083884  0.166224  4.238107  0.122814
234  606.478312  1700.099258  13.213611  0.051771  0.446482  0.042938
235  930.802482  711.696750  13.598557  0.031624  0.698793  0.044116
236  217.704322  1856.634930  13.893958  0.029608  0.846798  0.030271
237  850.029901  1268.948066  15.967780  0.057532  2.177667  0.058855
238  1532.385933  1878.570913  14.400034  0.047151  1.122005  0.030927
239  205.289910  75.223716  14.376251  0.050306  0.647845  0.059333
240  1098.738181  626.030621  19.573586  0.200535  4.015164  0.228104
241  1113.288826  361.758912  13.887833  0.021746  0.432446  0.057326
242  809.338603  373.981964  18.879189  0.101421  3.446461  0.095322
243  193.252900  1177.046118  14.361605  0.037840  0.721519  0.023284
244  743.626255  1657.325969  18.378048  0.096084  2.981042  0.095729
245  1821.428873  1720.380430  14.341173  0.038583  1.113257  0.047100
246  1590.507155  552.483978  13.986998  0.059138  0.533480  0.038348
247  2009.620796  1131.202585  15.961547  0.054039  1.717883  0.049487
248  1003.190372  1840.204206  15.395361  0.049225  1.462128  0.046712
249  297.939568  1855.504850  14.400195  0.034767  0.764446  0.043850
250  623.319682  278.143013  15.162561  0.034941  1.172683  0.026692
251  684.037633  1503.572118  19.888172  0.257130  3.836979  0.095221
252  1111.870432  198.909793  15.208249  0.037757  0.798857  0.030319
253  1625.395785  1126.660206  14.899466  0.033619  0.783483  0.026167
254  493.967897  1388.929011  15.066489  0.036540  0.826661  0.054609
255  355.710061  1475.916346  14.759500  0.040857  0.776248  0.034202
256  2033.964059  1641.212678  14.966957  0.031115  0.820480  0.068218
257  1257.665143  1711.614940  15.679572  0.063294  1.327988  0.061688
258  409.069478  709.596825  15.832294  0.043998  1.220234  0.057747
259  171.723825  1012.356375  15.269562  0.068641  0.899810  0.025030
260  684.211677  408.237336  16.402121  0.044245  1.445255  0.030188
261  1204.271520  960.572786  15.542752  0.028580  0.966669  0.026643
262  719.587304  75.317618  14.985094  0.056087  1.344545  0.037621
263  1283.278790  923.018003  14.845376  0.030631  0.768588  0.043944
265  806.804046  730.186002  18.525452  0.062451  2.724930  0.080488
266  1413.891176  212.326613  17.883280  0.061194  2.352807  0.105606
267  784.258488  1952.229670  17.666390  0.041120  2.332708  0.089796
268  1454.172149  1539.649533  15.844761  0.063581  1.301259  0.035974
269  1946.968343  536.272284  14.805955  0.045360  0.804959  0.032057
270  1682.047247  1413.651464  14.828988  0.026411  0.708492  0.022610
271  749.348795  1232.584237  15.217097  0.026824  0.809827  0.049256
272  1485.292961  35.424769  19.818765  0.110357  3.335203  0.113063
273  1633.067391  1795.215374  16.264422  0.032942  1.275429  0.031294
274  533.791020  305.126637  19.799217  0.183444  3.148593  0.121838
275  1090.035970  417.359737  15.659054  0.029817  0.811050  0.051103
276  1592.957329  2016.566299  17.251295  0.069707  1.572800  0.041180
277  1402.016375  99.697458  19.222784  0.098941  2.921250  0.101039
278  1775.493558  1149.563845  15.515261  0.052519  1.069860  0.036595
279  1719.629634  1332.499715  15.622123  0.057932  0.993277  0.062557
280  10.858107  308.964206  15.354002  0.043418  0.830240  0.046795
281  29.969291  1583.413256  16.294358  0.056918  1.288241  0.028804
282  966.148041  1061.953503  19.635926  0.117420  3.213598  0.082184
283  878.962994  1112.257297  17.588599  0.079970  1.932729  0.087324
284  410.168756  792.846537  16.121788  0.032363  1.003388  0.036359
285  1057.440960  1023.544106  16.825368  0.090619  1.423832  0.063330
286  46.492723  1678.555374  14.962611  0.041391  0.578441  0.033156
287  1467.864355  1308.463573  15.620516  0.050744  0.743262  0.048238
288  2010.458094  226.601626  16.113599  0.040647  1.082966  0.054557
289  355.924182  1820.838489  18.686349  0.076025  2.446848  0.119580
291  791.865974  392.191529  15.534391  0.028506  1.546235  0.075626
292  2002.672078  1758.208744  16.594749  0.095733  1.529583  0.087692
293  255.507586  151.125112  15.757406  0.055023  1.450485  0.088631
294  1231.924067  1269.109874  15.671282  0.044788  0.820201  0.069073
295  367.730034  327.597885  15.514828  0.062050  0.723606  0.064212
296  285.509363  748.425520  17.923433  0.088767  2.249942  0.130522
297  465.606869  926.909781  18.452344  0.096875  2.382126  0.077307
298  190.421327  1411.900169  15.807819  0.038020  0.907157  0.070875
299  756.591797  1272.122260  17.025528  0.034075  1.510913  0.035293
2100  1080.511445  746.853216  15.829145  0.027877  0.658842  0.027100
2101  591.853511  1148.879036  16.133913  0.078765  0.877765  0.031349
2102  1546.570651  1050.405931  15.654493  0.037292  0.552681  0.094566
2103  2004.179383  165.921367  16.441754  0.047292  0.925122  0.035415
2104  1363.599307  173.087098  16.346543  0.034077  0.998017  0.064194
2105  1700.341757  1996.752337  14.470371  0.024778  0.022560  0.034038
2106  607.868577  1864.924572  17.997896  0.089554  1.977777  0.085273
2107  354.310457  553.208807  15.881775  0.033350  0.624707  0.047112
2108  1926.970888  589.680416  16.071761  0.041358  1.165908  0.029574
2109  45.511982  7.708964  16.965477  0.103396  1.494848  0.036347
2110  629.325305  932.642775  16.167585  0.034775  0.762841  0.063763
2111  547.093859  499.359423  16.342531  0.080841  0.732996  0.056076
2112  709.546911  502.497525  17.859917  0.045107  1.933382  0.046838
2113  23.834529  2019.107384  18.050158  0.056289  2.191253  0.088746
2114  462.852751  1529.810297  14.253799  0.044563  -0.084142  0.050811
2116  1208.299747  459.832774  16.363874  0.061123  0.993680  0.034372
2117  1845.072387  952.201762  16.711465  0.051270  1.120410  0.088773
2118  1795.538461  480.139995  14.716664  0.028631  0.089531  0.045405
2119  1698.218122  946.477384  17.768994  0.058829  1.602551  0.043131
2120  256.315401  587.037875  19.730771  0.194650  2.770673  0.119018
2121  191.373611  1657.501612  16.194544  0.063642  0.839690  0.067936
2122  605.557530  1552.226026  16.258245  0.042568  1.610975  0.104092
2123  300.364236  446.263508  16.546864  0.056102  1.133812  0.043949
2124  1855.859503  1938.442117  17.877756  0.047735  1.757118  0.092058
2125  698.221445  1316.207427  17.794524  0.079740  1.731008  0.058550
2126  532.731483  703.652532  18.944416  0.084151  2.307021  0.232537
2127  1343.512043  699.229783  19.752152  0.112662  2.914582  0.097700
2128  1718.964806  1862.854911  17.013702  0.043798  1.375940  0.056205
2129  533.592869  1501.887598  17.297213  0.059258  1.435833  0.113616
2130  625.368211  1835.683644  16.157296  0.031808  0.771916  0.039994
2131  2012.370352  369.859443  15.822436  0.041645  0.673584  0.038322
2132  1625.861153  1001.898721  16.474086  0.066278  1.150360  0.046722
2133  1588.731519  962.268112  15.963885  0.029773  1.101379  0.087989
2134  640.245618  1679.632825  17.278532  0.050931  1.515857  0.065618
2135  1506.426689  707.702321  16.200817  0.074407  0.888430  0.029209
2136  1492.738440  1633.657427  16.087126  0.055034  0.784297  0.029118
2137  1330.906900  156.530102  16.129363  0.028265  0.842820  0.061657
2138  1902.694146  1790.353897  16.810244  0.032214  1.397425  0.040285
2139  839.892106  70.525632  17.231974  0.034634  1.033923  0.066097
2140  900.137604  1762.219744  16.391500  0.031933  0.822406  0.052515
2141  1650.749275  288.516473  15.198263  0.044393  -0.093671  0.043743
2143  1327.613236  1193.230644  18.899330  0.136430  1.898979  0.101529
2144  1135.488965  1654.634775  16.778047  0.049475  0.956757  0.050875
2145  611.564464  512.773818  19.028206  0.096556  2.261173  0.068611
2146  1129.854959  1423.507913  16.324235  0.052287  0.730592  0.051757
2147  770.011396  480.565542  16.538742  0.077100  0.787347  0.038720
2148  1584.912231  1460.921967  15.504463  0.056569  0.251836  0.076994
2150  823.136311  1481.779856  17.140891  0.055810  1.320635  0.061957
2151  485.231651  1484.880591  15.714239  0.044904  0.349508  0.094835
2152  148.735961  258.580345  16.336275  0.058049  0.708616  0.049568
2153  422.708992  355.544202  16.460839  0.072780  0.830863  0.036769
2154  467.747485  381.628065  16.615570  0.070078  0.957260  0.036755
2155  1359.553155  11.667651  20.161931  0.093742  2.818254  0.135569
2156  1301.269583  871.770447  19.860281  0.109141  2.917301  0.114236
2157  157.008670  1439.727412  20.295456  0.174678  3.106793  0.158986
2158  1561.042914  719.000683  15.939361  0.029153  0.600627  0.033922
2159  1521.204556  685.282370  16.304887  0.034334  0.775025  0.040126
2160  255.401065  211.103510  20.411196  0.107760  2.972938  0.224408
2161  1400.775409  1918.604300  16.771447  0.041513  0.851696  0.076524
2162  1335.701604  71.406211  17.901184  0.060408  1.478793  0.117920
2163  380.261686  283.565043  18.299608  0.055880  1.697152  0.070933
2164  1371.109931  440.905584  18.258435  0.058595  1.642219  0.099653
2165  1481.532024  772.199460  19.951104  0.188993  2.513766  0.120086
2166  147.155578  661.767360  15.152524  0.046120  0.186323  0.058514
2167  385.665095  2033.460073  17.113213  0.050506  1.269496  0.051269
2168  208.688646  1928.908971  18.241026  0.079747  1.751710  0.102369
2169  1772.597898  732.943920  18.898246  0.128760  2.163182  0.114810
2170  1326.295248  184.095519  18.353304  0.066263  1.748460  0.047543
2171  192.028893  1202.047003  18.195864  0.096309  1.948642  0.124331
2172  3.471825  453.682889  19.537701  0.087340  2.347192  0.063201
2173  1390.101492  866.286270  16.489423  0.061650  0.980258  0.115700
2174  1415.234520  1894.110234  20.173571  0.192495  2.736802  0.136902
2176  1242.516043  456.368076  17.487221  0.060571  1.160897  0.067981
2177  1882.246907  121.118380  17.038809  0.052351  1.106265  0.056770
2178  407.254156  125.764459  17.483165  0.037565  1.625134  0.079165
2179  485.441833  4.594461  16.660953  0.049756  0.792783  0.031278
2180  925.842581  1099.201618  15.293791  0.071696  -0.035016  0.034736
2181  994.497484  1142.312496  16.531903  0.098095  0.921920  0.058062
2183  436.311617  476.008779  15.653853  0.052371  0.344739  0.084733
2184  2027.423105  1399.521630  16.830864  0.039865  1.155949  0.041204
2185  2027.073524  589.193628  18.361307  0.055260  1.663836  0.089692
2186  1510.119177  1830.616849  16.197351  0.030964  0.805790  0.065626
2187  934.601612  976.567514  18.808668  0.096693  1.959165  0.086988
2188  200.510389  1793.471931  20.525246  0.133995  3.077881  0.137422
2189  393.883232  1138.337203  16.469600  0.097635  0.926743  0.087462
2190  672.546196  1363.521433  20.181659  0.110191  2.853171  0.155442
2191  1494.700539  1635.967095  20.761530  0.130747  3.091366  0.218057
2192  1502.919643  91.141026  18.793335  0.062513  1.622402  0.178757
2193  2009.739961  249.385045  16.990473  0.062780  0.891208  0.039621
2196  1380.777174  2009.260841  19.203016  0.165024  2.162496  0.122757
2197  542.906003  327.754898  15.886430  0.031199  -0.046924  0.033551
2198  1449.019910  583.588180  18.181608  0.049285  1.438851  0.066799
2199  1561.696480  1853.152183  17.713095  0.084917  1.031737  0.040308
2200  1581.001812  582.058017  19.738986  0.096597  1.989349  0.093722
2201  192.595011  675.636389  17.420252  0.054956  1.457327  0.079697
2202  584.507791  39.847392  18.618283  0.057616  1.915982  0.088789
2203  1898.625943  819.104810  20.191872  0.089355  2.844110  0.140222
2204  1809.451610  1184.973964  17.912719  0.046237  1.105507  0.066716
2205  1725.709215  1298.495175  17.995107  0.065983  1.353341  0.091048
2206  1774.811563  852.498583  15.050725  0.024058  -0.314717  0.025175
2207  1953.937280  426.921557  17.264112  0.048837  0.947925  0.053015
2208  1988.050407  146.925850  16.931850  0.034165  0.934321  0.052243
2209  241.511015  1061.904622  19.749117  0.126609  2.467450  0.122184
2211  316.854248  1067.080654  16.791259  0.068980  0.410049  0.078561
2213  1835.703622  350.960479  18.133973  0.087863  1.445938  0.121606
2214  620.116563  3.210432  17.561285  0.075563  1.068819  0.067473
2215  1365.415589  365.488888  15.451299  0.025410  -0.154648  0.052207
2216  1998.705505  1279.191343  17.225854  0.087934  0.845735  0.067235
2217  92.917048  1547.754690  17.284099  0.037780  1.691384  0.043495
2219  1957.005794  1176.961399  17.024739  0.038378  0.838442  0.060651
2220  570.513669  267.473924  17.101201  0.050852  0.879427  0.058022
2221  1731.871146  1318.268386  20.179292  0.078177  2.879002  0.146948
2222  1312.106498  1987.276101  19.552196  0.065460  2.490318  0.140301
2223  138.614634  899.837349  15.370481  0.033475  -0.029728  0.050564
2224  169.674644  316.390150  17.589138  0.050708  1.236785  0.069582
2225  842.944747  2022.636791  17.303908  0.057103  1.730346  0.041098
2226  55.728893  1545.430579  18.206188  0.045368  1.488890  0.083316
2227  1591.353855  1493.098175  17.073942  0.052357  0.888365  0.065069
2228  1930.947453  865.376540  17.016501  0.105263  0.682062  0.039262
2229  442.192391  1495.443769  15.580240  0.029542  -0.172226  0.053301
2230  1427.670104  397.845365  17.434872  0.067913  1.110131  0.093209
2231  1116.117181  1166.743926  17.253899  0.034686  0.881570  0.126540
2232  607.965014  681.526074  15.495851  0.039457  -0.218023  0.047644
2233  1818.019710  504.367276  16.921308  0.055635  0.780302  0.036708
2236  1578.348829  1113.270237  19.645705  0.089587  2.156586  0.098281
2237  1251.469238  452.839464  17.001890  0.075850  0.831404  0.033696
2238  177.225084  1938.331712  17.364148  0.065857  0.906201  0.051187
2240  86.261065  857.309837  17.374361  0.103712  0.939743  0.075031
2241  1152.967337  1593.724233  15.579631  0.030234  -0.121652  0.043351
2242  716.222741  1440.852058  18.924553  0.081039  2.034908  0.170051
2243  319.687491  896.354612  18.630536  0.066336  1.500685  0.060224
2244  55.893046  1142.089846  19.158899  0.146542  1.928437  0.091359
2245  700.291467  336.999541  21.480162  0.195542  3.410405  0.198825
2246  607.657365  1497.007520  16.965379  0.053692  0.661484  0.044303
2247  451.843848  1782.443665  19.599140  0.175905  1.926190  0.115687
2248  1253.658456  2020.184238  18.199812  0.066703  1.371780  0.096792
2249  844.370222  1358.139508  17.091972  0.064072  0.826865  0.039264
2250  960.579457  18.991726  17.622501  0.057193  1.257952  0.044192
2251  1721.208954  1837.537061  20.129424  0.096267  2.466350  0.207353
2252  1285.273853  878.202677  18.606867  0.073680  1.851218  0.093999
2253  1761.005713  378.735763  21.448672  0.150135  3.515711  0.154120
2254  987.587880  1518.291656  17.856588  0.103779  1.331027  0.053645
2255  1796.555984  21.685738  17.461856  0.084895  0.888637  0.057678
2256  837.062210  1270.581078  17.595193  0.048103  1.014890  0.049259
2257  1580.139337  1900.762261  17.246706  0.128977  0.904375  0.038906
2258  673.866135  243.644877  16.117040  0.027672  0.058595  0.035202
2259  555.880889  1420.210482  17.762116  0.088709  1.121954  0.122290
2260  1239.793409  876.262278  19.117447  0.107061  1.905096  0.075071
2261  196.189155  63.168926  17.163073  0.090464  0.701442  0.053962
2262  1098.014102  820.717655  18.279773  0.074953  1.693796  0.115235
2263  162.285338  1057.948980  17.303456  0.076925  1.659290  0.040697
2264  1976.593946  949.840157  17.212076  0.053962  0.894579  0.076227
2265  1173.644699  850.705520  19.656766  0.099494  1.802282  0.067062
