# id  x  y  V  eV  BV  eBV
13  1051.075789  1015.644795  20.877948  0.180446  1.064956  0.205264
14  1025.145590  971.143844  20.715419  0.224831  1.503542  0.199850
15  1049.014682  999.945974  20.396440  0.102054  1.322995  0.135279
16  1089.520128  1015.668736  19.974846  0.118007  1.203916  0.088889
17  1062.965494  1032.001802  19.690367  0.137739  1.302713  0.145466
18  1009.300931  1099.613327  19.500905  0.093844  1.319294  0.156442
19  1039.956644  817.444536  19.189583  0.107297  1.008643  0.066331
110  1128.969380  1119.128125  18.682091  0.053279  0.880645  0.088196
111  998.947369  963.987825  18.450343  0.057403  0.916930  0.060296
112  1122.053202  1087.154135  17.845113  0.120216  0.893212  0.072551
113  961.642086  915.341087  17.502511  0.054191  0.828234  0.071871
114  1031.365878  1062.258668  16.875693  0.053424  0.841347  0.048451
115  1024.341975  909.370880  15.910826  0.064028  0.806678  0.033568
116  1175.523779  1028.742226  18.531315  0.105415  0.948731  0.098383
117  876.624466  936.623862  19.090350  0.088404  1.036733  0.117501
20  1310.772521  702.187473  9.066883  0.016736  0.862914  0.029689
21  571.331680  543.758671  9.505756  0.021296  0.804615  0.054992
22  580.787265  953.709652  10.115453  0.029620  0.817467  0.054035
23  973.176300  1827.220487  11.783448  0.022917  1.597812  0.054619
24  509.206345  1245.713253  10.202889  0.023021  0.621554  0.036101
25  1214.352780  2035.656857  10.174819  0.025962  0.717348  0.033015
26  2017.225430  328.201776  13.664282  0.048315  2.411061  0.039355
27  1728.203980  1283.580797  10.597679  0.046684  0.653714  0.023203
28  1328.176892  905.858066  15.873658  0.042116  3.464096  0.047443
29  29.141423  614.842516  10.797029  0.025927  0.817728  0.019056
210  609.927872  1856.953378  11.445010  0.026247  0.849484  0.018362
211  2006.572457  1428.213407  14.343679  0.031508  2.412074  0.052064
212  1218.319132  129.351040  12.277988  0.022754  0.901866  0.022646
213  975.011104  850.486571  17.377379  0.054327  3.675738  0.092452
214  513.684945  1472.266427  12.105499  0.022907  0.716778  0.042593
215  819.081944  1189.099202  12.034437  0.023158  0.567588  0.045936
216  645.417405  1623.985279  12.900019  0.036039  0.954557  0.026631
217  121.768091  2039.460746  12.062197  0.049392  0.568174  0.044853
218  560.474380  236.708925  12.969682  0.054284  0.817977  0.036280
219  1747.625143  1766.246862  16.248661  0.072507  2.561734  0.035578
220  374.500963  913.910321  12.783322  0.034442  0.612568  0.040332
221  1136.171150  1817.318828  13.119626  0.018830  0.800760  0.066598
222  969.602755  1877.988157  16.514964  0.060189  2.283017  0.042461
223  524.651092  1141.000096  17.755070  0.088933  3.250787  0.093247
224  1.522222  1021.877381  13.178881  0.031089  0.749489  0.024822
225  992.958529  849.931563  12.760122  0.018426  0.269540  0.024914
226  1227.685189  1385.609697  13.685216  0.038793  1.008235  0.032914
227  214.158733  2010.368781  14.380182  0.032698  1.246202  0.026732
228  1396.400447  1049.216273  16.418100  0.048663  2.537887  0.064834
229  966.329580  294.668426  14.422690  0.040741  0.964778  0.021316
230  908.306237  1424.063818  20.700072  0.195674  4.593365  0.235757
231  1820.097415  950.777872  13.182670  0.028871  0.326253  0.036607
232  1097.776287  2009.421715  17.357199  0.037291  2.740407  0.045896
233  1101.392239  1581.520649  15.973518  0.029242  1.805348  0.044120
234  1077.365952  1532.569458  13.464946  0.035511  0.612882  0.037144
235  667.328097  2013.472978  13.569391  0.041050  0.746225  0.035187
236  1768.322495  1345.445459  16.495868  0.040926  2.202460  0.040539
237  233.291409  2006.914815  13.609335  0.062222  0.751808  0.022107
238  1502.375550  613.733893  14.695744  0.082616  0.964399  0.026467
239  98.657884  317.353050  17.941882  0.122319  2.678218  0.051353
240  781.442591  1655.814687  14.867383  0.052762  1.086713  0.051803
241  1857.644715  2036.429626  14.602449  0.041828  0.733018  0.048544
242  1199.886683  21.856788  14.420322  0.024860  0.627647  0.030997
243  1885.762323  25.932346  14.189317  0.049269  0.754640  0.036371
244  405.189448  328.310862  18.020029  0.061514  2.641447  0.064200
245  2014.670273  170.091296  15.356921  0.051589  1.345871  0.041407
246  1314.112835  1081.395645  18.349708  0.052760  2.887465  0.070082
247  729.859047  103.971539  17.006152  0.051443  2.337137  0.140766
248  1945.253439  68.074573  16.763230  0.033844  2.283520  0.060847
249  126.757017  850.803562  14.494226  0.031264  0.752935  0.051024
250  536.183010  1722.381150  15.356174  0.035963  1.231917  0.060970
251  52.676114  1970.133833  14.917434  0.057937  0.967386  0.038563
252  1367.872416  38.446745  13.997325  0.020532  0.259997  0.042042
253  400.123984  1843.392302  21.271117  0.159347  3.859068  0.256458
254  1129.314035  895.149773  19.705129  0.181391  3.433383  0.139333
