# id  x  y  V  eV  BV  eBV
11  913.086976  1031.576699  21.343028  0.176028  1.468899  0.161104
13  997.105111  957.132186  20.674984  0.194595  1.206861  0.172033
14  976.632402  1134.295450  20.733086  0.125404  1.297406  0.253589
15  1053.308662  862.033531  19.923302  0.194921  1.431756  0.182082
16  1042.779034  1152.847442  19.728354  0.144949  1.284324  0.132599
17  909.642691  1020.338586  19.447961  0.091746  1.280805  0.087316
18  933.303112  1104.418652  19.166639  0.080949  1.310393  0.081639
19  1022.422508  1139.062477  18.437446  0.053366  1.186343  0.047315
110  1100.477297  986.940252  17.750883  0.084511  1.225075  0.053556
20  1310.772521  702.187473  9.015049  0.027863  0.883846  0.018728
21  571.331680  543.758671  9.465487  0.020147  0.753235  0.021753
22  580.787265  953.709652  10.155118  0.020821  0.833746  0.032285
23  973.176300  1827.220487  11.877934  0.053924  1.603231  0.043227
24  509.206345  1245.713253  10.180315  0.033310  0.702955  0.017780
25  1214.352780  2035.656857  10.216948  0.047448  0.649606  0.036800
26  2017.225430  328.201776  13.742703  0.019855  2.388254  0.041926
27  1728.203980  1283.580797  10.676536  0.027881  0.646466  0.017861
28  1328.176892  905.858066  15.835571  0.051360  3.610621  0.087094
29  29.141423  614.842516  10.924922  0.049850  0.768119  0.024662
210  609.927872  1856.953378  11.510388  0.048621  0.892070  0.039536
211  2006.572457  1428.213407  14.328139  0.021611  2.484334  0.059699
212  1218.319132  129.351040  12.355174  0.019093  0.904013  0.037832
213  975.011104  850.486571  17.267188  0.056193  3.637791  0.058173
214  513.684945  1472.266427  12.067389  0.023643  0.679125  0.029080
215  819.081944  1189.099202  12.199802  0.039010  0.479959  0.037735
216  645.417405  1623.985279  12.727139  0.063038  0.897226  0.043277
217  121.768091  2039.460746  12.002929  0.020085  0.573051  0.023608
218  560.474380  236.708925  13.009452  0.037812  0.840885  0.020049
219  1747.625143  1766.246862  16.114733  0.029500  2.498543  0.031449
220  374.500963  913.910321  12.706666  0.028591  0.602308  0.037145
221  1136.171150  1817.318828  13.200940  0.041321  0.808664  0.019766
222  969.602755  1877.988157  16.395425  0.051238  2.309070  0.047405
223  524.651092  1141.000096  17.711819  0.052378  3.303915  0.059583
224  1.522222  1021.877381  13.196930  0.022420  0.679630  0.030884
225  992.958529  849.931563  12.780791  0.029544  0.257451  0.023862
226  1227.685189  1385.609697  13.659856  0.022097  0.977688  0.042614
227  214.158733  2010.368781  14.333921  0.046696  1.240295  0.031035
228  1396.400447  1049.216273  16.385521  0.037091  2.427430  0.043249
229  966.329580  294.668426  14.433562  0.034585  0.951375  0.058732
230  908.306237  1424.063818  20.607856  0.100808  4.645671  0.127497
231  1820.097415  950.777872  13.167267  0.042460  0.404994  0.024450
232  1097.776287  2009.421715  17.292495  0.084181  2.671986  0.041733
233  1101.392239  1581.520649  15.892627  0.040783  1.705720  0.065337
234  1077.365952  1532.569458  13.441928  0.037604  0.576520  0.032296
235  667.328097  2013.472978  13.530455  0.031219  0.746630  0.047827
