# id  x  y  V  eV  BV  eBV
14  867.442401  1140.450611  20.815547  0.148756  1.340795  0.129966
15  884.853719  1086.028431  20.456146  0.116345  1.274760  0.168271
16  869.327094  992.632566  20.609728  0.155548  1.233066  0.087322
17  1028.308255  982.844600  19.886692  0.160566  1.147819  0.169274
18  1133.432463  1048.205844  19.885734  0.103333  1.006365  0.198606
19  1071.041188  1173.235139  19.201531  0.151003  1.123340  0.117783
110  1038.552883  1192.886231  18.972270  0.078498  1.097612  0.145734
111  1063.132201  934.947328  18.746915  0.154387  0.961432  0.102046
112  1117.238927  1163.525755  18.632129  0.075924  0.874446  0.059114
113  1134.581187  1117.118607  18.407431  0.072176  0.876254  0.060161
114  1117.487370  1196.233011  17.902207  0.084157  0.856919  0.050331
115  952.303002  1045.286728  17.626561  0.061447  0.817401  0.044679
116  1016.578028  1051.022705  17.039875  0.033788  0.794105  0.042019
117  988.361994  1040.803758  16.356324  0.029896  0.778814  0.040158
20  1310.772521  702.187473  9.084758  0.021498  0.804577  0.039958
21  571.331680  543.758671  9.519269  0.032452  0.767637  0.027187
22  580.787265  953.709652  10.093436  0.049161  0.823392  0.021012
23  973.176300  1827.220487  11.804120  0.042987  1.598378  0.019780
24  509.206345  1245.713253  10.146982  0.018787  0.687913  0.020302
25  1214.352780  2035.656857  10.249182  0.030983  0.667513  0.050203
26  2017.225430  328.201776  13.699390  0.034438  2.353774  0.056806
27  1728.203980  1283.580797  10.697535  0.039314  0.718723  0.019563
28  1328.176892  905.858066  16.026175  0.075533  3.493781  0.038052
29  29.141423  614.842516  10.830446  0.033634  0.813493  0.023134
210  609.927872  1856.953378  11.478338  0.017629  0.829023  0.038103
211  2006.572457  1428.213407  14.325970  0.038906  2.459111  0.025225
212  1218.319132  129.351040  12.346649  0.023039  0.896003  0.020064
213  975.011104  850.486571  17.405625  0.087873  3.823098  0.084904
214  513.684945  1472.266427  12.080173  0.018503  0.665418  0.032631
215  819.081944  1189.099202  12.082327  0.039477  0.494117  0.024391
216  645.417405  1623.985279  12.895750  0.024846  0.945829  0.025022
217  121.768091  2039.460746  11.983609  0.057704  0.476754  0.061198
218  560.474380  236.708925  13.023558  0.034969  0.836637  0.020205
219  1747.625143  1766.246862  16.113848  0.029595  2.519778  0.066198
220  374.500963  913.910321  12.776560  0.029575  0.632083  0.027581
221  1136.171150  1817.318828  13.121884  0.032276  0.814036  0.021015
222  969.602755  1877.988157  16.391086  0.037647  2.311440  0.036078
223  524.651092  1141.000096  17.935485  0.054079  3.213855  0.115978
224  1.522222  1021.877381  13.179366  0.028132  0.713012  0.027896
225  992.958529  849.931563  12.801676  0.054044  0.239325  0.036937
226  1227.685189  1385.609697  13.636565  0.032732  0.927922  0.026664
227  214.158733  2010.368781  14.309285  0.051966  1.296368  0.045802
228  1396.400447  1049.216273  16.410352  0.037787  2.481662  0.032254
229  966.329580  294.668426  14.380837  0.029103  0.963627  0.042479
230  908.306237  1424.063818  20.445118  0.111649  4.448364  0.145596
231  1820.097415  950.777872  13.195017  0.025122  0.359827  0.026980
232  1097.776287  2009.421715  17.218333  0.062909  2.647105  0.065656
233  1101.392239  1581.520649  16.006496  0.073518  1.760074  0.060552
234  1077.365952  1532.569458  13.521595  0.037889  0.607581  0.021264
235  667.328097  2013.472978  13.549710  0.020199  0.771438  0.025411
236  1768.322495  1345.445459  16.564338  0.063606  2.125858  0.032613
237  233.291409  2006.914815  13.629807  0.043447  0.806672  0.035487
238  1502.375550  613.733893  14.744894  0.039163  0.984150  0.040486
239  98.657884  317.353050  17.939483  0.077013  2.573688  0.059913
240  781.442591  1655.814687  14.846140  0.025285  1.024895  0.037095
241  1857.644715  2036.429626  14.594866  0.027755  0.644810  0.091760
242  1199.886683  21.856788  14.402544  0.037190  0.666444  0.041974
