# id  x  y  V  eV  BV  eBV
14  1025.145590  971.143844  20.818017  0.104262  1.295653  0.201083
15  1049.014682  999.945974  20.492992  0.129579  1.193898  0.163626
16  1089.520128  1015.668736  20.075170  0.231559  1.350438  0.088020
17  1062.965494  1032.001802  19.638776  0.102393  1.292353  0.105768
18  1009.300931  1099.613327  19.382971  0.087978  1.150801  0.063927
19  1039.956644  817.444536  19.187375  0.097014  1.053902  0.060243
110  1128.969380  1119.128125  18.722659  0.059775  0.991848  0.153599
111  998.947369  963.987825  18.412114  0.061822  0.994149  0.068407
112  1122.053202  1087.154135  17.900503  0.055158  0.942661  0.106126
113  961.642086  915.341087  17.757955  0.112476  0.846236  0.085115
114  1031.365878  1062.258668  17.097359  0.081721  0.619135  0.109372
115  1024.341975  909.370880  16.542813  0.040127  0.724137  0.045685
116  1066.551521  1031.784591  15.132340  0.032047  0.667543  0.038215
117  1109.464637  871.302472  15.689749  0.037028  0.720806  0.050252
118  1175.523779  1028.742226  18.417706  0.114849  0.894950  0.108590
119  1034.131948  958.954578  15.308622  0.030857  0.722641  0.030556
120  876.624466  936.623862  19.048977  0.119266  1.160854  0.121120
20  1310.772521  702.187473  9.121955  0.029843  0.889405  0.042773
21  571.331680  543.758671  9.462017  0.022351  0.816358  0.025546
22  580.787265  953.709652  10.109567  0.034097  0.814279  0.016830
23  973.176300  1827.220487  11.805809  0.024800  1.550770  0.017922
24  509.206345  1245.713253  10.111625  0.041865  0.672568  0.051730
25  1214.352780  2035.656857  10.130090  0.042311  0.707486  0.035343
26  2017.225430  328.201776  13.710247  0.029821  2.359222  0.025612
27  1728.203980  1283.580797  10.703481  0.040301  0.710055  0.020624
28  1328.176892  905.858066  15.854243  0.042251  3.517299  0.037868
29  29.141423  614.842516  10.817372  0.032419  0.823459  0.048090
210  609.927872  1856.953378  11.497057  0.021206  0.836397  0.031180
211  2006.572457  1428.213407  14.355166  0.024593  2.437205  0.043040
212  1218.319132  129.351040  12.286515  0.032252  0.895056  0.029978
213  975.011104  850.486571  17.356186  0.036746  3.635343  0.105527
214  513.684945  1472.266427  12.063073  0.047785  0.747393  0.056042
215  819.081944  1189.099202  12.073149  0.020413  0.410022  0.058249
216  645.417405  1623.985279  12.820087  0.033819  0.885897  0.033425
217  121.768091  2039.460746  11.983535  0.017841  0.569519  0.030272
218  560.474380  236.708925  13.001393  0.041863  0.898682  0.039541
219  1747.625143  1766.246862  16.189026  0.057623  2.561758  0.087593
220  374.500963  913.910321  12.776073  0.027960  0.593596  0.029806
221  1136.171150  1817.318828  13.108689  0.029321  0.844288  0.019772
222  969.602755  1877.988157  16.374986  0.042590  2.375395  0.036122
223  524.651092  1141.000096  17.986558  0.068862  3.421271  0.112297
224  1.522222  1021.877381  13.202764  0.019874  0.781710  0.041876
225  992.958529  849.931563  12.840697  0.044029  0.277390  0.052200
226  1227.685189  1385.609697  13.701485  0.032369  0.931653  0.025129
227  214.158733  2010.368781  14.351795  0.034905  1.230886  0.053686
228  1396.400447  1049.216273  16.349077  0.039808  2.486424  0.036692
229  966.329580  294.668426  14.432888  0.042040  0.963738  0.042219
230  908.306237  1424.063818  20.504358  0.154599  4.492730  0.141937
231  1820.097415  950.777872  13.181199  0.031653  0.365626  0.026565
232  1097.776287  2009.421715  17.381641  0.076830  2.774294  0.100780
233  1101.392239  1581.520649  16.008420  0.047264  1.799184  0.067002
234  1077.365952  1532.569458  13.434063  0.019769  0.597612  0.044298
235  667.328097  2013.472978  13.576470  0.039510  0.662406  0.045277
236  1768.322495  1345.445459  16.458820  0.051869  2.152395  0.049745
237  233.291409  2006.914815  13.635962  0.026671  0.768520  0.034985
238  1502.375550  613.733893  14.705936  0.063256  1.029998  0.044217
239  98.657884  317.353050  17.760902  0.041559  2.633904  0.062161
