# id  x  y  V  eV  BV  eBV
13  932.195553  954.031821  20.832502  0.255948  1.986106  0.296921
14  974.669373  1016.707789  21.058054  0.103281  1.585456  0.157285
15  959.351869  1012.475249  20.270996  0.117651  1.502522  0.150346
16  1172.045619  1028.439347  19.862371  0.073830  1.432542  0.132918
17  934.012211  1135.649833  19.747494  0.133404  1.255298  0.071591
18  956.985713  962.781082  19.363192  0.093429  1.316247  0.059381
19  1157.055959  1076.515697  18.431288  0.092850  1.216447  0.053496
110  968.567378  1083.503821  18.284904  0.063503  1.203755  0.072275
111  1075.137864  910.686147  17.470935  0.065608  1.948099  0.066947
20  1310.772521  702.187473  9.032677  0.029481  0.856374  0.016713
21  571.331680  543.758671  9.504226  0.022702  0.761151  0.032017
22  580.787265  953.709652  10.113852  0.039795  0.830562  0.028903
23  973.176300  1827.220487  11.834236  0.046493  1.592932  0.041205
24  509.206345  1245.713253  10.179271  0.027440  0.674199  0.042354
25  1214.352780  2035.656857  10.191123  0.022605  0.648783  0.027677
26  2017.225430  328.201776  13.705361  0.029781  2.427214  0.029520
27  1728.203980  1283.580797  10.529773  0.038868  0.714178  0.039662
28  1328.176892  905.858066  15.995467  0.074588  3.416120  0.033399
29  29.141423  614.842516  10.800307  0.023736  0.826283  0.031415
210  609.927872  1856.953378  11.540336  0.039794  0.876723  0.017654
211  2006.572457  1428.213407  14.366534  0.033987  2.399198  0.051178
212  1218.319132  129.351040  12.294034  0.031116  0.900649  0.018342
213  975.011104  850.486571  17.291306  0.057238  3.684515  0.048376
214  513.684945  1472.266427  12.050637  0.034645  0.705217  0.026048
215  819.081944  1189.099202  12.014205  0.041171  0.463501  0.022250
216  645.417405  1623.985279  12.883840  0.024771  0.972275  0.022153
217  121.768091  2039.460746  12.013110  0.020265  0.491804  0.030464
218  560.474380  236.708925  13.035468  0.037203  0.806973  0.040021
219  1747.625143  1766.246862  16.123267  0.089128  2.430846  0.072137
220  374.500963  913.910321  12.753303  0.018995  0.618698  0.035767
221  1136.171150  1817.318828  13.117842  0.043895  0.922724  0.053968
222  969.602755  1877.988157  16.369742  0.040717  2.312356  0.033590
223  524.651092  1141.000096  17.906825  0.043149  3.395240  0.099726
224  1.522222  1021.877381  13.227249  0.028894  0.637729  0.080778
225  992.958529  849.931563  12.818760  0.059530  0.350985  0.032103
226  1227.685189  1385.609697  13.612108  0.028224  0.956490  0.027632
227  214.158733  2010.368781  14.329817  0.027366  1.291489  0.043394
228  1396.400447  1049.216273  16.419834  0.040943  2.495415  0.077008
229  966.329580  294.668426  14.395003  0.083396  0.927932  0.034407
230  908.306237  1424.063818  20.579588  0.249338  4.346680  0.158699
231  1820.097415  950.777872  13.213715  0.064834  0.412732  0.031060
232  1097.776287  2009.421715  17.268741  0.037530  2.678199  0.037367
233  1101.392239  1581.520649  16.006691  0.051799  1.714103  0.039989
234  1077.365952  1532.569458  13.513640  0.055891  0.585487  0.027420
235  667.328097  2013.472978  13.638890  0.030540  0.699278  0.025876
236  1768.322495  1345.445459  16.496457  0.050498  2.110346  0.147183
237  233.291409  2006.914815  13.595076  0.045845  0.803777  0.036114
238  1502.375550  613.733893  14.664772  0.042545  0.963762  0.023770
