# id  x  y  V  eV  BV  eBV
14  959.351869  1012.475249  20.227263  0.171786  1.309817  0.151902
15  1172.045619  1028.439347  20.197839  0.112611  1.279208  0.229770
16  934.012211  1135.649833  19.807245  0.085703  1.204979  0.144488
17  956.985713  962.781082  19.376976  0.110348  1.072270  0.070757
18  1157.055959  1076.515697  18.535000  0.095881  1.190647  0.101680
19  968.567378  1083.503821  18.550314  0.096371  1.155016  0.115718
110  1075.137864  910.686147  17.941399  0.047315  0.811984  0.099490
111  892.214784  1007.909540  17.347772  0.053913  0.880110  0.059101
112  1088.113828  963.594813  16.684597  0.075865  0.808970  0.036949
113  1037.115044  1057.230459  15.321761  0.027623  0.776514  0.028115
114  890.693202  989.185884  15.234984  0.033245  0.885039  0.052570
20  1310.772521  702.187473  9.034927  0.041345  0.849446  0.021359
21  571.331680  543.758671  9.474640  0.042945  0.719449  0.035125
22  580.787265  953.709652  10.112718  0.033432  0.799716  0.037506
23  973.176300  1827.220487  11.724166  0.064754  1.524622  0.052114
24  509.206345  1245.713253  10.126540  0.040723  0.668296  0.022241
25  1214.352780  2035.656857  10.153630  0.034012  0.683437  0.020080
26  2017.225430  328.201776  13.711138  0.020618  2.403550  0.028146
27  1728.203980  1283.580797  10.672542  0.018335  0.638619  0.018148
28  1328.176892  905.858066  15.906700  0.055326  3.391342  0.038248
29  29.141423  614.842516  10.735895  0.039168  0.756761  0.049926
210  609.927872  1856.953378  11.447333  0.029767  0.926035  0.045659
211  2006.572457  1428.213407  14.315902  0.032183  2.544981  0.047963
212  1218.319132  129.351040  12.341830  0.025196  0.907718  0.052698
213  975.011104  850.486571  17.270952  0.044085  3.680434  0.069959
214  513.684945  1472.266427  12.071030  0.045885  0.680144  0.024886
215  819.081944  1189.099202  12.117231  0.031528  0.418143  0.041430
216  645.417405  1623.985279  12.903026  0.028956  1.004590  0.046888
217  121.768091  2039.460746  11.960097  0.030711  0.579370  0.065308
218  560.474380  236.708925  12.992601  0.028173  0.831500  0.035946
219  1747.625143  1766.246862  16.128675  0.046447  2.535033  0.057524
220  374.500963  913.910321  12.775184  0.031578  0.560791  0.021728
221  1136.171150  1817.318828  13.081083  0.031137  0.885781  0.031892
222  969.602755  1877.988157  16.409773  0.047923  2.345935  0.064101
223  524.651092  1141.000096  17.946372  0.103312  3.162415  0.093500
224  1.522222  1021.877381  13.182028  0.021830  0.736459  0.044649
225  992.958529  849.931563  12.841019  0.030843  0.298180  0.020086
226  1227.685189  1385.609697  13.611807  0.048990  0.983066  0.037091
227  214.158733  2010.368781  14.342292  0.031840  1.175410  0.060824
228  1396.400447  1049.216273  16.440446  0.051382  2.482494  0.055504
229  966.329580  294.668426  14.376527  0.042501  0.892083  0.032010
231  1820.097415  950.777872  13.144056  0.036593  0.432471  0.055767
232  1097.776287  2009.421715  17.337225  0.036741  2.798986  0.080278
233  1101.392239  1581.520649  15.900653  0.065377  1.783831  0.027926
234  1077.365952  1532.569458  13.499533  0.054661  0.618885  0.022876
235  667.328097  2013.472978  13.576525  0.026961  0.747780  0.024434
236  1768.322495  1345.445459  16.551800  0.044410  2.256707  0.074338
237  233.291409  2006.914815  13.583930  0.027837  0.789286  0.036211
238  1502.375550  613.733893  14.635771  0.057941  0.992485  0.044816
239  98.657884  317.353050  17.762096  0.043499  2.628242  0.055924
240  781.442591  1655.814687  14.869545  0.042276  1.026340  0.030165
241  1857.644715  2036.429626  14.601833  0.030043  0.768998  0.050337
242  1199.886683  21.856788  14.448179  0.023468  0.638066  0.030235
243  1885.762323  25.932346  14.217205  0.039614  0.732425  0.033645
244  405.189448  328.310862  17.920483  0.083412  2.639839  0.055245
245  2014.670273  170.091296  15.313594  0.033935  1.293552  0.030175
246  1314.112835  1081.395645  18.388347  0.075745  2.945507  0.077435
247  729.859047  103.971539  17.072746  0.062930  2.269742  0.055523
248  1945.253439  68.074573  16.889394  0.052705  2.240913  0.033741
249  126.757017  850.803562  14.478757  0.049990  0.692122  0.049981
250  536.183010  1722.381150  15.407703  0.045644  1.353358  0.041400
251  52.676114  1970.133833  14.884900  0.043020  1.003046  0.034349
252  1367.872416  38.446745  14.003894  0.032485  0.314592  0.049369
254  1129.314035  895.149773  19.970102  0.115768  3.512300  0.079322
255  654.529348  1767.708301  16.637502  0.049308  1.885838  0.036729
256  829.451283  776.697336  16.218493  0.053920  1.426119  0.058070
257  1190.730975  1692.678995  19.197875  0.127059  3.131593  0.084252
258  344.628204  1376.303923  14.622100  0.030683  0.640815  0.070616
259  1544.216699  369.479612  15.456538  0.060243  0.985985  0.042579
260  1856.654250  1366.187225  18.450156  0.065010  2.613433  0.080255
261  1583.337753  2008.915530  17.184585  0.053892  1.929272  0.070580
262  460.984214  860.148382  18.008786  0.085635  2.520038  0.059387
263  666.138586  117.264493  18.481281  0.154422  2.814327  0.075691
264  873.137486  306.257771  18.728820  0.073106  2.964081  0.106534
265  1062.820398  1753.722069  13.836077  0.021697  0.268391  0.036917
266  1019.902469  775.049397  15.759105  0.046239  1.138453  0.026730
267  344.608953  1474.172788  19.568887  0.066281  3.569919  0.082872
268  1969.181789  1244.248867  15.946594  0.034006  1.170182  0.062548
269  863.163936  359.264263  14.590322  0.032196  0.618381  0.030786
270  491.580844  1255.172421  16.776109  0.044405  1.844164  0.056196
271  531.248986  1901.904954  14.918385  0.045698  0.873959  0.029410
272  1419.865921  891.260571  20.163831  0.214352  3.665595  0.120915
273  303.925711  1434.027420  17.411586  0.089463  1.706739  0.161994
274  377.659026  1326.764887  15.699124  0.039830  1.063697  0.031343
275  1153.803651  1186.152128  15.404043  0.068660  0.842866  0.028493
276  662.798543  214.972342  15.159385  0.032375  0.926130  0.040017
277  791.446125  1403.284978  15.084570  0.044019  0.694187  0.043933
278  1744.267590  351.727304  14.539000  0.022789  0.317232  0.050732
279  10.922997  123.143907  16.821609  0.042834  1.544165  0.100153
280  1915.706596  30.651414  18.766342  0.130307  2.426872  0.089587
281  361.620262  1006.797959  17.240257  0.039309  1.622468  0.040178
282  1110.089246  1048.798120  19.929175  0.152081  3.603754  0.104895
283  1104.671350  136.268957  15.562202  0.068380  0.966320  0.063269
284  414.193927  185.821918  16.554657  0.055440  1.519914  0.062742
285  1175.402253  676.941467  18.562334  0.064667  2.609389  0.080603
286  911.606227  1252.456827  15.323187  0.040474  0.637410  0.027262
287  1225.985989  1681.381218  14.394132  0.033753  0.118771  0.051854
288  2045.970232  1109.829412  16.168404  0.080583  1.156122  0.069165
289  566.655018  353.001410  17.252188  0.035358  1.817380  0.047982
290  1515.754712  203.891247  16.431386  0.058373  1.429019  0.048528
291  699.176864  649.258555  15.608928  0.044984  0.728723  0.033782
292  1608.024202  301.389462  16.832061  0.035425  1.505941  0.055755
293  1806.263018  1165.325301  15.377780  0.059630  0.847367  0.031233
294  1802.250802  1532.601665  18.305426  0.156952  2.278974  0.159106
295  737.589103  1837.575462  17.655830  0.047378  1.951833  0.120254
297  1179.056482  1874.416669  17.554471  0.057580  1.944640  0.074084
298  669.635203  529.491624  16.536515  0.034464  1.525491  0.100105
299  640.981434  363.061454  15.828206  0.050491  1.710520  0.026947
2100  1996.088492  753.175681  16.114582  0.031810  0.849473  0.035274
2101  803.652974  1622.070044  16.078848  0.033593  0.738660  0.047101
2102  1188.614265  1080.392994  18.017974  0.077032  1.787393  0.121045
2103  597.180445  2033.702081  16.633427  0.040479  1.167265  0.040535
2104  631.637480  499.917155  16.584236  0.051306  1.231105  0.036395
2105  1561.270381  1475.436872  20.741956  0.183701  3.223918  0.230060
2106  721.343266  865.793053  18.272816  0.051142  1.956062  0.060508
2107  1595.046650  1142.336121  15.997353  0.073173  0.674292  0.051176
2108  1949.322229  133.857355  16.048722  0.057807  0.818909  0.039219
2109  1931.370814  153.044145  18.351592  0.055693  2.102230  0.066926
2110  1453.117182  1458.284482  16.389206  0.058311  1.488636  0.058097
2111  746.348025  424.927327  16.278669  0.036000  0.932891  0.031549
2112  1281.513065  1928.858181  16.020989  0.044277  1.294372  0.049296
2113  1943.584363  1487.977996  16.629571  0.059163  1.220669  0.060072
2114  1901.789457  19.698082  15.897282  0.026971  0.787073  0.027327
2115  1137.931170  1080.966590  19.034881  0.144921  2.592922  0.137050
2116  690.073707  1465.492875  15.814082  0.027045  0.777704  0.040071
2117  519.323615  1483.614976  19.494222  0.064505  2.605966  0.123293
2118  893.297057  548.774579  17.785977  0.123251  1.978663  0.049009
2119  246.701938  635.983668  16.330736  0.034644  1.514666  0.036549
2120  736.664123  399.225438  16.393514  0.045647  1.365543  0.072541
2122  1443.518237  390.373038  20.880621  0.125873  3.769485  0.252156
2123  1477.789060  1756.206412  17.570283  0.069606  1.625975  0.048658
2124  141.019591  524.345948  16.570465  0.040359  1.117597  0.038386
2125  284.005760  393.988956  18.369637  0.060385  1.993818  0.062623
2126  437.364282  1205.430251  16.017627  0.042973  0.838432  0.033659
2127  214.948289  1628.795035  16.193868  0.055520  0.859567  0.067376
2128  1528.301276  1169.105474  19.545755  0.109783  2.543426  0.161456
2129  307.564320  48.616434  15.844868  0.040156  0.820966  0.032323
2130  1787.471644  400.578143  14.315618  0.053553  -0.174174  0.054366
2131  1313.726119  1473.386447  16.211860  0.044494  1.235628  0.040551
2132  1582.621594  587.247868  19.915201  0.153434  3.083964  0.118787
2133  756.483961  965.374515  17.164710  0.056423  1.431647  0.041293
2134  1220.620148  1958.343203  19.644536  0.158527  2.814553  0.079195
2135  1745.226948  815.438607  15.849661  0.034618  0.671981  0.074227
2136  34.235298  71.711670  16.834087  0.076741  1.369183  0.051464
2137  1160.260740  114.036450  16.649770  0.031449  0.849368  0.035613
2138  765.610209  308.466754  17.463451  0.081729  1.266466  0.040087
2139  1419.237037  470.885016  16.551113  0.056669  1.370593  0.047857
2140  1987.698725  1491.233493  19.522908  0.144008  2.610144  0.192693
2141  440.658046  1732.780098  14.774599  0.032657  -0.084897  0.037994
2142  811.543743  1310.992293  17.362157  0.037150  1.299307  0.045705
2143  340.256785  827.025250  16.918471  0.096266  0.979998  0.037470
2144  1170.788736  1324.686746  16.602548  0.087314  0.871890  0.031070
2145  437.623701  281.336674  19.563263  0.083888  2.371128  0.115897
2146  1226.411091  1858.825998  15.711530  0.071949  0.568070  0.061020
2147  1958.781043  377.277384  16.794273  0.057984  0.966779  0.061971
2148  1705.402795  341.522260  19.438424  0.075063  2.524702  0.062743
2149  425.615333  969.014113  16.547612  0.035662  0.667229  0.044748
2150  802.958024  249.415610  16.710436  0.053416  1.741063  0.030824
2151  629.050177  499.323504  16.481839  0.055330  1.119242  0.091714
2152  275.756413  229.956892  18.109416  0.054547  1.910983  0.083266
2153  1235.899114  1301.801790  18.632440  0.078506  1.987102  0.121607
2154  648.138826  1932.820395  17.845061  0.042352  1.697691  0.126307
2155  1007.584812  360.036153  15.677330  0.070796  0.145319  0.040037
2156  1903.610621  822.626329  18.284513  0.118804  1.493917  0.099168
2157  1423.711169  202.324245  17.177980  0.038567  1.263365  0.046542
2158  1224.940003  98.679888  15.990392  0.037494  0.573654  0.051887
2159  708.369989  1711.896650  17.527951  0.066605  1.321538  0.058877
2160  1148.399926  1172.510494  16.966083  0.115300  0.835943  0.044247
2161  1593.572407  936.809011  19.892722  0.137897  2.511654  0.123176
2162  1297.061363  633.763100  16.856962  0.064493  1.127084  0.034666
