# id  x  y  V  eV  BV  eBV
12  890.990060  934.828790  21.301678  0.166240  1.722396  0.199866
13  997.105111  957.132186  21.071478  0.201015  1.846146  0.146629
14  976.632402  1134.295450  20.802977  0.249192  1.416633  0.158597
15  1053.308662  862.033531  20.119876  0.156107  1.119716  0.192569
16  1042.779034  1152.847442  19.957977  0.090850  1.197489  0.086047
17  909.642691  1020.338586  19.611007  0.128145  1.247389  0.073811
18  933.303112  1104.418652  19.325667  0.097812  1.038907  0.125727
19  1022.422508  1139.062477  18.754547  0.140861  0.911607  0.091795
110  1100.477297  986.940252  18.305944  0.069420  1.008406  0.061440
111  1031.648276  1046.092964  17.940961  0.070807  0.850328  0.054100
112  1116.792525  906.558935  17.517148  0.046340  0.913292  0.071853
113  1066.537943  984.455967  17.302256  0.066579  0.871368  0.053024
114  1136.471183  1063.802184  16.545652  0.082871  0.749113  0.034592
115  967.983186  983.985357  15.883272  0.058111  0.724096  0.044811
20  1310.772521  702.187473  9.086491  0.026452  0.871769  0.029298
21  571.331680  543.758671  9.485766  0.033019  0.750333  0.027364
22  580.787265  953.709652  10.094168  0.017659  0.833388  0.024357
23  973.176300  1827.220487  11.724086  0.031716  1.620906  0.031991
24  509.206345  1245.713253  10.208295  0.050760  0.685243  0.016234
25  1214.352780  2035.656857  10.139201  0.040193  0.658052  0.034389
26  2017.225430  328.201776  13.682891  0.038165  2.438353  0.028267
27  1728.203980  1283.580797  10.659403  0.025577  0.649783  0.023678
28  1328.176892  905.858066  15.967912  0.036067  3.464069  0.043471
29  29.141423  614.842516  10.792595  0.033101  0.862887  0.034327
210  609.927872  1856.953378  11.456449  0.037156  0.870088  0.017975
211  2006.572457  1428.213407  14.371322  0.024474  2.464781  0.050664
212  1218.319132  129.351040  12.280762  0.025460  0.929692  0.029609
213  975.011104  850.486571  17.279253  0.044457  3.608290  0.047109
214  513.684945  1472.266427  12.090017  0.026340  0.706618  0.032145
215  819.081944  1189.099202  12.021545  0.035232  0.497960  0.037664
216  645.417405  1623.985279  12.891436  0.024146  0.945408  0.028791
217  121.768091  2039.460746  12.059901  0.042840  0.521942  0.019795
218  560.474380  236.708925  12.995605  0.024692  0.870311  0.041081
219  1747.625143  1766.246862  16.048780  0.083781  2.486731  0.037523
220  374.500963  913.910321  12.726648  0.021078  0.575256  0.039774
221  1136.171150  1817.318828  13.109114  0.026080  0.805750  0.064388
222  969.602755  1877.988157  16.373219  0.041401  2.307975  0.036102
223  524.651092  1141.000096  17.816788  0.041913  3.280377  0.044942
224  1.522222  1021.877381  13.202566  0.042362  0.710157  0.028350
225  992.958529  849.931563  12.771663  0.042806  0.199376  0.031188
226  1227.685189  1385.609697  13.655177  0.034252  0.989348  0.030303
227  214.158733  2010.368781  14.349847  0.054330  1.274908  0.024008
228  1396.400447  1049.216273  16.369637  0.045871  2.525815  0.036597
229  966.329580  294.668426  14.418800  0.046853  0.948155  0.022312
230  908.306237  1424.063818  20.580452  0.212332  4.484174  0.160021
231  1820.097415  950.777872  13.189198  0.043595  0.341920  0.024886
232  1097.776287  2009.421715  17.275549  0.059837  2.803785  0.062473
233  1101.392239  1581.520649  15.932911  0.066417  1.715567  0.032823
234  1077.365952  1532.569458  13.483853  0.021869  0.525014  0.036889
235  667.328097  2013.472978  13.626683  0.038888  0.738994  0.040047
236  1768.322495  1345.445459  16.495365  0.036793  2.147251  0.047060
237  233.291409  2006.914815  13.569940  0.040590  0.741471  0.032619
238  1502.375550  613.733893  14.771312  0.047475  0.966405  0.023435
239  98.657884  317.353050  17.895754  0.045842  2.633269  0.047409
240  781.442591  1655.814687  14.879187  0.059844  1.022036  0.026364
241  1857.644715  2036.429626  14.626435  0.034987  0.778437  0.043411
242  1199.886683  21.856788  14.489465  0.024343  0.652261  0.029640
243  1885.762323  25.932346  14.193517  0.022762  0.760659  0.037875
244  405.189448  328.310862  17.884735  0.060479  2.646208  0.071019
245  2014.670273  170.091296  15.326293  0.034355  1.265947  0.028869
246  1314.112835  1081.395645  18.407132  0.096581  2.875769  0.095490
247  729.859047  103.971539  17.154920  0.118162  2.189164  0.050947
