# id  x  y  V  eV  BV  eBV
128  1202.576814  1036.662559  21.364150  0.270569  1.762344  0.153680
149  1074.012488  1036.269425  20.515001  0.356970  1.688477  0.203690
153  966.929961  1047.186309  20.996806  0.189052  1.689771  0.189579
154  999.907963  1037.253468  20.949182  0.353096  1.588199  0.239187
159  1141.167780  980.525322  20.602105  0.170553  1.893189  0.287717
160  974.552556  1008.068669  21.070030  0.133339  1.554422  0.124828
161  1016.977940  1123.483894  20.923323  0.138921  1.955282  0.153731
166  1083.024302  1125.738435  20.856750  0.180765  1.691268  0.268354
167  1113.829028  992.894157  20.535932  0.159306  1.585071  0.172894
170  1102.126797  1006.695731  20.828629  0.166295  1.454262  0.305183
171  1005.990748  1137.915310  20.497968  0.209711  1.581975  0.211956
172  1117.113836  1060.502364  20.656568  0.148170  1.729428  0.152349
173  1090.390118  984.736399  20.465432  0.148195  1.703247  0.181227
175  1093.569249  1156.491203  20.820444  0.244828  1.814898  0.169348
177  848.617165  1060.428616  20.361084  0.294884  1.230551  0.281516
178  949.634232  1030.913147  20.550618  0.220500  1.533348  0.119980
179  1085.846180  1180.763648  20.624767  0.141276  1.650817  0.094039
181  978.948526  1018.769203  20.453131  0.226302  1.350614  0.121512
182  1056.393196  1048.179098  20.528258  0.100424  1.758637  0.184780
183  869.507850  874.872115  20.880129  0.179140  1.519920  0.101131
184  1096.481792  1153.865257  20.653935  0.135986  1.842795  0.263948
185  1004.848599  1000.133448  20.614146  0.190826  1.428665  0.094163
188  1071.458079  936.308326  20.663322  0.130360  1.618822  0.099695
189  921.775575  921.100083  20.413784  0.131640  1.576340  0.259962
191  1043.215012  995.586847  20.578692  0.179815  1.536961  0.097732
192  1073.023119  946.560143  20.442153  0.104071  1.512380  0.120190
193  913.013862  987.727831  20.489753  0.126789  1.451515  0.108751
194  852.169196  952.509030  20.268074  0.140062  1.831580  0.175814
195  972.489994  1066.768732  20.417114  0.153377  1.656370  0.179722
196  1035.729859  954.407281  20.576481  0.106657  1.581135  0.156673
197  1040.827392  970.379981  20.413083  0.098596  1.585966  0.192115
199  1099.811656  947.726459  20.538743  0.095868  1.680407  0.119023
1100  1005.910999  882.765537  20.465253  0.095184  1.788703  0.210272
1101  949.766185  1154.744115  20.198284  0.189215  1.822974  0.182195
1102  924.787220  1050.739057  20.277588  0.169041  1.438830  0.259167
1103  1029.636301  913.287721  20.455496  0.178717  1.550332  0.123448
1104  1130.833879  883.098214  20.391230  0.123033  1.278299  0.233349
1105  966.646702  971.905618  20.152175  0.282772  1.378125  0.118467
1106  915.086479  1058.519613  20.279737  0.084688  1.339519  0.216285
1107  1148.307886  999.716557  20.322123  0.175992  1.586718  0.111552
1108  973.019648  986.954711  20.156504  0.100498  1.660638  0.096111
1109  964.550328  1031.431475  20.121977  0.141376  1.596649  0.203159
1111  1034.681057  1029.487514  20.297782  0.084874  1.733627  0.089616
1112  1081.552855  1102.544691  20.210065  0.127755  1.447366  0.129636
1114  1175.259976  1053.878579  20.120694  0.093074  1.446552  0.095348
1115  1014.045819  1045.628068  20.007036  0.182778  1.332754  0.133984
1116  958.842102  956.478157  20.194195  0.126696  1.285454  0.153391
1117  1033.836626  981.441085  20.019879  0.153954  1.721539  0.126555
1118  1064.244122  1087.974318  20.098714  0.101100  1.351741  0.209855
1119  942.869975  1173.356749  19.986032  0.152235  1.533462  0.165418
1120  1030.520361  923.626947  20.073764  0.087566  1.340497  0.109861
1121  1017.576735  1058.061353  19.979149  0.150354  1.429384  0.105794
1122  1013.588337  1029.751255  20.110347  0.077222  1.355642  0.130490
1123  1025.880617  808.085873  20.370120  0.162630  1.486988  0.148405
1124  1207.855452  979.913605  20.110985  0.190051  1.547743  0.093769
1125  1066.239693  863.267471  19.892174  0.197952  1.436340  0.100937
1126  1032.974111  1021.608940  20.068990  0.104997  1.411453  0.103729
1127  1132.719411  1010.201825  19.914750  0.143020  1.463969  0.087130
1128  1151.631217  1011.263099  20.179531  0.182804  1.492483  0.171212
1129  906.957701  1069.323407  20.282554  0.137533  1.537921  0.133266
1130  920.634532  1116.790661  19.981087  0.078935  1.208969  0.157933
1131  856.723845  979.047178  19.805954  0.195836  1.371322  0.093562
1132  1111.074468  1033.843098  20.064067  0.089483  1.341224  0.168358
1133  914.360730  1179.384463  20.134906  0.116520  1.421719  0.124707
1134  886.094848  933.319700  19.868622  0.100073  1.395985  0.112125
1135  1006.509425  993.677394  20.047786  0.101506  1.446988  0.102552
1136  940.561572  969.727877  20.203024  0.133498  1.425520  0.169780
1137  970.654740  1075.832709  19.841409  0.105434  1.576605  0.078778
1138  915.689923  968.749650  19.737784  0.112844  1.288223  0.125500
1139  988.161229  995.130819  19.891333  0.187885  1.491886  0.130918
1140  1081.496084  1056.813834  19.984006  0.188988  1.608170  0.127795
1141  933.328650  954.896691  19.875354  0.120880  1.570523  0.150112
1142  1068.629258  910.572073  19.890966  0.111305  1.444233  0.177124
1143  939.282678  910.888141  19.747027  0.076248  1.680635  0.205059
1144  1173.299732  978.221650  19.952670  0.156091  1.406354  0.153275
1145  932.476969  1202.269204  19.639984  0.131082  1.607724  0.107161
1146  1000.333558  916.773765  19.262405  0.200031  1.544658  0.072678
1147  1045.496054  979.994051  19.695806  0.110597  1.605663  0.109034
1148  932.276736  1127.655424  19.425113  0.141374  1.309181  0.199886
1149  983.774925  993.522422  19.549460  0.116836  1.564494  0.072949
1150  956.245770  1136.527012  19.709568  0.135607  1.552447  0.095064
1151  1022.351155  1046.193623  19.855990  0.126139  1.368744  0.079957
1152  865.964380  909.322281  19.856736  0.231348  1.404194  0.163213
1153  1158.984131  1049.148498  19.668660  0.078545  1.359159  0.130771
1154  914.966630  962.110444  19.750588  0.093505  1.503265  0.069522
1155  1044.011950  883.573596  19.705010  0.131765  1.608639  0.131646
1156  922.335007  883.332239  19.498527  0.101889  1.470771  0.191766
1157  1094.258463  1095.456051  19.586878  0.167715  1.568975  0.099171
1158  1060.930396  932.689326  19.549378  0.069255  1.557796  0.102325
1159  1062.557450  1112.108892  19.499985  0.099391  1.446247  0.084528
1160  921.544049  973.338440  19.519504  0.086657  1.424260  0.109366
1161  961.806418  1086.488658  19.128766  0.267780  1.583695  0.198757
1162  1070.786990  1090.966753  19.420178  0.089094  1.727101  0.161338
1163  1062.923858  1035.858616  19.522873  0.094392  1.489768  0.097919
1164  991.491564  1197.712384  19.695043  0.080361  1.644049  0.089937
1165  968.629658  967.380296  19.636279  0.196417  1.421173  0.072452
1166  979.736842  1008.211415  19.571011  0.177692  1.564991  0.064914
1167  1134.652047  1166.492672  19.307676  0.118472  1.381685  0.186147
1168  958.043607  1023.058227  19.326289  0.118550  1.503170  0.105645
1169  971.453481  1026.801541  19.385491  0.075585  1.399287  0.073638
1170  1062.411837  1076.368118  19.215178  0.076143  1.345477  0.078052
1171  1110.288486  1031.774167  19.252206  0.095438  1.467022  0.115653
1172  958.726840  948.402258  19.369353  0.142591  1.251411  0.092251
1173  1106.597663  972.359782  19.310392  0.112240  1.272308  0.107535
1174  1170.947400  964.180808  19.308076  0.076989  1.438093  0.148537
1175  970.495263  1126.263542  19.180756  0.072094  1.453153  0.119301
1176  967.394796  1020.391076  19.272089  0.131074  1.581079  0.127030
1177  1083.888968  1136.466760  19.083437  0.087389  1.527072  0.082538
1178  1038.792622  1148.848476  19.198565  0.129039  1.460962  0.130068
1179  1031.623496  913.880166  19.361891  0.128967  1.269771  0.110516
1180  1081.783972  1153.292227  19.027617  0.201056  1.325608  0.095498
1181  874.490900  913.978143  19.310154  0.103585  1.500988  0.104138
1182  929.102336  1074.036429  19.243848  0.063496  1.596070  0.185311
1183  925.602427  1152.196403  19.062675  0.075070  1.417230  0.068748
1184  1133.998203  1022.303928  19.094253  0.167989  1.491066  0.122323
1185  1076.236882  851.387085  19.008098  0.098644  1.333623  0.073588
1186  1032.302060  973.501071  19.142128  0.073061  1.496593  0.074776
1187  1065.673687  962.270822  19.192711  0.084348  1.305139  0.061323
1188  1010.302689  1035.553792  19.052491  0.106862  1.442910  0.083169
1189  1034.765087  1077.522575  19.133126  0.101944  1.416858  0.085448
1190  1144.367411  951.187476  19.116593  0.112380  1.378631  0.158387
1191  1041.313567  1032.122204  18.919881  0.071752  1.185797  0.117409
1192  984.816845  1010.981335  18.696274  0.139805  1.256156  0.102900
1193  989.044777  959.245722  18.957208  0.058877  1.322670  0.083271
1194  1018.808115  920.038216  18.955424  0.055256  1.244102  0.083250
1195  1046.941962  1077.189120  19.045214  0.085687  1.358073  0.157976
1196  1183.742546  1118.009815  18.921889  0.092058  1.341741  0.064602
1197  981.008200  1083.890627  18.538163  0.183768  1.340458  0.085705
1198  953.927967  1011.007427  18.815604  0.143528  1.428222  0.110720
1199  1058.294211  1036.670444  18.866563  0.065641  1.284649  0.104693
1200  1062.643589  1125.505536  18.849818  0.055941  1.251376  0.099347
1201  983.924347  997.795062  18.886050  0.100905  1.200061  0.127277
1202  1160.990249  1157.539840  18.798311  0.076015  1.367251  0.063060
1203  1075.212554  900.099543  18.649675  0.079025  1.325851  0.129132
1204  1002.438226  952.396042  18.737532  0.096692  1.375246  0.112401
1205  971.274117  1168.502845  18.852958  0.060306  1.359689  0.135340
1206  977.583432  1063.842898  18.705227  0.090512  1.314957  0.131860
1207  996.338156  927.647928  18.625215  0.092426  1.396276  0.065793
1208  971.204403  1023.033344  18.709204  0.072651  1.248301  0.131348
1209  1017.060147  1074.474660  18.792865  0.051016  1.373074  0.126721
1210  968.980869  1000.638177  18.693028  0.069189  1.683147  0.128143
1211  863.764972  1044.254167  18.916849  0.103014  1.377437  0.079773
1212  1042.706022  1004.551127  18.464663  0.109563  1.257043  0.050013
1213  1109.836431  1066.550190  18.603430  0.088481  1.300940  0.061734
1214  988.467671  932.360008  18.729621  0.100163  1.307503  0.074153
1215  1154.574848  1042.940744  18.401629  0.081397  1.447421  0.084840
1216  1041.485865  891.354522  18.518577  0.103234  1.188329  0.124587
1217  1211.605012  930.316902  18.490439  0.134172  1.500659  0.128226
1218  1018.744402  996.876411  18.396374  0.103592  1.378369  0.091809
1219  803.010130  1016.788500  18.353657  0.071432  1.362736  0.052599
1220  1062.870405  1175.928852  18.409277  0.077354  1.313678  0.068005
1221  1093.986406  856.772792  18.490027  0.079569  1.265293  0.097177
1222  1048.235581  1069.374566  18.370631  0.067775  1.542743  0.108336
1223  1054.147645  1108.335309  18.356548  0.047069  1.269952  0.085228
1224  1158.087373  921.475789  18.439762  0.057106  1.263862  0.081496
1225  956.520755  895.527670  18.318371  0.051673  1.295783  0.051105
1226  1062.531686  1049.998172  18.262741  0.080569  1.453417  0.102279
1227  1008.822231  1051.674747  18.286811  0.093776  1.172210  0.072198
1228  1031.558861  1135.735931  18.231611  0.072071  1.266105  0.045303
1229  997.676442  1112.386355  18.255163  0.096094  1.304654  0.048776
1230  980.558643  1172.332052  18.372157  0.101489  1.242959  0.123088
1231  1113.596191  1020.707410  18.156590  0.065069  1.326925  0.069419
1232  1154.432553  1108.540908  18.093580  0.044396  1.271525  0.063464
1233  1028.806820  1140.555633  18.080714  0.095618  1.316385  0.062731
1234  1083.531756  1067.475456  17.960566  0.045620  1.322197  0.050473
1235  959.222088  1026.198221  17.982316  0.043847  1.259169  0.077695
1236  1077.418189  979.353354  18.002637  0.051395  1.274778  0.050569
1237  1243.461509  1020.677345  17.992144  0.052268  1.361047  0.062971
1238  936.480195  960.981463  18.100619  0.098084  1.508615  0.123176
1239  1064.105902  1059.486147  17.965722  0.063021  1.345140  0.046779
1240  924.828897  1048.868884  17.774801  0.107660  1.301717  0.049105
1241  1120.301609  973.646377  17.941630  0.052424  1.285743  0.060708
1242  952.992072  1131.218002  17.841935  0.067621  1.210131  0.101414
1243  1054.280929  877.864223  17.747693  0.046922  1.234375  0.043726
1244  1033.757532  1115.891876  17.788649  0.040004  1.207694  0.062206
1245  1058.881044  1039.805338  17.821474  0.083601  1.232021  0.043815
1246  1036.634132  1066.700493  17.672345  0.047415  1.347689  0.066645
1247  924.095939  997.894390  17.618985  0.063988  1.182505  0.054655
1248  912.207196  926.757990  17.494809  0.072515  1.260550  0.044517
1249  1075.410657  980.838810  17.555096  0.048813  1.305083  0.054108
1250  904.582144  1102.360986  17.459567  0.065823  1.310605  0.055200
1251  995.566961  1067.636920  17.410607  0.039887  1.311083  0.085430
1252  970.086605  1010.044518  17.407101  0.085089  1.213016  0.068376
1253  861.400351  972.937011  17.440040  0.119935  1.249349  0.041186
1254  1205.583933  1033.039114  17.379504  0.045341  1.163277  0.052595
1255  898.513736  886.776730  17.276254  0.061568  1.266731  0.062702
1256  1083.385815  961.896858  17.337429  0.041501  1.201183  0.044466
1257  934.203187  978.982810  17.193310  0.088267  1.176466  0.078449
1258  980.395766  1056.930345  17.148526  0.037010  1.210523  0.062987
1259  986.752983  1102.307615  17.146888  0.080475  1.239981  0.054765
1260  1058.662892  946.781901  17.100893  0.081656  1.109516  0.056953
1261  982.648914  985.440010  17.184641  0.087304  1.282503  0.036211
1262  904.855941  1000.864215  17.101073  0.047439  1.242981  0.035316
1263  1086.384210  941.430374  16.987486  0.042610  1.293784  0.047117
1264  1127.912673  1054.991299  16.968101  0.050629  1.259844  0.035035
1265  1045.280563  955.168256  17.010577  0.043977  1.263864  0.057291
1266  1146.138481  1214.584463  17.054065  0.051674  1.345582  0.083715
1267  1085.700649  983.077458  16.997770  0.059582  1.152257  0.068827
1268  1165.175788  1050.426266  17.029936  0.060513  1.219448  0.084924
1269  1023.224955  934.101115  16.905892  0.042680  1.293461  0.035652
1270  1026.694902  1046.369812  16.868703  0.046414  1.130609  0.064221
1271  1143.849759  969.076183  16.774778  0.039611  1.207159  0.049947
1272  1059.372524  1139.366298  16.757120  0.124506  1.215097  0.031114
1273  1047.335977  1014.171361  16.614683  0.075051  1.147054  0.051245
1274  1059.889705  948.277924  16.421524  0.047129  1.266314  0.049909
1275  1149.336166  1068.651233  16.344738  0.041270  1.228838  0.052389
1276  1115.350958  1031.777280  16.327080  0.045732  1.062779  0.050497
1277  1077.703291  1067.059855  16.245132  0.036482  1.188684  0.036969
1278  1181.903974  1012.940370  16.210421  0.062918  1.167244  0.039139
1279  1138.421637  1035.453481  16.247162  0.036187  1.195428  0.029750
1280  1008.242340  977.506058  16.155877  0.035187  1.206248  0.057526
1281  926.947000  1068.208906  16.116606  0.033622  1.269167  0.065119
1282  1143.308861  1075.535831  16.120959  0.070460  1.204808  0.105865
1283  918.052700  1203.761951  15.971207  0.047095  1.278853  0.071688
1284  1226.543821  990.618829  15.968623  0.052605  1.172580  0.062027
1285  1009.402429  1038.393344  15.895219  0.075533  1.227915  0.059394
1286  1051.464929  1074.115011  15.664204  0.034027  1.196859  0.071754
1287  993.636925  990.952366  15.636358  0.036479  1.181338  0.071631
1288  1058.238423  890.143068  15.441563  0.025739  1.050241  0.039372
1289  1003.103130  978.947461  15.403969  0.026171  1.197440  0.065993
1290  993.988465  1081.434931  15.339955  0.061406  1.071851  0.042130
1291  999.772611  1027.810898  15.319124  0.035782  1.048943  0.064721
1292  990.389903  1021.949624  15.193129  0.056430  1.068697  0.060933
1293  892.658770  1079.130337  15.275251  0.048610  1.027843  0.035596
1294  984.413901  989.957427  15.087854  0.070201  1.087386  0.051242
1295  907.042447  994.775327  14.914781  0.072511  1.037451  0.058849
1296  1086.680699  1102.186373  14.864470  0.024456  0.972690  0.040861
1297  894.479708  1072.210801  14.637391  0.036646  0.977383  0.024799
1298  972.622090  976.717292  14.652347  0.052971  0.981645  0.035121
1299  1077.478769  1094.860227  14.513930  0.039946  0.934102  0.023399
1300  979.172004  1027.527025  14.498579  0.027163  1.050874  0.036168
1301  997.892690  902.570414  14.395675  0.041539  0.887959  0.048032
1302  972.469699  1143.266570  14.299640  0.035472  0.855091  0.064521
1303  1052.901724  1019.081728  14.053876  0.041831  0.857000  0.030371
1304  1079.404544  974.446490  13.876829  0.031484  0.809903  0.028144
1305  1029.864571  1007.148667  13.885831  0.060439  0.813276  0.051304
1306  1013.093130  1189.640991  13.819072  0.028427  0.815757  0.024113
1307  1073.170801  918.858424  13.768018  0.026313  0.818052  0.025668
1308  1010.285752  1029.589709  13.635190  0.027572  0.804337  0.024548
1309  1095.418778  1044.448092  13.559638  0.032374  0.775631  0.024585
1310  994.941542  1066.917745  13.381501  0.063522  0.773188  0.024705
1311  1038.191534  1181.656371  13.316437  0.056003  0.695197  0.026361
1312  1061.920645  1102.802412  13.262267  0.024811  0.751855  0.023424
1313  911.314268  1012.532859  13.168014  0.022838  0.709695  0.038641
1314  995.737702  1084.160143  12.895580  0.025395  0.628521  0.034226
1315  1153.972081  997.541622  12.799705  0.027769  0.656713  0.023270
1316  1197.509222  1122.447688  12.814506  0.031534  0.623066  0.021934
1317  1083.463209  1109.060997  12.546980  0.027078  0.581966  0.032391
1318  958.765240  898.781184  12.390435  0.030551  0.518133  0.033651
1319  1013.468221  1042.742723  12.336078  0.037579  0.602286  0.058795
1320  1105.026294  1108.951470  12.226857  0.021805  0.538883  0.019680
1321  1007.247073  839.149711  12.044558  0.025739  0.476010  0.035661
1322  1180.050780  955.578429  11.949589  0.025090  0.459060  0.026125
1323  848.634860  935.133962  11.803606  0.025794  0.467024  0.037138
1324  956.283945  1103.917117  11.598456  0.040359  0.407814  0.030812
1325  927.843144  965.989192  11.461820  0.018270  0.388273  0.020416
1326  983.872328  1007.488594  11.387274  0.041049  0.385088  0.026568
1327  933.991322  1010.503250  11.229268  0.029982  0.372501  0.027141
1328  1070.560727  1157.890642  11.065657  0.031385  0.273662  0.021012
1329  1163.309691  1040.974868  10.966432  0.038260  0.263215  0.034603
1330  887.376527  1011.848991  10.673964  0.036669  0.160317  0.017603
1331  1045.670420  956.901929  10.606148  0.021049  0.174522  0.022033
1332  1065.110876  1028.883763  10.530156  0.028596  0.110669  0.036138
