# id  x  y  V  eV  BV  eBV
13  1202.457436  1001.698243  21.615482  0.348697  1.662113  0.128745
16  944.888177  1047.916995  21.565173  0.135767  1.589840  0.150355
115  959.191552  1016.094556  21.176097  0.258844  1.498058  0.189872
120  1071.638303  1019.340042  20.988059  0.272217  2.019462  0.275734
122  986.480927  823.189729  21.145762  0.230323  1.762862  0.197465
123  1107.117302  1035.058463  21.286816  0.236426  1.696365  0.151115
124  1159.608095  840.506470  21.031986  0.412585  1.457314  0.275297
125  1113.305416  1151.798252  21.555907  0.147278  1.095488  0.284868
127  980.672184  1131.009167  21.208394  0.165015  1.898468  0.283391
129  1078.742159  955.374162  21.528856  0.175867  1.319667  0.171483
130  1082.013348  1029.273600  21.389020  0.292539  1.675627  0.142158
134  884.995973  886.123233  21.371997  0.236204  1.358119  0.174343
135  1096.185221  1137.912709  21.568185  0.162777  1.826269  0.328196
136  1086.024643  913.726792  21.183429  0.144354  1.402879  0.147305
137  977.383916  975.109407  21.155499  0.195274  1.702729  0.292458
138  1107.637187  930.306519  21.097234  0.235617  2.167887  0.295663
139  885.277839  1057.882870  21.479256  0.187400  1.807746  0.215862
142  986.401894  1097.428337  20.966244  0.279778  1.560560  0.166207
143  1066.913587  1015.516508  20.834994  0.165064  1.716397  0.132099
145  904.061215  1024.098959  21.065922  0.331240  1.327045  0.145909
146  1134.680556  1055.573053  21.149766  0.209573  0.976441  0.361275
147  993.300132  1075.831706  21.108314  0.111087  1.623543  0.175343
148  1109.077074  967.824957  21.241357  0.199249  1.511091  0.279722
149  1096.826655  1045.343560  21.141073  0.155692  1.723940  0.155999
151  1064.501207  932.327137  21.269583  0.124210  1.680692  0.191649
153  834.277704  997.715005  21.153469  0.178678  1.564533  0.110076
154  1026.626478  1056.461558  21.013058  0.167263  1.685309  0.113195
157  1041.849139  1013.238477  20.384707  0.268664  1.755270  0.148153
159  1213.957079  1015.204332  20.806245  0.227928  1.732095  0.132233
160  1013.354783  939.125473  20.666172  0.205784  1.213988  0.186527
162  1131.990774  1074.634240  20.868910  0.163000  1.365508  0.104360
163  1081.247826  1146.050642  20.806848  0.145954  1.503955  0.121345
164  1102.634988  1126.979625  20.871294  0.190273  1.250839  0.194469
165  915.265741  986.868429  20.513229  0.159921  1.539917  0.260105
166  1076.914422  1215.025500  20.665267  0.191134  1.595584  0.090884
167  950.274191  1006.428713  20.479243  0.162431  1.470097  0.103060
168  1024.782090  1009.694904  20.801410  0.270570  1.624716  0.244625
169  942.451835  1017.472184  20.688637  0.180332  1.535368  0.103523
170  1077.109903  982.256148  20.630525  0.125001  1.688505  0.273954
171  1009.949204  958.523843  20.559081  0.096871  1.268445  0.149753
172  1041.681388  1035.663483  20.574607  0.135998  1.579943  0.239404
173  1057.556603  1114.138808  20.653490  0.150243  1.499100  0.128136
174  1040.775229  1166.692004  20.324321  0.132774  1.537012  0.194499
175  1189.417636  894.084280  20.853696  0.213567  1.383985  0.153449
176  903.487222  1063.941468  20.607064  0.218365  1.820913  0.196085
177  1115.451392  1067.177206  20.426292  0.100297  1.692931  0.185175
178  942.179860  1058.082755  20.196656  0.287301  1.673700  0.152694
179  1078.845071  1020.356772  20.601683  0.107760  1.531680  0.131843
180  1131.290644  1034.687365  20.000547  0.229774  1.459627  0.103966
181  997.201961  938.276680  20.729910  0.112943  1.802371  0.235535
182  1054.419087  972.722258  20.560400  0.195209  1.692759  0.140715
183  1183.077519  959.866102  20.635304  0.098155  1.699410  0.118356
184  1198.154875  954.859704  20.320506  0.121325  1.464511  0.128759
185  1059.982152  1195.016909  20.740701  0.191507  1.763012  0.179835
186  994.480415  967.501824  20.349231  0.154252  1.708773  0.240907
187  941.874442  988.859761  20.264664  0.127878  1.428744  0.191555
188  1073.848504  943.053763  20.503666  0.202037  1.496849  0.216442
189  1133.470228  1050.912420  20.429168  0.302440  1.573548  0.099401
190  1020.539474  1188.841984  20.394689  0.130147  1.836877  0.202117
191  962.963804  1028.358984  20.406110  0.086805  1.573095  0.113710
192  1102.277837  1068.122132  20.335815  0.091865  1.462151  0.097696
193  1037.649838  913.597522  20.156060  0.213500  1.751603  0.137581
194  975.618109  1045.768520  20.592692  0.293736  1.710878  0.207960
195  1063.850189  984.862720  20.400055  0.107855  1.632245  0.084727
196  938.275451  908.298445  20.234774  0.131802  1.334535  0.143749
197  1136.875500  1012.002284  20.338391  0.198559  1.895713  0.215568
198  1017.371812  973.882737  20.429046  0.093477  1.574228  0.093437
199  999.628677  1034.258555  20.119596  0.190612  1.565050  0.177263
1100  996.270039  1025.701786  20.332230  0.100589  1.577596  0.103139
1101  1116.660613  1052.796928  20.297571  0.109565  1.380387  0.122572
1102  1026.431037  1024.928195  20.410946  0.222246  1.638937  0.095373
1103  1005.087601  960.866284  20.249646  0.152734  1.613683  0.149158
1104  878.695526  1061.832253  20.184562  0.189733  1.681334  0.153640
1105  894.080143  997.402481  20.010695  0.129959  1.579609  0.105683
1106  1144.004403  928.340746  20.119527  0.137188  1.428503  0.108949
1107  1020.672184  1129.341624  20.111051  0.113266  1.475508  0.173152
1108  1106.699837  1014.113649  20.202528  0.130015  1.452712  0.177556
1109  983.094948  965.972910  20.085551  0.116036  1.623607  0.144868
1110  1101.852385  1106.944635  20.179802  0.074909  1.515364  0.163064
1111  962.758205  1206.562017  20.036679  0.075016  1.458303  0.166599
1112  907.935007  1138.319565  19.991059  0.088911  1.398643  0.163245
1113  922.867405  1021.272105  19.831598  0.074494  1.344623  0.096775
1114  1066.223780  1033.384612  19.915156  0.118496  1.335402  0.256331
1115  997.872087  1102.812508  20.118525  0.205474  1.475096  0.164030
1116  940.059648  974.815846  20.021515  0.146924  1.490976  0.131071
1117  962.148516  1140.362793  19.681689  0.198504  1.329182  0.183557
1118  1061.588275  1005.059953  19.720539  0.100701  1.518436  0.088864
1119  910.393569  1041.622303  19.818051  0.085478  1.564363  0.115861
1120  1051.362918  1033.744548  19.949698  0.094684  1.511282  0.108668
1121  998.196511  1085.839319  19.941054  0.205019  1.520533  0.103496
1122  996.100649  1176.768983  19.772556  0.103198  1.413346  0.076774
1123  1077.359534  1013.267292  19.794836  0.076237  1.354723  0.166447
1124  886.275379  946.333491  19.968218  0.104109  1.588092  0.137161
1125  1141.520445  1010.106450  19.987030  0.134929  1.512148  0.097662
1126  1105.203036  1049.283359  19.766607  0.093339  1.395659  0.228874
1127  1057.708093  1029.716521  19.374722  0.221387  1.613327  0.192327
1128  1091.029217  1000.772710  19.905201  0.128393  1.294251  0.121292
1129  1056.705884  987.222016  19.882838  0.121817  1.544158  0.116602
1130  1131.817185  1064.832717  19.670183  0.129433  1.276070  0.125755
1131  898.676081  1106.013471  19.901616  0.174480  1.490343  0.075600
1132  996.212449  1142.505042  19.550147  0.098126  1.373661  0.131251
1133  1003.725967  1198.200259  19.679608  0.167938  1.347329  0.127236
1134  1013.155267  1083.982336  19.740847  0.070710  1.535342  0.080475
1135  1017.879736  1181.546291  19.734948  0.135224  1.292923  0.096974
1136  956.466954  1185.896817  19.731221  0.160983  1.490660  0.121043
1137  933.470003  883.632599  19.705976  0.185577  1.431159  0.072010
1138  971.422351  974.294589  19.756755  0.078275  1.369321  0.093043
1139  1007.214141  998.491812  19.685769  0.068510  1.306225  0.121891
1140  1148.473713  1014.986015  19.708730  0.067067  1.350571  0.075401
1141  961.111941  1145.197076  19.643105  0.119606  1.403491  0.096825
1142  917.845606  903.435305  19.495906  0.113179  1.408778  0.100762
1143  960.037724  944.166810  19.461446  0.102953  1.383796  0.098595
1144  927.577068  1072.945295  19.781004  0.153714  1.332963  0.145355
1145  1104.075141  1008.311767  19.497798  0.099269  1.529135  0.098660
1146  907.793715  1110.687744  19.717091  0.110795  1.611514  0.100329
1147  1106.493624  1052.893921  19.545361  0.112490  1.460570  0.095338
1148  1013.629665  943.283589  19.426532  0.074194  1.475304  0.088159
1149  1003.807068  1191.578665  19.438165  0.081406  1.500586  0.070233
1150  1108.977930  997.687501  19.583905  0.108051  1.525529  0.207594
1151  1092.016968  975.071171  19.468462  0.093081  1.541617  0.078897
1152  1061.715476  1044.314481  19.654335  0.080677  1.354024  0.150400
1153  1031.495905  963.044639  19.242108  0.155964  1.390450  0.112308
1154  843.560591  1035.326587  19.209148  0.103734  1.460742  0.067001
1155  1049.541673  1004.452372  19.566974  0.075431  1.581434  0.102038
1156  1054.284984  998.930575  19.361850  0.173595  1.665325  0.138192
1157  962.610422  1061.026632  19.407451  0.079219  1.395464  0.132607
1158  1225.491763  993.885819  19.389233  0.155523  1.339937  0.073415
1159  1033.604567  1041.320141  19.410283  0.088755  1.339113  0.064113
1160  1180.365660  1194.676716  19.397135  0.132657  1.423573  0.082968
1161  1085.679452  1091.509412  19.321447  0.141840  1.408455  0.100299
1162  1049.935299  904.082739  19.611429  0.115651  1.392301  0.121691
1163  1203.602063  886.334587  19.308415  0.087821  1.323728  0.088300
1164  1091.642880  917.075640  19.385007  0.126990  1.581938  0.079013
1165  854.494659  1037.541663  19.203402  0.115832  1.466663  0.121144
1166  1123.984118  1116.242289  19.399319  0.111258  1.396929  0.103316
1167  1022.014198  1079.458284  19.265638  0.153195  1.430143  0.064301
1168  1008.196506  1012.342702  19.333958  0.098724  1.336705  0.112114
1169  987.133829  909.917512  19.140508  0.149211  1.467516  0.087829
1170  1108.967813  882.237481  19.139985  0.073362  1.370461  0.207029
1171  1114.479145  1024.645304  19.006003  0.125172  1.214256  0.186565
1172  884.775281  1004.368200  19.054167  0.080645  1.292752  0.082859
1173  806.854001  1054.772531  19.204940  0.063953  1.324930  0.076856
1174  954.149765  1117.013729  19.059897  0.085447  1.309618  0.063939
1175  1072.626381  1090.115994  19.157896  0.069566  1.331356  0.088775
1176  944.713134  980.821627  19.044374  0.086243  1.225841  0.146223
1177  1151.594250  980.854600  19.071231  0.120352  1.339132  0.126352
1178  1091.059405  1064.488571  19.110026  0.064204  1.461352  0.071153
1179  1073.175368  948.959560  19.130000  0.091953  1.682474  0.168708
1180  1062.741422  989.495439  19.001692  0.094393  1.426235  0.067886
1181  873.853583  1025.903391  19.012886  0.161655  1.365606  0.061228
1182  1019.637719  1182.494740  19.043148  0.084826  1.664454  0.138733
1183  947.886285  1019.151278  18.974212  0.075429  1.270127  0.148842
1184  1059.852063  1064.693166  18.993802  0.066091  1.378004  0.109277
1185  1152.897249  1155.442749  18.914530  0.061185  1.462874  0.115410
1186  1138.041160  1199.702180  19.010464  0.083199  1.495800  0.139333
1187  1096.840786  1014.382121  18.914300  0.141633  1.326696  0.059877
1188  1177.216102  1060.604170  18.875885  0.055426  1.479072  0.122491
1189  863.562158  923.724534  18.846195  0.054896  1.273324  0.119011
1190  1110.235914  1201.145897  18.874271  0.097452  1.511562  0.109799
1191  1043.930317  1052.231148  18.910420  0.164683  1.282823  0.061832
1192  1053.360374  956.488110  18.839773  0.082449  1.364432  0.067996
1193  863.510057  898.217329  18.698043  0.154788  1.214821  0.098702
1194  1173.668516  1081.305477  18.780699  0.072600  1.353932  0.062128
1195  974.726615  1124.597248  18.819588  0.060530  1.322495  0.064433
1196  1105.405522  1087.743263  18.720920  0.064523  1.423552  0.093071
1197  1052.933591  1015.281971  18.700400  0.061677  1.450318  0.109503
1198  1032.659456  1000.377221  18.650083  0.060581  1.325938  0.102045
1199  1169.441055  1032.747049  18.697850  0.076955  1.112963  0.127792
1200  1153.653760  1003.581665  18.522506  0.110199  1.439224  0.092122
1201  1156.229345  957.929021  18.694754  0.089390  1.356775  0.108359
1202  1028.798423  1225.295135  18.625248  0.052135  1.285311  0.107376
1203  836.977234  929.896100  18.685240  0.062542  1.377412  0.061849
1204  1109.090345  1121.272934  18.436429  0.101663  1.425321  0.066655
1205  947.378340  999.029023  18.450607  0.065347  1.388762  0.070115
1206  1010.605998  946.815078  18.524589  0.052498  1.298896  0.055875
1207  1001.878917  1031.771566  18.669478  0.089896  1.298106  0.050371
1208  969.572844  976.684401  18.434159  0.103936  1.220516  0.108773
1209  1015.717315  994.458214  18.495978  0.168287  1.288315  0.124841
1210  976.582574  930.402099  18.543209  0.088803  1.439297  0.080889
1211  930.693448  1068.672696  18.378580  0.056221  1.376131  0.072887
1212  1019.645276  1033.959219  18.391147  0.059988  1.475263  0.054400
1213  1122.263224  994.784154  18.299444  0.166771  1.243186  0.063429
1214  949.091123  1055.420375  18.089627  0.135134  1.406773  0.085178
1215  981.002854  1044.013609  18.312855  0.102508  1.312095  0.113655
1216  920.004854  934.621389  18.301586  0.093865  1.187675  0.114468
1217  932.621865  1225.153311  18.097389  0.080009  1.377499  0.067653
1218  994.260562  879.116677  18.117820  0.130811  1.458225  0.065150
1219  1127.610307  928.021361  18.199132  0.113553  1.262153  0.055561
1220  1034.892780  1068.594586  18.254332  0.056817  1.408577  0.052363
1221  979.866317  1146.878730  18.264575  0.104083  1.369068  0.067675
1222  895.602647  904.028897  18.169581  0.050990  1.336475  0.061961
1223  924.563005  930.506670  17.940930  0.077746  1.407102  0.060415
1224  997.930107  1166.563553  18.257837  0.065878  1.332181  0.059124
1225  1154.133361  1032.563999  18.044900  0.053686  1.363851  0.059289
1226  931.432100  1107.152630  18.062119  0.133370  1.424035  0.101299
1227  1034.802606  1162.125025  18.112890  0.091355  1.401616  0.107392
1228  1032.380293  1059.458253  17.973040  0.070127  1.296430  0.045154
1229  1126.735053  1099.759432  18.046663  0.078100  1.498594  0.090815
1230  860.335227  1030.000374  18.026420  0.057846  1.199221  0.045401
1231  1049.011159  1074.898760  17.910559  0.048528  1.273387  0.075043
1232  1153.495593  1154.369536  17.889813  0.051846  1.313612  0.058758
1233  1147.802214  1131.346493  17.837056  0.045941  1.385044  0.050404
1234  1161.840292  969.915924  17.871595  0.075614  1.292979  0.049979
1235  905.971835  1059.948462  17.750608  0.137145  1.234640  0.090707
1236  1071.794770  997.867131  17.866792  0.135988  1.253226  0.058101
1237  1060.318331  1070.143099  17.878515  0.098669  1.270606  0.112807
1238  995.003884  1087.983985  17.748180  0.046361  1.347680  0.043754
1239  958.752256  917.567631  17.712351  0.078713  1.314916  0.059615
1240  1071.465718  1105.345659  17.526834  0.115464  1.215798  0.089417
1241  1029.008896  1116.675707  17.671666  0.046957  1.271239  0.094451
1242  948.439962  1006.248428  17.643392  0.060273  1.321134  0.067269
1243  1148.056269  1133.040230  17.634396  0.043051  1.249048  0.050002
1244  887.779226  957.670748  17.537318  0.076477  1.221547  0.092177
1245  1001.796137  959.835812  17.551040  0.058870  1.384732  0.071666
1246  963.817042  923.763077  17.527007  0.055141  1.320925  0.042749
1247  1136.464568  991.312200  17.456722  0.065218  1.325687  0.043610
1248  1067.215585  906.169037  17.436426  0.055698  1.242615  0.049594
1249  1016.401142  1116.311695  17.350488  0.060887  1.325153  0.047618
1250  1028.162355  1022.138655  17.375900  0.130792  1.325243  0.069296
1251  967.082353  1093.808456  17.311051  0.043080  1.333396  0.062783
1252  1080.418714  1067.762790  17.183686  0.046649  1.150130  0.058455
1253  1115.086705  1023.378555  17.338199  0.045990  1.281695  0.058715
1254  1092.437565  1007.353795  17.147545  0.046403  1.293329  0.050594
1255  1011.727401  894.790554  17.214353  0.080240  1.192462  0.084216
1256  915.137393  984.330506  17.098008  0.036825  1.210341  0.052933
1257  1016.871690  1002.207007  17.127778  0.067649  1.125659  0.038935
1258  1157.271921  1060.032696  16.990442  0.085747  1.249366  0.068221
1259  1158.492570  1062.212198  16.993891  0.050716  1.280957  0.074490
1260  1064.969708  1010.430095  17.034752  0.057388  1.234432  0.060920
1261  1209.580298  996.335698  16.906107  0.054154  1.287936  0.035494
1262  941.197414  1080.943391  17.002397  0.062559  1.251722  0.042673
1263  988.925747  941.940941  16.996719  0.069567  1.292221  0.038025
1264  914.278318  919.672709  16.793197  0.069476  1.225499  0.052284
1265  950.730342  871.230280  16.780886  0.085395  1.191765  0.040619
1266  977.358008  885.427405  16.902449  0.072131  1.154953  0.094355
1267  1010.223329  1035.512300  16.770866  0.046192  1.261946  0.043080
1268  1043.638559  1023.769764  16.736537  0.032382  1.215519  0.053523
1269  907.650683  1004.488172  16.720945  0.064441  1.234517  0.059404
1270  954.312970  1023.522488  16.707537  0.032529  1.220888  0.043184
1271  982.408684  1008.583066  16.467243  0.056208  1.167832  0.037621
1272  921.293496  955.986698  16.498887  0.087235  1.326515  0.067437
1273  983.723110  1119.482184  16.541341  0.059469  1.159034  0.037902
1274  937.364849  1007.108997  16.315619  0.038875  1.235063  0.037882
1275  1090.135859  826.634752  16.027716  0.069460  1.147840  0.050042
1276  1201.469030  1109.345731  16.132174  0.048862  1.133431  0.053450
1277  1108.357939  1208.534282  16.151250  0.045379  1.072269  0.086951
1278  981.828239  1077.074002  16.059354  0.035779  1.178791  0.071698
1279  1043.412951  1028.920074  16.033825  0.067172  1.129358  0.037503
1280  1073.167155  1143.935283  15.988316  0.030921  1.241318  0.049446
1281  912.889446  1180.493640  15.969250  0.064406  1.019376  0.069391
1282  1044.690493  928.370319  15.837553  0.035547  1.113109  0.049117
1283  1075.455672  1037.636956  15.787150  0.053318  1.108875  0.036940
1284  895.163924  989.177938  15.819922  0.082433  1.105116  0.034152
1285  1118.752850  1122.779464  15.694566  0.043131  1.121184  0.041573
1286  1085.631549  1143.464079  15.620666  0.032438  1.117133  0.028882
1287  1053.389926  1111.415849  15.414334  0.040879  0.990605  0.041262
1288  1224.871875  1038.031585  15.210596  0.035050  1.014363  0.054316
1289  886.378619  946.511667  15.224840  0.039511  1.015999  0.026012
1290  1015.647375  951.799480  15.176014  0.033343  1.044895  0.036653
1291  1017.478062  1088.080486  15.112247  0.058452  1.005168  0.023895
1292  1104.776643  1017.511813  15.003077  0.035425  0.988927  0.028852
1293  1098.821161  1141.092106  14.967133  0.082137  1.047161  0.029847
1294  872.117842  1072.546202  15.067260  0.051241  1.027550  0.047813
1295  1057.631601  1142.784102  14.792941  0.031536  0.968973  0.027606
1296  974.239355  1060.147118  14.590147  0.030554  0.957567  0.030550
1297  1062.305915  989.924168  14.435358  0.054616  0.915304  0.035484
1298  1124.753879  1114.844754  14.395571  0.048026  0.877109  0.033925
1299  897.493156  1181.140398  14.381366  0.024434  0.891612  0.027844
1300  1065.804861  901.048545  14.299940  0.046835  0.908150  0.027625
1301  1039.674716  939.266867  14.277839  0.031603  0.900327  0.043253
1302  966.037012  1067.740652  14.196650  0.023572  0.841076  0.032263
1303  1050.773217  1232.900669  14.021142  0.029708  0.815318  0.027958
1304  1076.461711  996.610867  13.891890  0.035213  0.742973  0.045150
1305  957.558252  1013.107917  13.867546  0.041445  0.750652  0.041178
1306  984.977101  1008.647107  13.710967  0.062286  0.740641  0.034870
1307  1000.968151  1041.800069  13.745881  0.026047  0.706365  0.032544
1308  1045.269791  876.264817  13.587836  0.032238  0.772209  0.021505
1309  1109.179372  1055.983022  13.414101  0.026933  0.725107  0.067718
1310  1030.538363  942.847775  13.297963  0.023776  0.659257  0.038694
1311  924.863754  891.498721  13.121539  0.038212  0.684251  0.026456
1312  974.011781  1041.081344  13.065743  0.026908  0.647931  0.026525
1313  1115.756155  979.560407  13.056349  0.021491  0.624068  0.023054
1314  936.631091  967.222026  12.867658  0.025643  0.613108  0.027708
1315  943.562568  935.663944  12.659462  0.027719  0.519285  0.028066
1316  1004.558438  1227.904922  12.553620  0.039693  0.591265  0.063314
1317  1056.654275  1098.992497  12.498918  0.021288  0.591861  0.054385
1318  1049.914327  990.087660  12.304897  0.032706  0.513787  0.066885
1319  1158.021120  1052.275343  12.206005  0.023487  0.440816  0.036423
1320  955.079148  1000.707973  12.079409  0.025575  0.469492  0.026379
1321  1132.368691  918.388634  11.896097  0.030412  0.393032  0.018219
1322  902.709412  1032.682476  11.829129  0.051998  0.416818  0.023376
1323  971.906621  1109.446717  11.690280  0.020053  0.390048  0.026512
1324  986.237972  917.755228  11.458848  0.024279  0.338371  0.035978
1325  1024.949678  1060.232212  11.385970  0.028482  0.336026  0.033139
1326  1037.951386  971.548652  11.155162  0.038866  0.258918  0.021862
1327  931.828060  857.114337  11.026156  0.046972  0.269660  0.048340
1328  877.007831  992.981914  10.943764  0.018397  0.202821  0.021516
1329  1116.642468  942.838641  10.780463  0.032451  0.181221  0.037323
1330  1172.935045  983.885251  10.610553  0.037921  0.177097  0.056680
1331  930.093466  1039.486996  10.429604  0.048639  0.146319  0.036610
1332  1036.400497  930.131599  10.486250  0.017518  0.029868  0.033438
1333  870.302188  853.475021  10.262164  0.016947  0.049581  0.023777
1334  1058.198712  967.319572  10.161048  0.034433  0.044052  0.018991
1335  1001.442304  1114.167910  10.082742  0.017135  0.039137  0.034224
1336  1098.565775  1112.909517  9.979883  0.018052  -0.014183  0.019966
1337  939.164733  1036.893942  9.695553  0.029329  -0.034906  0.024841
1338  837.971005  1028.931154  9.628005  0.048320  -0.041618  0.024472
1339  1124.680540  1049.421578  9.528393  0.044753  -0.060551  0.045947
1340  905.175572  963.366810  9.232647  0.016058  -0.043040  0.023336
1341  979.075564  1046.247301  9.228801  0.025592  -0.049569  0.018192
1342  1159.037501  952.365220  8.995567  0.028288  -0.043359  0.026269
1343  1006.479913  1002.330296  8.684205  0.021647  -0.099362  0.016285
1344  992.301015  1188.361748  8.493366  0.025140  -0.133370  0.019295
