# id  x  y  V  eV  BV  eBV
10  1016.150569  949.342638  21.444975  0.142950  1.218779  0.182110
118  1066.798633  993.843036  20.749207  0.376918  2.175722  0.303083
123  1107.117302  1035.058463  21.371764  0.198626  1.428110  0.141537
133  883.984097  963.667354  20.930988  0.290450  1.495056  0.120319
138  1107.637187  930.306519  21.066768  0.132097  1.695215  0.178670
143  1066.913587  1015.516508  20.808939  0.221592  1.731508  0.275680
149  1096.826655  1045.343560  20.973537  0.230343  1.657300  0.143074
150  1050.693120  900.870021  20.828285  0.330961  1.689556  0.224934
153  834.277704  997.715005  20.075882  0.410605  1.223902  0.259042
155  1048.236995  1010.298962  20.792705  0.145153  1.654075  0.189550
156  1177.323622  1068.066529  20.791393  0.142896  1.686969  0.294572
158  852.421652  1151.025295  21.149299  0.283370  1.575800  0.119989
159  1213.957079  1015.204332  20.702482  0.190269  1.773200  0.267837
160  1013.354783  939.125473  20.928381  0.099317  1.616080  0.204305
161  1052.551639  952.151982  20.545740  0.156666  1.559811  0.137000
164  1102.634988  1126.979625  20.606350  0.121644  1.613394  0.129562
165  915.265741  986.868429  20.414915  0.137977  1.404235  0.229745
168  1024.782090  1009.694904  20.561265  0.114981  1.874003  0.283009
169  942.451835  1017.472184  20.538471  0.136814  1.421084  0.113572
170  1077.109903  982.256148  20.600221  0.135720  1.383374  0.103935
172  1041.681388  1035.663483  20.491806  0.101905  1.535519  0.141799
173  1057.556603  1114.138808  20.291852  0.173200  1.705590  0.227422
175  1189.417636  894.084280  20.693875  0.191108  1.553235  0.110970
176  903.487222  1063.941468  20.417660  0.122482  1.764806  0.103082
177  1115.451392  1067.177206  20.640586  0.148047  1.786700  0.215118
178  942.179860  1058.082755  20.274999  0.192441  1.560631  0.097310
179  1078.845071  1020.356772  20.500056  0.123759  1.173890  0.198305
180  1131.290644  1034.687365  20.551420  0.089281  1.531919  0.139432
181  997.201961  938.276680  20.363107  0.105391  1.526465  0.095686
182  1054.419087  972.722258  20.464389  0.120164  1.393931  0.117144
183  1183.077519  959.866102  20.560396  0.174544  1.407855  0.153234
184  1198.154875  954.859704  20.358773  0.120391  1.460137  0.160955
185  1059.982152  1195.016909  20.379560  0.121966  1.234923  0.153313
186  994.480415  967.501824  20.221758  0.142212  1.734404  0.191996
188  1073.848504  943.053763  20.480238  0.124286  1.607812  0.161665
189  1133.470228  1050.912420  20.406097  0.104764  1.484471  0.140144
190  1020.539474  1188.841984  20.308454  0.093255  1.561726  0.109534
191  962.963804  1028.358984  20.363088  0.102226  1.371717  0.177602
192  1102.277837  1068.122132  20.316490  0.187031  1.532589  0.091768
193  1037.649838  913.597522  20.159912  0.095908  1.590304  0.140410
194  975.618109  1045.768520  20.161877  0.172372  1.605153  0.126824
195  1063.850189  984.862720  20.349225  0.178217  1.395737  0.107090
196  938.275451  908.298445  20.251868  0.183928  1.234670  0.285034
197  1136.875500  1012.002284  20.339214  0.137040  1.419390  0.176901
198  1017.371812  973.882737  20.401034  0.132805  1.630384  0.093198
199  999.628677  1034.258555  20.440873  0.104354  1.371255  0.198512
1100  996.270039  1025.701786  20.246369  0.138011  1.602847  0.145490
1101  1116.660613  1052.796928  20.218949  0.190553  1.506022  0.085311
1102  1026.431037  1024.928195  20.188002  0.102084  1.498843  0.128558
1103  1005.087601  960.866284  20.070668  0.144793  1.482446  0.112750
1104  878.695526  1061.832253  20.188945  0.124644  1.438832  0.151779
1105  894.080143  997.402481  20.192296  0.123805  1.516907  0.157934
1106  1144.004403  928.340746  20.177547  0.099870  1.638349  0.164404
1107  1020.672184  1129.341624  20.170894  0.137851  1.472837  0.086667
1108  1106.699837  1014.113649  19.932896  0.081623  1.358168  0.107362
1109  983.094948  965.972910  19.830882  0.080609  1.391283  0.102273
1111  962.758205  1206.562017  19.644830  0.161150  1.523561  0.127202
1112  907.935007  1138.319565  19.911921  0.118455  1.528879  0.087296
1113  922.867405  1021.272105  20.169443  0.086036  1.482653  0.092889
1114  1066.223780  1033.384612  20.372231  0.206328  1.837916  0.151138
1115  997.872087  1102.812508  19.819712  0.167108  1.534094  0.178265
1116  940.059648  974.815846  19.987616  0.128370  1.462989  0.101182
1117  962.148516  1140.362793  19.954365  0.103405  1.518504  0.131306
1118  1061.588275  1005.059953  19.929409  0.134556  1.481840  0.092631
1119  910.393569  1041.622303  19.899964  0.088484  1.783143  0.175669
1120  1051.362918  1033.744548  19.881214  0.095406  1.595862  0.184125
1121  998.196511  1085.839319  19.804017  0.098897  1.581693  0.166265
1122  996.100649  1176.768983  20.121903  0.155335  1.484503  0.154286
1123  1077.359534  1013.267292  19.948421  0.076754  1.268711  0.133600
1124  886.275379  946.333491  19.772640  0.127169  1.427456  0.133639
1125  1141.520445  1010.106450  19.826815  0.174827  1.528223  0.215647
1126  1105.203036  1049.283359  19.820478  0.097304  1.424750  0.111965
1127  1057.708093  1029.716521  19.784761  0.112845  1.425838  0.086938
1128  1091.029217  1000.772710  19.990198  0.110626  1.507758  0.140449
1129  1056.705884  987.222016  19.850986  0.144506  1.296213  0.167619
1130  1131.817185  1064.832717  19.827723  0.098499  1.650512  0.140018
1131  898.676081  1106.013471  19.741929  0.084670  1.629442  0.170977
1132  996.212449  1142.505042  19.744360  0.116414  1.582525  0.137932
1133  1003.725967  1198.200259  19.907795  0.179145  1.421394  0.158130
1134  1013.155267  1083.982336  19.738049  0.109057  1.551653  0.151063
1135  1017.879736  1181.546291  19.707807  0.112876  1.505729  0.086842
1136  956.466954  1185.896817  19.723549  0.140320  1.506944  0.095115
1137  933.470003  883.632599  19.638758  0.122885  1.415876  0.082078
1138  971.422351  974.294589  19.700989  0.080721  1.467839  0.082487
1139  1007.214141  998.491812  19.762814  0.168980  1.432693  0.139757
1140  1148.473713  1014.986015  19.792380  0.120470  1.523734  0.202556
1141  961.111941  1145.197076  19.619713  0.091295  1.522837  0.100474
1142  917.845606  903.435305  19.575505  0.074661  1.627692  0.110386
1143  960.037724  944.166810  19.556435  0.131937  1.538215  0.114937
1144  927.577068  1072.945295  19.462750  0.142474  1.128317  0.138631
1145  1104.075141  1008.311767  19.632994  0.174700  1.552626  0.078863
1146  907.793715  1110.687744  19.601301  0.094025  1.551370  0.083830
1147  1106.493624  1052.893921  19.558323  0.132537  1.466515  0.144598
1148  1013.629665  943.283589  19.598851  0.111579  1.499888  0.089234
1149  1003.807068  1191.578665  19.554237  0.105507  2.100203  0.224272
1150  1108.977930  997.687501  19.401817  0.170188  1.570654  0.097211
1151  1092.016968  975.071171  19.473171  0.122519  1.516442  0.096245
1152  1061.715476  1044.314481  19.360416  0.127528  1.651625  0.083465
1153  1031.495905  963.044639  19.397687  0.066189  1.172195  0.132464
1154  843.560591  1035.326587  19.191675  0.123345  1.521653  0.106656
1155  1049.541673  1004.452372  19.464835  0.080151  1.457390  0.075556
1156  1054.284984  998.930575  19.363569  0.152752  1.601528  0.124878
1157  962.610422  1061.026632  19.647521  0.170597  1.327606  0.073378
1158  1225.491763  993.885819  19.341876  0.142157  1.438372  0.128964
1159  1033.604567  1041.320141  19.282429  0.148460  1.439142  0.107930
1160  1180.365660  1194.676716  19.165430  0.190723  1.436252  0.066127
1161  1085.679452  1091.509412  19.435922  0.088232  1.513507  0.064031
1162  1049.935299  904.082739  19.301024  0.091736  1.421630  0.091232
1163  1203.602063  886.334587  19.262938  0.081730  1.425742  0.088820
1164  1091.642880  917.075640  19.248840  0.099846  1.497415  0.119080
1165  854.494659  1037.541663  19.336483  0.119103  1.541265  0.099140
1166  1123.984118  1116.242289  19.199880  0.098122  1.332427  0.069990
1167  1022.014198  1079.458284  19.314280  0.170592  1.683874  0.119921
1168  1008.196506  1012.342702  19.073314  0.110121  1.744094  0.155897
1169  987.133829  909.917512  19.054483  0.154360  1.762059  0.247259
1170  1108.967813  882.237481  19.244557  0.094497  1.447144  0.102458
1171  1114.479145  1024.645304  19.123079  0.089585  1.170172  0.140797
1172  884.775281  1004.368200  19.004139  0.138750  1.565142  0.131867
1173  806.854001  1054.772531  19.070210  0.081469  1.532308  0.111522
1174  954.149765  1117.013729  19.186558  0.097034  1.303431  0.109482
1175  1072.626381  1090.115994  19.002901  0.080415  1.470782  0.064906
1176  944.713134  980.821627  18.954698  0.137784  1.372914  0.057371
1177  1151.594250  980.854600  19.011229  0.072072  1.340349  0.096335
1178  1091.059405  1064.488571  18.997271  0.065976  1.423304  0.091348
1179  1073.175368  948.959560  19.107511  0.092356  1.387846  0.061186
1180  1062.741422  989.495439  18.997211  0.060226  1.345382  0.098807
1181  873.853583  1025.903391  19.005397  0.076301  1.460340  0.084003
1182  1019.637719  1182.494740  19.146828  0.106213  1.435389  0.123347
1183  947.886285  1019.151278  19.006498  0.117872  1.332567  0.150623
1184  1059.852063  1064.693166  18.970018  0.116169  1.563691  0.137646
1185  1152.897249  1155.442749  19.066606  0.085289  1.352846  0.132486
1186  1138.041160  1199.702180  18.858070  0.079402  1.477504  0.115588
1187  1096.840786  1014.382121  18.915728  0.107869  1.357128  0.110397
1188  1177.216102  1060.604170  18.875287  0.087215  1.275623  0.074941
1189  863.562158  923.724534  18.785262  0.110838  1.435668  0.073757
1190  1110.235914  1201.145897  18.947358  0.113547  1.319965  0.103501
1191  1043.930317  1052.231148  18.954573  0.135342  1.238674  0.073105
1192  1053.360374  956.488110  18.781701  0.076283  1.431574  0.083528
1193  863.510057  898.217329  18.692601  0.101437  1.374857  0.079031
1194  1173.668516  1081.305477  18.780311  0.076429  1.409564  0.078460
1195  974.726615  1124.597248  18.707700  0.097755  1.302463  0.060933
1196  1105.405522  1087.743263  18.788250  0.055469  1.267224  0.117637
1197  1052.933591  1015.281971  18.726701  0.072331  1.135442  0.122042
1198  1032.659456  1000.377221  18.681259  0.067043  1.354834  0.101007
1199  1169.441055  1032.747049  18.784287  0.122871  1.451265  0.120491
1200  1153.653760  1003.581665  18.618962  0.080699  1.391180  0.095460
1201  1156.229345  957.929021  18.498076  0.081539  1.342890  0.052574
1202  1028.798423  1225.295135  18.502403  0.062055  1.301646  0.077552
1203  836.977234  929.896100  18.553235  0.084162  1.321986  0.106440
1204  1109.090345  1121.272934  18.654242  0.111571  1.505960  0.073773
1205  947.378340  999.029023  18.647146  0.061772  1.374969  0.083808
1206  1010.605998  946.815078  18.547953  0.079588  1.385116  0.069264
1207  1001.878917  1031.771566  18.373384  0.098665  1.328628  0.052827
1208  969.572844  976.684401  18.294354  0.161911  1.317028  0.063888
1209  1015.717315  994.458214  18.364264  0.081190  1.280132  0.079554
1210  976.582574  930.402099  18.517009  0.058070  1.390579  0.066675
1211  930.693448  1068.672696  18.339223  0.079598  1.292903  0.070155
1212  1019.645276  1033.959219  18.322614  0.053655  1.410422  0.055244
1213  1122.263224  994.784154  18.451101  0.048294  1.246620  0.064051
1214  949.091123  1055.420375  18.324376  0.081829  1.324166  0.047692
1215  981.002854  1044.013609  18.306229  0.108137  1.344567  0.051340
1216  920.004854  934.621389  18.284730  0.073908  1.217657  0.097872
1217  932.621865  1225.153311  18.241509  0.087832  1.424850  0.126510
1218  994.260562  879.116677  18.310177  0.137206  1.305239  0.069093
1219  1127.610307  928.021361  18.356845  0.114688  1.224000  0.061227
1220  1034.892780  1068.594586  18.271216  0.084291  1.422302  0.056365
1221  979.866317  1146.878730  18.210330  0.082577  1.421203  0.063356
1222  895.602647  904.028897  18.192383  0.074783  1.350793  0.058294
1223  924.563005  930.506670  18.101637  0.052100  1.375396  0.079242
1224  997.930107  1166.563553  18.170691  0.148825  1.220325  0.094439
1225  1154.133361  1032.563999  18.118281  0.062157  1.307988  0.051760
1226  931.432100  1107.152630  18.031503  0.061468  1.430350  0.112275
1227  1034.802606  1162.125025  18.082231  0.061369  1.324880  0.053476
1228  1032.380293  1059.458253  17.960746  0.056000  1.407869  0.071741
1229  1126.735053  1099.759432  17.853046  0.063137  1.222301  0.048341
1230  860.335227  1030.000374  17.833554  0.101162  1.281158  0.073509
1231  1049.011159  1074.898760  17.914238  0.066992  1.392704  0.088339
1232  1153.495593  1154.369536  18.011811  0.086665  1.367948  0.090473
1233  1147.802214  1131.346493  17.915980  0.095261  1.230549  0.075825
1234  1161.840292  969.915924  17.802556  0.054654  1.381751  0.054877
1235  905.971835  1059.948462  17.752425  0.059642  1.318975  0.058871
1236  1071.794770  997.867131  17.716361  0.067443  1.305398  0.058273
1237  1060.318331  1070.143099  17.726746  0.056092  1.358263  0.080499
1238  995.003884  1087.983985  17.744933  0.088705  1.247138  0.054769
1239  958.752256  917.567631  17.675827  0.055265  1.273588  0.059551
1240  1071.465718  1105.345659  17.686069  0.068620  1.389331  0.064598
1241  1029.008896  1116.675707  17.610684  0.089584  1.359702  0.049232
1242  948.439962  1006.248428  17.646038  0.039778  1.262912  0.071055
1243  1148.056269  1133.040230  17.638860  0.052548  1.274487  0.056866
1244  887.779226  957.670748  17.504140  0.067210  1.232175  0.067731
1245  1001.796137  959.835812  17.432870  0.064630  1.220954  0.059512
1246  963.817042  923.763077  17.470553  0.068975  1.358001  0.061465
1247  1136.464568  991.312200  17.466952  0.055379  1.354415  0.083692
1248  1067.215585  906.169037  17.469457  0.039665  1.177383  0.106304
1249  1016.401142  1116.311695  17.404263  0.039752  1.250405  0.046985
1250  1028.162355  1022.138655  17.478762  0.072696  1.267909  0.082057
1251  967.082353  1093.808456  17.258742  0.065568  1.165983  0.063870
1252  1080.418714  1067.762790  17.384204  0.100745  1.287743  0.051461
1253  1115.086705  1023.378555  17.207418  0.056805  1.269507  0.043886
1254  1092.437565  1007.353795  17.380288  0.066728  1.319721  0.083939
1255  1011.727401  894.790554  17.150410  0.042812  1.181858  0.051368
1256  915.137393  984.330506  17.177362  0.043262  1.243784  0.044678
1257  1016.871690  1002.207007  17.060274  0.047576  1.234833  0.034883
1258  1157.271921  1060.032696  17.035556  0.042009  1.304808  0.046160
1259  1158.492570  1062.212198  17.094831  0.051764  1.155956  0.089926
1260  1064.969708  1010.430095  17.022288  0.040109  1.254997  0.033385
1261  1209.580298  996.335698  16.865031  0.084409  1.089185  0.082852
1262  941.197414  1080.943391  17.130421  0.067922  1.254191  0.061402
1263  988.925747  941.940941  16.976965  0.043496  1.327480  0.095658
1264  914.278318  919.672709  16.924859  0.060638  1.249991  0.049670
1265  950.730342  871.230280  16.861251  0.066959  1.219090  0.038598
1266  977.358008  885.427405  16.790628  0.035796  1.234512  0.044461
1267  1010.223329  1035.512300  16.694331  0.087760  1.200716  0.048851
1268  1043.638559  1023.769764  16.804959  0.041727  1.251013  0.037015
1269  907.650683  1004.488172  16.676004  0.049111  1.241732  0.068909
1270  954.312970  1023.522488  16.734828  0.045922  1.119333  0.096090
1271  982.408684  1008.583066  16.591250  0.042900  1.228968  0.088922
1272  921.293496  955.986698  16.561361  0.063999  1.145415  0.050465
1273  983.723110  1119.482184  16.421402  0.075088  1.131123  0.066608
1274  937.364849  1007.108997  16.313885  0.039517  1.197844  0.041206
1275  1090.135859  826.634752  16.083103  0.041769  1.159426  0.036643
1276  1201.469030  1109.345731  16.124754  0.034709  1.211752  0.056718
1277  1108.357939  1208.534282  16.055018  0.038625  1.131234  0.027699
1278  981.828239  1077.074002  15.993587  0.077727  1.044242  0.068661
1279  1043.412951  1028.920074  16.026184  0.037656  1.126092  0.032939
1280  1073.167155  1143.935283  15.972692  0.038573  1.110135  0.057851
1281  912.889446  1180.493640  15.907324  0.030471  1.189367  0.033647
1282  1044.690493  928.370319  15.788744  0.055328  1.173989  0.030162
1283  1075.455672  1037.636956  15.812944  0.036152  1.206592  0.037121
1284  895.163924  989.177938  15.784957  0.027754  1.104368  0.034251
1285  1118.752850  1122.779464  15.631136  0.026305  1.077604  0.039144
1286  1085.631549  1143.464079  15.637829  0.029753  1.168657  0.048043
1287  1053.389926  1111.415849  15.321273  0.024746  1.050308  0.038692
1288  1224.871875  1038.031585  15.193313  0.049871  1.013094  0.033606
1289  886.378619  946.511667  15.216232  0.024543  1.126058  0.072120
1290  1015.647375  951.799480  15.296633  0.056371  0.957167  0.066073
1291  1017.478062  1088.080486  15.005275  0.033332  1.019313  0.027343
1292  1104.776643  1017.511813  15.077548  0.049784  1.103765  0.078629
1293  1098.821161  1141.092106  14.944144  0.052613  1.040610  0.038924
1294  872.117842  1072.546202  14.974659  0.040189  1.067825  0.047217
1295  1057.631601  1142.784102  14.765697  0.039801  0.938898  0.066787
1296  974.239355  1060.147118  14.562234  0.040157  0.914404  0.025204
1297  1062.305915  989.924168  14.431809  0.038182  0.854715  0.056338
1298  1124.753879  1114.844754  14.346344  0.034801  0.830068  0.051110
1299  897.493156  1181.140398  14.425879  0.028588  0.876908  0.032212
1300  1065.804861  901.048545  14.247865  0.036293  0.831618  0.025477
1301  1039.674716  939.266867  14.251151  0.030388  0.773346  0.044010
1302  966.037012  1067.740652  14.118738  0.067001  0.847818  0.030054
1303  1050.773217  1232.900669  13.956037  0.056026  0.801936  0.029683
1304  1076.461711  996.610867  13.877850  0.034356  0.880757  0.043986
1305  957.558252  1013.107917  13.763764  0.022056  0.741870  0.037176
1306  984.977101  1008.647107  13.696835  0.022526  0.744080  0.025401
1307  1000.968151  1041.800069  13.636959  0.046686  0.716594  0.025716
1308  1045.269791  876.264817  13.532786  0.022426  0.715899  0.033338
1309  1109.179372  1055.983022  13.268160  0.021540  0.713652  0.042075
1310  1030.538363  942.847775  13.191290  0.027729  0.662108  0.022090
1311  924.863754  891.498721  13.138769  0.047604  0.663209  0.033666
1312  974.011781  1041.081344  13.024477  0.039654  0.653726  0.020844
1313  1115.756155  979.560407  12.995027  0.045775  0.627023  0.026043
1314  936.631091  967.222026  12.808266  0.021575  0.557306  0.052297
1315  943.562568  935.663944  12.630900  0.019858  0.515787  0.040216
1316  1004.558438  1227.904922  12.566409  0.027607  0.520409  0.021156
1317  1056.654275  1098.992497  12.473426  0.031624  0.533071  0.038718
1318  1049.914327  990.087660  12.293902  0.020200  0.554784  0.047460
1319  1158.021120  1052.275343  12.284965  0.051400  0.437783  0.036686
1320  955.079148  1000.707973  12.056531  0.021151  0.544446  0.050013
1321  1132.368691  918.388634  11.883130  0.022221  0.404515  0.028622
1322  902.709412  1032.682476  11.828709  0.020646  0.424236  0.025797
1323  971.906621  1109.446717  11.666144  0.029925  0.394325  0.029541
1324  986.237972  917.755228  11.457415  0.024185  0.333086  0.033074
1325  1024.949678  1060.232212  11.423058  0.023624  0.290270  0.034105
1326  1037.951386  971.548652  11.233255  0.030161  0.248294  0.024975
1327  931.828060  857.114337  11.039223  0.036110  0.263528  0.020158
1328  877.007831  992.981914  10.947970  0.023612  0.223114  0.018570
1329  1116.642468  942.838641  10.760643  0.023056  0.196868  0.030121
1330  1172.935045  983.885251  10.584779  0.032159  0.144435  0.031863
1331  930.093466  1039.486996  10.457968  0.021642  0.118172  0.020549
1332  1036.400497  930.131599  10.431200  0.020416  0.118006  0.046111
1333  870.302188  853.475021  10.221075  0.029500  0.093292  0.024354
1334  1058.198712  967.319572  10.135811  0.026980  0.029746  0.021244
1335  1001.442304  1114.167910  9.990571  0.019060  0.008826  0.019924
1336  1098.565775  1112.909517  9.837385  0.019080  0.029730  0.021626
1337  939.164733  1036.893942  9.589678  0.033832  -0.026799  0.023449
1338  837.971005  1028.931154  9.486813  0.034359  -0.039427  0.022352
1339  1124.680540  1049.421578  9.400929  0.031746  -0.054107  0.022139
1340  905.175572  963.366810  9.089936  0.028028  -0.054495  0.025895
1341  979.075564  1046.247301  8.998751  0.024420  0.008476  0.046834
1342  1159.037501  952.365220  8.697917  0.018839  -0.064088  0.018243
1343  1006.479913  1002.330296  8.263061  0.047948  -0.083845  0.029124
1344  992.301015  1188.361748  7.899212  0.023164  -0.101826  0.046301
1345  984.915988  1114.087854  7.157456  0.035848  -0.049510  0.046118
1346  1129.399398  1083.498967  7.756427  0.021728  -0.081605  0.033297
1347  1135.429837  956.729262  11.159606  0.021815  0.186923  0.050260
1348  1146.476933  1083.244790  11.693078  0.021859  0.406794  0.037581
20  409.637079  191.789609  10.484032  0.024189  1.829450  0.041523
21  584.206973  996.287997  10.733025  0.040993  1.867590  0.031346
22  311.270921  650.823486  10.010803  0.022654  1.050576  0.025334
23  1601.144766  1846.570261  8.551814  0.034963  -0.066369  0.020229
24  715.589209  356.770155  8.626062  0.046735  0.072853  0.047101
25  1358.657627  763.384232  12.437203  0.044278  2.323254  0.046758
26  2039.407044  1119.979977  12.090237  0.033859  1.717691  0.017905
27  330.566095  1654.093956  9.246152  0.028185  -0.026125  0.039039
28  1817.984121  809.101823  8.828039  0.061311  -0.069320  0.023314
29  230.345509  2007.282320  15.239867  0.049705  3.402847  0.038269
210  1250.799172  488.826318  10.360826  0.022388  0.403871  0.028798
211  746.726420  365.210748  10.887780  0.039939  0.599949  0.034564
212  710.230360  1373.748840  10.256002  0.032262  -0.073508  0.041714
213  1119.524156  1616.309827  10.267698  0.035398  0.279053  0.024227
214  380.114659  1274.573466  10.983827  0.038029  0.267897  0.050182
215  665.659513  1127.657539  11.229060  0.019149  0.371964  0.028125
216  1912.208502  933.731907  10.682225  0.049369  0.015409  0.017806
217  1935.885271  1116.831904  15.044398  0.043135  2.393690  0.034202
218  1047.869693  57.295863  15.022792  0.056506  2.110327  0.035054
219  1018.428672  571.582685  12.329293  0.029660  0.675168  0.020824
220  551.791780  801.203471  16.580650  0.070096  2.937553  0.054170
221  1971.369817  1016.927032  15.470228  0.075227  2.234090  0.033967
222  1992.264436  1656.289407  12.548342  0.032312  0.281444  0.037093
223  976.331041  817.800341  13.303875  0.053642  0.622989  0.033698
224  393.663513  942.747027  12.232111  0.027462  0.230590  0.019942
225  741.748808  893.503945  14.074973  0.077611  1.228086  0.045877
226  1741.331221  954.696106  14.026866  0.024605  1.040561  0.047873
227  896.480339  330.556742  16.122218  0.052624  2.470761  0.065445
228  151.465292  534.676513  12.543553  0.042810  0.489361  0.021631
229  1504.875648  1851.524477  12.713689  0.021019  0.187972  0.026545
230  1392.275834  453.750729  12.145474  0.018070  -0.048906  0.021875
231  1906.605579  18.488381  13.196673  0.047539  0.380402  0.022420
232  1651.392361  1672.439972  12.592742  0.024310  -0.069930  0.045031
233  1541.068534  51.721158  13.068512  0.020771  0.208617  0.031297
234  1652.834937  216.701437  19.176713  0.084323  3.806364  0.190481
235  1516.235335  1460.961731  12.874748  0.018894  0.148584  0.036329
236  799.313141  352.598394  13.802878  0.038864  0.729464  0.066025
237  1475.053164  921.243985  13.049455  0.019817  0.868727  0.023411
238  1905.616038  742.765903  15.560355  0.070380  1.433413  0.053165
239  1606.511448  1453.116658  14.200814  0.038101  0.559550  0.040062
240  1560.892239  1239.351947  16.953575  0.067309  2.090890  0.038058
241  1534.529453  1912.362741  13.983620  0.049441  0.621185  0.032449
242  1329.860805  1022.250502  20.054536  0.149104  3.846854  0.113567
243  936.009279  63.683663  15.049339  0.033314  1.003643  0.033631
244  1661.243272  1468.115719  14.688066  0.031034  0.832133  0.025951
245  1897.294750  928.959678  14.191909  0.028809  0.417970  0.030006
246  2001.312977  1047.032687  13.764033  0.048786  0.649622  0.032529
247  487.242002  123.758299  12.898540  0.037905  -0.159691  0.025921
