# id  x  y  V  eV  BV  eBV
10  1108.011459  1050.374902  20.423692  0.172379  1.612191  0.179689
11  1083.698647  1139.676652  20.444606  0.184768  1.860270  0.164261
12  871.040860  1158.287196  20.511093  0.115067  1.531542  0.176682
13  1002.063995  1007.330058  20.448405  0.092464  1.469793  0.088942
14  1149.858488  1137.998316  20.664168  0.141675  1.627763  0.145702
15  1049.154109  969.969951  20.423889  0.115612  1.415257  0.094030
16  1133.213962  1043.488870  20.475448  0.087884  1.494183  0.122995
19  1134.179185  1130.085028  20.540229  0.118684  1.673052  0.194466
110  1060.485960  1099.979203  20.851766  0.280568  1.624195  0.113359
111  1091.142205  954.731991  20.312222  0.122668  1.910743  0.152435
112  1029.885256  1003.075891  20.227332  0.097210  1.462812  0.092169
113  1004.357509  1124.448031  20.458796  0.134201  1.495030  0.099608
114  1089.743176  1131.303772  20.185644  0.135829  1.584838  0.092179
115  931.797852  1107.324703  20.333600  0.151936  2.006364  0.153065
116  903.676764  993.609830  20.428479  0.118026  1.524409  0.229921
117  1091.936686  1029.540106  20.337037  0.140587  1.469692  0.154555
118  1117.922939  1091.821916  20.204240  0.148021  1.156628  0.203320
119  998.478991  1022.130483  20.546812  0.156280  1.546038  0.165465
120  1131.520594  1058.489917  20.348658  0.229574  1.311425  0.180918
121  1114.985001  961.153475  20.320671  0.207510  1.710174  0.084377
122  1037.300511  1011.543040  20.325439  0.158403  1.441685  0.095899
123  1043.913912  1005.475328  20.250080  0.139799  1.666241  0.097420
124  1064.514253  1121.686180  20.205001  0.095678  1.424808  0.130664
125  946.363945  1173.190902  20.321437  0.117348  1.655720  0.142643
127  1103.476920  893.030072  20.128664  0.118332  1.649365  0.201116
128  939.037635  1038.860616  20.305076  0.143105  1.631503  0.091119
129  1102.040822  1146.152284  20.167683  0.116309  1.611632  0.164040
130  1077.488374  1160.297554  20.199836  0.168069  1.295376  0.142168
131  1127.456092  1211.927101  20.335537  0.145254  1.576070  0.105400
132  1083.641037  991.686676  20.189764  0.139452  1.674941  0.201252
133  1106.747515  872.729272  20.249404  0.094203  1.471801  0.296223
134  1045.728932  1006.571110  20.261861  0.090963  1.419904  0.123318
135  976.581427  1063.768044  20.164619  0.231466  1.412030  0.107992
136  1083.103314  1058.970706  20.270027  0.119866  1.640316  0.122005
137  1015.173059  1015.666237  20.230865  0.143695  1.501115  0.092107
138  1046.529372  1205.109391  20.045521  0.118279  1.460564  0.103422
139  948.860846  1027.757158  20.132163  0.201828  1.531556  0.094390
140  1035.791176  1063.199908  20.134297  0.101529  1.426232  0.082641
141  953.821286  1118.727516  19.960081  0.189792  1.562184  0.127848
142  1052.325970  870.373089  20.053830  0.115141  1.604236  0.095196
143  1006.341018  992.989327  19.966171  0.084058  1.408908  0.166519
144  975.515013  1084.513894  20.090195  0.091857  1.386434  0.158680
145  1132.562493  907.292611  19.880204  0.114629  1.511745  0.078269
146  903.474954  994.855936  19.974871  0.121805  1.562219  0.136136
147  1173.882102  1033.040138  19.781680  0.122267  1.475772  0.103352
148  1053.450895  885.997097  19.903379  0.083371  1.436195  0.141899
149  915.950694  1062.951506  19.950132  0.120216  1.600777  0.131926
150  998.136074  1212.219003  20.074426  0.165661  1.696262  0.171110
151  957.439549  1026.309161  19.941871  0.122855  1.483490  0.179138
152  1069.261025  1089.265357  19.908369  0.100730  1.600794  0.102040
153  907.177615  1009.763492  20.011748  0.176173  1.552504  0.136456
154  1122.320179  987.783373  20.060384  0.249094  1.512769  0.101290
155  1017.680302  862.679552  19.598245  0.162407  1.418366  0.090994
156  1107.562476  1096.452321  19.782845  0.087019  1.255950  0.196246
157  990.721249  1053.197558  19.730651  0.159791  1.419446  0.125004
158  1049.993155  1107.650171  19.674505  0.073016  1.570091  0.120394
159  953.384714  967.322911  19.610312  0.087479  1.258223  0.121648
160  1110.605885  1078.626796  19.688357  0.095898  1.383655  0.080430
161  1174.534246  951.169884  19.684971  0.067311  1.562424  0.100790
162  870.573015  934.897746  19.612585  0.138425  1.404627  0.086750
163  1135.520625  1044.371702  19.565713  0.085979  1.134871  0.158372
164  1151.340524  1102.669087  19.494079  0.088485  1.319049  0.090747
165  958.069289  1010.602291  19.451026  0.093736  1.382146  0.104730
166  1020.727931  871.838536  19.500803  0.068640  1.314523  0.108977
167  1030.803046  1162.235884  19.456758  0.113761  1.336880  0.079681
168  848.877855  1105.037066  19.317713  0.069342  1.120405  0.147162
169  941.610824  904.562401  19.387255  0.155039  1.359715  0.151675
170  1026.102661  1065.314959  19.738334  0.140861  1.418190  0.102045
171  1103.837737  863.572828  19.567158  0.076041  1.301271  0.124196
172  1104.081715  1039.799153  19.276434  0.074801  1.468141  0.063115
173  900.269158  965.561979  19.476154  0.124983  1.321917  0.094247
174  999.680696  967.218606  19.636885  0.090656  1.471111  0.083852
175  1161.823683  1071.724462  19.389558  0.067078  1.186605  0.165287
176  1037.720986  989.566587  19.363142  0.066440  1.293866  0.090278
177  1069.245297  1125.397811  19.297956  0.161795  1.267250  0.198729
178  1059.236577  1101.023068  19.425333  0.146145  1.409198  0.067274
179  1093.437809  1014.513111  19.375876  0.204975  1.074663  0.115271
180  938.183537  958.170051  19.409057  0.065625  1.155802  0.147799
181  936.320676  1092.897853  19.391788  0.145266  1.374058  0.157732
182  1009.100124  1116.493865  19.286662  0.088023  1.271564  0.114419
183  1030.870548  1086.045102  19.252879  0.066283  1.497593  0.067869
184  1013.817324  1059.958804  19.364299  0.126915  1.306034  0.101907
185  1109.601014  960.342344  19.340929  0.155619  1.388679  0.142466
186  1033.349509  918.649221  19.325469  0.068698  1.444912  0.093036
187  985.151427  993.551565  19.289185  0.070646  1.213654  0.166233
188  973.413601  1023.244104  19.216238  0.059652  1.524249  0.194627
189  1050.081403  979.123610  19.247254  0.090576  1.410396  0.101382
190  1135.275786  1025.646408  19.242341  0.068618  1.384195  0.151892
191  955.591209  1136.016282  19.284671  0.095560  1.587952  0.110226
192  1140.382761  905.574113  19.243585  0.169249  1.178266  0.075468
193  1137.827901  1125.187195  19.210177  0.138437  1.523629  0.081018
194  948.100710  918.054543  19.312914  0.129584  1.288951  0.105476
195  1109.231923  1100.451697  19.225985  0.079270  1.199308  0.150763
196  834.190029  1115.790438  19.138126  0.087302  1.322576  0.091817
197  1163.982746  1032.007188  19.053056  0.106454  1.283637  0.096957
198  1122.579354  920.136520  19.214722  0.146174  1.292918  0.078381
199  894.513848  1168.922563  18.978702  0.063333  1.567837  0.141076
1100  932.956426  978.388808  19.186108  0.090277  1.464118  0.116008
1101  1052.455567  909.535662  19.007394  0.086533  1.040905  0.166708
1102  1007.929795  1045.210890  18.831678  0.089510  1.396288  0.116410
1103  1059.140956  919.176376  19.058765  0.115102  1.254605  0.055748
1104  1057.400975  912.683786  18.917368  0.120258  1.317064  0.091780
1105  1080.651346  1020.507832  18.912252  0.109666  1.329195  0.107103
1106  1021.045268  1043.129692  18.890410  0.130455  1.239410  0.128018
1107  890.510664  962.937160  18.930661  0.067043  1.141763  0.088381
1108  1052.857139  987.079803  18.899868  0.116499  1.472181  0.125867
1109  961.439539  1054.341939  18.938932  0.109480  1.191863  0.134377
1110  1165.979423  891.671757  18.811707  0.141924  1.331502  0.092853
1111  1060.968940  1066.966016  18.920908  0.109490  1.426081  0.106278
1112  948.396114  956.825498  18.794177  0.142170  1.194407  0.103834
1113  865.471386  1011.464724  18.884847  0.088085  1.253376  0.065546
1114  1128.605143  987.435991  19.040239  0.107657  1.280695  0.060028
1115  948.982661  924.554424  18.901511  0.061436  1.182993  0.072746
1116  887.660114  950.175150  18.847511  0.100810  1.338361  0.063079
1117  979.539149  946.830193  18.896143  0.152991  1.353864  0.149791
1118  967.615877  1100.536074  18.825144  0.068901  1.339565  0.056408
1119  1040.215900  1003.362632  18.841590  0.077059  1.313927  0.071868
1120  854.960722  1021.346796  18.715635  0.083968  1.339272  0.055132
1121  1084.363387  881.676657  18.767299  0.080167  1.323103  0.067405
1122  1094.434447  1183.167406  18.722776  0.053898  1.311047  0.137088
1123  994.832015  905.463153  18.717481  0.067443  1.365705  0.053790
1124  1102.076846  1108.544594  18.877094  0.078300  1.350365  0.055420
1125  1024.585359  994.115932  18.777258  0.076243  1.200569  0.077085
1126  1098.749071  938.681262  18.621314  0.066612  1.257194  0.110110
1127  983.241257  919.856538  18.688784  0.062296  1.265690  0.111345
1128  1101.114102  1021.978808  18.711471  0.138956  1.224294  0.159793
1129  1094.273802  1068.820521  18.827522  0.057293  1.289396  0.101775
1130  1199.543194  931.626619  18.791434  0.104459  0.991313  0.123574
1131  1064.996721  1068.112077  18.665226  0.109192  1.134296  0.109282
1132  1042.905477  1063.044772  18.676802  0.068129  1.199889  0.069235
1133  1045.410632  908.585349  18.433872  0.100411  1.320026  0.055541
1134  1072.341012  907.082588  18.559707  0.071584  1.233837  0.065947
1135  1214.871450  1028.133724  18.584196  0.085266  1.299970  0.083703
1136  1127.869624  983.283118  18.658864  0.087657  1.173020  0.105007
1137  1117.389005  1011.219825  18.589639  0.099362  1.345552  0.078122
1138  973.943316  1154.273587  18.535112  0.096407  1.324942  0.074956
1139  1144.038625  996.805407  18.664484  0.065312  1.311050  0.053720
1140  1040.910807  1065.059041  18.587288  0.072672  1.290554  0.054658
1141  1052.278088  1090.378936  18.573597  0.083464  1.383749  0.096343
1142  841.608008  1099.129324  18.524507  0.055089  1.279493  0.047815
1143  1027.851817  1010.379284  18.492170  0.119648  1.202889  0.076784
1144  1157.836861  1207.900897  18.412517  0.074019  1.263942  0.061452
1145  967.649137  974.258831  18.417669  0.075051  1.325069  0.123181
1146  1061.213676  1087.272694  18.352599  0.101053  1.387825  0.062024
1147  1078.455951  987.412234  18.441029  0.097579  1.300910  0.136565
1148  1007.296328  798.434734  18.467335  0.087774  1.217991  0.048868
1149  1009.322291  1020.118548  18.341312  0.099419  1.286976  0.078197
1150  988.171489  1078.412206  18.356165  0.063437  1.229966  0.046659
