# id  x  y  V  eV  BV  eBV
10  1105.823478  1031.820145  21.319135  0.201558  1.482985  0.251052
11  1125.120000  1048.769372  21.134490  0.187551  1.742189  0.137762
12  1110.394552  1043.256381  20.895227  0.136550  1.439054  0.112067
13  1083.151237  1000.754156  21.345195  0.220412  1.652920  0.232413
15  906.210529  947.147530  20.864289  0.139656  1.854822  0.182158
17  1109.777859  1138.365460  20.921844  0.164596  1.485988  0.342663
18  1088.361779  1107.200881  21.219432  0.128651  1.758640  0.168306
19  957.271163  1031.129948  21.082864  0.150765  1.903627  0.186828
110  1134.661284  973.471703  20.657094  0.307080  1.513537  0.125146
111  1061.469696  1124.858470  20.812576  0.163396  1.670003  0.135200
112  919.983288  819.646403  21.302987  0.204228  1.424983  0.362959
113  1085.653074  1142.088950  21.070858  0.266518  1.521641  0.120012
115  1029.059277  1078.772367  21.163898  0.106776  1.496034  0.165765
116  1025.662034  927.638180  20.810519  0.114559  1.660787  0.181936
117  990.638121  889.553572  20.923763  0.269673  1.628078  0.152524
119  952.279060  1090.419528  20.815665  0.179055  1.625731  0.246296
120  957.228728  1007.905833  20.936137  0.327024  1.817206  0.247155
122  1138.163671  846.454231  20.638361  0.214848  1.514545  0.327336
123  1056.942264  1041.692897  20.952575  0.185481  1.725428  0.175379
124  1055.100006  1051.825848  21.050886  0.343377  1.378993  0.202247
125  1123.196600  999.951196  21.069764  0.276795  1.823713  0.138434
126  926.745559  977.011159  21.212655  0.224198  1.638455  0.147329
127  963.427410  955.669893  20.839194  0.132367  1.538849  0.184598
128  1040.443044  924.720312  20.751175  0.283600  1.616067  0.116871
130  917.614674  1017.516769  20.849668  0.129116  1.519481  0.146219
132  1004.046234  1061.774111  20.849421  0.170825  1.734281  0.138658
133  955.175301  894.835139  20.699203  0.175133  1.724640  0.102197
134  1077.460992  1225.254810  20.684097  0.158641  1.639536  0.173876
135  1096.272261  928.218644  20.622966  0.139594  1.586670  0.179086
136  939.428229  1010.226852  20.810932  0.181357  1.793717  0.128146
137  918.220800  1061.587640  20.933006  0.136300  1.506773  0.208969
138  1123.605688  1003.432161  20.499559  0.230731  1.756412  0.168483
139  1021.279355  1018.708808  20.834424  0.109223  1.703681  0.167901
140  1105.564713  1089.245614  20.310947  0.243306  1.633756  0.112922
141  1099.009475  1065.466757  20.947791  0.175190  1.593829  0.130578
142  971.429417  835.248763  20.473847  0.123089  1.658397  0.111423
144  935.935427  1008.566784  20.481753  0.241921  1.951171  0.178191
146  902.679921  1085.124116  20.428066  0.227980  1.524532  0.213061
147  1074.348483  896.099348  20.712409  0.141436  1.690757  0.182203
148  972.388004  937.049641  20.575568  0.114727  1.646474  0.093168
149  963.973325  988.916081  20.530203  0.249505  1.637016  0.252840
150  918.631260  931.403264  20.648747  0.147479  1.109384  0.222691
151  996.405187  944.447386  20.463700  0.107728  1.755901  0.193438
152  1225.150177  963.263652  20.575752  0.183939  1.733535  0.202555
153  987.167703  857.100841  20.484340  0.254063  1.423660  0.232909
154  841.171763  966.412431  20.460070  0.129151  1.710512  0.118634
155  1075.252142  1092.929618  20.438998  0.088941  1.611475  0.131600
156  913.387213  851.075195  20.429042  0.220311  1.450358  0.133528
157  947.457638  863.547085  20.349788  0.171932  1.444044  0.091807
158  991.088824  1021.665915  20.243979  0.091806  1.369304  0.095559
159  1035.769672  854.015037  20.126754  0.130637  1.711776  0.091531
160  999.252787  1011.742208  20.240053  0.100123  1.845214  0.240593
161  982.158930  945.780347  20.163863  0.083535  1.567627  0.122513
