# id  x  y  V  eV  BV  eBV
114  1017.599427  1028.117955  21.356077  0.314353  1.177137  0.351503
135  902.534595  1124.354294  20.778052  0.305783  1.340973  0.144472
144  1081.688105  892.834632  21.150202  0.159087  1.215948  0.293205
145  1005.655491  949.182505  20.702075  0.285050  1.634804  0.310641
147  822.041170  1107.349238  21.194843  0.150821  1.517291  0.126736
152  1173.722972  962.706412  20.835431  0.167979  1.498836  0.145674
155  981.372908  972.757668  20.941134  0.110249  1.687930  0.153351
156  1017.965445  830.633062  20.948860  0.255833  1.407614  0.278415
157  1041.109033  1126.062694  20.958462  0.119019  1.467821  0.239117
158  998.844928  964.162540  20.703433  0.111405  1.555405  0.295553
159  997.974221  991.468032  20.973725  0.176568  1.446064  0.276563
163  1047.351747  1012.303749  20.921696  0.163187  1.517656  0.167771
164  921.598505  1051.113370  20.728008  0.137662  1.385634  0.126464
166  1083.027415  1054.268887  20.420118  0.164258  1.495734  0.128471
167  994.350223  1179.873710  20.862080  0.106217  1.719122  0.219466
168  899.878523  1150.296678  20.997664  0.309827  1.575157  0.173325
169  832.293253  980.764037  20.730773  0.154352  1.401435  0.095792
170  1008.724050  919.997972  20.614096  0.174049  1.190249  0.184447
171  920.864317  870.272512  20.595422  0.172284  1.673182  0.133942
172  1006.201242  976.466452  20.364431  0.138932  1.723816  0.129893
173  1027.460710  1159.813263  20.410086  0.177397  1.479781  0.205122
174  1152.073851  1120.719319  20.738195  0.268963  1.392173  0.150022
175  1044.325868  961.426719  20.390002  0.161478  1.591839  0.128720
176  989.356749  1155.839570  20.245654  0.187864  1.560443  0.087932
177  1069.564457  1017.743462  20.531397  0.179207  1.506623  0.106079
178  963.052790  1008.721633  20.327088  0.149621  1.788992  0.168571
181  1067.774525  1018.855465  20.497924  0.172397  1.405624  0.221618
182  1029.886669  984.554045  20.346901  0.166851  1.407863  0.103895
183  1001.854075  873.399767  20.323815  0.092485  1.536656  0.098927
184  1141.071524  1157.723320  20.201505  0.126868  1.538492  0.153147
185  1017.667174  896.671457  20.226425  0.117403  1.478972  0.118902
186  1161.737810  987.234447  19.882401  0.266411  1.498751  0.243380
187  1053.363692  1046.424535  20.197644  0.136399  1.655300  0.240437
188  1030.982369  1030.580265  19.822885  0.159963  1.228215  0.205308
189  1061.188076  1057.536717  19.850589  0.169058  1.403498  0.078705
190  1030.561546  1104.876585  19.881794  0.266005  1.552037  0.293212
191  1098.006548  976.603197  20.157265  0.129106  1.445079  0.079531
192  974.482125  1043.605770  19.959853  0.147145  1.474944  0.144005
193  980.012360  1150.262743  19.969776  0.080872  1.214068  0.143078
194  1056.220262  1169.124741  20.034660  0.179245  1.538142  0.094619
195  901.458350  1022.218138  20.330277  0.230696  1.607113  0.124899
196  982.940488  989.840343  19.958577  0.094886  1.495758  0.119295
197  1088.069284  1002.130514  19.525352  0.194096  1.282249  0.115453
198  1102.006866  952.180572  19.932536  0.117043  1.330926  0.104758
199  933.212385  1145.218478  19.854017  0.091469  1.082431  0.188048
1100  967.496131  1109.042749  19.852316  0.089156  1.438646  0.092659
1101  976.481874  923.240878  19.827340  0.118148  1.521599  0.124140
1102  1042.244403  1102.682685  19.637696  0.091866  1.262455  0.094915
1103  1133.225820  990.929080  19.691833  0.084369  1.394583  0.121734
1104  1043.288658  1065.882747  19.695239  0.122683  1.419197  0.125018
1105  1079.485747  966.057882  19.486466  0.111236  1.384474  0.105093
1106  849.832796  1108.903178  19.787558  0.175218  1.461998  0.096374
1107  1059.870372  900.511437  19.520909  0.084938  1.419458  0.086970
1108  1008.730235  1066.461471  19.600417  0.129734  1.373093  0.085200
1109  874.952581  1086.081597  19.665285  0.147381  1.433237  0.119776
1110  1087.508050  1152.928051  19.547815  0.084899  1.316241  0.081071
1111  1161.769083  977.232978  19.654529  0.158122  1.406062  0.072317
1112  1040.387502  1133.881098  19.420743  0.165205  1.420359  0.092863
1113  993.668977  1007.540347  19.227490  0.098203  1.409855  0.136474
1114  1049.856082  1017.513349  19.573823  0.100694  1.381985  0.110432
1115  994.113413  1128.616223  19.271402  0.080615  1.349859  0.142464
1116  957.595730  1011.130225  18.962720  0.151648  1.336585  0.142288
1117  910.015529  985.965179  19.188332  0.084020  1.416513  0.060158
1118  1061.298196  1046.862623  19.002205  0.131045  1.373820  0.098767
1119  880.133919  1003.874714  19.338597  0.094278  1.611061  0.130719
1120  1184.625889  1106.192282  19.085143  0.080971  1.267850  0.130119
1121  1057.637417  929.491476  18.969762  0.177988  1.386351  0.092224
1122  1103.605453  1101.094093  18.940594  0.064043  1.197085  0.123296
1123  920.078725  990.512865  18.855497  0.087453  1.259024  0.130918
1124  956.174193  999.588311  18.986763  0.080294  1.330218  0.053043
1125  1032.861225  965.290250  18.859600  0.088288  1.355812  0.079615
1126  1057.314120  986.125926  18.766601  0.071250  1.244574  0.072857
1127  1006.119895  924.749394  18.763229  0.063394  1.285314  0.076608
1128  1078.201446  1145.970811  18.744676  0.081581  1.331064  0.078624
1129  963.721912  956.619469  18.702259  0.083796  1.234564  0.120637
1130  1027.708600  1072.532828  18.529792  0.062505  1.065946  0.097057
1131  1128.039956  1007.002481  18.514866  0.107241  1.181708  0.101561
1132  1043.608924  1083.382661  18.377420  0.079007  1.218720  0.058436
1133  1017.090540  1050.067743  18.513492  0.067196  1.257208  0.063131
1134  1013.002547  950.494495  18.407572  0.063586  1.399400  0.111742
1135  1117.613158  955.119841  18.414724  0.107986  1.224860  0.054994
1136  1141.996093  1022.142116  18.222444  0.068730  1.309271  0.056065
1137  1030.917509  1174.871470  18.209988  0.073872  1.280988  0.069246
1138  1009.054597  1039.147377  18.130879  0.095343  1.376817  0.077112
1139  1065.930711  1023.384023  18.126633  0.059902  1.265413  0.046814
1140  991.974441  973.620716  18.122083  0.095906  1.180256  0.063998
1141  1125.522330  1014.873989  17.947660  0.041644  1.147525  0.088223
1142  944.576819  962.018304  17.666254  0.058360  1.067822  0.066196
1143  1107.929068  977.567949  17.545906  0.038620  1.090273  0.046659
1144  1029.415158  967.474647  17.447449  0.053912  1.157749  0.079320
1145  1118.720758  951.170007  17.328228  0.114124  1.079256  0.081313
1146  1045.137080  1106.956124  17.296284  0.067565  1.125826  0.035861
1147  1082.457416  933.435392  17.544793  0.072027  1.063804  0.046629
1148  1007.897539  961.653514  17.172654  0.050129  1.041804  0.059473
1149  1029.626511  1017.880003  17.111540  0.043009  1.155208  0.044039
1150  1085.357609  1138.614579  16.978538  0.047852  1.075546  0.093448
1151  921.242563  977.595986  16.610250  0.057126  1.114144  0.067018
