# id  x  y  V  eV  BV  eBV
118  948.422779  977.160356  21.333852  0.166527  1.714580  0.138538
138  1047.028142  1025.214833  20.430254  0.358089  1.539867  0.225721
140  895.546245  1064.802243  21.127618  0.196059  1.426186  0.185031
144  1106.899190  989.733949  21.027045  0.175764  1.663999  0.166680
145  954.892288  1126.080573  21.102358  0.136521  1.712570  0.219063
147  993.954202  1094.803476  20.807364  0.102947  1.344766  0.115858
148  852.684349  1039.940915  20.756378  0.157674  1.566321  0.186836
150  883.062723  1012.620063  20.827590  0.141901  1.379313  0.251259
155  978.886431  923.038249  20.583306  0.174658  1.373714  0.280774
158  1003.083469  1095.694684  20.669605  0.111140  1.129615  0.195438
160  1121.158738  1061.582316  20.563697  0.128753  1.389321  0.094203
162  1045.515080  1008.040182  20.565929  0.129083  1.734685  0.221838
163  1090.444677  1098.714849  20.531435  0.092679  1.425968  0.166754
164  997.022044  1037.494497  20.432631  0.146714  1.734598  0.130803
165  973.535437  1157.420954  20.394060  0.236492  1.750313  0.250032
166  946.935972  1063.640228  20.238023  0.102506  1.579742  0.202754
167  1050.693059  1062.279967  20.087899  0.150628  1.524257  0.112548
168  1126.059397  894.274478  20.394294  0.252946  1.493733  0.214363
169  1028.278579  988.556677  20.266346  0.142378  1.747914  0.164924
170  1009.357373  1061.652705  20.291866  0.184973  1.402786  0.087107
171  1091.235021  944.235008  20.255299  0.125140  1.540347  0.161975
172  995.076280  1011.428680  20.143106  0.096647  1.576413  0.132134
173  1082.709279  930.826158  20.250095  0.081178  1.411971  0.133390
174  949.953843  986.925855  20.047654  0.084123  1.192603  0.157106
175  1073.845453  1093.484913  20.006729  0.162693  1.354314  0.181686
176  979.960443  865.355305  20.312589  0.199535  1.255589  0.140574
177  974.869053  980.244439  19.878830  0.091055  1.264063  0.174782
178  1222.779576  1018.767278  19.934277  0.146539  1.383556  0.097238
179  1086.646886  1006.904668  19.843138  0.094140  1.469943  0.091334
180  963.507139  982.387200  19.710457  0.100709  1.402729  0.075383
181  895.780516  991.837368  19.786586  0.087225  1.338539  0.114842
182  845.707756  1049.776415  19.763765  0.119328  1.464052  0.079487
183  1226.652959  1011.194102  19.583052  0.094468  1.276409  0.123103
184  995.759985  947.894866  19.591094  0.094710  1.281340  0.107982
185  1035.102024  993.223680  19.780729  0.122534  1.552507  0.095619
186  1042.131128  1022.093599  19.461503  0.111114  1.207380  0.110177
187  1026.770452  1006.874440  19.518970  0.087967  1.540861  0.109540
188  1042.806641  1069.770568  19.383427  0.148514  1.410822  0.067139
189  1021.360312  1015.590728  19.375829  0.069486  1.187762  0.141285
190  1171.667538  1065.059820  19.228848  0.153105  1.220407  0.119084
191  971.051356  1048.050237  19.121277  0.071786  1.280932  0.125261
192  945.749340  1089.211228  19.255488  0.153387  1.403708  0.149271
193  1131.532001  947.166904  19.156707  0.104284  1.467469  0.198206
194  1031.576740  960.451584  19.112878  0.060944  1.314006  0.075664
195  999.663165  979.052237  18.982117  0.097454  1.378579  0.075916
196  1233.040814  982.530642  19.035610  0.056128  1.384415  0.076167
197  1113.134100  1005.873910  19.026884  0.089402  1.440082  0.085774
198  1145.079706  1012.996444  18.984468  0.075366  1.325578  0.068301
199  866.066412  912.668426  18.887463  0.072035  1.511667  0.102171
1100  1037.854577  990.222500  18.557744  0.081835  1.342032  0.125701
1101  1144.306729  1167.313695  18.540682  0.050307  1.383892  0.074321
1102  948.609393  920.531476  18.388484  0.174527  1.366581  0.048531
1103  1195.111977  937.872445  18.226872  0.067577  1.431896  0.054341
1104  946.070528  1001.628119  18.171855  0.060466  1.317171  0.077107
1105  1071.024599  913.081262  18.301240  0.161820  1.009721  0.092892
1106  854.183014  1068.737864  18.124729  0.049903  1.347516  0.068437
1107  1003.597292  997.494641  18.008930  0.127475  1.275517  0.060624
1108  1054.524334  1045.402644  17.962158  0.077432  1.317828  0.063629
1109  977.619292  1084.028662  17.944155  0.059558  1.260422  0.056810
1110  906.986639  1105.199882  17.933847  0.099960  1.326529  0.068906
1111  1059.792876  1065.340887  17.519271  0.097197  1.203886  0.046806
1112  1082.288906  1099.645030  17.551459  0.083228  1.113126  0.048814
1113  1020.931645  1075.653284  17.317258  0.042519  1.239544  0.069646
1114  972.268339  1008.711782  17.198254  0.059347  1.152148  0.063534
1115  1116.016845  983.615099  17.237495  0.037786  1.251877  0.035644
1116  1099.960177  1002.879447  17.046409  0.037756  1.223540  0.061180
1117  915.394519  1031.781908  17.002911  0.046155  1.168691  0.039719
1118  1045.894554  1097.555538  16.537999  0.089710  1.161582  0.040941
1119  907.669320  917.152625  16.496342  0.056981  1.041142  0.030632
1120  997.863649  977.517343  16.424475  0.069951  1.070877  0.037928
1121  1056.789361  946.190234  16.191331  0.053274  1.053462  0.042222
1122  961.163796  1101.206876  16.068335  0.033115  1.012910  0.067484
1123  1158.572237  1110.491259  15.915806  0.043212  0.910515  0.033629
1124  972.832891  1138.697318  15.745352  0.067315  0.961298  0.034123
1125  949.673964  1136.167424  15.699659  0.034393  0.958432  0.054610
1126  1032.748421  1113.505587  15.508153  0.039286  0.921792  0.025438
1127  1138.075075  1048.940564  15.314888  0.053200  0.812108  0.043505
1128  954.237338  966.074429  15.220813  0.049278  0.857060  0.025251
1129  952.882217  1118.543729  15.029074  0.029017  0.846466  0.033774
1130  1101.345833  1124.075868  14.889377  0.035942  0.811443  0.028486
1131  958.250045  1014.563348  14.567622  0.028600  0.766927  0.038662
1132  1188.200653  1070.034575  14.484029  0.028145  0.724424  0.047012
1133  1086.513664  1140.742738  14.240281  0.043820  0.658802  0.023468
1134  1010.024407  1068.924068  14.001561  0.027866  0.681882  0.051337
1135  998.798254  1138.978120  13.865903  0.028654  0.597247  0.029808
1136  942.178939  1095.181107  13.722516  0.050597  0.550816  0.027046
1137  979.495096  1082.026394  13.429201  0.028297  0.532396  0.021977
1138  1093.545943  1090.932695  13.346547  0.021172  0.451969  0.053539
1139  1027.691848  815.799112  13.002648  0.054392  0.424319  0.027992
1140  942.209802  1197.738435  12.831906  0.042966  0.381245  0.046604
1141  1123.259023  1128.007250  12.536141  0.051289  0.283337  0.025498
1142  1138.144072  901.856891  12.357157  0.035984  0.260676  0.033237
1143  1112.130273  929.946931  12.194029  0.039351  0.072893  0.047867
1144  1190.189834  967.145595  11.838458  0.018605  0.182621  0.023804
1145  902.587822  1142.363935  11.657863  0.026595  0.139430  0.035140
1146  930.885837  867.601121  11.517502  0.021057  0.054108  0.037011
1147  904.548106  1101.401825  11.367598  0.020065  0.101835  0.022954
1148  996.231619  1000.277094  10.884134  0.027406  0.051098  0.036786
1149  908.477706  958.756127  10.490945  0.016673  0.019791  0.024342
1150  1089.833820  1066.372813  10.121143  0.032930  -0.014709  0.022069
1151  1199.145882  977.119314  9.982783  0.028149  0.002395  0.036170
