# id  x  y  V  eV  BV  eBV
124  965.319291  1119.444644  21.592029  0.227713  1.938903  0.447536
134  1066.310124  1087.983268  21.006100  0.130720  1.406408  0.191869
146  1221.947515  1069.922345  21.215905  0.177543  1.544285  0.172792
149  1010.755686  988.001137  21.065892  0.159395  1.482693  0.209016
151  1060.916961  1070.670868  20.946943  0.181610  1.647913  0.173582
154  1008.456253  983.104143  20.902151  0.211401  1.455601  0.148446
156  1017.965445  830.633062  20.761267  0.183935  1.630178  0.102802
157  1041.109033  1126.062694  20.724968  0.153492  1.630872  0.169670
159  997.974221  991.468032  20.344284  0.166165  1.567489  0.277963
163  1047.351747  1012.303749  20.593588  0.169545  1.747407  0.232666
164  921.598505  1051.113370  20.650880  0.190337  1.405141  0.234151
165  1067.215688  1113.733100  20.581877  0.197643  1.464550  0.172667
167  994.350223  1179.873710  20.655512  0.184816  1.812009  0.238455
168  899.878523  1150.296678  20.543675  0.094100  1.590763  0.162763
171  920.864317  870.272512  20.615697  0.227557  1.485744  0.099264
175  1044.325868  961.426719  20.055752  0.255656  1.110142  0.126442
176  989.356749  1155.839570  20.212113  0.203896  1.531664  0.100337
177  1069.564457  1017.743462  20.402506  0.150453  1.428417  0.151460
178  963.052790  1008.721633  20.631203  0.130701  1.723978  0.197015
179  1012.526346  1038.174802  20.534735  0.161939  1.523052  0.109705
180  981.325210  1015.605432  20.406890  0.198775  1.211754  0.153329
182  1029.886669  984.554045  20.656105  0.177618  1.707958  0.194015
183  1001.854075  873.399767  20.497923  0.154648  1.455099  0.144050
184  1141.071524  1157.723320  20.380254  0.264042  1.723887  0.154954
185  1017.667174  896.671457  20.287426  0.097968  1.601973  0.151669
186  1161.737810  987.234447  20.238426  0.159454  1.461355  0.095789
187  1053.363692  1046.424535  20.163020  0.082533  1.476610  0.178696
188  1030.982369  1030.580265  20.444277  0.137048  1.456397  0.088942
189  1061.188076  1057.536717  19.864645  0.125466  1.489657  0.194347
190  1030.561546  1104.876585  19.996120  0.136497  1.485847  0.122355
191  1098.006548  976.603197  20.217377  0.105408  1.286775  0.133480
192  974.482125  1043.605770  19.763195  0.142767  1.538636  0.104743
193  980.012360  1150.262743  19.909844  0.188053  1.395650  0.106098
194  1056.220262  1169.124741  19.884846  0.166899  1.644989  0.167578
195  901.458350  1022.218138  19.895167  0.231048  1.504478  0.095207
196  982.940488  989.840343  20.099030  0.265320  1.365529  0.130928
197  1088.069284  1002.130514  19.978616  0.122911  1.263704  0.111128
198  1102.006866  952.180572  19.849561  0.091473  1.547217  0.086486
199  933.212385  1145.218478  19.663665  0.195960  1.448768  0.144918
1100  967.496131  1109.042749  19.863236  0.186234  1.484876  0.074951
1101  976.481874  923.240878  19.824002  0.077295  1.471598  0.141439
1102  1042.244403  1102.682685  19.807927  0.083585  1.459204  0.112147
1103  1133.225820  990.929080  19.881686  0.077838  1.557282  0.149024
1104  1043.288658  1065.882747  19.659740  0.107486  1.403513  0.119698
1105  1079.485747  966.057882  19.800656  0.123581  1.616001  0.077237
1106  849.832796  1108.903178  19.722733  0.091469  1.449127  0.072566
1107  1059.870372  900.511437  19.814599  0.111185  1.429595  0.144721
1108  1008.730235  1066.461471  19.340547  0.148540  1.417833  0.086660
1109  874.952581  1086.081597  19.552115  0.147587  1.082408  0.213271
1110  1087.508050  1152.928051  19.361981  0.167627  1.481910  0.127309
1111  1161.769083  977.232978  19.401305  0.129529  1.427471  0.080006
1112  1040.387502  1133.881098  19.431779  0.079943  1.388223  0.070925
1113  993.668977  1007.540347  19.251442  0.110208  1.234172  0.187032
1114  1049.856082  1017.513349  19.486587  0.096150  1.268419  0.068072
1115  994.113413  1128.616223  19.168757  0.100290  1.481463  0.112848
1116  957.595730  1011.130225  19.448447  0.121687  1.418261  0.106973
1117  910.015529  985.965179  19.194326  0.075471  1.795371  0.165595
1118  1061.298196  1046.862623  19.051889  0.078895  1.338498  0.087703
1119  880.133919  1003.874714  19.045496  0.076072  1.375495  0.088907
1120  1184.625889  1106.192282  19.053286  0.107488  1.334849  0.059153
1121  1057.637417  929.491476  19.099587  0.070742  1.416074  0.071795
1122  1103.605453  1101.094093  19.107578  0.072459  1.234965  0.097961
1123  920.078725  990.512865  18.822189  0.086949  1.400483  0.070741
1124  956.174193  999.588311  18.962420  0.124150  1.284580  0.102533
1125  1032.861225  965.290250  18.813770  0.103429  1.156057  0.129056
1126  1057.314120  986.125926  18.896300  0.127783  1.409209  0.072461
1127  1006.119895  924.749394  18.761771  0.064598  1.153455  0.156281
1128  1078.201446  1145.970811  18.810761  0.102353  1.297238  0.072911
1129  963.721912  956.619469  18.837075  0.093150  1.284576  0.056155
1130  1027.708600  1072.532828  18.620379  0.057375  1.537966  0.145246
1131  1128.039956  1007.002481  18.510608  0.105977  1.223591  0.055849
1132  1043.608924  1083.382661  18.451575  0.053892  1.241296  0.076298
