# id  x  y  V  eV  BV  eBV
123  1121.778831  1054.970593  21.366822  0.185974  1.611567  0.225994
132  1076.713718  1012.433142  21.244873  0.257904  1.434475  0.145315
139  946.280673  1155.704955  21.163286  0.228440  1.497959  0.216612
140  1096.311706  978.518221  20.684475  0.182927  1.137025  0.260857
142  944.209859  1154.688020  20.763908  0.241470  1.686484  0.124777
144  1002.821222  1031.866757  20.947021  0.099345  1.465736  0.108933
146  987.398451  1070.050836  20.533659  0.249619  1.232000  0.224921
148  1114.399150  1046.087496  20.834366  0.149012  1.461571  0.118654
149  963.736433  954.688000  20.561122  0.169764  1.263854  0.148039
150  944.484270  963.473285  20.844763  0.194091  1.587635  0.179808
151  972.382659  1095.524004  20.863942  0.152721  1.327847  0.275264
152  1012.127130  956.843581  20.467651  0.164722  1.284554  0.140994
153  1094.709248  1039.451177  20.565194  0.178635  1.396634  0.122584
154  1001.629102  1059.921060  20.841214  0.151394  1.424029  0.267914
157  1035.547423  1021.802332  20.701443  0.186579  1.283401  0.251970
158  991.278776  949.995745  20.548838  0.140025  1.388860  0.105223
160  993.556398  970.210386  20.498155  0.092290  1.415607  0.169947
162  1059.409695  1198.675599  20.502868  0.176638  1.436643  0.159558
163  953.467372  958.371000  20.484521  0.241779  1.351552  0.142928
164  1086.649119  994.392556  20.410684  0.187051  1.349415  0.131344
166  859.144684  1086.680064  20.247842  0.131747  1.384605  0.131740
167  880.724070  974.011126  20.606080  0.182953  1.339647  0.171227
168  1096.630600  1086.596669  20.565675  0.144802  1.237274  0.121877
169  1110.626079  1043.066450  20.234605  0.196437  1.347462  0.198222
170  1034.474312  1063.836795  20.350254  0.100773  1.482085  0.184136
171  1059.639276  1196.832850  20.211122  0.112197  1.324986  0.083783
172  998.674371  958.034248  20.332055  0.243437  1.288838  0.089794
173  984.581734  982.205686  19.993112  0.285680  1.429210  0.088068
174  948.529459  988.307374  20.315175  0.150124  1.462041  0.099965
175  1135.436247  936.163369  20.367501  0.093255  1.327755  0.085699
176  1061.820580  1070.876815  20.157215  0.106445  1.296827  0.123952
177  1007.354061  818.330460  20.481613  0.184010  1.373704  0.139172
178  1053.570580  1059.115336  20.650946  0.190393  1.449398  0.159899
179  922.734735  985.809224  20.123516  0.229986  1.223909  0.113483
180  906.973942  940.456960  20.270114  0.100711  1.430776  0.122627
181  977.511465  858.182636  20.103502  0.157900  1.547158  0.143133
182  1006.086676  867.600118  20.125666  0.141988  1.455213  0.082464
183  983.629292  1077.709312  19.970757  0.105304  1.292743  0.108748
184  896.784650  1055.537766  20.160995  0.101306  1.124745  0.156662
185  974.757949  1012.266865  20.143071  0.153032  1.400889  0.088343
186  978.623468  1065.844859  20.308100  0.160408  1.521898  0.130165
187  1118.880195  1046.747750  20.124293  0.102411  1.432735  0.152924
188  921.225257  1090.793370  20.096933  0.103211  1.470426  0.147643
189  1039.175905  1028.362342  19.934917  0.096140  1.182643  0.163321
190  992.465551  1023.256863  20.132746  0.107338  1.632606  0.155832
191  967.201690  880.868352  19.923127  0.209529  1.263057  0.172588
192  1044.915323  964.000829  19.910659  0.140451  1.458916  0.107988
193  1083.302195  940.819149  19.870160  0.074243  1.332877  0.110554
194  1081.336730  1155.193324  20.028948  0.121630  1.456614  0.190880
195  881.703588  1146.908160  19.896961  0.135071  1.367855  0.071901
196  1061.724058  983.500083  19.432275  0.191678  1.306642  0.115575
197  998.992486  985.470874  19.789595  0.084671  1.138022  0.087515
198  910.310134  914.923786  19.565776  0.162576  1.433664  0.080605
199  882.336051  991.364526  19.841512  0.137135  1.561194  0.146268
1100  1003.886408  1041.329459  19.767406  0.072452  1.242200  0.095052
1101  1132.724449  991.277138  19.828974  0.096999  1.365688  0.087452
1102  1082.571264  944.925327  19.554139  0.175486  1.209203  0.138985
1103  980.603761  971.190845  19.530579  0.107618  1.427587  0.068128
1104  892.891587  1000.018555  19.713662  0.072006  1.300320  0.087387
1105  1029.032059  895.162102  19.497832  0.115172  1.118751  0.122500
1106  936.449372  1098.697441  19.687945  0.113410  1.279981  0.114291
1107  930.162586  1037.685371  19.299857  0.122253  1.285701  0.130535
1108  1099.264287  958.648832  19.475637  0.112294  1.399292  0.104952
1109  956.541194  945.619456  19.516753  0.120547  1.323626  0.178855
1110  1016.761692  1017.620009  19.491988  0.095799  1.464729  0.084945
1111  1147.791380  1042.496696  19.607140  0.070969  1.199480  0.129389
1112  1086.526546  1133.684736  19.423794  0.139789  1.249580  0.069732
1113  1083.567493  1088.810783  19.253744  0.117397  1.365275  0.104410
1114  1052.678472  892.780872  19.394801  0.099138  1.366892  0.145543
1115  1203.678106  1100.592845  19.152821  0.097751  1.293359  0.109444
1116  1050.586993  956.178924  19.335618  0.115825  1.245059  0.106050
1117  923.910861  860.061000  19.203818  0.075861  1.342423  0.072307
1118  931.486904  1143.933829  19.076448  0.154055  1.142169  0.164162
1119  1015.321723  1060.029379  19.382226  0.170412  1.244011  0.078189
1120  1075.710034  1105.772380  19.193954  0.060539  1.358437  0.153000
1121  1071.807836  975.160873  18.811272  0.127690  1.388878  0.128536
1122  1119.909499  1187.376374  19.251714  0.134582  1.202946  0.156245
1123  1117.097226  1022.570783  19.051937  0.109917  1.295379  0.087665
1124  942.810604  1082.095739  19.054022  0.161248  1.354612  0.113995
1125  903.941878  1025.097830  19.086407  0.128772  1.371806  0.075541
1126  949.057454  1024.707318  18.936726  0.068534  1.275350  0.101075
1127  1110.348575  1105.265603  19.075795  0.140082  1.229431  0.079319
1128  880.747909  995.020841  18.962098  0.164668  1.238279  0.064258
1129  975.065354  836.390707  18.935831  0.117201  0.953544  0.134156
1130  900.136530  985.810391  18.666313  0.131989  1.275063  0.055026
1131  1152.326922  879.694090  18.914161  0.138520  1.272367  0.124505
1132  947.611136  1055.403479  18.826306  0.134289  1.217234  0.096809
1133  916.557722  1020.833321  18.678713  0.092685  1.244429  0.057966
1134  1005.532549  992.392970  18.714833  0.109999  1.294440  0.071479
1135  1162.411028  1040.881111  18.632410  0.056059  1.342565  0.125595
1136  995.663032  1075.185828  18.635485  0.066511  1.051112  0.137751
1137  1158.707446  961.160192  18.531177  0.052612  1.140001  0.070591
1138  1142.352445  995.479634  18.502343  0.102473  1.145146  0.048712
1139  1067.662725  842.506117  18.427403  0.075422  1.128948  0.057390
1140  1058.114294  992.910008  18.444236  0.054685  1.123999  0.062509
1141  1062.252564  1001.409126  18.312490  0.068172  1.205024  0.060847
1142  923.659674  1109.371372  18.283086  0.076793  1.113126  0.046426
1143  911.890125  919.070863  18.219762  0.078428  1.141495  0.135369
1144  1018.530140  962.669322  18.251894  0.106638  1.090511  0.047597
1145  1020.801126  988.545884  17.817089  0.146680  1.079019  0.097419
1146  957.326029  937.493402  17.961120  0.097286  1.129376  0.086777
1147  1123.300864  979.000607  17.890902  0.053247  1.013684  0.064236
1148  1089.973043  1061.981573  17.890236  0.053958  1.160635  0.056169
1149  1214.906081  944.104899  17.817896  0.076792  1.145951  0.090249
1150  1097.593364  843.327980  17.664425  0.092649  1.011602  0.043953
1151  1202.786693  989.601321  17.841515  0.126260  1.061645  0.073785
1152  1106.009764  1201.519309  17.773407  0.076292  1.017136  0.096922
1153  1163.247493  1155.526349  17.578193  0.069609  1.196913  0.127882
1154  1076.712919  1145.118638  17.465823  0.071589  1.089363  0.057589
1155  1072.975954  1127.328993  17.340078  0.085340  1.021957  0.086728
1156  1054.690836  988.614554  17.474772  0.132787  1.026672  0.098676
1157  1105.172808  1198.762988  17.072116  0.074608  0.997868  0.074772
1158  988.970742  959.985930  17.021243  0.047717  0.864113  0.072760
1159  974.369096  1008.978309  17.166502  0.111640  0.865872  0.083571
1160  1073.707663  1079.946670  16.895161  0.042438  0.961239  0.058538
1161  1018.488054  1086.114386  16.893709  0.077571  0.774286  0.059742
1162  1064.105431  951.217562  16.710568  0.057784  1.020722  0.034132
1163  1092.274053  1008.094863  16.578442  0.100067  0.926076  0.075001
1164  833.850614  1118.350234  16.717396  0.075559  1.105455  0.113782
1165  1123.973243  1153.348014  16.469164  0.044553  0.909475  0.082301
1166  1074.367939  1027.045929  16.231856  0.028802  0.834563  0.040348
1167  1078.569001  948.836413  16.198971  0.043353  0.869368  0.068146
1168  993.103094  1017.203958  16.078681  0.059159  0.737737  0.029953
1169  960.288317  925.990932  16.007607  0.069854  0.752285  0.028647
1170  897.118577  1136.826716  16.021058  0.049364  0.706143  0.035632
1171  1010.996183  993.544929  15.924434  0.048048  0.760991  0.041585
1172  1097.714135  974.864159  15.590488  0.031836  0.672410  0.077400
1173  1076.390318  1077.184635  15.631961  0.054301  0.502213  0.084803
1174  1170.885407  992.962294  15.540420  0.037209  0.702879  0.043019
1175  1077.092905  1134.863852  15.482791  0.030600  0.497621  0.046657
1176  1032.377324  985.022853  15.309285  0.034994  0.656850  0.041852
1177  1070.512722  1052.089385  15.311334  0.049989  0.587986  0.042721
1178  894.054154  1067.499909  15.199607  0.059092  0.591079  0.026713
1179  915.950182  1005.929247  14.939083  0.059522  0.525077  0.052904
1180  965.360251  1077.490074  14.805676  0.045780  0.471384  0.047786
1181  1125.693542  995.746857  14.540885  0.038975  0.423484  0.026663
1182  943.636931  1017.094902  14.429547  0.030398  0.458692  0.024475
1183  1172.399084  1003.546194  14.233136  0.042688  0.403300  0.036439
1184  989.740401  957.807841  14.173788  0.044626  0.427297  0.055212
1185  1186.704876  908.099072  14.051153  0.039979  0.439967  0.094637
1186  939.583877  970.873713  13.820403  0.034719  0.369629  0.026837
1187  993.151099  1048.828498  13.749107  0.031245  0.301444  0.027609
1188  1169.024082  1012.705423  13.487101  0.020639  0.351840  0.050657
1189  1189.087805  1085.655777  13.402694  0.032478  0.352304  0.032552
1190  1125.024993  1173.008957  13.163398  0.027279  0.207374  0.024482
1191  1134.191555  1032.888422  12.968767  0.018802  0.178788  0.020538
1192  1107.809976  1048.120013  12.831001  0.053212  0.178589  0.026566
1193  1101.625037  908.139581  12.708858  0.023909  0.141366  0.031748
1194  984.660931  1185.104159  12.681338  0.027046  0.159003  0.026479
1195  1042.398126  905.924321  12.605542  0.023657  0.180298  0.042354
1196  1011.829166  955.100774  12.403531  0.035091  0.070042  0.039624
1197  867.658240  865.960202  12.333646  0.030686  0.037876  0.032170
1198  977.907036  1082.574029  12.184752  0.023389  0.054973  0.022652
1199  918.404035  1012.221358  12.019586  0.039316  0.042750  0.042492
1200  1051.558871  1032.269967  11.708597  0.022458  0.047319  0.036806
1201  1120.615772  952.239309  11.449013  0.023669  0.031710  0.026667
1202  1093.191844  1002.808300  11.341311  0.028711  0.045951  0.031244
1203  1005.630751  1029.068575  10.939615  0.027251  -0.009339  0.037964
1204  1044.969329  1053.951201  10.678351  0.027421  -0.011679  0.017689
1205  933.879235  1224.384758  10.266039  0.016974  -0.013038  0.024937
1206  994.906440  863.453450  9.373813  0.034079  -0.096403  0.031586
1207  990.817874  1027.538002  8.903778  0.019924  -0.057383  0.025742
1208  1037.310689  1040.532808  13.493738  0.040685  0.222223  0.037857
20  279.481874  1111.716501  7.098544  0.030086  -0.075471  0.019563
21  56.555798  1113.067391  7.412923  0.025583  -0.016409  0.038398
22  195.593772  1509.953530  7.978435  0.016068  -0.100852  0.029060
23  714.680943  8.198946  8.824104  0.022543  0.175076  0.044392
24  1535.068393  560.764194  8.366503  0.018997  -0.064155  0.024392
25  1394.637737  1225.451612  8.778130  0.023029  0.124153  0.019531
26  832.916162  103.297520  10.323090  0.030124  0.622384  0.035204
27  585.058765  492.062737  9.079231  0.020544  -0.011286  0.025110
28  878.907629  1004.454327  14.494600  0.031583  3.060203  0.036425
29  667.438303  1097.072433  9.747018  0.036672  0.256295  0.023341
210  1418.536596  374.967705  9.067753  0.028528  -0.208708  0.019068
211  1327.528946  1605.685223  11.286360  0.023741  0.865598  0.053827
212  610.962373  96.565551  12.309875  0.030098  1.264118  0.035476
213  1638.690879  883.825403  10.673839  0.033476  0.228575  0.019633
214  1477.669847  463.795796  10.745258  0.038702  0.100249  0.032210
215  602.147166  1808.547675  11.210656  0.026289  0.424809  0.033454
216  621.058409  1306.295074  16.322815  0.057324  3.289801  0.038173
217  681.028689  1177.740649  11.028714  0.040459  0.185861  0.023160
218  1107.930717  1102.782253  12.825565  0.026026  0.817175  0.030301
219  410.558980  681.469705  12.104348  0.034113  0.492115  0.025335
220  224.446383  1843.453593  15.080448  0.064937  2.186376  0.059778
221  952.764623  1239.237573  12.796812  0.054772  0.961092  0.022925
222  974.198860  1230.346041  12.216265  0.021513  0.250375  0.020566
223  1132.328006  1018.312644  11.595944  0.025016  -0.112683  0.060784
224  208.554852  1135.111292  13.897724  0.031657  1.087985  0.037791
225  1320.418233  881.321945  12.228854  0.041088  0.238685  0.021476
226  1580.453373  124.850316  12.663312  0.051482  0.311549  0.018543
227  1652.676353  1347.367151  11.761860  0.035491  0.112259  0.021558
228  338.090337  1593.018783  13.844738  0.053132  1.201732  0.024588
229  267.312315  538.211300  12.708538  0.027815  0.537347  0.038331
230  699.482615  1264.549366  15.473342  0.055636  1.623426  0.048576
231  1935.978216  469.850857  12.861167  0.020677  0.448532  0.035514
232  334.896100  1415.708825  14.461368  0.042743  1.164883  0.037303
233  1076.952486  868.533650  12.529498  0.040689  0.076275  0.055021
234  1670.740072  1377.694879  12.720654  0.026540  0.374922  0.029125
235  175.295290  410.935926  15.081909  0.044557  1.540495  0.033688
236  377.102250  590.434128  11.990710  0.026164  -0.172024  0.017945
237  1926.527611  1427.345881  14.764001  0.033131  1.261932  0.031028
238  214.143044  477.661338  17.807449  0.040637  2.783382  0.054891
239  425.945871  319.517553  13.670819  0.028964  0.465208  0.047944
240  442.839926  1488.186750  15.469345  0.049061  1.435852  0.026911
241  267.877181  1451.509271  13.342589  0.059455  0.283584  0.058265
242  1794.419635  38.568215  16.396484  0.039821  2.038246  0.037112
243  989.153161  1266.460078  17.642695  0.075953  2.463575  0.119886
244  1360.930343  550.809201  17.533926  0.051508  2.497297  0.065044
245  974.308390  226.723675  13.333447  0.045056  0.248838  0.060819
246  1835.174450  1158.749273  15.117195  0.032034  1.271089  0.040910
247  530.165416  1671.071571  18.763340  0.091717  3.565018  0.159039
248  1533.814405  1017.868602  13.464627  0.075959  0.318137  0.025476
249  1518.188473  1267.108683  13.107807  0.037795  0.182194  0.038436
250  605.970528  1610.431229  14.011493  0.030555  0.676954  0.033916
251  737.582015  1927.253622  12.642918  0.029356  -0.109127  0.021888
252  424.940112  102.318789  13.309936  0.031487  -0.203844  0.055543
253  1502.756653  1337.163528  17.616197  0.065320  2.284890  0.068656
254  1646.465633  746.298697  13.733749  0.036375  0.405662  0.036975
255  348.407188  408.795822  16.123395  0.029075  1.570584  0.041173
256  1620.581267  1654.709151  14.621264  0.027920  0.832509  0.082808
257  1039.277113  52.796147  16.740778  0.050790  1.935508  0.071332
258  647.467115  1152.568646  14.152397  0.033366  0.536107  0.053930
259  274.677052  1199.276455  16.978139  0.067598  1.862498  0.090942
260  97.454252  759.562567  15.424070  0.026041  1.091598  0.037442
261  700.006425  1635.397367  18.019728  0.049972  2.494982  0.075158
262  583.417439  1008.661411  16.602136  0.072452  1.915530  0.045362
263  1847.520267  1397.198282  19.491286  0.195991  3.299756  0.086264
264  289.726603  1145.494971  19.566818  0.154929  3.372244  0.066179
265  1790.340895  1336.377464  14.601023  0.052165  0.525729  0.026476
267  1715.365875  852.390814  14.425939  0.025159  0.630589  0.030793
268  1265.812187  1194.329439  17.694820  0.097836  2.415368  0.043720
269  428.667766  1230.003429  14.415864  0.032063  0.484948  0.041064
270  1536.965725  1635.002502  15.203732  0.048557  1.121713  0.042139
271  377.550763  1897.008765  14.828644  0.030625  0.881206  0.038971
272  949.742118  1790.029813  14.528200  0.029125  0.410212  0.030267
273  1097.992161  331.984685  15.349127  0.038120  0.749760  0.078051
274  594.385676  2043.327011  18.401936  0.055777  2.258368  0.106801
275  596.804966  281.248289  15.287230  0.072812  0.541115  0.024286
276  1136.898651  547.883695  14.789457  0.033551  0.437366  0.041463
277  1513.313435  1359.303122  16.560592  0.048585  1.608470  0.038517
278  1292.880907  303.548654  18.497155  0.091594  2.386058  0.051216
279  1003.531762  1077.053940  19.223111  0.066080  3.196847  0.096344
280  1215.877413  1525.442452  14.706844  0.042179  0.453395  0.025764
281  120.369609  1443.284434  15.795384  0.054028  0.927355  0.056021
282  807.253455  801.590122  15.361717  0.037487  0.771555  0.034121
283  773.541012  730.246540  14.993052  0.026422  0.590970  0.031028
284  1405.209300  363.194417  18.928883  0.067195  2.664129  0.084835
285  913.135015  1371.935569  16.421356  0.035598  1.305813  0.035714
286  1130.753887  733.075305  14.714163  0.066436  0.206029  0.042539
287  608.654005  785.234428  14.937701  0.064955  0.640077  0.029353
288  48.135058  1787.135865  20.596781  0.187705  3.766521  0.180962
289  1276.651091  569.917085  15.440099  0.029692  0.679026  0.024683
290  1262.388935  801.794224  14.939286  0.064006  0.679159  0.023512
292  1800.218293  723.518525  15.011613  0.049226  0.504911  0.038985
293  1296.807969  967.055689  15.807768  0.032980  0.871865  0.052087
294  485.311739  711.222754  14.628751  0.053718  0.226511  0.042161
295  396.563817  1881.176164  18.930306  0.074539  2.716026  0.115849
296  411.463789  1492.117975  15.048933  0.038241  0.416505  0.041939
297  1988.838684  1410.084891  16.245337  0.064910  1.373220  0.030796
298  636.432374  637.093289  13.584313  0.042574  -0.338450  0.021913
299  1264.302305  1374.965928  14.212591  0.038863  0.155339  0.029027
2100  1929.837264  1977.922011  15.492986  0.031387  0.662148  0.055447
2101  173.760343  507.495910  15.530302  0.039329  1.036639  0.042419
2102  1069.775365  1360.840062  13.915208  0.023871  -0.464763  0.033854
2103  402.497905  304.846715  18.231708  0.063011  2.031848  0.077448
2104  720.297317  1538.388539  15.795108  0.041499  0.654951  0.028583
2105  855.326004  1159.053082  15.761696  0.027873  0.815865  0.027104
2106  648.558443  857.684493  15.592834  0.031224  0.980342  0.037142
2107  1909.100843  368.553256  17.983255  0.080190  1.905648  0.097437
2108  1978.423111  1872.662185  16.079731  0.048063  1.336742  0.046674
2109  1217.952573  860.225955  16.021161  0.058757  0.667918  0.048646
2110  1694.413667  1252.778581  15.396890  0.025298  0.562403  0.054151
2111  660.975722  377.200093  18.226137  0.077054  2.119401  0.122426
2112  523.892972  352.217284  17.498375  0.058621  1.516774  0.039713
2113  200.183169  689.671309  16.813854  0.102567  1.272276  0.081623
2114  335.599632  1934.111336  16.287822  0.051171  0.793403  0.083773
