# id  x  y  V  eV  BV  eBV
120  1065.120051  1131.980431  21.968002  0.333571  1.788188  0.275214
130  894.877962  996.754903  21.397508  0.186163  1.504874  0.170328
132  1007.583048  1002.690171  21.004703  0.201897  1.447277  0.295824
133  946.279506  1044.804649  21.236315  0.177377  1.630758  0.123558
151  1060.916961  1070.670868  20.675308  0.292993  1.859491  0.158515
152  1173.722972  962.706412  20.802995  0.243111  1.561182  0.174886
153  905.108787  992.148951  20.593524  0.145057  1.558957  0.104120
156  1017.965445  830.633062  20.995071  0.170029  1.469914  0.126559
157  1041.109033  1126.062694  20.773312  0.109683  1.351353  0.248804
159  997.974221  991.468032  20.859973  0.233051  1.298674  0.112472
161  1112.022405  991.084749  20.636173  0.152562  0.828574  0.269660
164  921.598505  1051.113370  20.604123  0.171554  1.728129  0.127336
165  1067.215688  1113.733100  20.748152  0.128858  1.600132  0.231528
168  899.878523  1150.296678  20.492438  0.134799  1.543435  0.243892
169  832.293253  980.764037  20.509571  0.134405  1.579761  0.130005
172  1006.201242  976.466452  20.636274  0.216095  1.497198  0.099013
173  1027.460710  1159.813263  20.670298  0.119800  1.214416  0.156381
174  1152.073851  1120.719319  20.636341  0.145511  1.432044  0.131901
175  1044.325868  961.426719  20.615979  0.112264  1.058527  0.234363
176  989.356749  1155.839570  20.395121  0.094598  1.783994  0.120413
177  1069.564457  1017.743462  20.350265  0.100817  1.240790  0.197117
178  963.052790  1008.721633  20.326459  0.164003  1.481062  0.104051
180  981.325210  1015.605432  20.414936  0.092665  1.529960  0.148822
181  1067.774525  1018.855465  20.119091  0.157542  1.204141  0.173974
182  1029.886669  984.554045  20.389273  0.106091  1.582646  0.178443
183  1001.854075  873.399767  20.450319  0.163554  1.330850  0.141203
184  1141.071524  1157.723320  20.460369  0.141805  1.397563  0.143244
185  1017.667174  896.671457  20.341070  0.165375  1.458431  0.099353
186  1161.737810  987.234447  20.273019  0.182938  1.448723  0.155793
187  1053.363692  1046.424535  20.108568  0.143368  1.302477  0.230875
188  1030.982369  1030.580265  20.277422  0.164951  1.600756  0.096085
189  1061.188076  1057.536717  19.999132  0.163004  2.149101  0.252138
190  1030.561546  1104.876585  19.778814  0.153920  1.517300  0.179740
191  1098.006548  976.603197  20.296981  0.259781  1.591566  0.180536
192  974.482125  1043.605770  20.106078  0.209327  1.510509  0.095300
193  980.012360  1150.262743  19.777299  0.128124  1.339668  0.183438
194  1056.220262  1169.124741  19.983087  0.097575  1.317759  0.261649
195  901.458350  1022.218138  19.946362  0.183483  1.388904  0.105689
196  982.940488  989.840343  19.674320  0.158894  1.421817  0.126809
197  1088.069284  1002.130514  20.095324  0.131575  1.685619  0.096145
198  1102.006866  952.180572  19.815778  0.092960  1.468746  0.099410
199  933.212385  1145.218478  19.939349  0.095280  1.721674  0.188772
1100  967.496131  1109.042749  19.748375  0.071775  1.354874  0.102355
1101  976.481874  923.240878  19.674191  0.089241  1.467366  0.115835
1102  1042.244403  1102.682685  19.811396  0.088784  1.297108  0.117442
1103  1133.225820  990.929080  19.726122  0.105581  1.460852  0.085124
1104  1043.288658  1065.882747  19.639368  0.121565  1.524899  0.109297
1105  1079.485747  966.057882  19.660162  0.108846  1.283201  0.088256
1106  849.832796  1108.903178  19.618145  0.088830  1.558914  0.125267
1107  1059.870372  900.511437  19.559383  0.092120  1.371989  0.127350
1108  1008.730235  1066.461471  19.644748  0.124216  1.138511  0.159042
1109  874.952581  1086.081597  19.403822  0.072854  1.079488  0.128037
1110  1087.508050  1152.928051  19.388121  0.110053  1.363460  0.072179
1111  1161.769083  977.232978  19.354337  0.138649  1.293045  0.087466
1112  1040.387502  1133.881098  19.427204  0.106694  1.471492  0.068806
1113  993.668977  1007.540347  19.224353  0.068206  1.346512  0.065508
1114  1049.856082  1017.513349  19.404276  0.084611  1.403214  0.146665
1115  994.113413  1128.616223  19.407042  0.117064  1.251609  0.076468
1116  957.595730  1011.130225  19.359013  0.074076  1.328161  0.072423
1117  910.015529  985.965179  19.374705  0.152645  1.394666  0.082111
1118  1061.298196  1046.862623  19.150335  0.084845  1.436299  0.081345
1119  880.133919  1003.874714  19.046098  0.169345  1.350987  0.119185
1120  1184.625889  1106.192282  19.124839  0.057066  1.346464  0.077829
1121  1057.637417  929.491476  18.803532  0.094413  1.358093  0.057331
1122  1103.605453  1101.094093  19.081744  0.107919  1.485288  0.185597
1123  920.078725  990.512865  18.924955  0.105359  1.263129  0.063496
1124  956.174193  999.588311  18.817795  0.135604  1.453840  0.105964
1125  1032.861225  965.290250  18.766939  0.103583  1.343135  0.096968
1126  1057.314120  986.125926  18.790711  0.092381  1.430323  0.094983
1127  1006.119895  924.749394  18.911445  0.124343  1.206108  0.109586
1128  1078.201446  1145.970811  18.669637  0.051542  1.303802  0.063196
1129  963.721912  956.619469  18.589326  0.085427  1.366896  0.084395
1130  1027.708600  1072.532828  18.455084  0.126087  1.278495  0.067934
1131  1128.039956  1007.002481  18.546387  0.062098  1.332738  0.049015
1132  1043.608924  1083.382661  18.557763  0.074404  1.320026  0.088533
1133  1017.090540  1050.067743  18.485011  0.060601  1.415766  0.138801
1134  1013.002547  950.494495  18.398022  0.098478  1.389484  0.069983
1135  1117.613158  955.119841  18.405440  0.113507  1.268070  0.075656
1136  1141.996093  1022.142116  18.253867  0.063599  1.237867  0.090892
1137  1030.917509  1174.871470  18.413102  0.081680  1.413367  0.120098
1138  1009.054597  1039.147377  18.094416  0.106370  1.154038  0.050111
1139  1065.930711  1023.384023  18.162490  0.088295  1.358107  0.057708
1140  991.974441  973.620716  17.915956  0.069036  1.114879  0.091950
1141  1125.522330  1014.873989  17.958369  0.052064  1.203143  0.064044
1142  944.576819  962.018304  17.621145  0.081977  1.044680  0.073429
1143  1107.929068  977.567949  17.580156  0.045976  1.187442  0.075673
1144  1029.415158  967.474647  17.616482  0.072944  1.099486  0.092872
1145  1118.720758  951.170007  17.401962  0.044793  1.107374  0.059654
1146  1045.137080  1106.956124  17.354810  0.059962  1.069228  0.056987
1147  1082.457416  933.435392  17.362691  0.059826  1.113232  0.105666
1148  1007.897539  961.653514  17.299516  0.065841  1.057327  0.046065
1149  1029.626511  1017.880003  17.055132  0.062268  1.028088  0.064141
1150  1085.357609  1138.614579  17.025415  0.036930  1.086166  0.035905
1151  921.242563  977.595986  16.670992  0.044368  0.926908  0.051180
1152  1015.371039  1023.296512  16.709247  0.068230  0.972547  0.041760
1153  1084.149678  970.814894  16.604010  0.041379  1.036468  0.039469
1154  1017.331180  1129.226609  16.478113  0.032278  0.939638  0.077200
1155  965.397053  953.934356  16.427640  0.075046  0.967338  0.049164
1156  1046.455726  1017.875272  16.278862  0.052701  0.873521  0.053571
1157  990.341100  1147.083981  15.982281  0.066646  0.769408  0.045215
1158  1019.516744  942.507725  15.923960  0.053167  0.752235  0.049967
1159  947.327508  956.546662  15.907795  0.044337  0.781452  0.030104
1160  1070.728151  1167.707812  15.666384  0.038411  0.691835  0.037344
1161  1098.170286  1080.894935  15.488426  0.034852  0.747132  0.051541
1162  1022.942966  899.040379  15.385137  0.024839  0.721690  0.034133
1163  1054.003937  923.618755  15.254944  0.048889  0.700089  0.049362
1164  944.974889  956.640788  15.201477  0.072520  0.684903  0.041051
1165  960.746332  1057.404375  15.060167  0.074608  0.671130  0.062915
1166  920.195789  960.694702  14.797932  0.031058  0.646107  0.023036
1167  1062.302495  1069.508219  14.747676  0.023678  0.581066  0.076711
1168  1069.950792  1019.490222  14.663106  0.053563  0.622594  0.036843
1169  1017.270784  1004.998595  14.328100  0.026728  0.461749  0.045488
1170  944.613274  1172.432814  14.149544  0.041850  0.504014  0.036054
1171  944.922583  914.316145  13.911779  0.022820  0.473865  0.023442
1172  931.602760  960.371241  13.920144  0.041647  0.457789  0.026036
1173  952.587612  1142.660813  13.615394  0.024980  0.519244  0.057334
1174  985.766072  931.675525  13.523640  0.034793  0.400302  0.055644
1175  1001.093571  1026.499523  13.238002  0.021622  0.333771  0.040674
1176  938.343363  1099.345019  13.131222  0.050298  0.305876  0.023919
1177  982.663578  922.093384  12.921810  0.029489  0.280712  0.029331
1178  988.694303  1090.073047  12.806381  0.033846  0.267879  0.024599
1179  925.696717  1032.235909  12.661936  0.018779  0.193927  0.022867
1180  1020.240753  931.942257  12.483335  0.030470  0.131800  0.034333
1181  1019.891692  955.948196  12.301276  0.034633  0.095851  0.019049
1182  1022.184018  1140.608307  12.083497  0.029145  0.127047  0.029275
1183  1078.317834  848.928911  11.923459  0.020522  0.052740  0.036791
1184  1015.119483  1004.280709  11.726744  0.019124  0.132578  0.054275
1185  952.699904  1137.448919  11.672604  0.031272  0.098069  0.037249
1186  921.835520  1036.660756  11.499481  0.038515  0.080187  0.022556
1187  1045.875261  1189.686559  11.230661  0.042052  0.012649  0.034442
1188  962.476319  1139.720315  10.835897  0.043933  0.031642  0.050370
1189  990.709883  1031.880847  10.452742  0.022527  -0.014266  0.018650
1190  988.728463  1029.563064  10.003771  0.020635  -0.010012  0.028460
1191  1018.497249  910.815150  9.618070  0.048373  -0.001956  0.026810
1192  1041.961247  1006.935142  8.160831  0.048932  -0.063940  0.016746
1193  943.728845  1047.084073  6.655424  0.041551  -0.096251  0.018714
1194  1019.385917  832.020275  8.774153  0.035780  -0.072902  0.019531
1195  909.362893  1126.896640  11.431597  0.031054  0.149867  0.057458
1196  1028.826296  903.393239  10.428021  0.018380  0.009537  0.017494
20  279.481874  1111.716501  7.106834  0.028133  -0.068452  0.020180
21  56.555798  1113.067391  7.458081  0.044938  0.036724  0.041840
22  195.593772  1509.953530  7.991086  0.031929  -0.118310  0.044297
23  714.680943  8.198946  8.844298  0.025914  0.152469  0.034928
24  1535.068393  560.764194  8.410217  0.029254  0.020686  0.059806
25  1394.637737  1225.451612  8.792496  0.026683  0.161995  0.025260
26  832.916162  103.297520  10.349774  0.029643  0.648232  0.031101
27  585.058765  492.062737  9.081835  0.033036  -0.054835  0.042389
28  878.907629  1004.454327  14.568388  0.042756  3.066353  0.040117
29  667.438303  1097.072433  9.714710  0.022948  0.246944  0.024156
210  1418.536596  374.967705  9.070913  0.020047  -0.136722  0.033412
211  1327.528946  1605.685223  11.252731  0.025874  0.927752  0.020462
212  610.962373  96.565551  12.300577  0.026725  1.228960  0.018303
213  1638.690879  883.825403  10.653098  0.029694  0.197739  0.039294
214  1477.669847  463.795796  10.795746  0.038293  0.052945  0.019141
215  602.147166  1808.547675  11.128986  0.039142  0.371556  0.024384
216  621.058409  1306.295074  16.442035  0.048770  3.295933  0.040761
217  681.028689  1177.740649  11.038586  0.041308  0.176156  0.027351
218  1107.930717  1102.782253  12.844130  0.023565  0.819252  0.027413
219  410.558980  681.469705  12.043628  0.047690  0.528166  0.033015
220  224.446383  1843.453593  14.948565  0.054063  2.193884  0.050533
221  952.764623  1239.237573  12.851915  0.036914  0.939229  0.022983
222  974.198860  1230.346041  12.185698  0.048059  0.320723  0.032800
223  1132.328006  1018.312644  11.592864  0.029786  -0.126395  0.042674
224  208.554852  1135.111292  13.978745  0.051363  1.063831  0.034402
225  1320.418233  881.321945  12.156910  0.029863  0.248835  0.022743
226  1580.453373  124.850316  12.668736  0.023199  0.352542  0.032423
227  1652.676353  1347.367151  11.777395  0.019118  0.202168  0.034187
228  338.090337  1593.018783  13.848459  0.021825  1.194268  0.062108
229  267.312315  538.211300  12.688964  0.020438  0.584080  0.033842
230  699.482615  1264.549366  15.435939  0.029148  1.632836  0.026867
231  1935.978216  469.850857  12.892819  0.020330  0.478159  0.034826
232  334.896100  1415.708825  14.530320  0.030349  1.164205  0.069020
233  1076.952486  868.533650  12.533313  0.024754  0.238355  0.034703
234  1670.740072  1377.694879  12.724688  0.027482  0.367592  0.034695
235  175.295290  410.935926  15.030696  0.046716  1.531770  0.048032
236  377.102250  590.434128  11.950995  0.038085  -0.143663  0.027257
237  1926.527611  1427.345881  14.826363  0.026438  1.260044  0.039246
238  214.143044  477.661338  17.747682  0.067075  2.759232  0.056394
239  425.945871  319.517553  13.720712  0.022185  0.515301  0.020423
240  442.839926  1488.186750  15.430610  0.031118  1.488467  0.058764
241  267.877181  1451.509271  13.356060  0.027700  0.327969  0.019530
242  1794.419635  38.568215  16.379462  0.081325  1.968779  0.080102
243  989.153161  1266.460078  17.695822  0.144029  2.560502  0.052087
244  1360.930343  550.809201  17.633455  0.038821  2.624822  0.072691
245  974.308390  226.723675  13.252411  0.019921  0.344544  0.019820
246  1835.174450  1158.749273  15.146100  0.045354  1.295964  0.029666
247  530.165416  1671.071571  18.775981  0.124910  3.460772  0.118465
248  1533.814405  1017.868602  13.401276  0.044999  0.342176  0.043688
249  1518.188473  1267.108683  13.106801  0.033910  0.121094  0.032642
250  605.970528  1610.431229  14.022234  0.035079  0.690291  0.038922
251  737.582015  1927.253622  12.640202  0.031960  -0.173682  0.022453
252  424.940112  102.318789  13.330437  0.028999  -0.021333  0.038808
253  1502.756653  1337.163528  17.708570  0.060900  2.177252  0.065873
254  1646.465633  746.298697  13.749154  0.034298  0.435410  0.070027
255  348.407188  408.795822  16.096859  0.062082  1.489317  0.035910
256  1620.581267  1654.709151  14.653285  0.028008  0.836647  0.056052
257  1039.277113  52.796147  16.822967  0.044032  2.025031  0.042097
258  647.467115  1152.568646  14.154649  0.036695  0.567421  0.056414
259  274.677052  1199.276455  17.031621  0.042449  1.959156  0.066636
260  97.454252  759.562567  15.412806  0.072585  1.129371  0.077227
261  700.006425  1635.397367  18.218512  0.187731  2.781976  0.103615
262  583.417439  1008.661411  16.578513  0.048229  1.900415  0.065048
263  1847.520267  1397.198282  19.135951  0.197141  3.249823  0.154944
264  289.726603  1145.494971  19.576976  0.065385  3.192704  0.175504
265  1790.340895  1336.377464  14.700268  0.039548  0.506438  0.028147
266  1566.954043  64.307837  20.752239  0.279080  4.275697  0.131631
267  1715.365875  852.390814  14.422578  0.043755  0.579564  0.035022
268  1265.812187  1194.329439  17.815730  0.062419  2.476341  0.039931
269  428.667766  1230.003429  14.350584  0.087526  0.530962  0.047069
270  1536.965725  1635.002502  15.227314  0.054104  1.138932  0.029634
271  377.550763  1897.008765  14.829810  0.052312  0.893049  0.067575
272  949.742118  1790.029813  14.526044  0.045518  0.382148  0.029442
273  1097.992161  331.984685  15.321390  0.024818  0.823380  0.046251
274  594.385676  2043.327011  18.194978  0.087955  2.452492  0.050181
275  596.804966  281.248289  15.216236  0.045404  0.527850  0.028731
276  1136.898651  547.883695  14.833223  0.023256  0.535083  0.035808
277  1513.313435  1359.303122  16.432375  0.054038  1.583676  0.031590
278  1292.880907  303.548654  18.420613  0.082407  2.323557  0.122781
279  1003.531762  1077.053940  19.343302  0.142081  3.168715  0.117469
280  1215.877413  1525.442452  14.684393  0.029016  0.386673  0.035745
281  120.369609  1443.284434  15.767375  0.058099  1.062066  0.082197
282  807.253455  801.590122  15.343476  0.029043  0.795132  0.031296
283  773.541012  730.246540  14.933211  0.036458  0.638479  0.041454
284  1405.209300  363.194417  18.768027  0.067908  2.703820  0.084368
285  913.135015  1371.935569  16.419237  0.054759  1.292814  0.045094
286  1130.753887  733.075305  14.682009  0.031816  0.176030  0.046126
287  608.654005  785.234428  14.909720  0.028041  0.650119  0.029651
289  1276.651091  569.917085  15.405651  0.045342  0.669871  0.026380
290  1262.388935  801.794224  14.852620  0.026425  0.703028  0.030805
292  1800.218293  723.518525  14.945122  0.061623  0.475048  0.047909
293  1296.807969  967.055689  15.867890  0.058014  0.903160  0.044215
294  485.311739  711.222754  14.628866  0.031896  0.286357  0.056531
295  396.563817  1881.176164  18.743774  0.083712  2.636439  0.117674
296  411.463789  1492.117975  15.214107  0.064243  0.429270  0.043266
297  1988.838684  1410.084891  16.370429  0.085063  1.302473  0.038529
298  636.432374  637.093289  13.671411  0.037607  -0.347032  0.028583
299  1264.302305  1374.965928  14.300847  0.039735  0.131768  0.052629
2100  1929.837264  1977.922011  15.503379  0.044250  0.645698  0.025425
2101  173.760343  507.495910  15.665302  0.089697  1.029596  0.049273
