# id  x  y  V  eV  BV  eBV
115  990.173532  988.342129  21.702356  0.192832  1.550188  0.150688
130  994.137293  993.737646  21.035438  0.122431  1.548857  0.163041
135  1072.218788  1058.409452  21.253425  0.285898  1.819757  0.196512
137  942.652477  1075.922555  21.119404  0.194390  1.413404  0.164656
139  946.280673  1155.704955  20.921253  0.388725  1.432798  0.150119
143  995.935293  927.273329  21.141748  0.206487  1.552917  0.256174
144  1002.821222  1031.866757  20.763877  0.130276  1.441377  0.131063
145  1100.523602  968.488325  20.581065  0.212918  1.374428  0.288985
147  1142.641459  968.794194  20.900853  0.220860  1.472315  0.139179
148  1114.399150  1046.087496  20.781906  0.203273  1.373349  0.107083
149  963.736433  954.688000  20.744708  0.189523  1.414229  0.197133
150  944.484270  963.473285  20.898585  0.156119  1.565751  0.124918
151  972.382659  1095.524004  20.576648  0.123988  1.232131  0.166483
156  1073.620869  982.822707  20.576483  0.093267  1.306162  0.161892
157  1035.547423  1021.802332  20.664864  0.213924  1.505578  0.104453
158  991.278776  949.995745  20.535420  0.168558  1.190411  0.275157
159  1120.476795  1116.108636  20.589894  0.325734  1.647676  0.222074
162  1059.409695  1198.675599  20.627736  0.241292  1.362270  0.122101
163  953.467372  958.371000  20.665839  0.339049  1.357218  0.093599
164  1086.649119  994.392556  20.654631  0.198822  1.508425  0.094466
165  961.838141  1010.706125  20.577919  0.147375  1.222532  0.125122
166  859.144684  1086.680064  20.524307  0.202307  1.433253  0.221361
167  880.724070  974.011126  20.410571  0.086759  1.017261  0.272499
168  1096.630600  1086.596669  20.449215  0.128540  1.523578  0.097382
170  1034.474312  1063.836795  20.294313  0.113596  1.333703  0.150587
171  1059.639276  1196.832850  20.302850  0.089840  1.612517  0.181180
174  948.529459  988.307374  20.224724  0.108885  1.296512  0.088446
175  1135.436247  936.163369  20.320249  0.136151  1.501161  0.229024
176  1061.820580  1070.876815  19.961316  0.157218  0.826407  0.241159
177  1007.354061  818.330460  19.915998  0.153808  1.246962  0.129886
178  1053.570580  1059.115336  20.076131  0.116894  1.083532  0.182134
179  922.734735  985.809224  20.423775  0.193768  1.289036  0.084871
181  977.511465  858.182636  20.292023  0.242005  1.408300  0.109293
182  1006.086676  867.600118  20.212549  0.094221  1.618005  0.145741
183  983.629292  1077.709312  20.214972  0.089397  1.444675  0.128051
184  896.784650  1055.537766  20.347462  0.082393  1.669859  0.199789
185  974.757949  1012.266865  20.039802  0.145921  1.203363  0.281088
186  978.623468  1065.844859  20.184440  0.081380  1.485782  0.115540
187  1118.880195  1046.747750  20.126480  0.119399  1.422768  0.102117
188  921.225257  1090.793370  19.931838  0.080697  1.482950  0.161954
189  1039.175905  1028.362342  19.855279  0.141959  1.324367  0.174744
190  992.465551  1023.256863  19.915245  0.112863  1.187073  0.182118
191  967.201690  880.868352  20.048344  0.080454  1.294222  0.100804
192  1044.915323  964.000829  20.071625  0.107595  1.241001  0.189632
193  1083.302195  940.819149  20.040606  0.157367  1.149736  0.090662
194  1081.336730  1155.193324  20.018446  0.122730  1.273170  0.072614
195  881.703588  1146.908160  19.819172  0.111904  1.379485  0.170349
196  1061.724058  983.500083  19.875625  0.095543  1.269909  0.182463
197  998.992486  985.470874  19.745970  0.159385  1.179373  0.106519
198  910.310134  914.923786  19.833015  0.157157  1.484166  0.198982
199  882.336051  991.364526  19.803146  0.153713  1.287431  0.115134
1100  1003.886408  1041.329459  19.697620  0.119971  1.280483  0.080696
1101  1132.724449  991.277138  20.233009  0.261023  1.201993  0.070984
1102  1082.571264  944.925327  19.641927  0.113329  1.442452  0.123798
1103  980.603761  971.190845  19.625736  0.105657  1.205750  0.133809
1104  892.891587  1000.018555  19.628816  0.077537  1.365984  0.071186
1105  1029.032059  895.162102  19.579667  0.145041  1.211571  0.106724
1106  936.449372  1098.697441  19.596383  0.089779  1.411925  0.144719
1107  930.162586  1037.685371  19.525811  0.135252  1.231223  0.077123
1108  1099.264287  958.648832  19.576056  0.093023  1.482096  0.100852
1109  956.541194  945.619456  19.566363  0.128958  1.291727  0.116361
1110  1016.761692  1017.620009  19.773550  0.182115  1.329723  0.111216
1111  1147.791380  1042.496696  19.450151  0.067025  1.289944  0.087978
1112  1086.526546  1133.684736  19.077682  0.119634  1.213420  0.096206
1113  1083.567493  1088.810783  19.163052  0.166019  1.386031  0.117080
1114  1052.678472  892.780872  19.125643  0.158325  1.616017  0.146145
1115  1203.678106  1100.592845  19.379955  0.088663  1.342586  0.116989
1116  1050.586993  956.178924  19.288030  0.071234  1.213893  0.061230
1117  923.910861  860.061000  19.079468  0.126545  1.358958  0.068605
1118  931.486904  1143.933829  19.422795  0.094795  1.458680  0.085165
1119  1015.321723  1060.029379  19.220264  0.078884  0.979881  0.214119
1120  1075.710034  1105.772380  19.273411  0.067738  1.289657  0.095366
1121  1071.807836  975.160873  19.213335  0.095962  1.130512  0.132875
1122  1119.909499  1187.376374  19.060330  0.084817  1.257480  0.129504
1123  1117.097226  1022.570783  19.016738  0.074885  1.481995  0.133075
1124  942.810604  1082.095739  18.994020  0.062181  1.161227  0.082813
1125  903.941878  1025.097830  18.983378  0.067721  1.323540  0.122889
1126  949.057454  1024.707318  18.940338  0.061786  1.184961  0.069929
1127  1110.348575  1105.265603  18.938287  0.088355  1.094464  0.068231
1128  880.747909  995.020841  18.795856  0.131092  1.360456  0.091910
1129  975.065354  836.390707  18.619273  0.131639  1.293508  0.062304
1130  900.136530  985.810391  18.527307  0.120795  1.218746  0.120904
1131  1152.326922  879.694090  18.825420  0.057105  1.248456  0.089234
1132  947.611136  1055.403479  18.689277  0.083392  1.179622  0.050953
1133  916.557722  1020.833321  18.731399  0.081881  1.148379  0.117094
1134  1005.532549  992.392970  18.621036  0.122358  1.298429  0.113260
1135  1162.411028  1040.881111  18.754725  0.058552  1.268748  0.077826
1136  995.663032  1075.185828  18.501079  0.156192  1.233780  0.052116
1137  1158.707446  961.160192  18.432341  0.051816  1.227407  0.053571
1138  1142.352445  995.479634  18.406663  0.098769  1.243545  0.101885
1139  1067.662725  842.506117  18.229059  0.135616  1.069718  0.085793
1140  1058.114294  992.910008  18.437127  0.093101  1.148294  0.115438
1141  1062.252564  1001.409126  18.166452  0.088426  1.098709  0.059920
1142  923.659674  1109.371372  18.153896  0.094275  1.138374  0.048420
1143  911.890125  919.070863  18.169320  0.083122  1.089534  0.083962
1144  1018.530140  962.669322  17.988292  0.104721  1.123968  0.047473
1145  1020.801126  988.545884  18.138831  0.100292  1.011060  0.077760
1146  957.326029  937.493402  17.916692  0.074759  1.131762  0.055893
1147  1123.300864  979.000607  17.796678  0.053137  1.003467  0.049024
1148  1089.973043  1061.981573  17.781825  0.110871  1.121107  0.068324
1149  1214.906081  944.104899  17.789325  0.052709  1.086017  0.044368
1150  1097.593364  843.327980  17.778889  0.071619  1.241551  0.089950
1151  1202.786693  989.601321  17.741378  0.068371  1.070817  0.061038
1152  1106.009764  1201.519309  17.549889  0.067394  1.092613  0.073899
1153  1163.247493  1155.526349  17.630661  0.071725  1.074156  0.039973
1154  1076.712919  1145.118638  17.475541  0.109653  1.090981  0.069421
1155  1072.975954  1127.328993  17.469619  0.122629  1.111771  0.044230
1156  1054.690836  988.614554  17.216828  0.078173  1.082990  0.070363
1157  1105.172808  1198.762988  16.995337  0.048029  1.121598  0.087594
1158  988.970742  959.985930  16.874584  0.091488  0.940392  0.040017
1159  974.369096  1008.978309  16.943928  0.065607  0.854468  0.033254
1160  1073.707663  1079.946670  16.899019  0.051075  0.868907  0.037207
1161  1018.488054  1086.114386  16.839220  0.039636  0.859485  0.082582
1162  1064.105431  951.217562  16.693260  0.041050  0.906946  0.034240
1163  1092.274053  1008.094863  16.640193  0.046489  0.907002  0.044700
1164  833.850614  1118.350234  16.612711  0.068133  0.885504  0.030683
1165  1123.973243  1153.348014  16.378484  0.050804  0.918373  0.065024
1166  1074.367939  1027.045929  16.180817  0.038697  0.736644  0.036842
1167  1078.569001  948.836413  15.998070  0.045078  0.739005  0.032158
1168  993.103094  1017.203958  15.957857  0.054367  0.660632  0.036616
1169  960.288317  925.990932  15.858824  0.052780  0.695013  0.054899
1170  897.118577  1136.826716  15.788845  0.052255  0.731245  0.070731
1171  1010.996183  993.544929  15.742124  0.026415  0.648523  0.057170
1172  1097.714135  974.864159  15.527213  0.032902  0.688280  0.028315
1173  1076.390318  1077.184635  15.454516  0.032206  0.677750  0.046977
1174  1170.885407  992.962294  15.482854  0.055608  0.610753  0.030199
1175  1077.092905  1134.863852  15.224271  0.029682  0.614264  0.025986
1176  1032.377324  985.022853  15.196552  0.070036  0.488242  0.042048
1177  1070.512722  1052.089385  15.049013  0.071622  0.610121  0.072420
1178  894.054154  1067.499909  14.914985  0.039586  0.574758  0.048255
1179  915.950182  1005.929247  14.692606  0.023532  0.603615  0.029813
1180  965.360251  1077.490074  14.576389  0.035555  0.518147  0.023178
1181  1125.693542  995.746857  14.249787  0.034880  0.469136  0.031710
1182  943.636931  1017.094902  14.244112  0.036010  0.572233  0.063304
1183  1172.399084  1003.546194  14.053784  0.045387  0.391322  0.035261
1184  989.740401  957.807841  13.796408  0.021909  0.387584  0.029233
1185  1186.704876  908.099072  13.630482  0.026793  0.349945  0.028407
1186  939.583877  970.873713  13.495776  0.037721  0.335653  0.026330
1187  993.151099  1048.828498  13.375563  0.024420  0.280087  0.045247
1188  1169.024082  1012.705423  13.196063  0.036898  0.323424  0.032368
1189  1189.087805  1085.655777  12.911864  0.039984  0.256382  0.031562
1190  1125.024993  1173.008957  12.751025  0.027465  0.244431  0.043585
1191  1134.191555  1032.888422  12.424910  0.025587  0.214128  0.024420
1192  1107.809976  1048.120013  12.201699  0.020260  0.149723  0.029633
1193  1101.625037  908.139581  11.937475  0.032604  0.185794  0.027627
1194  984.660931  1185.104159  11.712905  0.030645  0.153317  0.027351
1195  1042.398126  905.924321  9.797306  0.016996  0.974691  0.042378
1196  1011.829166  955.100774  10.480386  0.025041  0.785278  0.017808
1197  1037.310689  1040.532808  13.101809  0.041487  0.232868  0.041673
20  279.481874  1111.716501  7.057405  0.034201  -0.051392  0.016348
21  56.555798  1113.067391  7.498450  0.042388  -0.030020  0.028940
22  195.593772  1509.953530  7.957094  0.024947  -0.096687  0.027064
23  714.680943  8.198946  8.855119  0.021525  0.163789  0.028136
24  1535.068393  560.764194  8.375579  0.023538  -0.002112  0.035157
25  1394.637737  1225.451612  8.794464  0.022020  0.154276  0.023636
26  832.916162  103.297520  10.320145  0.027242  0.651920  0.028181
27  585.058765  492.062737  9.114890  0.017950  -0.017265  0.021649
28  878.907629  1004.454327  14.502695  0.026545  3.113937  0.050098
29  667.438303  1097.072433  9.681475  0.020660  0.318588  0.041109
210  1418.536596  374.967705  9.077334  0.015835  -0.187102  0.017617
211  1327.528946  1605.685223  11.295542  0.025798  0.857576  0.027999
212  610.962373  96.565551  12.350317  0.024038  1.285534  0.041294
213  1638.690879  883.825403  10.654292  0.027256  0.153156  0.044277
214  1477.669847  463.795796  10.703836  0.024353  0.086308  0.049670
215  602.147166  1808.547675  11.187964  0.024485  0.407456  0.018637
216  621.058409  1306.295074  16.439582  0.054887  3.292779  0.068164
217  681.028689  1177.740649  11.043505  0.019811  0.195706  0.027884
218  1107.930717  1102.782253  12.899341  0.019649  0.905228  0.028828
219  410.558980  681.469705  12.085883  0.064889  0.477059  0.019854
220  224.446383  1843.453593  14.919971  0.087666  2.245987  0.035116
221  952.764623  1239.237573  12.796869  0.030934  0.932657  0.026037
222  974.198860  1230.346041  12.207097  0.021977  0.261352  0.025049
223  1132.328006  1018.312644  11.613967  0.017885  -0.120081  0.023610
224  208.554852  1135.111292  13.901546  0.022634  1.098646  0.023821
225  1320.418233  881.321945  12.248002  0.029712  0.181533  0.029142
226  1580.453373  124.850316  12.548719  0.044044  0.323508  0.034860
227  1652.676353  1347.367151  11.731577  0.026277  0.109451  0.028052
228  338.090337  1593.018783  13.862339  0.029475  1.202779  0.028542
229  267.312315  538.211300  12.761120  0.038193  0.559247  0.021099
230  699.482615  1264.549366  15.458237  0.043291  1.646641  0.032186
231  1935.978216  469.850857  12.911999  0.033745  0.474731  0.025447
232  334.896100  1415.708825  14.487587  0.026372  1.087837  0.046788
233  1076.952486  868.533650  12.592875  0.067342  0.217294  0.019563
234  1670.740072  1377.694879  12.749194  0.027082  0.395344  0.021688
235  175.295290  410.935926  15.035968  0.042498  1.557750  0.033534
236  377.102250  590.434128  11.972415  0.029583  -0.159893  0.033416
237  1926.527611  1427.345881  14.830809  0.044573  1.310456  0.030369
238  214.143044  477.661338  17.690903  0.044433  2.802210  0.050531
239  425.945871  319.517553  13.782173  0.030326  0.507507  0.042813
240  442.839926  1488.186750  15.400794  0.042456  1.415930  0.030574
241  267.877181  1451.509271  13.357775  0.050020  0.377799  0.046607
242  1794.419635  38.568215  16.335767  0.087406  1.986531  0.050751
243  989.153161  1266.460078  17.484715  0.047257  2.640989  0.061392
244  1360.930343  550.809201  17.674828  0.048658  2.514169  0.049713
245  974.308390  226.723675  13.280463  0.023363  0.318234  0.024259
246  1835.174450  1158.749273  15.164648  0.028613  1.219746  0.030814
247  530.165416  1671.071571  18.718488  0.069467  3.480283  0.055031
248  1533.814405  1017.868602  13.413777  0.019949  0.335624  0.032290
249  1518.188473  1267.108683  13.056906  0.057591  0.116304  0.035699
250  605.970528  1610.431229  14.072375  0.050393  0.624197  0.022458
251  737.582015  1927.253622  12.619928  0.029620  -0.133652  0.033810
252  424.940112  102.318789  13.329930  0.027548  -0.061292  0.053637
253  1502.756653  1337.163528  17.516909  0.082230  2.231252  0.058610
254  1646.465633  746.298697  13.743786  0.023965  0.446898  0.037516
255  348.407188  408.795822  16.073351  0.042321  1.537807  0.035004
256  1620.581267  1654.709151  14.536057  0.024708  0.734358  0.042855
257  1039.277113  52.796147  16.916943  0.059966  2.236954  0.087890
258  647.467115  1152.568646  14.137260  0.021964  0.598767  0.037039
259  274.677052  1199.276455  17.009033  0.050285  2.058675  0.049413
260  97.454252  759.562567  15.420239  0.030564  1.101144  0.058620
261  700.006425  1635.397367  17.953178  0.066635  2.659275  0.051906
262  583.417439  1008.661411  16.576537  0.038341  1.892947  0.043382
263  1847.520267  1397.198282  19.660383  0.075540  3.381802  0.113404
264  289.726603  1145.494971  19.718698  0.080714  3.264753  0.096501
265  1790.340895  1336.377464  14.682596  0.035772  0.488186  0.030146
266  1566.954043  64.307837  20.789621  0.103271  4.301560  0.131748
267  1715.365875  852.390814  14.446416  0.038057  0.561934  0.028149
268  1265.812187  1194.329439  17.757076  0.042428  2.495265  0.048299
269  428.667766  1230.003429  14.392627  0.029132  0.546034  0.068108
270  1536.965725  1635.002502  15.217052  0.034875  1.132883  0.030703
271  377.550763  1897.008765  14.830913  0.024768  0.853243  0.035257
272  949.742118  1790.029813  14.530018  0.089676  0.433060  0.047061
273  1097.992161  331.984685  15.351542  0.032542  0.792778  0.027459
274  594.385676  2043.327011  18.343077  0.053019  2.543657  0.084022
275  596.804966  281.248289  15.177042  0.057031  0.449291  0.042166
276  1136.898651  547.883695  14.824870  0.041631  0.502301  0.033368
277  1513.313435  1359.303122  16.633340  0.067386  1.543509  0.065841
278  1292.880907  303.548654  18.551763  0.114407  2.257121  0.087600
279  1003.531762  1077.053940  19.247084  0.119296  3.131605  0.146820
280  1215.877413  1525.442452  14.660859  0.027762  0.455409  0.023690
281  120.369609  1443.284434  15.892945  0.061359  1.080808  0.031612
282  807.253455  801.590122  15.299638  0.035836  0.836750  0.024732
283  773.541012  730.246540  14.910754  0.044770  0.654113  0.037258
284  1405.209300  363.194417  18.793417  0.107559  2.773567  0.065721
285  913.135015  1371.935569  16.486622  0.047522  1.235566  0.045213
286  1130.753887  733.075305  14.649014  0.027683  0.141316  0.035885
287  608.654005  785.234428  14.908751  0.038645  0.598889  0.031883
288  48.135058  1787.135865  21.040259  0.261702  3.713902  0.216558
289  1276.651091  569.917085  15.336354  0.024574  0.618728  0.024909
290  1262.388935  801.794224  14.910207  0.032834  0.747741  0.024990
292  1800.218293  723.518525  14.984403  0.037708  0.476556  0.033968
293  1296.807969  967.055689  15.833550  0.046565  0.833787  0.029063
294  485.311739  711.222754  14.581878  0.038385  0.199038  0.026069
295  396.563817  1881.176164  18.983506  0.125742  2.583431  0.090093
296  411.463789  1492.117975  15.119488  0.057079  0.460869  0.033435
297  1988.838684  1410.084891  16.394820  0.116018  1.339828  0.056634
298  636.432374  637.093289  13.672134  0.032661  -0.323033  0.033828
299  1264.302305  1374.965928  14.266518  0.037213  0.082175  0.043006
2100  1929.837264  1977.922011  15.493555  0.057020  0.687355  0.050733
2101  173.760343  507.495910  15.591513  0.034845  0.978456  0.027275
2102  1069.775365  1360.840062  13.812528  0.029375  -0.473111  0.020493
2103  402.497905  304.846715  18.416726  0.077756  2.110689  0.116313
2104  720.297317  1538.388539  15.817493  0.036742  0.562768  0.043054
2105  855.326004  1159.053082  15.755976  0.059805  0.735447  0.033335
2106  648.558443  857.684493  15.584086  0.034567  1.065688  0.033378
2107  1909.100843  368.553256  17.869816  0.095719  1.828364  0.050635
2108  1978.423111  1872.662185  16.000989  0.067746  1.280449  0.027538
2109  1217.952573  860.225955  16.035848  0.049473  0.731618  0.056810
2110  1694.413667  1252.778581  15.386346  0.028646  0.627467  0.033769
2111  660.975722  377.200093  18.255459  0.111426  2.208983  0.055887
2112  523.892972  352.217284  17.518016  0.075810  1.511074  0.037123
2113  200.183169  689.671309  16.875238  0.078522  1.285688  0.054918
2114  335.599632  1934.111336  16.241589  0.036578  0.909610  0.057305
2115  762.990157  324.350723  20.937287  0.114106  3.563633  0.123452
2116  1219.108038  1767.362842  16.830684  0.102275  1.057493  0.051292
2117  1333.867288  1239.083396  15.060670  0.034134  0.171624  0.048846
2118  424.311247  1992.629891  17.181707  0.044821  1.334921  0.040071
2119  1763.989937  1469.876427  19.884581  0.176919  3.017898  0.170509
2120  393.229516  1945.460300  15.209482  0.045987  0.347668  0.024009
2121  1107.973467  1114.521894  17.401393  0.052385  1.481822  0.048768
2122  1696.424555  941.935287  20.454465  0.137071  3.293756  0.115249
2123  293.634356  1605.491527  15.445827  0.031255  1.276495  0.035589
2124  1945.225795  1919.905869  15.755883  0.044761  0.722318  0.052771
2125  981.628375  118.943763  15.836052  0.058456  1.100339  0.039782
2126  1771.559474  1040.574153  18.037429  0.072676  1.759777  0.045743
2127  462.364970  1523.763124  15.454683  0.034176  0.566032  0.058915
2128  6.374667  1497.341584  15.398800  0.029679  0.513848  0.061027
2129  1624.236986  1983.451109  15.779118  0.032829  0.608491  0.036553
2130  1912.447481  1194.535941  18.605000  0.066756  2.283564  0.124927
2132  1049.845899  580.772591  15.559660  0.039388  0.464110  0.038204
2133  20.379030  17.085828  19.064434  0.118787  2.581500  0.127024
2134  1281.592400  427.791858  14.476559  0.054711  -0.122363  0.052944
2135  1174.953546  134.010618  14.854582  0.039494  0.238094  0.027358
2136  1639.042802  106.092256  14.906769  0.075697  0.117028  0.039521
2137  1769.116876  44.815475  17.465317  0.043055  1.502048  0.087411
2138  833.686944  1159.387701  16.525536  0.060727  0.822192  0.057124
2139  714.006091  434.156775  16.676841  0.094674  0.657222  0.069569
2140  693.574077  1744.430717  16.335223  0.082518  1.002809  0.071993
2141  1800.057761  1764.837732  16.433471  0.080015  0.670599  0.084849
2142  1961.150126  942.672878  18.987112  0.079614  2.221439  0.081285
2143  1451.255672  1037.764884  19.899644  0.146920  2.436941  0.178711
2144  640.702422  195.707028  20.685021  0.138376  2.997834  0.123213
2145  1712.196644  907.789357  17.946065  0.047151  1.635332  0.078674
2146  1890.879294  591.174311  18.150981  0.058424  1.783154  0.057420
2147  1073.246035  1206.148285  17.660392  0.071562  1.361003  0.117632
2148  149.937871  1035.171634  17.810955  0.091652  1.601638  0.096712
2149  1859.054938  2003.266404  20.264344  0.119711  3.026390  0.116938
2150  1978.012197  720.680285  15.619938  0.040348  0.325792  0.055858
2151  158.454710  134.860929  18.222506  0.059873  1.712583  0.052993
2152  1737.026710  583.573087  16.441377  0.031412  0.857937  0.060451
