# id  x  y  V  eV  BV  eBV
125  935.974543  1023.553925  21.390664  0.142896  1.545824  0.148915
128  969.074360  1023.810499  20.900726  0.191749  1.905334  0.200431
138  944.836588  967.447101  21.097232  0.192046  2.204668  0.226517
144  1027.806802  899.570360  20.353118  0.193143  1.582660  0.129675
145  882.164859  935.461704  21.008874  0.147265  1.576223  0.224662
147  1009.866138  1171.146813  20.605699  0.176806  1.186510  0.230885
149  897.359278  1015.701320  20.547154  0.136392  1.529619  0.206372
151  1019.929190  1145.901773  20.825475  0.173046  1.322953  0.301884
153  1015.822459  1174.731776  20.832700  0.192380  1.672874  0.096734
155  936.971223  1051.941028  20.624285  0.151500  1.758917  0.122072
156  954.581524  839.781376  20.636774  0.099430  1.669665  0.122384
160  882.886615  1053.401354  20.496672  0.094760  1.178186  0.241938
168  950.874112  1011.294740  20.163050  0.181829  1.664413  0.109634
169  974.664376  1121.540977  20.259802  0.138871  1.504702  0.091045
171  984.355082  956.999270  20.339601  0.173172  1.416897  0.105026
172  1069.060956  1151.525888  20.020166  0.229752  1.542762  0.129287
174  982.788321  1044.290253  20.272638  0.107355  1.515396  0.151606
175  1051.799306  888.506860  20.145046  0.111348  1.353684  0.125048
176  1010.160886  1033.681203  19.920379  0.173778  1.700686  0.135022
177  1113.149645  949.574185  19.926023  0.144177  1.430635  0.135136
178  1004.092948  1089.099899  20.298493  0.135789  1.677724  0.268798
179  1205.148733  916.209807  19.949939  0.231978  1.521278  0.167516
180  1063.923753  1078.995866  19.786192  0.226354  1.719510  0.169893
181  1102.122332  939.683656  20.266212  0.104710  1.616656  0.126939
183  885.349765  1136.591217  20.065432  0.078728  1.459952  0.098698
184  1006.389555  984.655626  19.941447  0.148200  1.544839  0.097247
185  867.797729  1043.169198  20.145624  0.184223  1.225490  0.157546
186  1222.602138  1108.467917  20.049210  0.115298  1.281287  0.162292
187  967.484580  925.815890  20.170940  0.168000  1.866505  0.189387
188  936.320819  1073.932964  19.922957  0.123164  1.623431  0.108442
189  1118.766920  933.536195  19.912376  0.090871  1.563256  0.083472
190  993.805967  963.781530  19.853693  0.144011  1.324525  0.082309
191  1011.547197  1000.769249  19.968449  0.155117  1.563005  0.074320
192  1105.814364  1031.598674  19.933392  0.163977  1.744391  0.134278
193  1040.888893  1039.663800  19.695788  0.120592  1.640196  0.104100
194  1004.459643  1043.694387  19.708152  0.080773  1.565223  0.126771
195  952.435671  1101.859021  19.847718  0.086315  1.440246  0.114323
196  1073.364562  1024.514109  19.396145  0.178448  1.636549  0.106938
197  1081.238897  1025.711636  19.721381  0.092314  1.817417  0.201472
198  1130.351165  974.880481  19.565682  0.134428  1.452121  0.209810
199  994.024100  1133.491917  19.894068  0.167533  1.468825  0.089822
1100  948.422779  977.160356  19.524673  0.112914  1.554799  0.085744
1101  1169.060065  1069.134766  19.477450  0.213339  1.129127  0.148303
1102  936.437412  1093.766820  19.686978  0.102659  1.393017  0.073452
