# id  x  y  V  eV  BV  eBV
10  985.860096  914.480620  20.155033  0.202561  1.436195  0.287382
11  882.279772  1072.111247  20.374652  0.207056  1.576723  0.178737
12  889.441731  1061.028495  20.442407  0.170666  1.552330  0.156673
13  935.365693  1080.173732  20.519513  0.139883  1.703851  0.202202
14  1124.468204  908.746301  20.311323  0.173606  1.647369  0.146029
15  955.615375  1011.073106  20.336981  0.159806  1.554251  0.193719
16  902.518477  1008.856801  20.406034  0.137445  1.475452  0.213712
17  1100.917678  1010.711695  20.362725  0.132353  1.587365  0.097106
19  1045.926420  1221.241958  20.451311  0.144664  1.614767  0.099812
110  1096.655155  1132.179763  20.456706  0.131156  1.509619  0.140554
111  919.563387  1003.317719  20.402405  0.121579  1.406680  0.108050
114  964.580782  976.712151  20.381061  0.125641  0.671016  0.308981
115  1038.204744  969.240576  20.339028  0.183488  1.423597  0.155884
116  1026.980925  970.086277  20.331136  0.112135  1.642804  0.163371
117  1014.643773  982.264402  20.343555  0.117491  1.447315  0.123019
118  937.864151  1131.174093  20.218154  0.134034  1.389959  0.105965
119  989.546414  948.230840  20.313367  0.122761  1.513448  0.123489
120  1116.692644  1014.573957  20.062218  0.148934  1.488156  0.115132
121  1068.569395  1113.683845  20.060858  0.238761  1.256257  0.255520
122  996.365046  1017.656832  20.414124  0.148350  1.207034  0.209813
123  990.761800  1093.115249  20.104069  0.111430  1.643443  0.094739
124  960.418243  1077.868360  20.457748  0.170885  1.539806  0.085605
125  949.135135  1055.871857  20.153985  0.145466  1.480408  0.085244
126  927.823319  1026.111181  20.108880  0.144534  1.194950  0.189683
127  1067.204137  939.976274  19.984965  0.085641  1.496166  0.165805
128  1045.391196  1017.337528  20.105938  0.101351  1.237733  0.188509
129  1028.840202  949.541683  20.094804  0.079328  1.625483  0.167740
130  1071.055954  926.344499  19.938972  0.098361  1.612076  0.109763
131  1153.711186  930.662502  19.960657  0.092156  1.379939  0.103990
132  877.339423  1013.403238  19.910790  0.097857  1.506595  0.080112
133  1068.798075  980.746916  20.011082  0.100560  1.529385  0.127685
134  1049.043866  1008.190648  19.992879  0.187471  1.485540  0.170006
135  1014.963466  996.784742  19.940643  0.117934  1.587597  0.169729
136  955.691786  1008.505119  19.728820  0.123182  1.305555  0.073613
137  1048.422461  1046.093046  19.753967  0.073920  1.618190  0.133848
138  961.114767  1180.430848  19.747993  0.075702  1.550321  0.071191
139  1074.213765  888.768430  19.752052  0.094198  1.582123  0.094082
140  1060.321075  1017.337528  19.739466  0.121765  1.349733  0.103527
141  1077.694833  1177.207706  19.593195  0.092608  1.487682  0.142191
142  994.214482  1052.313416  19.309301  0.209500  1.445878  0.141926
143  1104.773980  1085.967852  19.459347  0.071574  1.392024  0.109920
144  1039.713710  874.941624  19.399846  0.124680  1.437337  0.134468
145  1110.648893  1105.915228  19.532539  0.169433  1.303349  0.154959
146  991.039775  992.803246  19.272242  0.096257  1.396791  0.150890
147  1032.067748  1014.290084  19.158955  0.136013  1.101693  0.112766
148  1038.497997  933.620982  19.363464  0.088575  1.337431  0.068753
149  1066.510275  944.153764  19.498069  0.161335  1.404275  0.070418
150  957.172060  1019.052687  19.668422  0.085437  1.288099  0.067100
151  1057.227919  902.827930  19.579285  0.122148  1.434948  0.121874
152  1036.759532  1137.754030  19.375717  0.217389  1.470365  0.089653
153  876.749906  981.525729  19.486493  0.071256  1.268309  0.147556
154  996.194202  873.399316  19.315395  0.090415  1.216960  0.111961
155  959.498650  938.394644  19.142867  0.091532  1.333369  0.063011
156  878.598943  1021.317775  19.335695  0.065129  1.700671  0.218973
157  1090.242540  1024.638976  19.298907  0.065919  1.378758  0.116660
158  1015.921930  1099.812291  19.129651  0.110643  1.590029  0.115026
159  1071.466004  901.559747  19.235580  0.110630  1.419480  0.068987
160  939.548672  962.142966  19.261360  0.174626  1.498672  0.125879
161  1236.193116  1012.602307  19.238635  0.080003  1.383338  0.101182
162  1138.969375  1028.194591  19.180865  0.096675  1.326356  0.080107
163  1058.868490  1076.756808  19.039885  0.140139  1.281281  0.094125
164  1051.219681  1084.228116  19.147327  0.102730  1.325609  0.109196
165  869.777510  1037.806551  19.054036  0.156319  1.217217  0.099779
166  1029.337825  1194.833469  19.261429  0.106777  1.272285  0.068770
167  1212.226068  990.106685  19.184480  0.074116  1.304740  0.111126
168  992.716042  1053.552312  19.174788  0.071671  1.315171  0.085494
169  1019.344773  936.130519  18.941633  0.124814  1.397981  0.135386
170  853.773230  1014.937068  19.101052  0.143876  1.362113  0.079752
171  857.656566  1145.050890  19.073212  0.146275  1.275900  0.055189
172  851.205571  960.753582  18.859928  0.077366  1.172812  0.077005
173  1056.762655  1133.069435  18.875964  0.064985  1.280456  0.064848
174  1046.753382  1152.559145  18.737774  0.168707  1.299921  0.078000
175  1041.380598  1091.554345  19.073657  0.103230  1.221116  0.096997
176  978.537595  838.763172  18.920368  0.075869  1.332132  0.054158
177  1016.536945  992.614318  18.796481  0.111576  1.278659  0.100560
178  1053.012398  901.598044  18.886075  0.146061  1.366146  0.091174
179  968.684933  934.196101  18.898207  0.054616  1.311182  0.125171
180  896.789811  977.320837  18.846824  0.060992  1.213917  0.057765
181  1093.302354  976.990126  18.805669  0.113182  1.287519  0.088090
182  981.082255  919.421440  18.842307  0.106121  1.207972  0.072950
183  1030.853816  1031.310479  18.760755  0.061122  1.235782  0.066984
184  1063.164989  906.858824  18.783244  0.088619  1.333793  0.085135
185  955.791626  1025.031721  18.702263  0.123882  1.205081  0.115332
186  1124.555530  940.871905  18.777499  0.098788  1.263919  0.136735
187  961.118577  962.785055  18.707723  0.060661  0.982826  0.130421
188  944.006369  977.760727  18.724675  0.070359  1.307254  0.094154
189  1096.739185  1097.509724  18.601868  0.058298  1.311263  0.080611
190  960.833864  1052.918927  18.779654  0.075150  1.405629  0.064611
191  1061.671301  972.507136  18.596590  0.074403  1.309319  0.081757
192  1050.263204  1088.312607  18.497935  0.084892  1.368001  0.075804
193  1126.852772  932.123976  18.527942  0.122812  1.158772  0.079287
194  903.699128  1090.687857  18.622576  0.074358  1.151129  0.144009
195  1062.277038  1099.305308  18.546072  0.067119  1.437204  0.096773
196  1067.972219  894.313513  18.461703  0.083516  1.274006  0.079892
197  1048.085156  1095.102915  18.560421  0.106089  1.357229  0.093413
