# id  x  y  V  eV  BV  eBV
239  425.945871  319.517553  14.188591  0.021754  0.622908  0.032087
240  442.839926  1488.186750  15.840322  0.046819  1.607574  0.052625
241  267.877181  1451.509271  13.879664  0.020996  0.497313  0.028007
242  1794.419635  38.568215  16.714793  0.049482  2.149696  0.036357
243  989.153161  1266.460078  18.117402  0.077727  2.740615  0.106192
244  1360.930343  550.809201  18.014341  0.072802  2.757227  0.054692
245  974.308390  226.723675  13.738763  0.040828  0.459442  0.043651
246  1835.174450  1158.749273  15.594638  0.035464  1.392016  0.045248
247  530.165416  1671.071571  19.153967  0.092013  3.448722  0.160920
248  1533.814405  1017.868602  13.850964  0.026340  0.445271  0.035705
249  1518.188473  1267.108683  13.537874  0.023595  0.282678  0.031217
250  605.970528  1610.431229  14.508234  0.030666  0.794184  0.029494
251  737.582015  1927.253622  13.104080  0.023967  0.000356  0.045666
252  424.940112  102.318789  13.882047  0.054995  0.119969  0.043872
253  1502.756653  1337.163528  18.254687  0.045403  2.551442  0.111651
254  1646.465633  746.298697  14.252765  0.034048  0.578865  0.057253
255  348.407188  408.795822  16.651410  0.045692  1.714315  0.071725
256  1620.581267  1654.709151  15.075970  0.049114  0.924988  0.028679
257  1039.277113  52.796147  17.307661  0.048055  2.200337  0.057522
258  647.467115  1152.568646  14.653485  0.032826  0.706388  0.047136
259  274.677052  1199.276455  17.502067  0.042129  2.165665  0.060260
260  97.454252  759.562567  15.910292  0.052056  1.237080  0.044988
261  700.006425  1635.397367  18.602465  0.058464  2.746270  0.067553
262  583.417439  1008.661411  17.116741  0.057292  2.060370  0.053499
263  1847.520267  1397.198282  20.129241  0.110658  3.814158  0.170500
264  289.726603  1145.494971  20.192869  0.111556  3.522996  0.110084
265  1790.340895  1336.377464  15.240333  0.025055  0.703902  0.026702
267  1715.365875  852.390814  15.071079  0.026087  0.771327  0.064031
268  1265.812187  1194.329439  18.295615  0.070922  2.711926  0.065234
269  428.667766  1230.003429  14.981844  0.026826  0.766651  0.034662
270  1536.965725  1635.002502  15.714239  0.045668  1.330653  0.031911
271  377.550763  1897.008765  15.324735  0.032274  1.028455  0.027083
272  949.742118  1790.029813  15.233624  0.047464  0.609812  0.036343
273  1097.992161  331.984685  16.042826  0.066191  1.030580  0.066560
274  594.385676  2043.327011  18.916120  0.072591  2.630891  0.080077
275  596.804966  281.248289  15.861110  0.038238  0.780042  0.041234
276  1136.898651  547.883695  15.515308  0.029070  0.720259  0.028054
277  1513.313435  1359.303122  17.199013  0.070325  1.856212  0.052854
278  1292.880907  303.548654  19.216482  0.077387  2.605482  0.092070
279  1003.531762  1077.053940  19.794268  0.173582  3.424097  0.130429
280  1215.877413  1525.442452  15.253236  0.055871  0.637151  0.028308
281  120.369609  1443.284434  16.496753  0.031593  1.195249  0.115370
282  807.253455  801.590122  15.993459  0.050059  1.068634  0.052289
283  773.541012  730.246540  15.571537  0.027313  0.802466  0.027146
284  1405.209300  363.194417  19.483529  0.066866  3.081720  0.097519
285  913.135015  1371.935569  17.010211  0.074692  1.427569  0.057497
286  1130.753887  733.075305  15.418971  0.053458  0.465903  0.029819
287  608.654005  785.234428  15.606649  0.032209  0.881881  0.040797
289  1276.651091  569.917085  16.069734  0.042834  0.852922  0.028225
290  1262.388935  801.794224  15.545458  0.059588  0.982214  0.051801
291  1800.218293  723.518525  15.577747  0.037246  0.633175  0.037757
292  1296.807969  967.055689  16.523700  0.053948  1.124876  0.057951
293  485.311739  711.222754  15.300250  0.047492  0.429676  0.035106
294  396.563817  1881.176164  19.651625  0.130631  3.053446  0.135727
295  411.463789  1492.117975  15.719757  0.036120  0.653076  0.047432
296  1988.838684  1410.084891  16.850698  0.062722  1.526085  0.059078
297  636.432374  637.093289  14.376577  0.033230  -0.111393  0.047808
298  1264.302305  1374.965928  14.855028  0.022996  0.403717  0.054912
299  1929.837264  1977.922011  16.200451  0.058324  0.926352  0.049347
2100  173.760343  507.495910  16.298597  0.049962  1.287632  0.050262
2101  1069.775365  1360.840062  14.600319  0.043747  -0.246966  0.028161
2102  402.497905  304.846715  19.001132  0.094522  2.160230  0.172948
2103  720.297317  1538.388539  16.643832  0.069007  0.903928  0.031341
2104  855.326004  1159.053082  16.321824  0.076046  1.108839  0.052526
2105  648.558443  857.684493  16.255802  0.074144  1.203993  0.035028
2106  1909.100843  368.553256  18.992500  0.140037  2.244353  0.059721
2107  1978.423111  1872.662185  16.717958  0.058413  1.530151  0.047549
2108  1217.952573  860.225955  16.774158  0.102792  0.857563  0.079738
2109  1694.413667  1252.778581  16.075354  0.044136  0.869376  0.029753
2110  660.975722  377.200093  18.908105  0.102091  2.590605  0.113503
2111  523.892972  352.217284  18.213112  0.054175  1.749277  0.085855
2112  200.183169  689.671309  17.692307  0.078694  1.506117  0.059524
2113  335.599632  1934.111336  16.910164  0.054181  1.143732  0.062408
2115  1219.108038  1767.362842  17.590061  0.112688  1.233273  0.056553
2116  1333.867288  1239.083396  15.802560  0.045654  0.420109  0.030997
2117  424.311247  1992.629891  17.967591  0.072232  1.364406  0.137088
2118  1763.989937  1469.876427  20.522518  0.193302  3.141163  0.139444
2119  393.229516  1945.460300  15.899947  0.045271  0.702381  0.064286
2120  1107.973467  1114.521894  17.998616  0.066235  1.668359  0.056312
2122  293.634356  1605.491527  16.084207  0.041008  1.509892  0.064336
2123  1945.225795  1919.905869  16.432188  0.055047  0.891592  0.078982
2124  981.628375  118.943763  16.585260  0.038807  1.401603  0.046697
2125  1771.559474  1040.574153  18.741321  0.075773  2.035478  0.096192
2126  462.364970  1523.763124  16.179108  0.068438  0.717359  0.038500
2127  6.374667  1497.341584  16.084320  0.044806  0.795436  0.047974
2128  1624.236986  1983.451109  16.491998  0.059472  0.879188  0.061122
2129  1912.447481  1194.535941  19.370523  0.066370  2.494407  0.074090
2131  1049.845899  580.772591  16.215504  0.063482  0.861427  0.059136
2132  20.379030  17.085828  19.699230  0.110782  2.824769  0.238620
2133  1281.592400  427.791858  15.202446  0.032857  0.128840  0.025416
2134  1174.953546  134.010618  15.516522  0.053287  0.520730  0.041423
2135  1639.042802  106.092256  15.661894  0.051709  0.463568  0.064339
2136  1769.116876  44.815475  18.420177  0.131040  1.780689  0.150614
2137  833.686944  1159.387701  17.382066  0.080371  1.048865  0.073418
2138  714.006091  434.156775  17.491133  0.095959  0.998377  0.056294
2139  693.574077  1744.430717  17.162699  0.074908  1.239181  0.039392
2140  1800.057761  1764.837732  17.380553  0.043263  1.115260  0.057159
2141  1961.150126  942.672878  19.984479  0.079282  2.387898  0.219765
2142  1451.255672  1037.764884  20.958458  0.119989  3.074504  0.117346
2144  1712.196644  907.789357  18.628594  0.109336  1.963372  0.070448
2145  1890.879294  591.174311  18.798116  0.099907  1.851924  0.144598
2146  1073.246035  1206.148285  18.515960  0.089761  1.674836  0.049022
2147  149.937871  1035.171634  18.615634  0.057604  1.946647  0.063480
2149  1978.012197  720.680285  16.537495  0.052766  0.619303  0.049240
2150  158.454710  134.860929  19.146871  0.189545  2.023832  0.059088
2151  1737.026710  583.573087  17.149327  0.098759  1.127596  0.075156
2152  1775.987977  127.356779  19.579554  0.073669  2.305506  0.080163
2154  122.577044  1550.045256  18.207675  0.093179  1.354369  0.049573
2155  677.778579  528.204112  17.003463  0.036579  1.689372  0.076108
2156  1567.483798  374.422649  18.301864  0.073904  1.398739  0.065635
2158  108.335826  1942.314592  19.980882  0.079540  2.600066  0.178531
2159  1097.857343  94.444945  16.686299  0.068252  0.736725  0.081106
2160  187.344534  719.487425  20.414647  0.212273  2.489679  0.230939
2161  1508.218956  1181.299510  16.892751  0.035837  1.229840  0.056594
2162  1157.250811  1782.773635  17.368294  0.048333  1.015111  0.057178
2163  425.144166  993.459397  19.708430  0.095037  2.346976  0.073272
2165  1072.299856  23.382039  18.312942  0.081383  1.460884  0.066988
2167  1942.545087  967.535494  17.708228  0.043543  1.115323  0.070057
2168  589.930337  234.498878  17.750056  0.076266  1.298761  0.079319
2169  176.640788  905.467002  20.373676  0.148331  3.091333  0.210841
2170  1022.814889  1719.833508  17.211866  0.036832  0.872462  0.106526
2171  1175.520494  1024.962667  20.608033  0.153409  3.010599  0.208078
2172  2007.190136  2034.463146  17.550730  0.079039  1.039801  0.058997
2173  61.456479  501.931863  16.929319  0.040606  0.768350  0.057426
2174  1078.910858  1226.006051  16.947298  0.033487  0.903635  0.043387
2176  846.761072  523.387654  18.512180  0.100789  1.717573  0.082718
2177  194.461869  781.853589  17.585670  0.065942  1.386404  0.091778
2178  198.026730  9.650622  16.125121  0.051883  0.302636  0.045905
2179  1073.184875  1947.675760  18.409834  0.067850  1.444370  0.118641
2180  639.571805  1999.509745  20.916712  0.128044  3.077130  0.161000
2181  262.178133  825.606513  16.958661  0.059556  0.806760  0.048703
2182  1043.501835  1783.203290  17.167592  0.070007  1.152045  0.046214
2183  1649.134145  883.399660  17.464436  0.135962  0.970148  0.041012
2184  383.686223  826.270817  17.582913  0.114890  1.036871  0.040782
2185  2012.326126  459.570537  18.949055  0.055659  2.222091  0.145625
2186  989.342330  4.129446  16.499380  0.037395  0.523001  0.050779
2187  1559.255756  1702.661683  17.978103  0.078908  1.109844  0.075847
2188  118.413222  434.365266  18.158514  0.045286  1.554442  0.165634
2189  2022.007480  675.907450  17.065194  0.042695  0.817384  0.075694
2190  969.673429  465.534493  16.903168  0.093194  0.933164  0.041943
2191  1092.667121  57.714856  17.120191  0.043797  0.936988  0.056526
2192  1297.227266  211.006880  20.469154  0.090905  2.366376  0.156596
2193  1814.976117  575.494832  18.307901  0.069627  2.092713  0.076037
2194  735.820792  1971.376273  19.537842  0.106817  2.083342  0.079715
2195  955.866986  303.033315  17.984760  0.129908  0.998886  0.093831
2196  1941.883836  397.650949  18.121312  0.064333  1.436457  0.073511
2197  297.670338  133.911839  17.566853  0.057593  0.786235  0.090212
2198  550.081985  1846.245788  20.347394  0.124586  2.438226  0.209385
2199  27.163248  7.731579  19.020117  0.099991  1.643158  0.055340
2200  629.091713  1281.496035  18.468882  0.089104  1.527067  0.056221
2201  1593.064439  419.354309  18.059917  0.059777  1.335248  0.080507
2202  1518.066950  615.532669  17.483851  0.070821  0.762960  0.071446
2203  795.526664  1478.402748  19.306950  0.084769  1.817007  0.068157
2204  1680.109819  312.665150  18.080417  0.082870  1.216565  0.069568
2205  278.165555  9.197301  19.372272  0.129392  1.715443  0.059035
2206  494.419006  560.563289  18.516287  0.087694  1.347471  0.058888
2207  59.235368  972.680286  20.036459  0.254863  2.084872  0.138094
2208  529.217689  2045.107311  18.188456  0.104024  1.924464  0.061873
2209  657.704927  460.163560  17.832389  0.119234  1.229986  0.059662
2211  1524.425371  16.094145  18.289965  0.049457  1.289411  0.085249
2212  239.043453  1388.465649  17.889200  0.066192  0.960956  0.098945
2213  1386.288078  1779.711648  18.291127  0.089688  1.039677  0.053766
2215  1099.967053  273.614033  18.452295  0.090582  1.169988  0.052411
2216  2004.327846  1205.734768  17.405873  0.036808  0.610674  0.060073
2217  572.441436  125.920200  19.339544  0.097148  1.622052  0.103629
2218  1018.945164  1349.284970  20.045215  0.188406  2.675585  0.143831
2219  854.979713  1129.434093  16.840017  0.033383  0.441887  0.034163
2220  580.662512  1278.104794  19.271321  0.142816  1.801677  0.098568
2221  1932.998169  1979.213533  20.165588  0.175901  2.367559  0.127185
2222  541.978278  1511.832956  18.750167  0.112226  1.464796  0.060551
2223  1957.259050  1300.649268  17.951105  0.097704  0.884987  0.071652
2225  1611.371231  1662.355773  17.208652  0.053217  0.619083  0.107426
2226  1696.157107  677.484363  17.829397  0.052038  0.925716  0.077277
2227  609.607713  441.663862  17.770165  0.083259  1.089996  0.059053
2228  81.318705  914.748160  18.319679  0.111079  1.342209  0.080656
2229  1011.230366  1219.570059  16.195288  0.041479  0.171699  0.051361
2230  906.947206  1681.189609  17.303932  0.051819  0.720356  0.064327
2231  1021.410324  1585.896184  18.779353  0.068798  1.499938  0.065096
2232  509.551674  1278.967808  17.823252  0.051039  1.561806  0.108609
2233  1518.530154  608.719429  18.375447  0.051718  2.243189  0.051059
2234  1627.054605  1006.477302  16.783438  0.036527  0.415476  0.061504
2235  1493.950312  195.640399  19.804998  0.144605  1.854752  0.094403
2236  245.910336  962.627093  18.367186  0.072889  1.228068  0.119718
2237  207.756381  984.183638  18.590505  0.088310  1.285448  0.086783
2239  1928.650865  1288.600064  20.642394  0.106093  2.750188  0.151401
2241  578.240303  1102.457006  17.518091  0.060837  1.088711  0.075166
2242  835.626732  688.531039  17.245178  0.035794  0.686093  0.091383
2243  1914.890497  835.725961  18.071779  0.051456  0.930587  0.053752
2244  662.934278  477.735943  19.867515  0.105603  1.992867  0.141777
2245  397.535380  1975.655630  19.360692  0.217913  2.019399  0.122095
2246  830.620370  1530.370621  20.230561  0.132338  2.265239  0.095394
2247  1626.520154  1670.750256  19.232623  0.110330  1.644427  0.147877
2248  1649.289449  616.529233  18.108201  0.057068  1.380031  0.162319
