# id  x  y  V  eV  BV  eBV
143  1144.216105  1128.972513  20.624260  0.112139  1.631761  0.127188
149  897.359278  1015.701320  20.538104  0.279807  1.536395  0.137905
153  1015.822459  1174.731776  20.287551  0.223729  1.657206  0.214531
154  983.241032  955.460342  20.519067  0.136068  1.521040  0.163643
155  936.971223  1051.941028  20.567871  0.139844  1.476210  0.208396
156  954.581524  839.781376  20.725764  0.183250  1.388117  0.323632
157  1047.394079  1164.170916  20.805630  0.175033  1.759784  0.116895
158  957.349417  909.318840  20.462725  0.141191  1.783480  0.205700
162  954.096026  1071.827702  20.840037  0.265279  1.327885  0.190395
163  1016.366305  967.565312  20.398556  0.117106  1.464546  0.219375
164  986.367959  950.305362  20.476630  0.118647  1.512927  0.149113
165  1048.232673  1073.801626  20.277425  0.105394  1.632274  0.091749
167  1057.362698  894.585057  20.463257  0.107008  1.468857  0.300789
168  950.874112  1011.294740  20.180419  0.155395  1.347730  0.096811
170  1043.665183  1135.100355  20.140702  0.152606  1.641865  0.148649
171  984.355082  956.999270  20.335800  0.108302  1.729982  0.183641
172  1069.060956  1151.525888  20.163767  0.092529  1.377436  0.156525
173  1041.361019  1151.329874  20.250808  0.137239  1.465887  0.149382
174  982.788321  1044.290253  20.206446  0.127751  1.645079  0.147921
175  1051.799306  888.506860  19.803251  0.253131  1.181710  0.172353
176  1010.160886  1033.681203  20.280992  0.128126  1.681304  0.187646
177  1113.149645  949.574185  20.292378  0.187548  1.666956  0.112903
178  1004.092948  1089.099899  20.159962  0.097821  1.691600  0.163448
179  1205.148733  916.209807  20.170321  0.106528  1.566928  0.116559
180  1063.923753  1078.995866  20.160789  0.130539  1.385491  0.105804
181  1102.122332  939.683656  20.059580  0.079516  1.515807  0.210803
182  823.271035  927.152067  20.217314  0.117414  2.029659  0.193149
183  885.349765  1136.591217  19.984898  0.100391  1.620374  0.229323
184  1006.389555  984.655626  19.999676  0.138228  1.497743  0.115618
185  867.797729  1043.169198  19.813960  0.159783  1.445743  0.211854
186  1222.602138  1108.467917  20.070989  0.174276  1.658002  0.140587
187  967.484580  925.815890  20.069031  0.128171  1.626550  0.146801
188  936.320819  1073.932964  20.000894  0.075326  1.331537  0.148765
189  1118.766920  933.536195  20.198807  0.181427  1.518392  0.096581
190  993.805967  963.781530  19.717857  0.183089  1.515591  0.080452
191  1011.547197  1000.769249  20.048717  0.078207  1.506517  0.139916
192  1105.814364  1031.598674  19.801957  0.101431  1.490547  0.148568
193  1040.888893  1039.663800  19.832422  0.084563  1.565747  0.090138
194  1004.459643  1043.694387  19.736669  0.071338  1.579899  0.072115
195  952.435671  1101.859021  19.513601  0.152236  1.155957  0.171925
196  1073.364562  1024.514109  20.087472  0.195695  1.375557  0.099172
197  1081.238897  1025.711636  19.654865  0.134230  1.410319  0.127005
198  1130.351165  974.880481  19.784813  0.165023  1.491829  0.080773
199  994.024100  1133.491917  19.802357  0.112449  1.459626  0.074238
1100  948.422779  977.160356  19.863285  0.207422  1.512749  0.141820
1101  1169.060065  1069.134766  19.583780  0.101700  1.390902  0.101805
1102  936.437412  1093.766820  19.673141  0.100448  1.452329  0.103215
1103  1041.757184  1015.246356  19.752239  0.124140  1.271243  0.153949
1104  1081.512940  1096.395039  19.472283  0.098665  1.374244  0.126711
1105  927.028040  1040.845763  19.341631  0.114251  1.410632  0.074942
1106  1001.095946  1205.886628  19.577840  0.105746  1.456254  0.112220
1107  960.839373  1117.923779  19.676516  0.065142  1.824376  0.160266
1108  1034.215547  887.585423  19.454475  0.159129  1.374547  0.115248
1109  951.370424  866.675057  19.679229  0.147780  1.507588  0.088231
1110  948.433285  1048.745656  19.433463  0.119142  1.406396  0.072398
1111  1055.814697  1046.194176  19.581045  0.085312  1.417288  0.095541
1112  1116.847288  983.580549  19.215999  0.132652  1.433311  0.078312
1113  981.124608  891.193815  19.334939  0.112897  1.576902  0.151004
1114  1108.381102  965.987267  19.395140  0.089135  1.366240  0.066626
