# id  x  y  V  eV  BV  eBV
124  1088.520192  976.756961  20.980442  0.219289  1.575705  0.281021
128  969.074360  1023.810499  21.244336  0.193879  1.647330  0.195796
135  1119.072604  962.823803  21.090303  0.170394  1.367464  0.326180
137  1047.722496  1082.594652  20.881463  0.189506  1.602915  0.139939
138  944.836588  967.447101  20.900209  0.176533  1.756213  0.109216
142  998.111355  1109.535232  20.793200  0.207319  1.473618  0.170289
145  882.164859  935.461704  20.783987  0.161973  1.605301  0.151557
146  846.879048  982.949519  20.774788  0.151697  1.930641  0.262449
147  1009.866138  1171.146813  20.623637  0.127490  1.388152  0.259684
150  967.314698  946.759619  20.564059  0.152422  1.464486  0.103845
152  1076.858470  1026.970604  20.656137  0.127608  1.613663  0.116061
153  1015.822459  1174.731776  20.710844  0.119980  1.526371  0.111072
154  983.241032  955.460342  20.571773  0.187988  1.438377  0.132096
155  936.971223  1051.941028  20.657572  0.137280  1.830663  0.129151
157  1047.394079  1164.170916  20.434259  0.144189  1.458909  0.161950
158  957.349417  909.318840  20.591369  0.161360  1.464145  0.157008
159  1148.980265  1112.264172  20.664713  0.099756  1.600189  0.092077
161  962.945106  1003.651973  20.474410  0.219079  2.262044  0.243250
162  954.096026  1071.827702  20.380885  0.130561  1.746013  0.127321
163  1016.366305  967.565312  20.814921  0.199107  1.468766  0.166541
164  986.367959  950.305362  20.480707  0.233292  1.444236  0.147943
165  1048.232673  1073.801626  20.430495  0.175078  1.575465  0.168941
167  1057.362698  894.585057  20.167581  0.192013  1.584475  0.120055
168  950.874112  1011.294740  20.288567  0.196995  1.736265  0.113073
169  974.664376  1121.540977  20.529390  0.194124  1.485187  0.087643
170  1043.665183  1135.100355  19.889789  0.129525  1.568736  0.082679
171  984.355082  956.999270  20.113035  0.116199  1.161284  0.209471
172  1069.060956  1151.525888  20.277829  0.199927  1.644902  0.105518
173  1041.361019  1151.329874  20.190037  0.106976  1.333144  0.118573
174  982.788321  1044.290253  19.966611  0.140534  1.577290  0.114020
175  1051.799306  888.506860  20.239289  0.099966  1.625935  0.120707
176  1010.160886  1033.681203  20.108040  0.164128  1.228730  0.284719
177  1113.149645  949.574185  20.260041  0.122329  1.804336  0.169543
178  1004.092948  1089.099899  20.362602  0.119128  1.655456  0.153392
179  1205.148733  916.209807  20.102479  0.085883  1.468747  0.078322
180  1063.923753  1078.995866  20.136568  0.082162  1.380785  0.085307
181  1102.122332  939.683656  20.499769  0.189911  1.578745  0.090133
182  823.271035  927.152067  19.954602  0.147378  1.820373  0.132969
183  885.349765  1136.591217  19.963800  0.084665  1.237360  0.139161
184  1006.389555  984.655626  20.031401  0.134619  1.404594  0.079480
185  867.797729  1043.169198  20.080655  0.146365  1.538179  0.085513
186  1222.602138  1108.467917  19.944486  0.102967  1.400418  0.170059
187  967.484580  925.815890  20.115506  0.114609  1.380203  0.118966
188  936.320819  1073.932964  20.071196  0.084947  1.360811  0.195594
189  1118.766920  933.536195  20.064669  0.099286  1.577422  0.117922
190  993.805967  963.781530  20.130187  0.137249  1.208171  0.249089
191  1011.547197  1000.769249  19.800107  0.227902  1.504780  0.171922
192  1105.814364  1031.598674  20.052726  0.137094  1.342003  0.128670
193  1040.888893  1039.663800  19.774996  0.090356  1.533342  0.095961
194  1004.459643  1043.694387  19.938082  0.078507  1.493998  0.121028
195  952.435671  1101.859021  19.665774  0.109501  1.347353  0.157850
196  1073.364562  1024.514109  19.650888  0.123731  1.388185  0.133370
197  1081.238897  1025.711636  19.423079  0.113462  1.460518  0.088901
198  1130.351165  974.880481  19.750462  0.195235  1.362873  0.114340
199  994.024100  1133.491917  19.588404  0.142137  1.529522  0.101297
1100  948.422779  977.160356  19.657111  0.069496  1.462898  0.087495
1101  1169.060065  1069.134766  19.611806  0.075656  1.449261  0.111045
1102  936.437412  1093.766820  19.809342  0.108065  1.354922  0.107397
1103  1041.757184  1015.246356  19.659023  0.090937  1.485494  0.135628
1104  1081.512940  1096.395039  19.627106  0.069169  1.562920  0.078200
1105  927.028040  1040.845763  19.557310  0.074819  1.384420  0.148700
1106  1001.095946  1205.886628  19.788137  0.176977  1.440466  0.132006
1107  960.839373  1117.923779  19.548692  0.105265  1.347444  0.124581
1108  1034.215547  887.585423  19.471399  0.162345  1.418414  0.081216
1109  951.370424  866.675057  19.803330  0.141681  1.614492  0.123818
1110  948.433285  1048.745656  19.477211  0.065235  1.660937  0.114689
1111  1055.814697  1046.194176  19.564490  0.066569  1.417997  0.093515
1112  1116.847288  983.580549  19.355978  0.086051  1.459254  0.097658
1113  981.124608  891.193815  19.464437  0.085980  1.583317  0.120820
1114  1108.381102  965.987267  19.287079  0.067785  1.507562  0.084366
1115  1090.478940  996.399145  19.218719  0.140808  1.486745  0.122544
1116  1088.577700  1013.888717  19.292930  0.080320  1.418179  0.152544
1117  1044.770918  1028.159078  19.345154  0.107634  1.517842  0.086837
1118  1166.489334  893.172408  19.181763  0.089387  1.610328  0.131312
1119  1016.777646  1170.309632  19.261805  0.091285  1.372840  0.111021
1120  1047.028142  1025.214833  19.086686  0.111462  1.339073  0.067870
1121  1031.780762  1113.886822  19.177796  0.084986  1.171203  0.105768
1122  895.546245  1064.802243  19.256843  0.149868  1.281826  0.184446
1123  1118.139044  965.807473  19.080189  0.106306  1.260989  0.059734
1124  1012.390093  1073.856942  19.172347  0.111037  1.441696  0.094620
1125  979.123200  954.665964  19.140734  0.151173  1.577169  0.088430
1126  1106.899190  989.733949  19.091272  0.087611  1.463735  0.098238
1127  954.892288  1126.080573  18.960916  0.108681  1.331464  0.099861
1128  1079.049769  1030.403912  19.192286  0.163032  1.482642  0.087799
1129  993.954202  1094.803476  18.968322  0.086226  1.429659  0.084733
1130  852.684349  1039.940915  18.879045  0.096459  1.305670  0.075427
1131  1004.833321  1046.697431  18.943430  0.053632  1.328639  0.054824
1132  883.062723  1012.620063  18.921416  0.097788  1.517311  0.089854
1133  1048.711864  1112.483082  18.780696  0.082853  1.351718  0.053520
1134  1041.572987  1083.760886  19.040293  0.075636  1.383609  0.084432
1135  1099.168993  871.416504  18.849283  0.081367  1.345129  0.064949
1136  906.971587  1011.617178  18.747146  0.068540  1.408642  0.060118
1137  978.886431  923.038249  18.828199  0.120875  1.335127  0.069441
1138  1061.799690  908.569027  18.805066  0.075690  1.336206  0.110838
1139  1151.701258  1031.026033  18.944617  0.134117  1.107857  0.090152
1140  1003.083469  1095.694684  18.707122  0.055364  1.537999  0.116155
1141  1009.806397  1038.271119  18.735553  0.121574  1.522441  0.107804
1142  1121.158738  1061.582316  18.454972  0.145989  1.306862  0.164240
1143  1010.889503  921.555005  18.709053  0.134523  1.338507  0.056103
1144  1045.515080  1008.040182  18.684859  0.130367  1.525435  0.136715
1145  1090.444677  1098.714849  18.424161  0.079240  1.272511  0.087925
1146  997.022044  1037.494497  18.361358  0.073658  1.222077  0.095016
1147  973.535437  1157.420954  18.490702  0.074402  1.382646  0.062027
1148  946.935972  1063.640228  18.482974  0.065348  1.381327  0.101250
1149  1050.693059  1062.279967  18.380068  0.103545  1.429556  0.077586
1150  1126.059397  894.274478  18.549008  0.101234  1.479610  0.107381
1151  1028.278579  988.556677  18.469157  0.097561  1.256017  0.056115
1152  1009.357373  1061.652705  18.336789  0.066226  1.322302  0.053075
1153  1091.235021  944.235008  18.423090  0.116610  1.380794  0.060666
1154  995.076280  1011.428680  18.269661  0.060890  1.263697  0.053849
1155  1082.709279  930.826158  18.179099  0.108228  1.267529  0.071310
1156  949.953843  986.925855  18.061645  0.056788  1.312148  0.047736
1157  1073.845453  1093.484913  18.023901  0.099574  1.331025  0.097137
1158  979.960443  865.355305  17.932994  0.189498  1.141433  0.059509
1159  974.869053  980.244439  17.995664  0.152850  1.267084  0.060654
1160  1222.779576  1018.767278  17.857366  0.080406  1.285386  0.055811
1161  1086.646886  1006.904668  17.976567  0.065678  1.355453  0.093001
1162  963.507139  982.387200  17.880748  0.076405  1.324410  0.052743
1163  895.780516  991.837368  17.788828  0.051265  1.254409  0.105256
1164  845.707756  1049.776415  17.766069  0.079611  1.295509  0.098338
1165  1226.652959  1011.194102  17.710717  0.068018  1.249694  0.041320
1166  995.759985  947.894866  17.667512  0.053914  1.337052  0.042018
1167  1035.102024  993.223680  17.558365  0.044022  1.376597  0.072052
1168  1042.131128  1022.093599  17.528722  0.046353  1.289904  0.039449
1169  1026.770452  1006.874440  17.386068  0.094163  1.385605  0.114520
1170  1042.806641  1069.770568  17.601304  0.113421  1.187853  0.039670
1171  1021.360312  1015.590728  17.320260  0.049060  1.276624  0.051564
1172  1171.667538  1065.059820  17.316847  0.088762  1.239047  0.040362
1173  971.051356  1048.050237  17.262943  0.082286  1.112378  0.048272
1174  945.749340  1089.211228  17.039842  0.144264  1.221292  0.052676
1175  1131.532001  947.166904  17.129310  0.059592  1.177454  0.049926
1176  1031.576740  960.451584  17.070446  0.056568  1.208164  0.079027
1177  999.663165  979.052237  17.031744  0.039977  1.221487  0.043966
1178  1233.040814  982.530642  17.077566  0.077540  1.190136  0.048417
1179  1113.134100  1005.873910  16.871826  0.081048  1.320575  0.051572
1180  1145.079706  1012.996444  16.988826  0.049848  1.307537  0.055513
1181  866.066412  912.668426  16.822707  0.046513  1.268739  0.065937
1182  1037.854577  990.222500  16.779415  0.086497  1.375536  0.099063
1183  1144.306729  1167.313695  16.594929  0.056156  1.289379  0.058675
1184  948.609393  920.531476  16.505350  0.056741  1.245796  0.069693
1185  1195.111977  937.872445  16.476670  0.059590  1.145661  0.072422
1186  946.070528  1001.628119  16.205824  0.051060  1.166500  0.042668
1187  1071.024599  913.081262  16.244173  0.033803  1.200175  0.096148
1188  854.183014  1068.737864  16.150728  0.069740  1.161107  0.049086
1189  1003.597292  997.494641  16.069064  0.032426  1.290046  0.061944
1190  1054.524334  1045.402644  16.064681  0.104272  1.211388  0.048593
1191  977.619292  1084.028662  15.975089  0.027156  1.167726  0.029755
1192  906.986639  1105.199882  15.835049  0.032078  1.172299  0.032223
1193  1059.792876  1065.340887  15.670145  0.057780  1.163956  0.031731
1194  1082.288906  1099.645030  15.561563  0.030300  1.145968  0.039754
1195  1020.931645  1075.653284  15.349454  0.025493  1.035886  0.053984
1196  972.268339  1008.711782  15.305356  0.039410  0.966770  0.086416
1197  1116.016845  983.615099  15.110795  0.045954  1.073792  0.044725
1198  1099.960177  1002.879447  15.100516  0.038472  1.107971  0.040066
1199  915.394519  1031.781908  15.017854  0.032404  1.058064  0.024021
1200  1045.894554  1097.555538  14.669019  0.030557  1.058391  0.040372
1201  907.669320  917.152625  14.437047  0.032166  0.934036  0.026393
1202  997.863649  977.517343  14.398917  0.033906  0.908653  0.033160
1203  1056.789361  946.190234  14.128429  0.023420  0.851108  0.022950
1204  961.163796  1101.206876  13.999942  0.028474  0.837345  0.029650
1205  1158.572237  1110.491259  13.828201  0.046714  0.826115  0.021018
1206  972.832891  1138.697318  13.846537  0.023646  0.778048  0.036227
1207  949.673964  1136.167424  13.613293  0.033880  0.825870  0.032085
1208  1032.748421  1113.505587  13.457947  0.044711  0.752091  0.036945
1209  1138.075075  1048.940564  13.308268  0.025188  0.715494  0.020780
1210  954.237338  966.074429  13.117070  0.021158  0.620433  0.036811
1211  952.882217  1118.543729  12.970335  0.034935  0.715147  0.044546
1212  1101.345833  1124.075868  12.803690  0.041938  0.656540  0.039153
1213  958.250045  1014.563348  12.467083  0.037032  0.590148  0.024191
1214  1188.200653  1070.034575  12.378196  0.026107  0.608247  0.033219
1215  1086.513664  1140.742738  12.130229  0.033599  0.437637  0.057964
1216  1010.024407  1068.924068  11.930216  0.017953  0.533884  0.020202
1217  998.798254  1138.978120  11.775774  0.026517  0.466534  0.026814
1218  942.178939  1095.181107  11.707153  0.023695  0.468928  0.031388
1219  979.495096  1082.026394  11.374197  0.017098  0.408615  0.024306
1220  1093.545943  1090.932695  11.202087  0.017778  0.399013  0.037110
1221  1027.691848  815.799112  10.853137  0.021393  0.438407  0.030707
1222  942.209802  1197.738435  10.763744  0.020405  0.324287  0.034631
1223  1123.259023  1128.007250  10.287874  0.029627  0.362551  0.026406
1224  1138.144072  901.856891  10.066929  0.026102  0.403473  0.017210
1225  1112.130273  929.946931  9.886355  0.031729  0.457719  0.028888
1226  1190.189834  967.145595  8.890982  0.018617  1.192473  0.037497
1227  1009.213092  1013.427261  9.426807  0.016536  1.111224  0.031849
20  279.481874  1111.716501  6.909357  0.032240  -0.142537  0.018210
21  56.555798  1113.067391  7.233230  0.036304  -0.084818  0.022288
22  195.593772  1509.953530  7.823927  0.016321  -0.143410  0.030731
23  714.680943  8.198946  8.750217  0.033552  0.109980  0.025785
24  1535.068393  560.764194  8.263443  0.028794  -0.113866  0.024274
25  1394.637737  1225.451612  8.621212  0.026314  0.102763  0.016099
26  832.916162  103.297520  10.237235  0.031994  0.628449  0.026069
27  585.058765  492.062737  9.047110  0.023000  -0.002376  0.030911
28  878.907629  1004.454327  14.434413  0.036370  3.023086  0.037958
29  667.438303  1097.072433  9.636138  0.028774  0.252540  0.018753
210  1418.536596  374.967705  9.047983  0.036527  -0.237405  0.018174
211  1327.528946  1605.685223  11.280537  0.030351  0.922914  0.042026
212  610.962373  96.565551  12.392697  0.020236  1.248692  0.028189
213  1638.690879  883.825403  10.742376  0.030883  0.217534  0.036704
214  1477.669847  463.795796  10.877574  0.026548  0.070651  0.017966
215  602.147166  1808.547675  11.254253  0.019731  0.425183  0.019528
216  621.058409  1306.295074  16.416341  0.064668  3.317933  0.049718
217  681.028689  1177.740649  11.148835  0.024752  0.176210  0.026611
218  1107.930717  1102.782253  13.038522  0.036247  0.922692  0.040673
219  410.558980  681.469705  12.393358  0.044530  0.608771  0.018243
220  224.446383  1843.453593  15.145159  0.025454  2.183118  0.039644
221  952.764623  1239.237573  12.994274  0.021168  1.022883  0.023323
222  974.198860  1230.346041  12.466499  0.022973  0.359360  0.044428
223  1132.328006  1018.312644  11.919833  0.030861  -0.029461  0.018463
224  208.554852  1135.111292  14.282199  0.038549  1.203810  0.036148
225  1320.418233  881.321945  12.495507  0.029342  0.304346  0.026385
226  1580.453373  124.850316  12.943132  0.032851  0.464150  0.029556
227  1652.676353  1347.367151  12.026653  0.020648  0.206768  0.020122
228  338.090337  1593.018783  14.106622  0.046763  1.286485  0.038476
229  267.312315  538.211300  12.984734  0.047834  0.681621  0.019976
230  699.482615  1264.549366  15.827833  0.028491  1.758131  0.034665
231  1935.978216  469.850857  13.252568  0.020545  0.610517  0.037201
232  334.896100  1415.708825  14.818109  0.027863  1.330461  0.046749
233  1076.952486  868.533650  12.925083  0.024592  0.337352  0.019037
234  1670.740072  1377.694879  13.095143  0.046709  0.521890  0.019328
235  175.295290  410.935926  15.383639  0.029442  1.730730  0.026040
236  377.102250  590.434128  12.310446  0.028202  0.037697  0.058664
237  1926.527611  1427.345881  15.128587  0.038109  1.381160  0.072638
238  214.143044  477.661338  18.343196  0.081083  3.046224  0.088411
239  425.945871  319.517553  14.200941  0.053320  0.607819  0.044794
240  442.839926  1488.186750  15.903567  0.029341  1.550858  0.029974
241  267.877181  1451.509271  13.831798  0.035303  0.470190  0.022231
242  1794.419635  38.568215  16.812700  0.062438  2.062765  0.059364
243  989.153161  1266.460078  18.017701  0.097956  2.655105  0.131013
244  1360.930343  550.809201  18.064322  0.071782  2.643827  0.049552
245  974.308390  226.723675  13.719701  0.035545  0.462316  0.038441
246  1835.174450  1158.749273  15.579198  0.044044  1.337074  0.050638
247  530.165416  1671.071571  19.321210  0.100718  3.685126  0.092925
248  1533.814405  1017.868602  13.802154  0.040426  0.490210  0.036521
249  1518.188473  1267.108683  13.514939  0.030027  0.373413  0.076422
250  605.970528  1610.431229  14.487734  0.027538  0.782736  0.031222
251  737.582015  1927.253622  13.100202  0.034582  0.050049  0.043527
252  424.940112  102.318789  13.855870  0.021765  0.082172  0.020639
253  1502.756653  1337.163528  18.136321  0.096612  2.480947  0.055675
254  1646.465633  746.298697  14.293672  0.031956  0.575565  0.038318
255  348.407188  408.795822  16.614692  0.065436  1.689036  0.035621
256  1620.581267  1654.709151  15.094168  0.050161  0.895752  0.033938
257  1039.277113  52.796147  17.309018  0.042804  2.212762  0.072866
258  647.467115  1152.568646  14.701972  0.040678  0.750039  0.024481
259  274.677052  1199.276455  17.522184  0.079806  2.123849  0.038611
260  97.454252  759.562567  15.986647  0.029055  1.277388  0.068447
261  700.006425  1635.397367  18.686515  0.105274  2.809215  0.054803
262  583.417439  1008.661411  17.101258  0.038959  1.913175  0.068055
263  1847.520267  1397.198282  20.497018  0.144486  3.687230  0.084845
264  289.726603  1145.494971  19.962733  0.205427  3.736595  0.159783
265  1790.340895  1336.377464  15.313908  0.039353  0.770824  0.034358
267  1715.365875  852.390814  15.024245  0.025323  0.890368  0.052781
268  1265.812187  1194.329439  18.277059  0.053563  2.784227  0.076317
269  428.667766  1230.003429  14.939539  0.043018  0.684539  0.050970
270  1536.965725  1635.002502  15.711003  0.037897  1.356159  0.057588
271  377.550763  1897.008765  15.369182  0.027308  1.097293  0.064307
272  949.742118  1790.029813  15.040910  0.031242  0.591717  0.033928
273  1097.992161  331.984685  15.857855  0.055719  1.058322  0.065119
274  594.385676  2043.327011  19.067937  0.064593  2.654417  0.113392
275  596.804966  281.248289  15.905256  0.042514  0.748436  0.041773
276  1136.898651  547.883695  15.506217  0.087467  0.777532  0.034540
277  1513.313435  1359.303122  17.107623  0.050166  1.844823  0.086090
278  1292.880907  303.548654  19.145531  0.101516  2.580830  0.165686
279  1003.531762  1077.053940  19.912569  0.074221  3.365048  0.190274
280  1215.877413  1525.442452  15.244573  0.046189  0.671773  0.033932
281  120.369609  1443.284434  16.414307  0.048339  1.214471  0.076747
282  807.253455  801.590122  16.031665  0.044040  0.993914  0.042411
283  773.541012  730.246540  15.609331  0.067911  0.833095  0.030727
284  1405.209300  363.194417  19.552790  0.097117  3.037021  0.075765
285  913.135015  1371.935569  17.043283  0.045571  1.542271  0.079861
286  1130.753887  733.075305  15.298715  0.039367  0.376663  0.033191
287  608.654005  785.234428  15.624405  0.062225  0.886645  0.044775
289  1276.651091  569.917085  15.980463  0.033375  0.862962  0.048942
290  1262.388935  801.794224  15.495473  0.029858  0.941262  0.025711
291  1800.218293  723.518525  15.645130  0.043603  0.676791  0.028643
292  1296.807969  967.055689  16.535490  0.060222  1.139646  0.036951
293  485.311739  711.222754  15.369883  0.035652  0.436901  0.037836
294  396.563817  1881.176164  19.454156  0.076441  2.935195  0.093254
295  411.463789  1492.117975  15.815503  0.029050  0.683429  0.044641
296  1988.838684  1410.084891  17.045508  0.077399  1.398112  0.083552
297  636.432374  637.093289  14.369437  0.025651  -0.079713  0.035647
298  1264.302305  1374.965928  14.968200  0.070292  0.340447  0.043818
299  1929.837264  1977.922011  16.234198  0.068469  0.913345  0.054626
2100  173.760343  507.495910  16.311041  0.031880  1.314957  0.072202
2101  1069.775365  1360.840062  14.574555  0.046720  -0.194570  0.044631
2102  402.497905  304.846715  19.091024  0.071749  2.199740  0.126934
2103  720.297317  1538.388539  16.610657  0.038918  0.788026  0.053808
2104  855.326004  1159.053082  16.396821  0.040782  1.039061  0.029616
2105  648.558443  857.684493  16.293287  0.058941  1.263441  0.034978
2106  1909.100843  368.553256  18.747485  0.116873  2.139433  0.069345
2107  1978.423111  1872.662185  16.742376  0.044907  1.545824  0.042528
2108  1217.952573  860.225955  16.839412  0.041421  1.051764  0.048143
2109  1694.413667  1252.778581  16.066344  0.052746  0.768218  0.053596
2110  660.975722  377.200093  18.865185  0.075952  2.314185  0.091250
2111  523.892972  352.217284  18.115136  0.076712  1.978156  0.075253
2112  200.183169  689.671309  17.572304  0.060602  1.579386  0.069011
2113  335.599632  1934.111336  16.985711  0.068351  1.070639  0.038317
2115  1219.108038  1767.362842  17.505123  0.060852  1.223331  0.122120
2116  1333.867288  1239.083396  15.846959  0.079058  0.433440  0.037991
2117  424.311247  1992.629891  17.997158  0.041594  1.623807  0.061676
2119  393.229516  1945.460300  15.880143  0.037731  0.565385  0.035391
2120  1107.973467  1114.521894  18.111568  0.054459  1.819031  0.045039
2121  1696.424555  941.935287  20.827260  0.174676  3.577842  0.192808
