# id  x  y  V  eV  BV  eBV
129  1013.686047  950.880645  21.062605  0.168559  1.637922  0.192122
142  903.258153  927.833723  20.663763  0.132138  1.637752  0.279870
144  1073.744507  980.176937  20.416592  0.171042  1.592818  0.205449
147  1125.010985  929.756938  20.416505  0.130791  1.369886  0.299405
149  1128.745656  1042.290995  20.365221  0.226186  0.748878  0.208967
150  1073.518592  1026.740941  20.433237  0.107241  1.560167  0.175262
152  1106.434888  920.626708  20.203272  0.287319  1.654063  0.142781
154  1101.395190  864.280351  20.496886  0.182345  1.694411  0.088869
156  963.871191  935.632671  20.389928  0.227576  1.546027  0.197199
157  967.758991  948.410184  20.569217  0.133290  1.334152  0.323809
158  992.520950  945.851843  20.387803  0.093024  1.515536  0.099692
161  977.157325  962.860646  20.319407  0.113518  1.553524  0.305644
162  977.144545  1012.470743  20.254107  0.112184  1.296406  0.107049
163  1004.581478  1018.808730  20.397029  0.088435  1.621381  0.108122
165  924.085760  1020.828099  20.170570  0.152521  1.217762  0.288067
169  1049.250570  851.038679  20.127187  0.080222  1.479720  0.167028
170  1087.997891  1103.037870  20.066376  0.098906  1.638348  0.146522
171  1083.253391  1065.433457  20.139612  0.159421  1.488588  0.141368
172  899.244831  981.281546  19.862288  0.123295  1.783462  0.138066
173  1056.428196  1157.427364  20.036862  0.078462  1.567557  0.190106
174  1050.597417  1134.542029  19.928704  0.096660  1.616715  0.103715
176  914.254111  1091.053978  20.222579  0.148656  1.514476  0.101216
177  1117.022044  1029.558620  19.859312  0.133333  1.436269  0.084917
178  1110.855782  929.634058  19.783702  0.164590  1.404685  0.152856
179  1002.760929  1132.548792  19.642532  0.180455  1.434615  0.098197
180  1053.761413  1172.819169  19.862831  0.096064  1.467836  0.172680
181  927.358239  957.082030  19.975250  0.075643  1.495521  0.148032
183  1010.388296  967.719055  19.868109  0.154153  1.434345  0.089616
184  1049.329623  964.302193  19.700510  0.193488  1.414470  0.194398
185  1066.312479  1052.402074  19.508901  0.114188  1.457681  0.092107
186  1040.066908  1027.921756  19.714913  0.073333  1.520898  0.112562
187  1024.356372  932.133581  19.896413  0.070695  1.468883  0.133400
188  1045.478257  872.195748  19.935369  0.173831  1.479779  0.091433
189  1109.620756  1135.181353  19.700889  0.111526  1.479076  0.071400
190  973.222707  1194.124411  19.721488  0.109811  1.486415  0.073024
191  1148.994068  1164.655247  19.793846  0.073107  1.416985  0.071310
192  998.645862  1012.375388  19.651449  0.113557  1.442491  0.074134
193  1164.625859  972.771410  19.514744  0.113962  1.363649  0.105693
194  1003.301437  1009.275884  19.745766  0.092768  1.474384  0.076551
195  1041.031782  985.158144  19.368923  0.124192  1.218036  0.139815
196  1089.761587  1019.875840  19.508608  0.140072  1.473445  0.066605
197  1102.762639  1120.169820  19.433783  0.097115  1.411405  0.095999
198  973.053788  983.102054  19.515918  0.089057  1.432055  0.084743
199  1023.807918  1023.730360  19.600264  0.123024  1.533032  0.067689
1100  974.209536  845.427773  19.272151  0.142109  1.386044  0.080338
1101  961.746575  918.001500  19.524662  0.119030  1.437044  0.108337
1102  1034.454917  1076.001137  19.277870  0.136845  1.482062  0.096722
1103  1062.111150  907.790131  19.631179  0.092615  1.504154  0.109860
1104  974.158008  988.150415  19.309908  0.138128  1.775323  0.157886
1105  1032.621117  965.109105  19.413288  0.147440  1.484366  0.096304
1106  873.303798  1067.097272  19.273556  0.137700  1.407217  0.073902
1107  1008.471736  1060.512829  19.473579  0.140323  1.491750  0.141709
1108  1078.947348  1165.715681  19.369204  0.088023  1.437373  0.066955
1109  854.766920  965.245174  19.203126  0.100795  1.434271  0.077243
1110  982.621737  893.051515  19.474052  0.109884  1.628524  0.114923
1111  1092.776571  829.832950  19.305063  0.065648  1.401873  0.074405
1112  956.541727  927.104881  18.967902  0.182195  1.529205  0.061688
1113  1059.968287  1252.080763  19.127706  0.091565  1.393347  0.185457
1114  1047.299420  1108.409385  19.213334  0.083687  1.364399  0.185688
1115  980.248228  1060.878561  19.100366  0.076247  1.274363  0.080830
1116  1090.748088  1014.427935  19.393522  0.112524  1.465981  0.064939
1117  1011.668767  1024.570163  19.139937  0.064162  1.275613  0.104560
1118  957.125550  1024.680980  19.103070  0.057059  1.186688  0.142667
1119  1083.024466  838.122127  19.207788  0.125996  1.593054  0.097995
1120  969.438720  1063.095869  19.154960  0.108196  1.464795  0.099146
1121  990.493204  1031.853998  19.041592  0.118178  1.338627  0.105781
1122  972.109640  963.602821  19.060849  0.093916  1.238558  0.143518
1123  1003.754189  853.884170  18.908148  0.079928  1.390363  0.072218
1124  1108.794737  829.092024  19.011528  0.099803  1.272993  0.081866
1125  1116.727992  1001.279529  18.923600  0.083222  1.421188  0.114784
1126  963.473060  1043.252019  18.845342  0.116552  1.415068  0.102447
1127  1040.740823  1209.281167  19.145611  0.088937  1.508712  0.144644
1128  1014.265897  1105.705677  18.800435  0.094936  1.388526  0.133612
1129  1009.157960  974.948106  18.830513  0.091227  1.408021  0.071945
1130  1125.384602  941.102490  18.869761  0.112707  1.384681  0.101944
1131  1172.813271  913.447301  18.695591  0.179226  1.299836  0.055882
1132  944.096440  999.422444  18.617649  0.099598  1.417105  0.063133
1133  1112.337654  1016.491295  18.620777  0.098168  1.363103  0.114058
1134  1018.946089  1063.094333  18.659483  0.100878  1.407180  0.074437
1135  1201.970504  1035.419156  18.542622  0.136080  1.448252  0.078812
1136  882.998436  1071.521649  18.654978  0.100129  1.512818  0.131815
1137  1050.066842  912.309535  18.648748  0.121926  1.318052  0.123501
1138  1076.535316  1141.038797  18.577405  0.050963  1.355880  0.055754
1139  1022.254367  947.229204  18.500210  0.052037  1.351884  0.109824
1140  946.927309  1194.553795  18.642693  0.149495  1.282717  0.084735
1141  976.820900  986.320548  18.613924  0.083096  1.562925  0.164080
1142  934.411366  953.528730  18.528623  0.061744  1.390554  0.113239
1143  1060.920914  942.800630  18.381562  0.092382  1.368551  0.068796
1144  919.069491  1099.733422  18.444887  0.065021  1.487235  0.134386
1145  920.406057  1119.128678  18.099242  0.091658  1.316195  0.067768
1146  1226.034340  991.641702  18.286032  0.086447  1.379676  0.075798
1147  1048.357540  1023.728968  18.229984  0.103570  1.346995  0.057769
1148  888.115896  1108.824269  18.144334  0.090377  1.247704  0.056224
1149  975.849841  1047.351316  18.253416  0.089654  1.264180  0.044221
1150  1165.267497  977.331814  18.191804  0.052389  1.274904  0.050274
1151  927.520420  1031.546962  18.061645  0.132046  1.330433  0.084370
1152  1077.079757  991.281152  18.045965  0.068135  1.354964  0.093353
1153  992.180081  1106.152059  18.038315  0.054771  1.279433  0.069935
1154  990.724076  974.208246  18.059141  0.089905  1.247584  0.099700
1155  958.561915  997.200814  17.946298  0.076257  1.440383  0.070725
1156  1045.265531  1011.618304  18.021037  0.053289  1.328205  0.062711
1157  903.995167  974.664151  18.015212  0.102931  1.391481  0.049409
1158  933.377188  1137.186734  17.810034  0.067607  1.379790  0.040152
1159  919.616963  1021.674312  17.787429  0.058144  1.223040  0.106141
1160  1012.263813  1074.639544  18.106317  0.173710  1.247556  0.064664
1161  1090.850959  1118.050365  17.694912  0.103097  1.267587  0.096910
1162  1026.169303  942.775747  17.613127  0.054518  1.287209  0.081088
1163  1166.372475  1095.944888  17.646051  0.096615  1.317997  0.049824
1164  1085.590917  942.662676  17.571238  0.057664  1.221114  0.100343
1165  992.342118  1226.071450  17.440745  0.062956  1.360506  0.107211
1166  919.348982  1026.198385  17.494863  0.059974  1.287709  0.054607
1167  1026.837832  843.614618  17.533768  0.058725  1.305556  0.066742
1168  888.797327  963.602944  17.345175  0.037877  1.215019  0.040170
1169  967.366308  1073.321964  17.437619  0.075869  1.351044  0.099286
1170  942.637650  1006.871409  17.275480  0.060989  1.216195  0.097180
1171  921.477960  963.887862  17.187649  0.045218  1.297288  0.054364
1172  1004.768727  910.580265  17.117674  0.077005  1.326859  0.096935
1173  926.626755  1080.935035  17.142895  0.055773  1.226154  0.041461
1174  1126.913618  996.569334  16.986411  0.040739  1.227185  0.049781
1175  919.737528  1050.073887  16.968007  0.042016  1.256785  0.058184
1176  984.671969  962.798981  16.880945  0.079033  1.197495  0.092719
1177  946.130575  949.804503  16.935186  0.041925  1.236690  0.035312
1178  1076.172452  994.361405  16.883757  0.045104  1.153402  0.073784
1179  968.813343  892.787241  16.794668  0.039457  1.348222  0.091470
1180  1069.179453  1037.695672  16.788685  0.034581  1.113593  0.062179
1181  937.215345  921.257615  16.776698  0.048076  1.200034  0.065496
1182  1036.990054  936.589476  16.658164  0.057578  1.219744  0.043971
1183  1029.508383  852.625060  16.511691  0.047383  1.223668  0.041779
1184  908.099359  1059.296809  16.336246  0.058306  1.177200  0.029483
1185  1071.274783  987.389379  16.417230  0.087282  1.176700  0.037424
1186  1044.217324  1048.100987  16.188015  0.031993  1.083417  0.060464
1187  1042.452808  1021.500006  16.072992  0.060135  1.198361  0.035936
1188  1077.733458  1061.105009  15.992266  0.054945  1.148466  0.038958
1189  869.629706  1042.311537  15.948587  0.038375  1.218224  0.050061
1190  961.654682  1029.243556  15.963775  0.044202  1.113393  0.058362
1191  969.904271  872.288399  15.774106  0.035479  1.105517  0.051364
1192  970.923479  1057.157018  15.621778  0.059922  1.087617  0.058746
1193  947.322307  1032.564531  15.441414  0.029560  1.070654  0.025122
1194  1079.515628  940.793590  15.357267  0.040775  1.190030  0.051564
1195  1049.695724  858.546422  15.231475  0.036891  1.047389  0.029687
1196  1079.118377  1187.753923  15.088716  0.024847  0.971330  0.085669
1197  1020.536156  1073.601126  15.085139  0.042617  0.920445  0.087846
1198  837.931356  1103.301939  14.898919  0.045879  0.978227  0.032720
1199  1041.370604  1065.699820  14.758503  0.035761  0.997127  0.034025
1200  1101.877801  910.259773  14.624083  0.025038  0.973796  0.051589
1201  1051.519672  1071.609836  14.404397  0.028615  0.934499  0.036172
1202  1058.161234  978.605138  14.320316  0.040820  0.936460  0.041956
1203  1150.048215  1085.140562  14.270379  0.053314  0.861231  0.029701
1204  1010.376724  952.931267  14.090183  0.021653  0.877603  0.022015
1205  1130.719826  1080.633856  13.784857  0.025058  0.757388  0.032105
1206  1153.187574  1007.678444  13.744550  0.023733  0.701669  0.026948
1207  1126.139126  1094.969242  13.664523  0.038677  0.777085  0.037100
1208  1044.700590  1038.729626  13.445026  0.026542  0.640842  0.035718
1209  999.599636  974.755471  13.354702  0.040157  0.659854  0.041751
1210  1014.842839  1064.286761  13.128751  0.021724  0.649262  0.020523
1211  916.016804  968.751473  12.941215  0.035747  0.553763  0.027237
1212  847.627592  1152.722596  12.706375  0.037417  0.587426  0.022987
1213  1072.606044  1059.984916  12.521457  0.020071  0.514973  0.024994
1214  1175.866716  1026.951066  12.484043  0.058060  0.560802  0.041236
1215  913.006367  923.319255  12.265373  0.018180  0.520888  0.031426
1216  1092.338872  1049.985516  12.190364  0.029233  0.532344  0.030607
1217  1068.075315  979.811922  11.877237  0.024257  0.396197  0.039886
1218  947.391857  1078.981816  11.741961  0.031229  0.421265  0.036597
