# id  x  y  V  eV  BV  eBV
119  848.947425  1053.627986  20.798353  0.143298  1.372115  0.130413
123  923.564564  973.911204  20.471792  0.242784  1.425794  0.144689
128  1034.380288  1138.716467  20.528683  0.132652  1.694268  0.125499
130  1004.210729  1116.319252  20.418148  0.095117  0.997786  0.398234
131  943.467827  977.981686  20.507396  0.155393  1.752030  0.139193
135  1226.731643  1137.963622  20.339375  0.143518  1.478047  0.175494
136  985.690604  1008.206828  20.574445  0.102724  1.686507  0.097709
139  1033.674670  1012.985303  20.107440  0.266096  1.649266  0.150568
140  1074.678804  926.587064  20.322340  0.092928  1.376977  0.082143
142  990.688276  1007.608955  20.318545  0.123393  1.362524  0.116013
143  1078.696079  1200.648643  20.292577  0.187656  1.453012  0.154751
144  986.028134  1070.401393  20.105330  0.099903  1.379928  0.085011
145  1178.700022  1079.563571  20.351496  0.213211  1.317454  0.138205
146  967.863972  1063.021404  20.071953  0.102694  1.579210  0.100443
150  1077.232067  1139.711488  20.098680  0.108151  1.571232  0.100207
152  1025.416827  1029.469553  19.901105  0.170918  1.524755  0.121917
153  1164.662333  1109.470024  19.979457  0.107059  1.610704  0.093205
154  1032.353915  1113.329336  19.847786  0.120731  1.634079  0.093310
155  1089.075098  980.693770  19.832670  0.121027  1.546920  0.117393
156  1125.267169  1066.788557  20.072435  0.102565  1.714600  0.151197
157  1017.599427  1028.117955  19.810604  0.127795  1.451314  0.100463
158  872.796918  1066.077266  20.055814  0.129784  1.460480  0.140808
159  1017.434644  1023.519703  20.035834  0.182822  1.582974  0.155736
160  1055.939686  989.619917  19.726772  0.097106  1.529072  0.099633
162  1032.837530  1091.558175  19.774747  0.088537  1.584442  0.195164
163  1065.120051  1131.980431  19.918226  0.113248  1.882835  0.246429
164  960.737935  1080.572826  19.829619  0.097752  1.317084  0.110978
166  1104.149914  1179.083919  19.639904  0.157414  1.462424  0.070444
167  965.319291  1119.444644  19.817204  0.078123  1.484225  0.092092
168  935.602135  904.492605  19.743947  0.092087  1.682551  0.129882
169  989.856645  981.848105  19.670083  0.087324  1.634774  0.232480
170  912.983429  873.206333  19.803263  0.094728  1.388314  0.177931
171  1024.624620  1102.281646  19.743324  0.133694  1.393669  0.093999
172  1150.402499  985.675735  19.263095  0.179872  1.369569  0.094657
173  894.877962  996.754903  19.634069  0.152772  1.543782  0.123474
174  1093.030543  1033.375130  19.380123  0.105953  1.485300  0.092791
175  1007.583048  1002.690171  19.490584  0.066053  1.468680  0.123649
176  946.279506  1044.804649  19.467488  0.076419  1.671193  0.100150
177  1066.310124  1087.983268  19.398915  0.118108  1.435174  0.070810
178  902.534595  1124.354294  19.359015  0.135414  1.364233  0.072336
179  1074.407793  1022.456074  19.486238  0.146367  1.485594  0.074731
180  888.050360  1062.999695  19.453751  0.131922  1.448538  0.132458
181  976.902881  1168.812708  19.475999  0.153554  1.418217  0.111460
182  1118.354985  1186.587136  19.153546  0.140131  1.357263  0.073788
183  1007.238246  910.124769  19.384949  0.073829  1.274895  0.079538
184  1022.081044  1050.847334  19.240438  0.083806  1.309521  0.110939
185  982.789796  948.142100  19.164609  0.160754  1.354026  0.065784
186  1115.071898  1003.542036  19.486859  0.134941  1.357310  0.113135
