# id  x  y  V  eV  BV  eBV
138  873.802650  930.377544  20.858544  0.172863  1.428347  0.111456
142  903.258153  927.833723  20.391863  0.216981  1.559390  0.198662
144  1073.744507  980.176937  20.459870  0.121494  1.441697  0.243584
148  1000.213565  1185.560494  20.466481  0.214791  1.705270  0.125869
149  1128.745656  1042.290995  20.756251  0.168691  1.569227  0.097116
150  1073.518592  1026.740941  20.093890  0.215536  1.647762  0.199324
151  1080.487567  1166.377841  20.663746  0.184170  1.541887  0.135546
152  1106.434888  920.626708  20.456451  0.090259  1.365944  0.098846
155  882.945270  910.794670  20.352040  0.266607  1.624800  0.174463
156  963.871191  935.632671  20.433736  0.160713  1.663250  0.096400
157  967.758991  948.410184  20.305430  0.126192  1.568205  0.198940
158  992.520950  945.851843  20.621359  0.265269  1.749100  0.242117
160  965.226639  881.814344  20.208461  0.150098  1.928409  0.243898
161  977.157325  962.860646  20.281573  0.129953  1.283923  0.195161
162  977.144545  1012.470743  20.188922  0.104580  1.637148  0.162766
163  1004.581478  1018.808730  20.365382  0.096827  1.828168  0.200833
164  1135.433011  953.756959  20.010835  0.113478  1.639320  0.120303
165  924.085760  1020.828099  20.141404  0.125623  1.579492  0.094777
166  1115.439309  921.685873  20.253900  0.151662  1.605402  0.112413
167  1094.031032  1182.564618  20.167919  0.213631  1.505555  0.105984
168  999.823462  1028.477399  19.972126  0.169422  1.523010  0.081450
169  1049.250570  851.038679  20.021350  0.150410  1.538434  0.193606
170  1087.997891  1103.037870  20.140564  0.144967  1.566231  0.082906
171  1083.253391  1065.433457  19.965382  0.083702  1.245915  0.198759
172  899.244831  981.281546  20.370391  0.187003  1.430055  0.127058
173  1056.428196  1157.427364  19.833788  0.141218  1.678934  0.163360
174  1050.597417  1134.542029  19.960079  0.097398  1.509162  0.176595
175  1050.889441  1028.864451  19.821367  0.162418  1.386285  0.102988
176  914.254111  1091.053978  20.164925  0.159748  1.599600  0.129142
177  1117.022044  1029.558620  19.792831  0.157979  1.496285  0.103969
178  1110.855782  929.634058  19.658324  0.146176  1.400818  0.085015
