# id  x  y  V  eV  BV  eBV
10  985.860096  914.480620  20.796478  0.322388  1.646041  0.151974
13  935.365693  1080.173732  20.293056  0.232312  1.531715  0.087639
14  1124.468204  908.746301  20.639822  0.144562  1.557316  0.170926
16  902.518477  1008.856801  20.225736  0.150519  1.480492  0.196318
17  1100.917678  1010.711695  20.318488  0.091350  1.515216  0.151083
19  1045.926420  1221.241958  20.221120  0.182257  1.514113  0.158008
110  1096.655155  1132.179763  20.212577  0.199948  1.271926  0.227197
111  919.563387  1003.317719  20.663701  0.183876  1.767719  0.176791
112  1059.702743  937.472123  20.290814  0.195748  1.709176  0.128780
113  1093.456200  1083.748803  20.234817  0.129117  1.330251  0.144166
114  964.580782  976.712151  20.310635  0.083211  1.434156  0.087113
115  1038.204744  969.240576  20.162051  0.124505  1.716318  0.109998
116  1026.980925  970.086277  20.581544  0.227705  1.471108  0.111013
117  1014.643773  982.264402  20.120969  0.108851  1.479104  0.105769
118  937.864151  1131.174093  20.131131  0.112315  1.446604  0.123416
119  989.546414  948.230840  20.202837  0.196204  1.349880  0.131199
120  1116.692644  1014.573957  20.277066  0.325018  1.449269  0.108615
121  1068.569395  1113.683845  20.240773  0.089118  1.590259  0.117267
122  996.365046  1017.656832  20.130292  0.082620  1.480711  0.237444
123  990.761800  1093.115249  20.215694  0.234959  1.532938  0.214840
124  960.418243  1077.868360  20.110987  0.115571  1.501435  0.085179
125  949.135135  1055.871857  19.965349  0.089228  1.279699  0.153289
126  927.823319  1026.111181  20.269509  0.102540  1.579193  0.092184
127  1067.204137  939.976274  20.083468  0.153977  1.425594  0.182952
128  1045.391196  1017.337528  20.262113  0.203214  1.553319  0.082741
129  1028.840202  949.541683  20.075943  0.117480  1.410622  0.219628
130  1071.055954  926.344499  20.022458  0.127062  1.562027  0.139094
131  1153.711186  930.662502  20.036489  0.116131  1.642385  0.176798
132  877.339423  1013.403238  19.867839  0.120216  1.515316  0.086844
133  1068.798075  980.746916  20.157615  0.162477  1.574399  0.110512
134  1049.043866  1008.190648  20.066678  0.086464  1.551190  0.124903
135  1014.963466  996.784742  20.065722  0.083788  1.354240  0.097758
136  955.691786  1008.505119  19.930813  0.091806  1.449666  0.134381
137  1048.422461  1046.093046  19.772656  0.073341  1.776380  0.124208
138  961.114767  1180.430848  19.661770  0.096784  1.548031  0.102680
139  1074.213765  888.768430  19.649594  0.101946  1.375576  0.084879
140  1060.321075  1017.337528  19.759525  0.097050  1.640881  0.203651
141  1077.694833  1177.207706  19.695845  0.168724  1.260501  0.142510
142  994.214482  1052.313416  19.550298  0.098584  1.511507  0.081824
143  1104.773980  1085.967852  19.231158  0.153737  1.422439  0.160548
144  1039.713710  874.941624  19.273348  0.169475  1.277615  0.081740
