# id  x  y  V  eV  BV  eBV
10  1007.380972  1107.594281  20.378018  0.142064  1.478599  0.128751
11  1033.676247  943.999140  20.322637  0.122009  1.620572  0.175282
12  1116.599910  1030.178857  20.472481  0.176197  1.177575  0.156883
13  1133.148672  963.270963  20.411293  0.266127  1.657261  0.087795
15  1122.749030  1028.824740  20.365402  0.181951  1.573720  0.154326
17  1100.458209  1074.096415  20.122703  0.269763  1.141433  0.172495
19  966.146560  876.509614  20.425489  0.207773  1.534300  0.128505
110  1045.960929  1030.388511  20.444485  0.093424  1.660539  0.145380
111  963.508470  986.792346  20.336391  0.113494  1.433987  0.085936
112  1061.787546  1098.275389  20.395417  0.090550  0.932018  0.239893
113  976.713298  949.469614  20.467189  0.109690  1.573671  0.106186
114  1005.348884  1058.127073  20.383923  0.170544  1.612982  0.191539
115  1186.287452  959.034778  20.390339  0.195383  1.356025  0.314754
116  895.152640  1016.516608  20.728831  0.227422  1.604003  0.142978
119  1024.519537  901.431132  20.199276  0.256535  1.528612  0.152169
121  982.864814  1089.310536  20.271651  0.161525  1.623010  0.111143
122  1047.296328  1124.589711  20.117842  0.179711  1.387430  0.207538
123  1107.369165  1044.420035  20.383802  0.229276  1.608951  0.237118
124  1060.401295  1023.025213  20.405261  0.122318  1.870042  0.224293
125  1084.674765  1000.688783  20.424019  0.107592  1.815640  0.153682
126  940.106179  923.223757  20.351813  0.129389  1.541603  0.117566
127  967.483556  1096.023634  20.461738  0.249463  1.646231  0.118290
128  1110.448230  1094.302822  20.378835  0.100968  1.429796  0.130019
130  1021.970514  1001.800970  20.088903  0.277934  1.316111  0.198368
131  862.003692  921.945231  20.378243  0.196818  1.460739  0.136245
132  1058.999726  916.811940  20.401812  0.144760  1.499694  0.084938
133  948.655043  1089.583821  20.356099  0.142962  1.332343  0.225459
134  1081.792266  918.016737  20.406122  0.117124  1.527390  0.276927
135  1111.599821  853.990502  20.502691  0.150437  1.233348  0.269303
136  1128.102707  1106.054083  20.312729  0.157785  1.613487  0.092546
137  917.673554  1028.546007  20.502698  0.143108  1.534360  0.110899
138  1011.509801  882.974802  20.338883  0.143237  1.496941  0.089661
139  1238.860841  950.469673  20.253979  0.280479  1.898645  0.203066
140  985.681080  1090.394870  20.472025  0.156334  1.528644  0.162714
141  882.057626  842.686525  20.256406  0.127026  1.436842  0.108667
142  1022.530396  910.311690  20.326533  0.252586  1.443521  0.117302
143  1090.190930  1104.651919  20.326223  0.107736  1.625381  0.213852
144  1125.976945  1045.356134  20.226011  0.145552  1.101794  0.285642
145  1008.771195  975.914803  20.706210  0.251611  1.713053  0.103278
146  992.343163  1123.336069  20.247204  0.108934  1.470756  0.192218
147  988.766372  970.574950  20.460419  0.164375  1.425572  0.114303
148  1030.016614  990.209577  20.621440  0.118633  1.591174  0.093700
149  1052.731863  884.335698  20.263022  0.124825  1.675135  0.133437
150  987.670528  946.478572  20.193571  0.111525  1.526561  0.142037
151  1077.714739  1074.425631  20.155838  0.149025  1.606270  0.211238
