# id  x  y  V  eV  BV  eBV
11  1131.505521  1098.155663  21.086216  0.129633  1.667226  0.150993
12  1095.187415  866.854113  20.904317  0.183386  1.823961  0.176637
17  987.038331  913.641329  20.560098  0.196123  1.769113  0.115486
18  1031.993569  950.824223  20.574981  0.266783  1.653544  0.361257
112  1087.731630  899.553055  20.991777  0.110824  1.399190  0.112965
116  897.696829  1055.555584  21.242873  0.177037  1.600022  0.216845
119  1083.923538  1034.151916  20.872600  0.135556  1.637938  0.122664
120  1068.762747  1129.090621  21.022533  0.139606  1.565208  0.136170
121  888.492155  1016.791204  21.486636  0.170221  1.481663  0.334515
122  954.453279  1055.665439  20.890819  0.184527  1.642376  0.153239
124  1202.667356  1175.006740  20.526227  0.367842  1.812947  0.140497
125  1147.742863  934.832620  21.333388  0.273638  1.767181  0.111587
134  1016.983532  997.331067  21.008137  0.116847  1.435478  0.198242
135  991.803372  1130.253517  21.135228  0.131839  1.805976  0.129373
136  1022.925046  1055.928668  20.932629  0.337030  1.656774  0.124576
137  1039.267697  901.417329  21.048147  0.159826  1.762499  0.119034
138  962.397696  1039.854223  21.053518  0.294096  2.118309  0.352711
142  1116.307538  1005.508956  21.216963  0.202123  1.566037  0.145229
144  1050.460099  1117.692908  20.466865  0.200183  1.464823  0.119854
145  1081.588818  984.889487  21.043059  0.323116  1.884471  0.262690
147  871.524229  930.401628  20.879110  0.143445  1.783090  0.153350
151  946.140611  1082.182103  20.980621  0.255453  1.248645  0.172848
158  1165.140234  926.631731  21.106706  0.210346  1.861466  0.256455
161  1182.160364  1056.440730  20.759670  0.161771  1.623792  0.216600
163  1087.944417  1158.547927  20.798512  0.161660  1.636499  0.194134
164  921.440932  1035.817513  20.949043  0.138343  1.903601  0.185614
166  1093.181030  1076.050801  21.001910  0.107158  1.555670  0.110241
173  1093.462835  1084.292588  20.646814  0.212183  1.553384  0.143325
174  954.784276  844.068393  21.039836  0.108463  1.832617  0.206150
178  1045.964022  1089.070469  20.617979  0.290417  1.500803  0.157751
179  1220.105687  1038.044426  20.619975  0.129217  1.737999  0.145903
181  950.990070  901.184778  20.858813  0.158045  1.381886  0.225978
185  1099.794063  914.827223  20.830533  0.110346  1.502087  0.150576
187  1081.688904  1085.551063  20.880873  0.114489  1.607993  0.103934
188  1075.927511  990.382694  20.881812  0.219401  1.562304  0.157490
192  1167.121674  1024.671928  20.988899  0.118755  1.602897  0.182679
194  1061.085880  989.867766  20.843335  0.163892  1.610297  0.154063
195  1002.518589  1012.594176  20.999489  0.148933  1.590145  0.193164
198  1015.786701  1040.820244  20.697560  0.186859  1.701259  0.233886
199  1040.940790  975.932334  20.822544  0.195143  1.265458  0.185036
1109  992.346870  1060.961812  20.705170  0.223459  1.451220  0.124043
1110  983.228846  1075.107144  20.227012  0.363242  1.769032  0.097690
1114  1038.004961  1101.337907  20.430393  0.247142  1.844637  0.155887
1115  1119.796572  1071.002829  20.767209  0.144257  1.468515  0.163530
1116  1115.202007  987.036733  20.739632  0.215221  1.428766  0.205649
1117  1111.614054  1050.070753  20.653806  0.097557  1.436120  0.116720
1118  1153.573663  1132.627661  20.658834  0.161051  1.841263  0.144843
1119  1006.543094  1116.238029  20.770122  0.133588  1.711192  0.122538
1120  1063.557632  991.872041  20.592929  0.195692  1.693144  0.157348
1124  1069.746135  1042.403860  20.637787  0.149156  1.559037  0.134069
1125  1086.341898  999.825900  20.860339  0.174025  1.734914  0.176331
1127  1111.878492  1123.146732  20.784284  0.168559  1.669354  0.103114
1128  962.839675  986.532434  20.869889  0.161644  1.660210  0.171029
1129  1087.266386  1146.817208  20.724877  0.210510  1.738884  0.109602
1130  1086.653276  929.690051  20.676040  0.253454  1.574335  0.100697
1133  896.183255  960.489083  20.870324  0.099213  1.528189  0.098427
1135  1099.494277  989.426053  20.364752  0.164005  1.782798  0.299003
1136  1171.793060  1107.481846  20.645058  0.101458  1.625109  0.096592
1137  1007.843779  1030.863442  20.546246  0.107456  1.967799  0.200905
1139  1116.001423  1021.610086  20.697532  0.108725  1.866291  0.153469
1140  1197.772063  983.860204  20.548612  0.307434  1.527586  0.142656
1141  990.443397  1165.975265  20.595694  0.154376  1.490028  0.127248
1142  1072.614625  927.622492  19.859102  0.318141  1.566880  0.118591
1143  914.588631  1003.498291  20.671257  0.094281  1.597558  0.102008
1145  978.298880  976.045937  20.600577  0.199785  1.675287  0.192109
1146  1125.953884  992.022323  20.867643  0.140437  1.603838  0.107083
1147  1056.533381  1006.628639  20.801448  0.141870  1.585423  0.116283
1150  1022.182236  1100.016169  20.751809  0.104894  1.493340  0.153266
1151  900.572037  1049.597624  20.646086  0.106032  1.548292  0.093688
1153  1043.814195  1074.189271  20.456617  0.104660  1.735454  0.261884
1154  1201.832940  1053.489029  20.536675  0.100970  1.429063  0.102272
1155  1079.841096  1010.665861  20.496779  0.107118  1.816298  0.175459
1156  1057.360159  987.227095  20.549150  0.115166  1.638826  0.120030
1157  973.068329  965.259121  20.644750  0.105907  1.505276  0.100066
1159  1081.653432  1081.512653  20.542986  0.111351  1.366436  0.187206
1160  1021.411635  980.816404  20.627375  0.101751  1.618162  0.153479
1161  1050.225070  991.990333  20.615778  0.123470  1.704795  0.131757
1162  1093.652828  959.191163  20.631536  0.109555  1.383924  0.228122
1164  1190.050345  1067.273421  20.645138  0.113932  1.706990  0.132737
1165  930.734060  1120.678175  20.440663  0.137968  1.593608  0.165549
1166  1022.809170  1058.420961  20.617161  0.160436  1.622691  0.151574
1168  961.415270  989.244068  20.559793  0.136621  1.631879  0.174089
1169  1118.544957  926.019052  20.829800  0.222230  1.560045  0.317978
1170  1067.449324  956.243456  20.428955  0.098426  1.522815  0.167181
1171  914.684948  985.662136  20.489435  0.132788  1.599120  0.088736
1172  1082.849341  1127.624274  20.333779  0.098419  1.438205  0.096793
1173  1118.905999  1214.833869  20.390353  0.120146  1.958567  0.175557
1174  1056.150487  1022.092227  20.395351  0.254159  1.716977  0.113560
1175  1053.254881  912.749732  20.445436  0.089701  1.624235  0.168813
1176  978.392986  1096.541184  20.560747  0.203501  1.296529  0.214293
1177  1085.428183  1108.409917  20.290324  0.116399  1.690236  0.088727
1179  915.640156  1101.521613  20.375954  0.130451  1.578398  0.135612
1180  1081.560556  1027.175567  20.287614  0.093681  1.724869  0.205251
1181  914.455613  1020.544164  20.318051  0.159852  1.714822  0.129888
1182  1082.001818  1050.296525  20.205422  0.247052  1.649648  0.118539
1183  1165.135585  1078.149693  20.197843  0.105508  1.662984  0.205452
1184  1139.923210  1011.599585  20.202383  0.217851  1.451306  0.124453
1185  964.090143  891.829043  20.654219  0.105683  1.463555  0.203835
1186  1103.216742  1075.476808  20.345937  0.133136  1.495400  0.180020
1187  984.148050  921.402143  20.356898  0.169540  1.666380  0.245467
1188  893.768806  1223.105085  20.420327  0.153990  1.480361  0.083604
1189  1057.890038  1185.958154  20.271317  0.155830  1.396999  0.125839
1191  1141.110129  1064.647127  20.407195  0.131182  1.491895  0.134516
1192  1057.974845  942.843392  20.451749  0.106425  1.605818  0.098122
1193  1047.687127  850.457764  20.339147  0.201337  1.100718  0.231609
1194  1166.515937  1048.604774  20.237432  0.101318  1.494656  0.187040
1195  1083.078001  1016.018248  20.316856  0.093572  1.461890  0.152777
1196  1064.245617  1120.062710  20.129048  0.128318  1.427108  0.119465
1197  1033.771766  1049.790935  20.242669  0.110905  1.661358  0.096039
1198  960.678011  1058.625331  20.204289  0.108557  1.560873  0.101863
1199  1020.832051  961.398784  20.168232  0.123837  1.454580  0.109771
1200  997.658522  921.743606  20.123060  0.148659  1.498051  0.112405
1201  1037.600399  999.262822  20.080076  0.098104  1.514767  0.106743
1202  1187.263877  1005.940163  20.311995  0.115246  1.466939  0.162369
1203  928.560394  1021.443318  20.113560  0.127421  1.551180  0.223983
1204  1168.774738  980.276326  20.094376  0.144331  1.724093  0.204513
1205  1047.870853  978.388316  20.175076  0.284734  1.471517  0.179085
1206  837.842268  1019.802972  19.721711  0.301372  1.775875  0.207671
1207  986.842931  1011.105055  20.037257  0.133528  1.700952  0.125497
1208  1034.134057  1101.757317  19.999132  0.152575  1.498530  0.145768
1209  1150.187418  1032.353546  19.992989  0.085453  1.566723  0.131970
1210  1003.625923  1088.720302  20.049117  0.290056  1.373197  0.112048
1211  987.576156  968.429711  19.975496  0.148873  1.413725  0.116609
1212  1042.472632  1093.591777  20.183983  0.082265  1.426227  0.113383
1213  950.523597  854.527160  20.061379  0.093457  1.765314  0.237898
1214  870.390047  1113.388995  20.068940  0.104277  1.303633  0.133175
1215  921.162301  1079.824445  19.977592  0.122842  1.657780  0.126749
1216  908.260270  997.870182  20.042326  0.098257  1.227533  0.143542
1217  1050.438083  1131.430666  19.938076  0.111482  1.541008  0.197658
1218  1066.584003  969.943040  20.006339  0.079519  1.612892  0.165055
1219  1024.380047  926.582723  20.080223  0.095306  1.451847  0.113263
1220  1029.981266  1103.921644  19.978181  0.171257  1.665179  0.134730
1221  1062.454415  988.309197  20.070108  0.117707  1.852743  0.291311
1222  1187.282063  1049.379553  20.138878  0.096856  1.493129  0.099276
1223  1000.836936  1036.372152  20.069586  0.091692  1.455221  0.095200
1224  1099.311063  992.823849  20.085600  0.118398  1.354152  0.239878
1225  931.670200  891.285955  20.324315  0.148680  1.485028  0.087612
1226  1026.377052  970.492908  20.043572  0.122914  1.421977  0.107201
1227  959.247319  1134.453084  19.804437  0.190895  1.501980  0.081429
1228  975.365038  1130.705572  20.017409  0.153725  1.386652  0.183027
1229  1089.163633  979.940864  20.031088  0.090696  1.600238  0.156991
1230  1180.920934  926.818488  20.057568  0.107049  1.741700  0.204960
1231  1156.538900  1025.026826  19.879722  0.126755  1.447645  0.075871
1232  1115.025777  1069.549834  20.144149  0.090258  1.464276  0.132076
1233  1141.631037  1072.844124  19.919568  0.196580  1.589168  0.191120
1234  1174.598001  958.246298  20.037530  0.129310  1.574048  0.175135
1235  1173.233725  952.308081  19.973928  0.080512  1.335892  0.088866
1236  1047.667036  1029.442560  19.899530  0.139850  1.493609  0.188764
1237  975.373210  986.502431  19.974228  0.097898  1.603272  0.087216
1238  908.885586  958.829056  19.938019  0.127880  1.479090  0.104635
1239  1012.474511  891.563479  20.022137  0.129338  1.541847  0.163025
1240  903.294607  1073.846292  19.992186  0.098626  1.505399  0.165493
1241  1089.420759  1026.600571  20.154428  0.116831  1.419032  0.200075
1242  967.385006  868.138435  20.082251  0.094607  1.170155  0.238673
1243  1161.697239  960.605143  20.026238  0.086705  1.450539  0.103127
1244  915.585024  912.474583  20.061751  0.149688  1.566747  0.082736
1245  1061.339238  955.697336  19.988495  0.133301  1.689067  0.184288
1246  990.040904  1056.276234  19.517236  0.178077  1.265225  0.206038
1247  1043.386450  988.148142  19.887758  0.126538  1.522269  0.135487
1248  1125.921403  990.880911  19.880085  0.146493  1.492977  0.106712
1249  999.987937  1183.730708  19.820432  0.166403  1.585022  0.211897
