# id  x  y  V  eV  BV  eBV
124  996.478833  1159.718175  21.484074  0.172964  1.647075  0.132812
140  927.105577  963.977912  21.349973  0.163037  2.340675  0.249247
156  986.141123  1149.192417  21.366207  0.157048  1.857138  0.214747
162  890.838958  1031.129620  21.029301  0.238554  1.604080  0.128510
172  1088.933458  1076.349850  21.279908  0.248465  1.692414  0.147296
173  1078.761861  1153.317192  21.394598  0.219149  1.384302  0.247645
182  835.575869  956.243927  20.925592  0.245094  1.449346  0.159911
184  1045.419581  977.037292  21.314637  0.147163  1.414280  0.280396
194  985.441526  1076.162376  20.971928  0.214359  1.761715  0.188226
198  1019.071140  1032.095867  21.329487  0.250505  1.553044  0.145394
1104  960.303370  1129.366221  21.215583  0.171137  1.739814  0.213815
1122  1093.908910  839.524393  21.257390  0.243448  1.725950  0.188149
1131  889.188413  1067.313050  21.365262  0.202314  1.552910  0.117369
1136  1012.431995  1055.646249  20.925561  0.270652  1.530597  0.333666
1137  1001.543332  976.358502  21.111621  0.270715  1.544206  0.126842
1142  1075.469681  888.691077  21.093545  0.199511  1.360873  0.216718
1146  1211.857981  983.953490  20.668189  0.192489  1.526953  0.158313
1149  1202.537902  1014.145290  21.035135  0.143125  1.834786  0.116566
1151  1150.244045  902.355169  21.133267  0.210241  1.898527  0.162535
1152  1092.491694  943.041270  20.831612  0.303457  1.813060  0.164047
1155  1055.488020  1064.230236  21.073192  0.109353  1.618951  0.225013
1157  838.969180  962.331423  21.198128  0.129391  1.463994  0.157510
1158  1185.481605  991.204577  21.180136  0.158462  1.638251  0.230296
1162  953.869210  897.451213  20.759632  0.267663  1.761805  0.112821
1163  964.380815  948.516925  20.845738  0.254698  1.819701  0.262184
1164  985.370563  955.568026  20.836178  0.188508  1.693094  0.127378
1165  921.563300  953.886147  21.040689  0.149972  1.553059  0.164590
1166  1147.865600  944.542065  21.147869  0.143464  1.647334  0.213713
1170  1123.460608  883.750871  20.938946  0.263478  1.858879  0.207941
1171  978.200207  846.025564  20.812055  0.157607  1.302714  0.225987
1173  992.178237  1029.460029  21.034500  0.151726  1.662143  0.209330
1176  996.651643  921.343590  21.058065  0.164272  1.529416  0.220871
1177  1123.735654  1128.340808  20.971232  0.206470  1.854382  0.137914
1179  1028.325089  1077.609677  20.954119  0.229099  1.588178  0.182161
1180  1137.319670  962.790339  21.091049  0.129936  1.697533  0.115236
1181  1068.891300  1090.641777  20.361748  0.265151  1.834103  0.174249
1182  976.806298  1049.991291  20.856460  0.197582  1.638861  0.151026
1186  1070.796022  794.180526  20.837736  0.115360  1.541348  0.252438
1187  1034.946765  1078.850150  20.542676  0.179913  1.522757  0.120478
1188  953.265398  1065.921208  20.633002  0.192854  1.516179  0.197149
1189  969.977672  998.165443  20.949901  0.151550  1.245639  0.200011
1191  1074.419139  1243.654820  20.812148  0.168071  1.673333  0.161909
1192  1212.570010  1029.194650  20.846557  0.102098  1.554287  0.200950
1194  1016.218952  1075.437117  20.666841  0.167624  1.415164  0.147514
1195  1041.010012  994.636554  20.626794  0.155018  1.485255  0.195786
1196  989.599437  1038.721679  20.783359  0.103628  1.348091  0.144520
1197  1011.488522  1088.767140  20.755725  0.139078  1.606221  0.175104
1199  950.901740  875.177697  20.731766  0.142646  1.505004  0.158586
1201  1112.277996  1008.007721  20.920625  0.215710  1.720873  0.135584
1203  1142.016717  1115.406234  20.756063  0.119513  1.516065  0.172500
1204  1079.123702  1186.003292  20.775196  0.209204  1.700526  0.093196
1205  924.045742  993.591706  20.476561  0.188060  1.658207  0.092487
1207  1069.466378  1111.281418  20.535637  0.276148  1.765550  0.170658
1208  910.458675  900.584161  20.712301  0.094227  1.314723  0.159976
1209  1170.533519  1115.246961  20.727728  0.119431  1.474752  0.147253
1210  1054.503506  994.387722  20.411413  0.117044  1.304285  0.110673
1211  1027.598438  1019.520246  20.499698  0.092748  1.711494  0.211785
1213  991.063224  1037.433119  20.732219  0.263493  1.594423  0.117609
1214  1093.844890  1087.392236  20.493019  0.109505  1.440280  0.212951
1215  894.879478  915.658936  20.662955  0.124615  1.540437  0.152522
1216  1069.450527  1096.007311  20.622752  0.152482  1.639433  0.189447
1217  970.591027  1029.909443  20.653586  0.125605  1.680492  0.100205
1218  1048.383099  1074.148700  20.573602  0.133474  1.568253  0.191544
1219  923.082240  1087.656899  20.747585  0.103056  1.475707  0.186459
1220  1194.680484  1086.972191  20.361008  0.164405  1.654735  0.188966
1221  1086.366372  1041.548698  20.699196  0.108891  1.721336  0.216554
1222  973.151703  994.636349  20.559961  0.108909  1.436395  0.255266
1223  1006.572605  1157.771735  20.602902  0.127898  1.246963  0.240663
1224  1071.013786  1058.598257  20.868460  0.202903  1.782172  0.164883
1225  1022.370058  936.666276  20.353151  0.201323  1.603907  0.166655
1226  1059.362365  1000.340746  20.899815  0.205684  1.409599  0.092003
1227  988.803564  916.508938  20.380620  0.174196  1.355936  0.122408
1228  1118.530048  1057.010115  20.566217  0.166260  1.376079  0.140895
1229  905.914307  1104.847933  20.694039  0.179398  1.512267  0.102985
1231  911.723684  1123.004744  20.493782  0.176816  1.665633  0.112888
1232  1079.484211  1053.043978  20.835083  0.238252  1.694430  0.164869
1233  1121.387049  1011.339899  20.600788  0.144897  1.808201  0.225577
1234  980.425789  1090.247168  20.339204  0.139288  1.231632  0.183640
1235  943.583601  822.799299  20.603965  0.117450  1.477354  0.173176
1236  1002.335109  834.974003  20.527203  0.140202  1.484171  0.122361
1238  1009.187410  1023.512637  20.655822  0.191857  1.430365  0.194102
1239  987.229491  1080.189809  20.342678  0.148343  1.420403  0.111583
1240  1116.485939  1131.746181  20.553219  0.157212  1.445726  0.136187
1241  1026.184212  1206.850212  20.499216  0.111643  1.878405  0.248214
1242  900.484772  970.706063  20.441922  0.093491  1.601262  0.143594
1243  1045.886177  1042.464707  20.392840  0.160332  1.519353  0.157115
1245  953.253581  1119.445750  20.246879  0.276763  1.676631  0.129960
1246  959.823073  1071.676785  20.760118  0.156359  1.580066  0.214464
1247  1205.400166  989.060567  20.414240  0.088675  1.490853  0.181427
1248  1106.775306  997.694730  20.566967  0.177643  1.545972  0.147394
1251  1070.130504  909.419643  20.396955  0.094139  1.437756  0.129311
1253  1096.618680  1006.379725  20.598936  0.147984  1.596731  0.159000
1254  964.852408  920.436838  20.620067  0.176491  1.436091  0.226484
1255  962.584740  1000.381256  20.245244  0.156098  1.754096  0.166955
1256  1187.946394  923.592090  20.474715  0.178264  1.333417  0.176489
1257  1043.961999  1003.270738  20.634740  0.115474  1.530121  0.185399
1258  1105.111081  933.763953  20.390885  0.101522  1.559443  0.116693
1259  1088.439706  1067.673969  20.380555  0.248823  1.667290  0.109744
1260  967.473848  1011.588055  20.429473  0.143521  1.475681  0.092181
1261  994.202706  1114.085151  20.710893  0.116283  1.450839  0.199237
1262  1076.534395  881.981583  20.488878  0.096928  1.526658  0.161001
1264  1143.577108  934.283469  20.372421  0.087824  1.541540  0.136231
1265  987.955732  1073.905910  20.435343  0.095896  1.439474  0.094645
1267  968.862228  1095.391539  20.099009  0.234645  1.383804  0.143103
1268  947.927388  1008.926433  20.359792  0.140326  1.589399  0.146615
1269  1010.997084  1025.715446  20.209050  0.238845  1.730946  0.124139
1271  940.174070  1014.966641  20.572904  0.145715  1.594630  0.087164
1272  1122.074255  1027.201085  20.541689  0.110510  1.442437  0.138923
1273  945.724457  915.910984  20.233082  0.263895  1.582677  0.108580
1274  990.086513  1032.068403  20.406031  0.125516  1.046333  0.199252
1276  993.903780  1058.529219  20.324064  0.136828  1.386169  0.155560
1277  1108.750213  1026.914570  20.498526  0.128346  1.396035  0.132556
1278  1112.966676  1074.582118  20.323911  0.222116  1.454556  0.097221
1280  982.620119  924.187914  20.532542  0.129704  1.429322  0.090596
1281  813.249761  1003.042570  20.487838  0.122940  1.573785  0.194421
1282  1116.028989  874.065183  20.366210  0.203752  1.488990  0.144262
1283  1008.538972  981.264896  20.331490  0.199628  1.646198  0.163370
1284  882.712781  1088.958669  20.528552  0.256027  1.415607  0.139344
1285  1119.587451  918.128865  20.383720  0.129157  1.694943  0.127774
1287  973.971026  1021.744415  20.154786  0.214304  1.456357  0.141098
1288  1088.328397  910.477599  20.303209  0.149960  1.462812  0.131164
1290  1080.508355  1170.068480  20.433645  0.137247  1.572075  0.301473
1291  1009.763287  1015.275479  20.382596  0.140015  1.399056  0.292757
1292  1014.905098  1024.860017  20.415509  0.183746  1.674168  0.122206
1293  1025.385021  1006.113178  20.404596  0.139780  1.680257  0.199114
1294  984.716083  1016.060600  20.608643  0.157866  1.268548  0.151966
1296  1002.984366  1091.037266  20.013390  0.167660  1.522010  0.112642
1298  1017.668977  1081.034609  20.213579  0.100326  1.595164  0.118339
1299  1024.403517  1123.447439  20.531022  0.169231  1.774375  0.161916
1300  952.092897  1097.971651  20.414885  0.307570  1.570190  0.153985
1301  969.747313  1125.416428  20.465934  0.123193  1.554539  0.139605
1302  1061.163643  865.232445  20.470834  0.162074  1.480678  0.092197
1303  911.432663  834.066924  20.172950  0.246186  1.714417  0.304669
1304  878.295593  1007.607337  20.304040  0.185046  1.514942  0.120486
1305  1112.754586  1054.755082  20.289045  0.158775  1.273913  0.196101
1307  1167.849861  967.887811  20.285778  0.101789  1.407022  0.161393
1308  952.296100  1033.503130  20.251168  0.082690  1.432471  0.099022
1309  1071.936573  842.366730  20.396212  0.083954  1.639928  0.082839
1310  1095.948288  1007.083479  20.249735  0.171218  1.681468  0.119082
1311  976.089784  891.707720  20.310932  0.145276  1.585827  0.127016
