# id  x  y  V  eV  BV  eBV
11  891.851919  1202.540503  21.834372  0.142227  1.457535  0.259779
15  1062.450340  955.781345  21.476972  0.220556  1.408673  0.204236
119  1003.796869  1102.322586  21.605009  0.305439  1.935041  0.185299
129  1034.073928  863.337738  21.493437  0.411139  1.690228  0.211127
133  989.946388  1069.125734  21.280114  0.320086  1.653205  0.146623
140  1137.425306  1089.427046  21.527409  0.258839  1.552529  0.228035
158  1023.929344  1082.564465  22.122593  0.297986  1.578822  0.157237
159  919.302697  973.120410  21.799241  0.343728  1.822887  0.225614
162  1135.434281  1094.469816  21.654131  0.378226  1.569830  0.277072
165  1093.076214  901.769974  21.453497  0.149718  1.674022  0.213573
172  818.425344  999.114895  21.347117  0.204583  1.175712  0.357483
173  1029.998858  1069.473137  21.746666  0.291555  1.696203  0.439082
197  937.335869  1124.475679  21.194640  0.181226  1.414309  0.323902
199  913.665700  999.794340  21.436325  0.131641  1.803601  0.144180
1100  922.161521  859.903980  21.218318  0.180389  1.810377  0.137493
1103  1103.895450  1058.894746  21.052072  0.130661  1.593991  0.225453
1105  1125.284004  1106.443919  21.370655  0.132776  1.182324  0.344657
1107  1040.305541  1035.025449  21.079671  0.346140  1.598404  0.163015
1108  1023.820452  1011.360973  21.322785  0.182479  1.731365  0.341462
1114  850.015683  934.785638  21.196426  0.248305  1.520975  0.249523
1117  923.315098  934.222459  21.678597  0.188767  1.443034  0.327916
1123  995.205652  977.847931  21.363469  0.252990  1.559227  0.194025
1126  1246.583030  1121.015378  21.158437  0.260559  1.538303  0.284641
1127  1176.783196  1000.387912  21.400365  0.277924  1.788371  0.241628
1131  881.129042  1018.743173  22.032806  0.320640  1.861478  0.127919
1135  1082.830787  1035.973878  21.087189  0.185757  1.590191  0.200640
1136  1115.135570  970.136289  21.571397  0.194260  1.465809  0.128291
1144  943.992484  1129.631027  21.316653  0.194211  1.026715  0.293987
1150  977.790771  1014.973522  20.971206  0.159981  1.476053  0.188417
1151  1013.853225  1092.082156  21.174908  0.220977  1.623950  0.119189
1152  926.547415  1079.087555  21.072535  0.187024  1.551379  0.228286
1154  1027.213804  916.447662  21.232778  0.312583  1.598219  0.117547
1155  1011.068744  1039.996293  21.122115  0.167641  1.475872  0.326123
1156  1014.636728  1066.329047  20.953544  0.215736  1.831147  0.157975
1158  1169.311130  926.380503  21.098720  0.271033  1.524789  0.173020
1159  981.327606  872.081940  21.153924  0.153409  1.660925  0.129481
1160  1021.245768  1070.644736  21.068314  0.255529  1.707012  0.427683
1162  1071.857193  1019.096453  21.053247  0.234258  1.674673  0.206475
1165  946.522870  949.789839  21.370253  0.127205  1.520114  0.274372
1167  1063.750799  1051.483034  21.263873  0.269937  1.748358  0.143316
1170  1038.390989  913.391452  21.084998  0.204328  1.898149  0.132002
1171  1034.961428  1045.158359  21.401960  0.231877  1.658209  0.176348
1172  1019.162665  949.584077  21.170373  0.140971  1.727874  0.162973
1173  1122.820157  926.732820  21.170055  0.163789  1.558259  0.167676
1174  962.472161  1062.136812  21.248649  0.163517  1.556423  0.126788
1177  1007.770194  953.594634  21.116238  0.139745  1.752358  0.240547
1178  867.702088  997.245972  20.969503  0.236836  1.543066  0.229050
1179  1112.803021  1032.895406  21.064891  0.272875  1.827088  0.248142
1181  1098.894049  1150.551613  21.153618  0.125702  1.653095  0.115639
1182  1065.447793  861.322854  21.056097  0.400614  1.200924  0.270734
1183  1105.845699  976.426721  20.962101  0.153047  1.659784  0.134666
1184  1074.058199  929.227080  21.246890  0.243112  1.643787  0.143278
1185  1038.386852  938.091069  21.230088  0.202797  1.791230  0.158594
1186  1031.631155  1082.072371  21.149135  0.148790  1.452935  0.114835
1188  1001.232753  997.210214  21.071942  0.140411  1.525557  0.168266
1189  1008.750694  1063.179489  20.937644  0.206672  1.346283  0.172651
1190  1012.187443  883.913503  20.548971  0.303656  1.628068  0.111549
1191  978.434601  1124.755907  20.711181  0.168819  1.882293  0.203988
1192  1044.980449  1083.369226  21.457124  0.299568  1.595063  0.122803
1194  1191.300895  1046.699090  21.003804  0.138635  1.605227  0.270866
1195  1078.334751  1039.962767  21.059469  0.198743  1.590668  0.265509
1196  1101.211136  1126.053458  21.084973  0.168423  1.606287  0.104886
1198  1100.862505  1228.457595  21.051435  0.204096  1.280614  0.166551
1199  951.416709  1022.777590  20.909837  0.178362  1.482616  0.110570
1200  960.974725  914.722857  20.560184  0.260039  1.532673  0.202944
1201  992.804168  1112.600166  20.867252  0.122976  1.731086  0.101648
1202  1019.858698  1081.445724  21.090683  0.220624  1.611967  0.101607
1203  1130.376868  976.488673  20.843525  0.153812  1.864341  0.164592
1207  879.849554  1122.949652  20.652784  0.245241  1.688780  0.281393
1208  1195.593298  1040.339497  20.608037  0.173334  1.028769  0.284405
