# id  x  y  V  eV  BV  eBV
133  989.946388  1069.125734  21.275764  0.192885  2.047469  0.275097
163  1069.014815  1047.003218  21.494714  0.219292  1.732121  0.418301
1153  951.904215  974.824120  20.920226  0.317470  1.352616  0.305933
1163  1094.048297  1088.364093  21.153669  0.319314  1.622212  0.195081
1169  993.847296  1128.470815  20.969679  0.219790  1.550184  0.250155
1179  1112.803021  1032.895406  21.069113  0.145362  1.513986  0.126727
1185  1038.386852  938.091069  20.712443  0.251248  1.551572  0.184987
1187  996.032451  980.528148  20.866949  0.175505  1.517578  0.179131
1198  1100.862505  1228.457595  20.904540  0.226686  1.668552  0.135581
1200  960.974725  914.722857  20.934328  0.185633  1.374605  0.253190
1204  1038.196756  1090.375004  20.644456  0.144456  0.885229  0.277187
1205  1018.902385  942.278779  20.600701  0.221497  1.431756  0.104455
1215  986.563072  963.969577  20.744556  0.175872  1.386637  0.150746
1219  1053.437563  953.038111  20.727249  0.096397  1.751857  0.150086
1223  892.826726  929.304453  20.519831  0.269863  1.745735  0.254888
1225  1196.866232  951.067259  21.080902  0.249947  1.222625  0.166693
1228  1124.094956  1092.390851  20.786452  0.133212  1.284097  0.105967
1229  1051.867873  1015.112704  20.729806  0.313938  1.498912  0.104981
1232  1054.426563  1061.198152  20.718396  0.196818  1.348917  0.209857
1238  1149.952942  924.900680  20.393633  0.277981  1.561414  0.119202
1240  977.025024  860.180705  20.628412  0.104446  1.070875  0.264820
1245  1034.542367  981.470310  20.937516  0.143174  1.506348  0.141405
1247  1155.793797  938.932019  20.648938  0.212422  1.526009  0.114951
1250  938.548101  867.795825  20.531794  0.202206  1.496164  0.107937
1251  941.960028  1118.670090  20.894618  0.148484  1.765910  0.223278
1253  1002.603213  959.271281  20.769579  0.098112  1.464681  0.151505
1255  932.352717  1009.554022  20.758813  0.208332  1.773490  0.161752
1256  1048.302756  1062.604431  20.471257  0.112437  1.484608  0.152380
1257  1145.092301  1098.434949  20.477744  0.140246  1.820176  0.258441
1258  953.089372  971.728609  20.246251  0.232222  1.682653  0.257838
1264  1065.747825  944.013640  20.561734  0.212902  1.328931  0.130908
1265  1059.560571  1044.054098  20.509419  0.258503  1.464014  0.110698
1268  1003.393741  1018.856325  20.541021  0.214803  1.362025  0.115765
1269  1077.361152  1036.568822  20.522145  0.153242  1.541198  0.220134
1273  1110.237778  1025.057280  20.537566  0.222686  1.619464  0.102160
1276  1006.568694  1116.790272  20.596096  0.127279  1.462209  0.134818
1281  927.917056  1074.471608  20.443886  0.119513  1.324110  0.226744
1285  931.322143  1011.286733  20.377615  0.184060  1.699566  0.249849
1286  1099.550167  1007.582925  20.371048  0.247548  1.563730  0.108445
1287  1066.564731  1057.583698  20.728570  0.174501  1.716982  0.167279
1290  1057.689477  995.291546  20.523224  0.099885  1.507897  0.090330
1297  1136.475709  999.424246  20.366314  0.120926  1.382685  0.160089
1298  1104.497787  1118.675497  20.443871  0.134541  1.760677  0.279373
1299  1042.993439  1083.002327  20.505164  0.094121  1.265616  0.147132
1303  1070.629765  944.697180  20.434737  0.102721  1.591673  0.109722
1304  1084.497449  1152.375235  20.317260  0.205233  1.369114  0.160793
1305  898.885734  1035.851899  20.459084  0.141900  1.555848  0.127412
1306  1020.628582  917.019156  20.613650  0.089231  1.274449  0.150835
1308  1119.010693  1151.625912  20.490870  0.222726  1.524316  0.108358
1311  1149.359288  959.707300  20.388099  0.122440  1.633538  0.154647
1318  1145.648988  942.514176  20.551140  0.154275  1.450954  0.212376
1319  920.619848  1066.876314  20.279777  0.199247  1.143770  0.197836
1321  969.723208  844.839424  20.249818  0.129061  1.495518  0.277850
1322  1075.455406  1148.690801  20.498024  0.098249  1.409660  0.144623
1329  1025.167647  917.889208  20.442786  0.176937  1.310310  0.158847
