# id  x  y  V  eV  BV  eBV
12  982.869197  912.691466  20.632228  0.241023  1.488351  0.275785
13  1155.540808  1092.666880  20.447150  0.218548  1.564308  0.241705
14  1064.565740  1024.376074  20.018654  0.169797  1.242201  0.069651
15  1051.105894  1061.406843  18.870302  0.055694  0.948758  0.142537
16  1041.382769  1086.024950  18.478345  0.057769  0.932265  0.062404
17  1070.978785  1031.783875  17.890131  0.050482  0.928165  0.089287
18  953.355899  1052.498555  16.246200  0.102589  0.752314  0.045159
19  978.130022  993.596293  19.972256  0.147581  0.922094  0.151069
20  1852.292438  1598.500292  9.004267  0.028102  0.662876  0.033160
21  1300.474882  199.503669  11.452601  0.070188  2.044217  0.041084
22  1226.104024  1095.192999  10.283841  0.029513  0.973449  0.016707
23  1022.444433  659.394110  15.156826  0.060655  3.467880  0.056375
24  1935.606819  595.678485  13.160853  0.060449  2.210784  0.031028
25  1128.132555  231.745954  14.878225  0.061041  3.265775  0.039071
26  1225.970033  413.795048  13.032545  0.028399  1.946844  0.032831
27  1132.498480  1787.954567  13.659186  0.031287  2.195302  0.022225
28  2034.296788  424.665251  11.549611  0.021237  0.970772  0.032440
29  226.910402  983.853437  13.137788  0.045840  2.074327  0.035301
210  486.914862  1027.880569  11.104410  0.016986  0.747191  0.032517
211  1251.966754  601.808659  11.251856  0.041812  0.597830  0.047120
212  1997.583435  1954.650954  12.663130  0.031300  1.334241  0.024408
213  1883.880604  903.749659  11.313038  0.021117  0.429124  0.022077
214  1025.540351  504.228536  14.231635  0.072472  1.872670  0.035906
215  1443.241219  1162.318200  11.825199  0.017540  0.364478  0.029444
216  495.754424  224.489491  13.699653  0.030697  1.499006  0.023761
217  983.473905  1049.827313  12.764690  0.030877  0.916146  0.024302
218  918.564635  893.097280  16.816651  0.074056  2.794919  0.071217
219  305.767700  1665.056566  15.161356  0.047135  2.015927  0.028761
220  594.963001  352.296611  19.225580  0.116846  4.640381  0.172717
221  1042.281909  1443.599316  12.927511  0.050154  0.679943  0.030689
222  1495.902537  1891.282015  14.121097  0.051014  1.187869  0.030128
223  474.548742  124.184117  14.379056  0.021702  1.269468  0.040896
224  1063.669169  1953.885719  12.740256  0.031644  0.319279  0.034318
225  770.448314  869.702472  17.389403  0.039180  2.995469  0.066557
226  969.523262  1350.635112  16.523754  0.035267  2.650587  0.034850
227  306.165059  656.761474  12.411649  0.056828  0.148477  0.031254
228  497.723351  348.455427  13.515322  0.039259  0.624558  0.031962
229  620.066024  1190.301868  13.433677  0.039732  0.652861  0.051807
230  655.646142  1430.613215  13.733275  0.029433  0.551788  0.042676
231  1868.233232  477.662979  13.724688  0.036638  1.055126  0.051399
