# id  x  y  V  eV  BV  eBV
14  937.151078  1030.004470  20.137579  0.143404  1.295718  0.085513
15  949.222605  972.506685  19.033053  0.119515  1.073616  0.120463
16  1120.368067  1102.595113  18.512440  0.091799  0.911918  0.091240
20  1852.292438  1598.500292  9.003764  0.025944  0.720095  0.030876
21  1300.474882  199.503669  11.452943  0.019858  1.973323  0.018692
22  1226.104024  1095.192999  10.301335  0.032215  1.014211  0.033305
23  1022.444433  659.394110  15.186152  0.044690  3.445994  0.036355
24  1935.606819  595.678485  13.180535  0.030292  2.251854  0.030164
25  1128.132555  231.745954  14.963214  0.034869  3.266319  0.037434
26  1225.970033  413.795048  13.049228  0.031311  1.973660  0.049646
27  1132.498480  1787.954567  13.756859  0.029979  2.171735  0.040929
28  2034.296788  424.665251  11.572615  0.025212  1.027445  0.025392
29  226.910402  983.853437  13.181833  0.039967  2.114625  0.032165
210  486.914862  1027.880569  11.139188  0.025598  0.693201  0.022087
211  1251.966754  601.808659  11.290873  0.036947  0.655861  0.037165
212  1997.583435  1954.650954  12.659328  0.032387  1.296184  0.038453
213  1883.880604  903.749659  11.299950  0.030902  0.407122  0.026325
214  1025.540351  504.228536  14.297121  0.039380  1.852032  0.026035
215  1443.241219  1162.318200  11.859595  0.025167  0.408953  0.033278
216  495.754424  224.489491  13.787168  0.022936  1.430483  0.024190
217  983.473905  1049.827313  12.814286  0.020848  0.971334  0.019822
218  918.564635  893.097280  16.836812  0.036722  2.933287  0.080251
219  305.767700  1665.056566  15.134886  0.060091  2.067283  0.033103
220  594.963001  352.296611  19.409301  0.113016  4.566331  0.135786
221  1042.281909  1443.599316  12.927374  0.042215  0.663728  0.041123
222  1495.902537  1891.282015  13.970589  0.028666  1.181428  0.032918
223  474.548742  124.184117  14.467374  0.040590  1.284516  0.034981
224  1063.669169  1953.885719  12.721237  0.041189  0.376222  0.029683
225  770.448314  869.702472  17.125444  0.078758  2.960088  0.044187
226  969.523262  1350.635112  16.487537  0.059477  2.625477  0.050783
227  306.165059  656.761474  12.455988  0.059448  0.161750  0.028800
228  497.723351  348.455427  13.502144  0.020999  0.693161  0.024191
229  620.066024  1190.301868  13.493392  0.021699  0.588418  0.019452
230  655.646142  1430.613215  13.751766  0.024049  0.512738  0.049629
231  1868.233232  477.662979  13.771396  0.030314  0.948119  0.025976
232  2029.744336  334.689945  14.045972  0.032223  0.731817  0.028608
233  1355.317259  1188.215816  13.516711  0.033725  0.704865  0.021499
234  915.322068  368.233885  16.211136  0.050829  2.136129  0.091947
235  476.212473  384.079468  16.506031  0.064727  2.187358  0.066990
236  732.384166  111.978293  19.742185  0.159870  4.109153  0.074511
237  1037.050542  1356.885092  15.548751  0.056952  1.565536  0.039973
238  1034.655658  420.622787  16.373668  0.048322  1.731427  0.043032
239  213.083877  1564.783103  13.939318  0.036473  0.372968  0.026277
240  807.853500  264.261058  15.513559  0.060715  1.415410  0.047729
241  1466.771190  317.361421  14.842302  0.028960  0.944747  0.023451
242  1151.354328  1975.739264  15.091706  0.052580  1.288774  0.028511
