# id  x  y  V  eV  BV  eBV
12  922.230067  893.992919  20.642741  0.106348  1.415530  0.189352
13  1089.883464  1195.712451  20.049717  0.111183  1.843644  0.209289
14  898.098094  917.823734  19.818883  0.206585  1.218244  0.123864
15  1017.860936  972.516659  18.384979  0.117686  0.992720  0.066816
16  1010.182349  1095.008850  18.024415  0.065806  0.920458  0.060956
17  1193.488261  1044.877169  15.736951  0.030700  0.759953  0.054540
19  993.410744  944.009052  14.112098  0.034256  2.264296  0.025703
110  975.912878  1049.558876  16.203560  0.030575  0.800068  0.057987
20  1852.292438  1598.500292  8.970919  0.031110  0.704500  0.019868
21  1300.474882  199.503669  11.436852  0.020024  1.963717  0.023160
22  1226.104024  1095.192999  10.338883  0.047293  0.981616  0.019461
23  1022.444433  659.394110  15.231959  0.036726  3.459309  0.046180
24  1935.606819  595.678485  13.129974  0.050843  2.188293  0.039795
25  1128.132555  231.745954  14.925079  0.031524  3.221219  0.046879
26  1225.970033  413.795048  13.044581  0.033314  1.956450  0.030263
27  1132.498480  1787.954567  13.718242  0.021686  2.140573  0.055756
28  2034.296788  424.665251  11.556477  0.035589  0.964520  0.027642
29  226.910402  983.853437  13.099038  0.030809  2.073819  0.046829
210  486.914862  1027.880569  11.107735  0.034936  0.710145  0.039849
211  1251.966754  601.808659  11.272608  0.029309  0.616675  0.022597
212  1997.583435  1954.650954  12.681380  0.024526  1.315948  0.020636
213  1883.880604  903.749659  11.285059  0.034864  0.464296  0.021973
214  1025.540351  504.228536  14.310977  0.075065  1.891171  0.052636
215  1443.241219  1162.318200  11.830290  0.034377  0.321763  0.041906
216  495.754424  224.489491  13.705710  0.021731  1.378916  0.050543
217  983.473905  1049.827313  12.779999  0.049267  0.859584  0.033355
218  918.564635  893.097280  16.814833  0.056395  2.847049  0.049037
219  305.767700  1665.056566  15.145317  0.032204  2.015249  0.052574
220  594.963001  352.296611  19.513221  0.134526  4.516317  0.087506
221  1042.281909  1443.599316  12.873590  0.024512  0.642369  0.056156
