# id  x  y  V  eV  BV  eBV
2126  313.166731  1595.754556  16.527950  0.055372  1.235915  0.047284
2127  1716.235574  1031.435536  16.047064  0.043265  0.816749  0.037463
2128  1821.389253  789.067660  15.400467  0.052901  0.510578  0.033823
2129  1301.241619  1635.545838  15.005537  0.072268  0.236400  0.039204
2130  1626.807906  235.191258  15.701148  0.030440  0.799088  0.044285
2131  1601.827913  1503.314925  17.585562  0.060908  1.577952  0.038811
2132  1365.928322  1476.431229  14.799497  0.034822  -0.001101  0.027048
2133  1554.237672  929.794981  18.556635  0.077719  2.378486  0.056862
2134  1876.878852  166.288956  18.129594  0.050544  1.876446  0.113327
2135  768.670777  1798.344721  19.758911  0.071491  2.701001  0.086472
2136  1203.219210  1165.516833  16.097378  0.045100  1.268709  0.080169
2137  666.104640  409.428674  16.007642  0.037797  0.440364  0.062634
2138  1630.668602  1113.729563  17.993626  0.049655  1.736774  0.058945
2139  994.030220  197.704145  18.614534  0.056649  1.963440  0.115891
2140  1624.800570  1796.390999  16.600741  0.079385  0.823288  0.045140
2141  1328.977735  361.522489  17.165826  0.041556  1.070502  0.057325
2142  1501.258347  1816.191677  17.550464  0.106516  1.338390  0.048757
2143  1157.046191  1196.354786  16.424434  0.047761  1.195924  0.064747
2144  171.353589  974.726627  16.885804  0.037830  0.945977  0.033661
2145  1420.808567  74.815747  19.305960  0.090051  2.469524  0.148003
2146  376.898743  224.135814  16.912683  0.081184  0.794599  0.059082
2147  1564.722760  1263.814266  17.178193  0.073788  1.050565  0.081527
2148  1562.623329  1999.638714  16.613668  0.039279  0.778613  0.075121
2149  1822.994380  1596.118510  16.555880  0.043028  0.803528  0.035441
2150  1260.495573  286.831442  16.892513  0.038493  1.657379  0.070482
2151  886.356055  1558.943388  18.180401  0.091332  1.733346  0.054820
2152  1720.150770  1889.497981  15.804388  0.045318  0.430597  0.034182
2153  436.017990  468.849621  16.496923  0.029870  1.134508  0.050346
2154  526.738221  1396.886683  16.602720  0.042708  0.785975  0.050820
2155  358.974161  1660.782157  15.285350  0.081594  0.072147  0.034684
2156  394.155200  1828.340880  19.407198  0.113984  2.177026  0.092523
2157  1475.265141  1534.500004  17.418691  0.061842  1.370681  0.041192
2158  1660.892679  368.669706  18.405015  0.079750  1.817079  0.065968
2159  975.940597  713.716462  16.964263  0.057787  1.234580  0.064845
2160  1134.005981  1078.237867  17.016729  0.093873  1.766161  0.069988
2161  181.617167  1924.078728  20.458876  0.163398  3.012446  0.106631
2162  1451.636837  1994.285130  17.128915  0.073166  0.924098  0.034439
2163  1587.975730  1406.528583  15.164691  0.051049  0.158845  0.037947
2164  1046.810918  820.442662  15.982478  0.044751  0.310902  0.039863
2165  1108.233496  1289.740040  16.573470  0.032053  0.818102  0.036624
2166  1099.031846  1768.236760  16.428484  0.055787  0.806546  0.094073
2167  415.045596  1639.586079  18.874822  0.055569  2.042721  0.084266
2168  1503.423747  150.626731  16.445855  0.052853  0.807540  0.063063
2169  1114.881538  1645.787446  15.588566  0.062254  0.219492  0.031630
2170  110.566058  1866.004888  18.905281  0.110573  1.955305  0.056849
2171  1329.189217  749.117637  17.605267  0.049561  1.485332  0.077202
2173  147.638069  1323.286899  16.342893  0.068227  0.568865  0.047591
2174  93.457028  936.935768  16.773712  0.048511  1.140849  0.051230
2175  382.681561  1564.649606  17.242235  0.091097  1.233843  0.123858
2176  364.303063  864.586772  18.939272  0.123554  2.167032  0.130438
2177  89.016361  1335.375948  16.690067  0.089048  0.949149  0.049390
2178  1299.309464  322.315946  16.413704  0.083114  0.578312  0.059209
2179  1848.749887  465.821440  16.764692  0.039343  0.903106  0.106502
2180  1997.840484  1816.098595  16.213157  0.031418  0.550011  0.030481
2181  2022.777959  827.626961  18.510000  0.106467  1.823726  0.092153
2182  8.994819  1677.587081  20.104365  0.260960  2.752626  0.103693
2183  1430.414784  108.751019  18.715066  0.078003  1.952920  0.071784
2184  814.043480  908.415350  17.252396  0.075442  1.113816  0.054028
2185  1886.337886  693.137418  17.953780  0.098533  1.385349  0.085583
2186  358.329016  1793.797297  17.405822  0.040606  1.286715  0.042309
2187  177.714458  1119.217721  16.850504  0.037803  0.916617  0.043006
2188  1853.097907  16.915659  17.927295  0.119010  1.412408  0.066429
2189  1779.231713  1283.075610  17.343940  0.048323  1.573139  0.071148
2190  29.609067  37.456371  17.435395  0.037445  0.970160  0.078315
2191  1822.307227  1370.471169  16.986214  0.063123  0.625035  0.040536
2192  1816.952925  947.440793  19.491934  0.123975  2.499947  0.118238
2193  1105.889838  501.031910  17.142471  0.051990  0.896111  0.046779
2194  197.519782  869.273906  16.737367  0.058554  0.819465  0.059624
2195  669.601626  102.211876  17.321031  0.072541  0.909969  0.043067
2196  1605.277080  141.445295  15.530288  0.039579  -0.155597  0.078238
2197  1742.134814  682.145761  18.126530  0.050001  1.182847  0.073327
2198  1259.331590  1891.703229  17.630649  0.045398  1.119026  0.099732
2199  554.811112  1201.923341  18.865680  0.107025  1.730510  0.128410
2200  768.927509  1264.205777  17.770561  0.098997  1.064084  0.077108
2201  382.283916  497.709547  18.877122  0.095399  1.835839  0.056198
2202  27.988115  1534.304393  16.846743  0.057011  0.715178  0.059646
2203  665.706410  939.919591  17.428181  0.070893  1.056641  0.097864
2204  1349.813441  1505.862653  17.273697  0.054274  0.809772  0.063929
2205  1997.653817  1228.213902  19.041082  0.118387  1.982744  0.134112
2206  906.474441  1733.527707  17.933901  0.044966  1.362998  0.175294
2207  2010.691281  893.563570  16.998953  0.087509  1.050330  0.036681
2209  281.251801  411.707504  16.359491  0.063622  0.293861  0.074724
2210  1408.451476  1316.492447  16.372001  0.032784  0.528265  0.034527
2211  1921.300445  1039.488870  17.522238  0.048771  1.233656  0.055338
2212  636.247884  1929.038780  20.588335  0.097617  2.606895  0.242669
2213  2024.687143  539.709712  17.560088  0.081806  1.207066  0.083240
2214  967.575568  1353.529657  17.477292  0.138141  1.388018  0.086147
2215  1216.919862  400.565150  17.190873  0.061507  0.839277  0.073243
2216  1786.938806  564.554916  19.113749  0.071793  2.122021  0.058389
2217  2033.468633  101.710010  20.004354  0.091934  2.514362  0.124816
2219  109.605989  65.619224  18.010038  0.058445  1.201953  0.052780
2220  544.644592  1240.245909  18.025052  0.071832  1.323113  0.068114
2221  1418.697024  656.586372  17.556921  0.061814  1.036553  0.043937
2222  2000.742746  1532.699017  17.078972  0.042111  1.371460  0.074553
2223  1672.730552  816.453169  19.401205  0.068790  1.996636  0.140653
2224  492.618912  1240.315485  18.271249  0.073924  1.216431  0.084543
2225  1388.793106  1391.244989  17.454966  0.084482  1.157368  0.049935
2226  1178.394122  1196.804955  15.428917  0.092000  -0.022751  0.039464
2227  547.786235  941.697241  17.371047  0.043971  0.805025  0.066888
2228  1234.324801  1992.448111  20.941273  0.124818  3.043879  0.181837
2230  166.251712  598.565845  21.461414  0.223577  3.206412  0.171534
2231  1127.023128  1479.447163  20.336915  0.237467  2.591339  0.107342
2232  1294.973481  1897.015612  18.770165  0.058883  1.583078  0.160173
2233  89.828135  1323.026390  17.330972  0.071070  0.868838  0.050328
2234  771.296036  110.866320  16.987580  0.063072  0.807619  0.036772
2235  665.155873  387.084844  19.919041  0.120107  2.349382  0.080114
2236  1184.050631  279.138366  20.557545  0.099119  2.809531  0.124580
2237  774.274682  1190.124646  17.524890  0.050616  1.072990  0.086574
2238  850.680490  1348.130504  18.263725  0.070307  1.346624  0.058095
2239  828.022655  322.545226  17.312557  0.056317  0.839612  0.041409
2240  703.583185  432.047503  17.640418  0.127612  1.180712  0.077240
2241  1990.976385  265.108795  17.009741  0.043546  0.839303  0.062325
2242  1974.195185  1922.822819  17.104682  0.077733  0.855646  0.041856
2243  894.053146  1465.174128  19.774092  0.169298  2.292852  0.218573
2244  534.389953  1140.764053  17.243810  0.036249  1.409161  0.060332
2245  390.905127  923.336350  16.931964  0.065095  1.074759  0.072339
2246  1489.928624  1762.099804  16.609777  0.054983  0.509317  0.034082
2247  1400.460539  636.747381  16.827209  0.038119  0.784176  0.069345
2248  1557.415210  1001.857973  16.161049  0.059961  0.247283  0.037457
2249  1699.875703  184.432635  17.288387  0.048395  0.718214  0.113126
2250  1677.475317  819.394988  17.387996  0.103827  1.272700  0.044532
2251  1691.529544  784.724567  18.778397  0.076591  1.567944  0.108183
2252  1201.411319  1072.764275  17.615536  0.053434  1.224508  0.092737
2253  1438.291369  647.095652  18.730486  0.051381  1.822903  0.116732
2254  1852.546767  945.120708  17.395285  0.067436  0.950437  0.095274
2255  1548.829174  1842.820479  17.434184  0.068746  0.986855  0.098272
2256  116.264138  940.759213  17.807148  0.095269  1.210568  0.062696
2257  1476.001038  1896.082565  16.973628  0.045147  1.032246  0.047587
2258  1513.403414  14.342056  19.513445  0.099726  2.283606  0.187603
2259  1950.283511  1307.793015  18.306709  0.046516  1.107083  0.059654
2260  653.035787  848.464313  20.742250  0.256672  2.352068  0.113653
2261  280.604231  1442.067477  19.832948  0.195195  2.026689  0.149739
2262  1.600819  229.164045  18.985351  0.171162  1.491277  0.103874
2264  1884.339012  1081.522505  18.363882  0.091211  2.201241  0.104227
2265  2000.374662  914.930419  18.165675  0.106520  1.116438  0.045956
2266  1965.397867  710.163262  19.354927  0.127004  1.731739  0.091248
2267  992.462677  336.453207  17.833578  0.043043  1.899702  0.076916
2268  1399.094129  180.364058  18.922891  0.109375  1.386794  0.124284
2269  1524.987236  128.592515  19.993320  0.124839  2.075062  0.088371
2270  1424.092773  1479.685937  18.896800  0.058583  1.753240  0.127997
2271  927.621259  1783.662648  16.450556  0.076750  -0.063829  0.031446
2272  1221.651550  949.505488  18.164845  0.044913  1.053857  0.075272
2273  466.338744  288.331558  17.703887  0.074769  1.126743  0.071670
2274  1127.705761  39.408340  17.687421  0.051896  1.287932  0.053699
2275  1538.700692  1838.714513  21.282705  0.187129  3.017907  0.233247
2277  319.303974  1988.645343  18.141639  0.098755  1.064082  0.050812
2278  1168.345996  801.858828  18.294738  0.046821  1.479374  0.060021
2279  937.492853  1588.764853  18.013446  0.052699  1.652463  0.077212
2280  1691.095356  612.248318  18.496608  0.055658  1.308316  0.102124
2281  1611.492534  163.793140  20.504180  0.114151  2.312718  0.143814
2282  1132.585641  1856.014120  16.863054  0.063016  0.462792  0.038656
2283  1489.983318  1722.300909  19.978481  0.111648  1.965449  0.127652
2284  1220.741122  709.375759  19.432285  0.114124  1.913593  0.147920
2285  1497.073721  140.164989  19.821519  0.102998  1.729249  0.200507
2286  247.559198  1836.005031  18.013385  0.095930  0.940342  0.048771
2287  945.735310  1277.316192  17.712986  0.124980  0.978940  0.067976
2288  1187.426550  425.417623  18.325296  0.073618  1.275599  0.068288
2290  1331.629782  1951.401714  17.419327  0.105567  0.730376  0.146652
2291  1647.434081  672.101285  21.504862  0.231325  3.179541  0.172660
2292  629.521561  1947.506206  17.811902  0.055632  0.942686  0.051680
2293  445.218906  906.015978  19.137054  0.115624  1.860635  0.131488
2294  1126.397084  272.463499  18.185851  0.199148  1.073226  0.070369
2295  454.296047  1229.040618  19.248497  0.078638  1.460890  0.117001
2296  1792.843301  1023.584094  16.757851  0.096110  0.390139  0.092621
2297  699.748628  1378.211279  17.881475  0.053134  0.789489  0.103445
2298  1556.404982  964.579113  18.125356  0.082480  1.561001  0.057748
2299  1740.059037  1349.971335  19.387410  0.114142  1.747644  0.081278
2300  1717.551946  1207.187720  18.240073  0.058070  1.353431  0.085358
2301  1356.023617  1171.679617  18.076953  0.078093  0.847150  0.043659
2302  1753.565060  792.344230  21.043777  0.145428  2.722763  0.184843
2303  598.026721  1417.321356  17.310383  0.095835  0.761070  0.063506
2304  1566.413759  49.550810  17.691226  0.122529  0.859812  0.048958
2306  1623.828497  1526.167341  18.125991  0.074859  1.501262  0.087217
2307  1683.019866  86.375041  17.766379  0.040219  0.757439  0.087831
2308  1226.684316  1201.928617  15.743633  0.028229  -0.295692  0.034893
2309  1889.783474  168.160544  17.997041  0.102080  1.096475  0.058967
2310  629.182332  1622.035297  16.632570  0.034739  0.158592  0.039033
2311  273.507823  1873.082434  18.220205  0.108620  1.464522  0.062628
2312  1352.644938  1869.150235  18.935285  0.116782  1.390951  0.118944
2314  1897.814817  694.258233  18.846298  0.100755  1.492459  0.087664
2315  526.461012  1973.843727  17.709774  0.063492  1.180841  0.053038
2316  815.362783  428.923542  19.665989  0.099013  2.000077  0.174488
2317  888.515431  1892.092106  20.516868  0.236220  2.773631  0.190528
2318  1698.205990  518.823940  16.913661  0.048863  0.042127  0.076149
2319  371.002331  1203.839169  17.770662  0.085671  1.080758  0.117631
2320  1998.443781  1263.635706  18.730678  0.106481  1.363138  0.155459
2321  1891.482082  1201.106431  17.297024  0.035685  0.653675  0.036948
2322  231.293764  1406.850370  17.588718  0.046359  0.799251  0.161275
2323  1974.112018  259.969517  18.016727  0.054515  1.241005  0.064531
2324  1093.136934  1773.354431  18.143910  0.087527  1.318812  0.048467
2325  742.997590  43.686153  20.676504  0.147008  2.627560  0.243458
2326  1190.164235  328.521126  17.834184  0.068392  0.968320  0.091678
2327  347.547401  1865.455909  18.699382  0.063386  1.194970  0.054086
2328  13.153263  1088.427252  18.459496  0.120301  1.437424  0.112830
2329  1822.183805  278.935783  17.795534  0.102507  0.986413  0.054650
2330  1824.522996  1582.054635  21.031967  0.263441  2.233118  0.176483
2331  1325.365779  1931.861039  17.534862  0.067773  0.813421  0.041544
2332  1177.257418  1373.614308  18.456495  0.137728  1.339865  0.097654
2333  108.922782  1883.334158  20.293816  0.126110  2.248189  0.190369
2334  522.857665  1719.580727  18.119505  0.096446  1.232869  0.085702
2335  777.230640  567.357918  17.576132  0.075234  1.253183  0.068146
2336  436.514482  364.565475  15.832424  0.042123  -0.362721  0.057740
2337  1216.845003  1544.812965  19.123450  0.141706  1.723698  0.085043
2338  522.083927  235.650758  17.911811  0.049008  0.973818  0.105978
2339  1258.574897  1546.315780  21.012454  0.136205  2.995709  0.219696
2340  1411.369772  2039.321635  19.127846  0.129086  1.042808  0.285079
2341  1874.058093  511.720243  18.999050  0.214700  2.087532  0.122069
2342  1738.874863  1646.592176  18.522400  0.073478  1.404838  0.049534
2343  871.013757  1007.759742  18.165511  0.068985  1.146414  0.117921
2344  444.883924  1464.213277  18.270517  0.115373  0.977478  0.078461
2345  2043.722128  2003.680776  19.674339  0.169465  1.815698  0.082511
2346  1957.082996  1070.345382  18.933776  0.106560  1.520223  0.097020
2347  104.231934  1701.549263  16.592909  0.059722  0.120917  0.063938
2348  1905.832498  988.496052  20.285242  0.091741  2.238610  0.203968
2349  1606.115534  323.023154  19.522729  0.077877  1.835082  0.147779
2350  1862.373580  43.269588  17.752458  0.091062  0.878674  0.057684
2351  366.022376  1983.466542  18.393779  0.053803  1.282876  0.069093
2352  1231.696168  1330.225832  18.543768  0.071777  1.485914  0.098494
2353  151.981215  1551.520425  19.169391  0.091133  1.575709  0.070598
2354  1856.440886  1081.717116  19.224989  0.160720  1.436340  0.057187
2355  1016.826219  1714.405270  19.258586  0.137311  1.651610  0.092135
2356  1553.330842  784.500732  19.638922  0.100964  1.856604  0.147128
2358  2004.890552  699.319848  18.380409  0.089931  2.035630  0.070826
2359  410.637231  143.447548  20.204162  0.083938  2.611305  0.155569
2360  1106.634803  1696.053562  19.038967  0.070794  1.762071  0.096350
2361  562.341241  656.954644  18.019070  0.089911  2.014293  0.148501
2362  1259.301803  185.071363  20.347016  0.146941  2.375439  0.144897
2363  715.700882  1563.870745  16.868889  0.043211  0.291042  0.073886
2364  220.512461  349.924761  18.951315  0.089414  1.592091  0.161934
2365  172.316417  1867.325562  18.062752  0.050833  0.787230  0.113312
2366  1504.682461  1823.306960  19.033156  0.096268  2.120086  0.071864
2367  2035.263165  854.203493  18.541174  0.112668  1.371216  0.058138
2368  131.229239  449.343994  18.709566  0.072990  1.173832  0.074988
2369  1759.317381  1897.633916  20.416992  0.150088  1.835998  0.167097
2370  964.627423  96.531938  20.559559  0.147281  1.947923  0.299464
2371  623.052893  622.778051  18.496016  0.106738  1.168671  0.061632
2372  1408.708831  1824.957040  19.278701  0.111346  1.378874  0.103856
2374  874.820920  847.375909  19.703609  0.137798  1.545994  0.070923
2375  325.837999  1299.524765  17.508145  0.040157  0.367461  0.060366
2376  1164.756232  196.527663  17.719326  0.043489  0.506254  0.046225
2378  95.468861  1698.951079  18.204639  0.090157  0.686989  0.068809
2379  556.338558  660.132753  18.447842  0.155273  1.221628  0.057419
2380  1977.441630  1531.321600  17.931652  0.064889  0.783366  0.077775
2381  784.425470  706.614915  18.450351  0.138769  0.906204  0.083365
2382  1121.265070  513.241612  19.302660  0.063608  1.531826  0.074310
2383  1699.943211  1477.137239  18.859093  0.101003  1.049018  0.067456
2384  394.606145  1936.466093  17.829889  0.086386  0.846622  0.127611
2385  1759.896423  1338.803916  20.618308  0.155443  2.555815  0.108940
2386  1523.598214  1844.839710  18.863848  0.054915  1.092905  0.062031
2387  512.041094  1381.865981  18.754672  0.067149  1.263206  0.070684
2388  664.207179  1648.175925  16.775301  0.033488  0.061627  0.053911
2389  591.227551  1262.675943  17.286616  0.068468  0.235958  0.038965
2390  1583.779868  1188.034352  19.555414  0.078682  1.559190  0.116369
2391  1062.351331  291.213991  18.975301  0.089682  1.380488  0.124267
2392  1595.443186  1666.406066  18.798273  0.060124  1.232805  0.062698
2393  1922.277273  932.303860  19.879333  0.134150  1.601430  0.077727
2394  1616.741656  679.588140  19.192864  0.064072  1.342126  0.129959
2395  2031.327755  2035.707606  19.025489  0.106339  1.140860  0.069976
2396  998.368848  1475.116120  20.179135  0.291639  2.064702  0.143504
2398  781.028958  282.987133  20.306728  0.097893  1.723360  0.219959
2399  95.289474  1646.629772  20.295038  0.085062  2.032979  0.169913
2400  1638.598113  1105.823417  18.645395  0.069457  0.928128  0.052784
2401  1260.293023  33.912046  21.120975  0.201983  2.761652  0.264132
2402  1232.431485  962.605927  18.879656  0.115321  1.705138  0.067985
2403  278.609094  929.482431  16.931179  0.062156  -0.130422  0.032114
2404  69.131028  1471.810966  18.402568  0.107918  1.359822  0.069399
2405  1264.110389  1635.533423  18.907290  0.098190  1.237199  0.077595
2406  335.727201  642.786859  16.826358  0.072010  0.063150  0.065198
2407  52.216736  1914.229288  19.673235  0.101600  1.671766  0.151418
2408  1746.049177  1365.304150  16.606930  0.063344  -0.174978  0.063901
2409  313.239336  1598.848505  18.908825  0.064942  1.031048  0.157752
2410  1972.585577  1561.519345  21.249875  0.275515  2.282201  0.163633
2411  823.677225  1666.936103  19.632331  0.081680  1.508998  0.173621
2412  575.380885  547.540518  18.420197  0.108191  1.076392  0.125028
2413  1623.977258  1438.407560  19.267858  0.096696  1.411402  0.107053
2414  82.321449  177.803757  18.791085  0.085165  1.295171  0.072949
2415  471.333906  380.389585  16.828589  0.045372  0.017543  0.060563
2416  1280.565565  1811.189439  18.868000  0.068001  1.628214  0.170474
2417  921.008280  1646.057634  18.546658  0.075095  1.662075  0.076056
2418  1622.925299  628.001764  19.033460  0.076638  1.321961  0.068549
